mepid,result,eugroup,identifier
257116,for,ECR,172817
256960,for,NI,172817
256989,for,NI,172817
256971,for,NI,172817
206158,for,PPE,172817
197463,for,Renew,172817
197558,for,Renew,172817
197447,for,Renew,172817
96709,for,Renew,172817
119652,for,S&D,172817
202073,for,S&D,172817
257123,for,S&D,172817
256829,for,S&D,172817
28307,for,S&D,172817
247735,for,S&D,172817
197433,for,S&D,172817
124867,for,S&D,172817
197498,for,S&D,172817
197435,for,S&D,172817
96681,for,S&D,172817
257108,for,S&D,172817
112748,for,S&D,172817
4267,for,S&D,172817
197440,for,S&D,172817
257100,for,S&D,172817
257002,for,S&D,172817
256880,for,S&D,172817
197782,for,S&D,172817
245018,for,S&D,172817
257169,for,S&D,172817
256937,for,S&D,172817
256938,for,S&D,172817
40224,for,S&D,172817
257122,for,S&D,172817
1294,for,S&D,172817
197579,for,S&D,172817
237465,for,S&D,172817
125046,for,S&D,172817
256906,for,S&D,172817
101585,for,S&D,172817
197702,for,S&D,172817
28298,for,S&D,172817
96833,for,S&D,172817
256901,for,S&D,172817
197694,for,S&D,172817
257075,for,S&D,172817
256997,for,S&D,172817
257059,for,S&D,172817
257079,for,S&D,172817
197718,for,S&D,172817
257102,for,S&D,172817
124785,for,S&D,172817
256830,for,S&D,172817
197618,for,S&D,172817
256803,for,S&D,172817
197682,for,S&D,172817
197800,for,S&D,172817
122978,for,S&D,172817
256992,for,S&D,172817
256898,for,S&D,172817
256908,for,S&D,172817
197491,for,S&D,172817
197697,for,S&D,172817
1909,for,S&D,172817
256899,for,S&D,172817
230085,for,S&D,172817
125042,for,S&D,172817
96812,for,S&D,172817
197721,for,S&D,172817
257124,for,S&D,172817
197719,for,S&D,172817
91636,for,S&D,172817
256824,for,S&D,172817
257727,for,S&D,172817
124691,for,S&D,172817
204418,for,S&D,172817
257053,for,S&D,172817
256994,for,S&D,172817
197497,for,S&D,172817
124722,for,S&D,172817
28347,for,S&D,172817
124799,for,S&D,172817
257103,for,S&D,172817
257111,for,S&D,172817
88882,for,S&D,172817
233862,for,S&D,172817
124836,for,S&D,172817
256993,for,S&D,172817
244571,for,S&D,172817
256903,for,S&D,172817
197845,for,S&D,172817
112744,for,S&D,172817
256902,for,S&D,172817
96998,for,S&D,172817
229839,for,S&D,172817
256935,for,S&D,172817
218347,for,S&D,172817
257121,for,S&D,172817
256904,for,S&D,172817
257066,for,S&D,172817
204413,for,S&D,172817
257170,for,S&D,172817
197722,for,S&D,172817
257001,for,S&D,172817
256905,for,S&D,172817
37312,for,S&D,172817
257084,for,S&D,172817
197670,for,S&D,172817
256999,for,S&D,172817
197677,for,S&D,172817
96932,for,S&D,172817
257085,for,S&D,172817
257101,for,S&D,172817
257160,for,S&D,172817
257071,for,S&D,172817
210480,for,S&D,172817
197591,for,S&D,172817
256885,for,S&D,172817
257148,for,S&D,172817
198183,for,S&D,172817
197810,for,S&D,172817
5729,for,S&D,172817
260035,for,S&D,172817
34232,for,S&D,172817
199941,for,S&D,172817
185619,for,S&D,172817
5392,for,S&D,172817
257106,for,S&D,172817
28419,for,S&D,172817
256805,for,The Left,172817
257138,for,The Left,172817
197701,for,The Left,172817
197533,for,The Left,172817
197574,for,The Left,172817
197529,for,The Left,172817
257023,for,The Left,172817
257155,for,The Left,172817
256823,for,The Left,172817
256913,for,The Left,172817
197795,for,The Left,172817
257092,for,The Left,172817
256912,for,The Left,172817
125023,for,The Left,172817
197699,for,The Left,172817
124736,for,The Left,172817
257129,for,The Left,172817
236053,for,The Left,172817
257140,for,The Left,172817
257135,for,The Left,172817
256952,for,The Left,172817
257126,for,The Left,172817
256927,for,The Left,172817
256911,for,The Left,172817
127766,for,The Left,172817
2268,for,The Left,172817
256910,for,The Left,172817
124813,for,The Left,172817
257133,for,The Left,172817
197448,for,Verts/ALE,172817
257015,for,Verts/ALE,172817
197449,for,Verts/ALE,172817
197439,for,Verts/ALE,172817
256995,for,Verts/ALE,172817
197470,for,Verts/ALE,172817
256915,for,Verts/ALE,172817
86793,for,Verts/ALE,172817
197503,for,Verts/ALE,172817
96725,for,Verts/ALE,172817
106936,for,Verts/ALE,172817
183916,for,Verts/ALE,172817
197549,for,Verts/ALE,172817
257130,for,Verts/ALE,172817
96752,for,Verts/ALE,172817
197398,for,Verts/ALE,172817
197395,for,Verts/ALE,172817
197460,for,Verts/ALE,172817
197461,for,Verts/ALE,172817
96675,for,Verts/ALE,172817
257132,for,Verts/ALE,172817
197462,for,Verts/ALE,172817
257016,for,Verts/ALE,172817
193292,for,Verts/ALE,172817
24942,for,Verts/ALE,172817
197464,for,Verts/ALE,172817
197802,for,Verts/ALE,172817
257044,for,Verts/ALE,172817
198076,for,Verts/ALE,172817
197466,for,Verts/ALE,172817
197573,for,Verts/ALE,172817
256813,for,Verts/ALE,172817
197832,for,Verts/ALE,172817
256964,for,Verts/ALE,172817
197500,for,Verts/ALE,172817
256917,for,Verts/ALE,172817
256833,for,Verts/ALE,172817
257139,for,Verts/ALE,172817
201945,for,Verts/ALE,172817
111412,for,Verts/ALE,172817
256916,for,Verts/ALE,172817
58766,for,Verts/ALE,172817
197772,for,Verts/ALE,172817
256990,for,Verts/ALE,172817
256965,for,Verts/ALE,172817
97236,for,Verts/ALE,172817
256978,for,Verts/ALE,172817
197870,for,Verts/ALE,172817
257437,for,Verts/ALE,172817
190464,for,Verts/ALE,172817
257000,against,ECR,172817
124760,against,ECR,172817
257093,against,ECR,172817
257091,against,ECR,172817
197607,against,ECR,172817
256900,against,ECR,172817
197493,against,ECR,172817
256922,against,ECR,172817
257025,against,ECR,172817
257090,against,ECR,172817
256925,against,ECR,172817
256806,against,ECR,172817
256884,against,ECR,172817
125106,against,ECR,172817
256811,against,ECR,172817
123562,against,ECR,172817
197475,against,ESN,172817
256951,against,ESN,172817
256929,against,ESN,172817
256948,against,ESN,172817
257457,against,ESN,172817
256945,against,ESN,172817
128483,against,ESN,172817
256928,against,ESN,172817
197556,against,ESN,172817
190574,against,ESN,172817
256942,against,ESN,172817
256941,against,ESN,172817
256957,against,ESN,172817
256924,against,ESN,172817
257262,against,ESN,172817
249982,against,ESN,172817
256959,against,ESN,172817
257255,against,ESN,172817
257070,against,ESN,172817
257062,against,ESN,172817
197763,against,ESN,172817
257260,against,ESN,172817
256858,against,NI,172817
23868,against,NI,172817
257005,against,NI,172817
124858,against,NI,172817
256851,against,NI,172817
25758,against,NI,172817
256939,against,NI,172817
257007,against,NI,172817
23699,against,NI,172817
197481,against,NI,172817
198373,against,NI,172817
257118,against,NI,172817
197734,against,NI,172817
257018,against,NI,172817
125093,against,NI,172817
256969,against,NI,172817
96653,against,NI,172817
256966,against,NI,172817
256967,against,NI,172817
256955,against,NI,172817
256810,against,PPE,172817
257043,against,PPE,172817
197490,against,PPE,172817
256820,against,PPE,172817
113523,against,PPE,172817
96808,against,PPE,172817
24922,against,PPE,172817
197492,against,PPE,172817
256887,against,PPE,172817
256947,against,PPE,172817
197534,against,PPE,172817
197679,against,PPE,172817
197408,against,PPE,172817
197778,against,PPE,172817
197410,against,PPE,172817
197648,against,PPE,172817
197636,against,PPE,172817
251324,against,PPE,172817
204129,against,PPE,172817
125012,against,PPE,172817
257081,against,PPE,172817
257051,against,PPE,172817
257296,against,PPE,172817
28122,against,PPE,172817
28219,against,PPE,172817
256921,against,PPE,172817
28390,against,PPE,172817
124861,against,PPE,172817
257034,against,PPE,172817
257078,against,PPE,172817
257028,against,PPE,172817
256862,against,PPE,172817
257030,against,PPE,172817
257237,against,PPE,172817
197473,against,PPE,172817
257048,against,PPE,172817
96787,against,PPE,172817
28226,against,PPE,172817
96811,against,PPE,172817
197649,against,PPE,172817
257137,against,PPE,172817
256840,against,PPE,172817
1917,against,PPE,172817
197414,against,PPE,172817
2341,against,PPE,172817
257032,against,PPE,172817
256866,against,PPE,172817
251874,against,PPE,172817
124807,against,PPE,172817
125204,against,PPE,172817
202036,against,PPE,172817
256919,against,PPE,172817
97399,against,PPE,172817
