mepid,result,eugroup,identifier
840,attended,Renew,174773
1294,attended,S&D,174773
1909,attended,S&D,174773
1917,attended,EPP,174773
1927,attended,EPP,174773
2152,attended,Greens/EFA,174773
2268,attended,GUE/NGL,174773
2341,attended,EPP,174773
4267,attended,S&D,174773
4289,attended,EPP,174773
4395,attended,ECR,174773
4746,attended,ECR,174773
5392,attended,S&D,174773
5729,attended,S&D,174773
5736,attended,Patriots,174773
22418,attended,EPP,174773
22858,attended,Renew,174773
23699,attended,NA,174773
23781,attended,EPP,174773
23788,attended,ECR,174773
23816,attended,Patriots,174773
23868,attended,NA,174773
24922,attended,EPP,174773
24942,attended,Greens/EFA,174773
25758,attended,NA,174773
28122,attended,EPP,174773
28150,attended,Patriots,174773
28219,attended,EPP,174773
28223,attended,EPP,174773
28226,attended,EPP,174773
28307,attended,S&D,174773
28347,attended,S&D,174773
28390,attended,EPP,174773
28399,attended,EPP,174773
28400,attended,EPP,174773
28419,attended,S&D,174773
28615,attended,ECR,174773
28617,attended,EPP,174773
30123,attended,ECR,174773
30482,attended,GUE/NGL,174773
33998,attended,S&D,174773
34232,attended,S&D,174773
36392,attended,Patriots,174773
37312,attended,S&D,174773
37324,attended,EPP,174773
38511,attended,Patriots,174773
38542,attended,S&D,174773
39725,attended,EPP,174773
40224,attended,S&D,174773
40599,attended,EPP,174773
58766,attended,Greens/EFA,174773
72779,attended,EPP,174773
86057,attended,EPP,174773
86793,attended,Greens/EFA,174773
88552,attended,Patriots,174773
88882,attended,S&D,174773
91636,attended,S&D,174773
94649,attended,Patriots,174773
95074,attended,EPP,174773
96653,attended,NA,174773
96668,attended,EPP,174773
96675,attended,Greens/EFA,174773
96681,attended,S&D,174773
96697,attended,ECR,174773
96709,attended,Renew,174773
96711,attended,Renew,174773
96752,attended,Greens/EFA,174773
96756,excused,EPP,174773
96761,attended,EPP,174773
96780,attended,EPP,174773
96787,attended,EPP,174773
96791,attended,EPP,174773
96808,attended,EPP,174773
96810,attended,ECR,174773
96811,attended,EPP,174773
96812,attended,S&D,174773
96826,attended,Patriots,174773
96830,attended,Patriots,174773
96833,attended,S&D,174773
96932,attended,S&D,174773
96933,attended,EPP,174773
96934,attended,EPP,174773
96936,attended,EPP,174773
96940,attended,Renew,174773
96998,attended,S&D,174773
97236,attended,Greens/EFA,174773
97399,attended,EPP,174773
97968,attended,EPP,174773
98219,attended,EPP,174773
98341,attended,EPP,174773
98582,attended,EPP,174773
99878,attended,ECR,174773
99945,attended,EPP,174773
101039,attended,Patriots,174773
101585,attended,S&D,174773
103246,attended,Patriots,174773
106936,attended,Greens/EFA,174773
107212,attended,EPP,174773
110673,attended,EPP,174773
111412,attended,Greens/EFA,174773
112744,attended,S&D,174773
112747,attended,S&D,174773
112748,attended,S&D,174773
113523,attended,EPP,174773
118859,attended,EPP,174773
118949,attended,PfE,174773
119435,attended,EPP,174773
119652,attended,S&D,174773
122978,attended,S&D,174773
123562,attended,ECR,174773
124691,attended,S&D,174773
124700,attended,Renew,174773
124701,attended,EPP,174773
124713,attended,EPP,174773
124722,attended,S&D,174773
124736,attended,GUE/NGL,174773
124760,attended,ECR,174773
124766,attended,Renew,174773
