mepid,result,eugroup,identifier
840,attended,Renew,180122
1294,attended,S&D,180122
1909,attended,S&D,180122
1917,attended,EPP,180122
1927,attended,EPP,180122
2152,attended,Greens/EFA,180122
2268,attended,GUE/NGL,180122
2341,attended,EPP,180122
4267,attended,S&D,180122
4289,attended,EPP,180122
4746,attended,ECR,180122
5392,attended,S&D,180122
5729,attended,S&D,180122
5736,attended,Patriots,180122
22418,attended,EPP,180122
22858,attended,Renew,180122
23699,attended,NA,180122
23781,attended,EPP,180122
23788,attended,ECR,180122
23816,attended,Patriots,180122
23868,attended,NA,180122
24922,attended,EPP,180122
24942,attended,Greens/EFA,180122
25758,attended,NA,180122
28122,attended,EPP,180122
28150,attended,Patriots,180122
28219,attended,EPP,180122
28223,attended,EPP,180122
28226,attended,EPP,180122
28347,attended,S&D,180122
28390,attended,EPP,180122
28399,attended,EPP,180122
28400,attended,EPP,180122
28419,attended,S&D,180122
28617,attended,EPP,180122
30123,attended,ECR,180122
30482,attended,GUE/NGL,180122
33998,attended,S&D,180122
34232,attended,S&D,180122
36392,attended,Patriots,180122
37312,attended,S&D,180122
37324,attended,EPP,180122
38511,attended,Patriots,180122
38542,attended,S&D,180122
39725,attended,EPP,180122
40224,attended,S&D,180122
40599,attended,EPP,180122
72779,attended,EPP,180122
86057,attended,EPP,180122
86793,attended,Greens/EFA,180122
88552,attended,Patriots,180122
88882,attended,S&D,180122
91636,attended,S&D,180122
94649,attended,Patriots,180122
95074,attended,EPP,180122
96653,attended,NA,180122
96668,attended,EPP,180122
96675,attended,Greens/EFA,180122
96681,attended,S&D,180122
96697,attended,ECR,180122
96709,attended,Renew,180122
96711,attended,Renew,180122
96752,attended,Greens/EFA,180122
96756,attended,EPP,180122
96761,attended,EPP,180122
96787,attended,EPP,180122
96791,attended,EPP,180122
96808,attended,EPP,180122
96810,attended,ECR,180122
96811,attended,EPP,180122
96812,attended,S&D,180122
96826,attended,Patriots,180122
96830,attended,Patriots,180122
96833,attended,S&D,180122
96932,attended,S&D,180122
96933,attended,EPP,180122
96934,attended,EPP,180122
96936,attended,EPP,180122
96940,attended,Renew,180122
96998,attended,S&D,180122
97236,attended,Greens/EFA,180122
97399,attended,EPP,180122
97968,attended,EPP,180122
98219,attended,EPP,180122
98341,attended,EPP,180122
98582,attended,EPP,180122
99878,attended,ECR,180122
99945,attended,EPP,180122
101039,attended,Patriots,180122
101585,attended,S&D,180122
103246,attended,Patriots,180122
106936,attended,Greens/EFA,180122
107212,attended,EPP,180122
110673,attended,EPP,180122
111412,attended,Greens/EFA,180122
112744,attended,S&D,180122
112747,attended,S&D,180122
112748,attended,S&D,180122
113523,attended,EPP,180122
118859,attended,EPP,180122
119652,attended,S&D,180122
122978,attended,S&D,180122
123562,attended,ECR,180122
124691,attended,S&D,180122
124700,attended,Renew,180122
124701,attended,EPP,180122
124713,attended,EPP,180122
124715,attended,Patriots,180122
124722,attended,S&D,180122
124736,attended,GUE/NGL,180122
124760,attended,ECR,180122
124766,attended,Renew,180122
124784,attended,S&D,180122
124785,attended,S&D,180122
124795,attended,EPP,180122
124799,attended,S&D,180122
124802,attended,EPP,180122
124806,attended,EPP,180122
124807,attended,EPP,180122
124808,attended,EPP,180122
124813,attended,GUE/NGL,180122
124834,attended,NA,180122
124836,attended,S&D,180122
124846,attended,S&D,180122
124850,attended,EPP,180122
124858,attended,NA,180122
124861,attended,EPP,180122
124866,attended,Renew,180122
124867,attended,S&D,180122
124875,attended,Patriots,180122
124877,attended,ECR,180122
124884,attended,ECR,180122
124893,attended,EPP,180122
124895,attended,EPP,180122
124973,attended,Patriots,180122
124984,attended,GUE/NGL,180122
124985,attended,GUE/NGL,180122
125001,attended,Patriots,180122
125012,attended,EPP,180122
125023,excused,GUE/NGL,180122
125027,attended,EPP,180122
125042,attended,S&D,180122
125046,attended,S&D,180122
125052,attended,Patriots,180122
125065,attended,EPP,180122
125068,attended,EPP,180122
125093,attended,NA,180122
125104,attended,EPP,180122
125106,attended,ECR,180122
125204,attended,EPP,180122
125325,attended,EPP,180122
125670,attended,EPP,180122
126699,attended,Patriots,180122
127766,attended,GUE/NGL,180122
128483,attended,ESN,180122
129073,attended,Renew,180122
130100,attended,Renew,180122
131580,attended,Patriots,180122
185341,attended,EPP,180122
185619,attended,S&D,180122
185771,attended,Patriots,180122
187917,attended,GUE/NGL,180122
188096,attended,EPP,180122
188945,attended,EPP,180122
189065,attended,Patriots,180122
190574,attended,ESN,180122
190713,attended,EPP,180122
191693,attended,Renew,180122
192254,attended,Patriots,180122
193292,attended,Greens/EFA,180122
197391,attended,S&D,180122
197392,attended,S&D,180122
197395,attended,Greens/EFA,180122
197398,attended,Greens/EFA,180122
197400,attended,Renew,180122
197401,attended,Renew,180122
197402,attended,EPP,180122
197403,attended,S&D,180122
197404,attended,EPP,180122
197405,attended,EPP,180122
197408,attended,EPP,180122
197410,attended,EPP,180122
197412,attended,EPP,180122
197413,attended,EPP,180122
197414,attended,EPP,180122
197416,attended,GUE/NGL,180122
197417,attended,EPP,180122
197421,attended,EPP,180122
197425,attended,EPP,180122
197426,attended,EPP,180122
197429,attended,EPP,180122
197430,attended,Renew,180122
197432,attended,Renew,180122
197433,attended,S&D,180122
197435,attended,S&D,180122
197439,attended,Greens/EFA,180122
197440,attended,S&D,180122
197443,attended,Renew,180122
197444,attended,Renew,180122
197445,attended,Renew,180122
197447,attended,Renew,180122
197448,attended,Greens/EFA,180122
197449,attended,Greens/EFA,180122
197460,attended,Greens/EFA,180122
197461,attended,Greens/EFA,180122
197462,attended,Greens/EFA,180122
197463,attended,Renew,180122
197464,attended,Greens/EFA,180122
197466,attended,Greens/EFA,180122
197468,attended,GUE/NGL,180122
197469,attended,ECR,180122
197470,attended,Greens/EFA,180122
197473,attended,EPP,180122
197475,attended,ESN,180122
197490,attended,EPP,180122
197491,attended,S&D,180122
197492,attended,EPP,180122
197493,attended,ECR,180122
197494,attended,Renew,180122
197497,attended,S&D,180122
197498,attended,S&D,180122
197500,attended,Greens/EFA,180122
197501,attended,ECR,180122
197503,attended,Greens/EFA,180122
197504,attended,Renew,180122
197514,attended,EPP,180122
197517,attended,EPP,180122
197523,attended,EPP,180122
197525,attended,EPP,180122
197528,attended,Patriots,180122
197529,attended,GUE/NGL,180122
197533,attended,GUE/NGL,180122
197534,attended,EPP,180122
197537,attended,ECR,180122
197543,attended,Renew,180122
197545,attended,ECR,180122
197549,attended,Greens/EFA,180122
197552,attended,ECR,180122
197553,attended,ECR,180122
197556,attended,ESN,180122
197557,attended,Renew,180122
197558,attended,Renew,180122
197572,attended,ECR,180122
197573,attended,Greens/EFA,180122
197574,attended,GUE/NGL,180122
197577,attended,Renew,180122
197578,attended,Patriots,180122
197580,attended,Patriots,180122
197581,attended,Renew,180122
197589,attended,Renew,180122
197591,attended,S&D,180122
197606,attended,EPP,180122
197618,attended,S&D,180122
197621,attended,EPP,180122
197623,attended,Patriots,180122
197624,attended,Renew,180122
197627,attended,Patriots,180122
197628,attended,Patriots,180122
197636,attended,EPP,180122
197646,attended,EPP,180122
197647,attended,EPP,180122
197648,attended,EPP,180122
197649,attended,EPP,180122
197652,attended,EPP,180122
197662,attended,EPP,180122
197670,attended,S&D,180122
197672,attended,Renew,180122
197677,attended,S&D,180122
197679,attended,EPP,180122
197682,attended,S&D,180122
197684,attended,GUE/NGL,180122
197687,attended,Patriots,180122
197690,attended,Patriots,180122
197691,attended,Patriots,180122
197694,attended,S&D,180122
197697,attended,S&D,180122
197699,attended,GUE/NGL,180122
197701,attended,GUE/NGL,180122
197702,attended,S&D,180122
197711,attended,EPP,180122
197718,attended,S&D,180122
197719,attended,S&D,180122
197721,attended,S&D,180122
197722,attended,S&D,180122
197734,attended,NA,180122
197738,attended,EPP,180122
197763,attended,ESN,180122
197769,attended,Renew,180122
197770,attended,Renew,180122
197772,attended,Greens/EFA,180122
197773,attended,ECR,180122
197778,attended,EPP,180122
197780,attended,Renew,180122
197781,attended,Renew,180122
197782,attended,S&D,180122
197784,attended,EPP,180122
197786,attended,Patriots,180122
197794,attended,ECR,180122
197795,attended,GUE/NGL,180122
197800,attended,S&D,180122
197802,attended,Greens/EFA,180122
197810,attended,S&D,180122
197818,attended,Renew,180122
197820,attended,ECR,180122
197824,attended,ECR,180122
197825,attended,Patriots,180122
