mepid,result,eugroup,identifier
256956,for,ECR,182010
257117,for,ECR,182010
257000,for,ECR,182010
124760,for,ECR,182010
4746,for,ECR,182010
23788,for,ECR,182010
257096,for,ECR,182010
257093,for,ECR,182010
257147,for,ECR,182010
257094,for,ECR,182010
257095,for,ECR,182010
257076,for,ECR,182010
257091,for,ECR,182010
96810,for,ECR,182010
197607,for,ECR,182010
198490,for,ECR,182010
256986,for,ECR,182010
197794,for,ECR,182010
257144,for,ECR,182010
257022,for,ECR,182010
220871,for,ECR,182010
256845,for,ECR,182010
257149,for,ECR,182010
4395,for,ECR,182010
256922,for,ECR,182010
197824,for,ECR,182010
239260,for,ECR,182010
257058,for,ECR,182010
30123,for,ECR,182010
257150,for,ECR,182010
257115,for,ECR,182010
257145,for,ECR,182010
256907,for,ECR,182010
197820,for,ECR,182010
257104,for,ECR,182010
197773,for,ECR,182010
257021,for,ECR,182010
257109,for,ECR,182010
257025,for,ECR,182010
257119,for,ECR,182010
257114,for,ECR,182010
257116,for,ECR,182010
197655,for,ECR,182010
257090,for,ECR,182010
257163,for,ECR,182010
256925,for,ECR,182010
256806,for,ECR,182010
257258,for,ECR,182010
257143,for,ECR,182010
197537,for,ECR,182010
197552,for,ECR,182010
123562,for,ECR,182010
28615,for,ECR,182010
197475,for,ESN,182010
256929,for,ESN,182010
256948,for,ESN,182010
257457,for,ESN,182010
256945,for,ESN,182010
256928,for,ESN,182010
256949,for,ESN,182010
256808,for,ESN,182010
256942,for,ESN,182010
256944,for,ESN,182010
256959,for,ESN,182010
257255,for,ESN,182010
257070,for,ESN,182010
257260,for,ESN,182010
257069,for,ESN,182010
256858,for,NI,182010
23868,for,NI,182010
257005,for,NI,182010
124858,for,NI,182010
256851,for,NI,182010
25758,for,NI,182010
256939,for,NI,182010
257007,for,NI,182010
256900,for,NI,182010
23699,for,NI,182010
198373,for,NI,182010
257118,for,NI,182010
197734,for,NI,182010
256989,for,NI,182010
257019,for,NI,182010
96653,for,NI,182010
124834,for,NI,182010
256966,for,NI,182010
256967,for,NI,182010
197842,for,NI,182010
256955,for,NI,182010
256920,for,PPE,182010
130881,for,PfE,182010
256998,for,PfE,182010
256981,for,PfE,182010
256834,for,PfE,182010
192254,for,PfE,182010
198176,for,PfE,182010
256842,for,PfE,182010
256909,for,PfE,182010
256996,for,PfE,182010
38511,for,PfE,182010
220897,for,PfE,182010
125001,for,PfE,182010
103246,for,PfE,182010
256880,for,S&D,182010
1294,for,S&D,182010
256805,for,The Left,182010
257138,for,The Left,182010
197701,for,The Left,182010
197533,for,The Left,182010
187917,for,The Left,182010
124984,for,The Left,182010
197574,for,The Left,182010
197529,for,The Left,182010
257023,for,The Left,182010
257155,for,The Left,182010
197468,for,The Left,182010
256961,for,The Left,182010
256823,for,The Left,182010
124985,for,The Left,182010
256913,for,The Left,182010
257299,for,The Left,182010
197795,for,The Left,182010
257012,for,The Left,182010
257092,for,The Left,182010
197416,for,The Left,182010
270719,for,The Left,182010
256890,for,The Left,182010
197699,for,The Left,182010
124736,for,The Left,182010
236053,for,The Left,182010
245770,for,The Left,182010
257140,for,The Left,182010
257135,for,The Left,182010
256952,for,The Left,182010
257126,for,The Left,182010
256911,for,The Left,182010
127766,for,The Left,182010
190517,for,The Left,182010
2268,for,The Left,182010
256910,for,The Left,182010
124813,for,The Left,182010
257133,for,The Left,182010
257015,for,Verts/ALE,182010
256995,for,Verts/ALE,182010
256915,for,Verts/ALE,182010
197503,for,Verts/ALE,182010
197398,for,Verts/ALE,182010
197395,for,Verts/ALE,182010
96675,for,Verts/ALE,182010
257016,for,Verts/ALE,182010
24942,for,Verts/ALE,182010
197832,for,Verts/ALE,182010
197500,for,Verts/ALE,182010
58766,for,Verts/ALE,182010
97236,for,Verts/ALE,182010
197501,against,ECR,182010
99878,against,ECR,182010
257055,against,ECR,182010
197516,against,ECR,182010
257056,against,ECR,182010
257077,against,ECR,182010
257060,against,ECR,182010
257080,against,ECR,182010
257086,against,ECR,182010
197545,against,ECR,182010
197553,against,ECR,182010
204346,against,ECR,182010
96697,against,ECR,182010
257052,against,ECR,182010
124877,against,ECR,182010
197572,against,ECR,182010
124884,against,ECR,182010
128483,against,ESN,182010
256941,against,ESN,182010
256960,against,NI,182010
257067,against,NI,182010
257256,against,NI,182010
256969,against,NI,182010
256971,against,NI,182010
256871,against,NI,182010
256810,against,PPE,182010
257043,against,PPE,182010
197490,against,PPE,182010
256820,against,PPE,182010
113523,against,PPE,182010
96808,against,PPE,182010
24922,against,PPE,182010
197492,against,PPE,182010
256887,against,PPE,182010
256947,against,PPE,182010
197534,against,PPE,182010
197679,against,PPE,182010
197408,against,PPE,182010
197778,against,PPE,182010
197410,against,PPE,182010
197648,against,PPE,182010
197636,against,PPE,182010
251324,against,PPE,182010
204129,against,PPE,182010
125012,against,PPE,182010
257047,against,PPE,182010
257081,against,PPE,182010
257051,against,PPE,182010
257296,against,PPE,182010
28122,against,PPE,182010
28219,against,PPE,182010
256921,against,PPE,182010
124861,against,PPE,182010
257034,against,PPE,182010
257078,against,PPE,182010
257028,against,PPE,182010
256862,against,PPE,182010
257030,against,PPE,182010
204333,against,PPE,182010
257237,against,PPE,182010
197473,against,PPE,182010
257048,against,PPE,182010
96787,against,PPE,182010
99945,against,PPE,182010
28226,against,PPE,182010
96811,against,PPE,182010
197649,against,PPE,182010
257137,against,PPE,182010
256840,against,PPE,182010
1917,against,PPE,182010
2341,against,PPE,182010
257032,against,PPE,182010
251874,against,PPE,182010
124807,against,PPE,182010
125204,against,PPE,182010
202036,against,PPE,182010
256919,against,PPE,182010
125027,against,PPE,182010
97399,against,PPE,182010
220908,against,PPE,182010
262021,against,PPE,182010
197514,against,PPE,182010
257033,against,PPE,182010
197646,against,PPE,182010
197412,against,PPE,182010
22418,against,PPE,182010
124895,against,PPE,182010
96780,against,PPE,182010
257065,against,PPE,182010
256918,against,PPE,182010
257031,against,PPE,182010
197840,against,PPE,182010
96934,against,PPE,182010
96668,against,PPE,182010
249603,against,PPE,182010
256831,against,PPE,182010
256973,against,PPE,182010
197523,against,PPE,182010
197406,against,PPE,182010
256846,against,PPE,182010
256861,against,PPE,182010
197525,against,PPE,182010
97968,against,PPE,182010
256864,against,PPE,182010
256865,against,PPE,182010
257261,against,PPE,182010
95074,against,PPE,182010
23781,against,PPE,182010
204336,against,PPE,182010
1927,against,PPE,182010
124808,against,PPE,182010
220896,against,PPE,182010
28399,against,PPE,182010
96791,against,PPE,182010
124806,against,PPE,182010
190713,against,PPE,182010
257082,against,PPE,182010
96936,against,PPE,182010
197841,against,PPE,182010
256980,against,PPE,182010
197662,against,PPE,182010
256943,against,PPE,182010
256974,against,PPE,182010
28400,against,PPE,182010
197711,against,PPE,182010
72779,against,PPE,182010
257151,against,PPE,182010
197647,against,PPE,182010
124802,against,PPE,182010
257027,against,PPE,182010
257039,against,PPE,182010
4289,against,PPE,182010
124701,against,PPE,182010
107212,against,PPE,182010
257049,against,PPE,182010
257040,against,PPE,182010
110673,against,PPE,182010
197738,against,PPE,182010
40599,against,PPE,182010
197404,against,PPE,182010
257107,against,PPE,182010
257128,against,PPE,182010
257041,against,PPE,182010
124850,against,PPE,182010
188945,against,PPE,182010
188096,against,PPE,182010
197413,against,PPE,182010
125670,against,PPE,182010
98219,against,PPE,182010
256809,against,PPE,182010
256979,against,PPE,182010
197422,against,PPE,182010
28223,against,PPE,182010
197425,against,PPE,182010
86057,against,PPE,182010
197426,against,PPE,182010
197417,against,PPE,182010
197784,against,PPE,182010
256889,against,PPE,182010
257068,against,PPE,182010
119435,against,PPE,182010
257026,against,PPE,182010
256863,against,PPE,182010
257089,against,PPE,182010
256968,against,PPE,182010
204449,against,PPE,182010
197402,against,PPE,182010
256814,against,PPE,182010
125104,against,PPE,182010
219652,against,PPE,182010
124795,against,PPE,182010
256804,against,PPE,182010
256950,against,PPE,182010
28617,against,PPE,182010
37324,against,PPE,182010
256983,against,PPE,182010
96756,against,PPE,182010
98582,against,PPE,182010
125065,against,PPE,182010
204400,against,PPE,182010
197863,against,PPE,182010
197429,against,PPE,182010
197405,against,PPE,182010
257045,against,PPE,182010
257046,against,PPE,182010
28229,against,PPE,182010
256977,against,PPE,182010
39725,against,PPE,182010
197652,against,PPE,182010
197421,against,PPE,182010
197606,against,PPE,182010
124713,against,PPE,182010
124893,against,PPE,182010
197621,against,PPE,182010
96933,against,PPE,182010
256987,against,Renew,182010
256869,against,Renew,182010
197400,against,Renew,182010
204332,against,Renew,182010
124766,against,Renew,182010
197781,against,Renew,182010
257003,against,Renew,182010
257110,against,Renew,182010
257020,against,Renew,182010
197577,against,Renew,182010
256841,against,Renew,182010
96711,against,Renew,182010
256891,against,Renew,182010
197463,against,Renew,182010
197558,against,Renew,182010
257014,against,Renew,182010
257297,against,Renew,182010
256870,against,Renew,182010
197430,against,Renew,182010
197589,against,Renew,182010
257038,against,Renew,182010
256970,against,Renew,182010
96940,against,Renew,182010
197443,against,Renew,182010
840,against,Renew,182010
197780,against,Renew,182010
197557,against,Renew,182010
197543,against,Renew,182010
197444,against,Renew,182010
135511,against,Renew,182010
198073,against,Renew,182010
197770,against,Renew,182010
197624,against,Renew,182010
197447,against,Renew,182010
197401,against,Renew,182010
257013,against,Renew,182010
191693,against,Renew,182010
197818,against,Renew,182010
22858,against,Renew,182010
257037,against,Renew,182010
197445,against,Renew,182010
124866,against,Renew,182010
197494,against,Renew,182010
96709,against,Renew,182010
257300,against,Renew,182010
257259,against,Renew,182010
257298,against,Renew,182010
257301,against,Renew,182010
257010,against,Renew,182010
197432,against,Renew,182010
129073,against,Renew,182010
257257,against,Renew,182010
256815,against,Renew,182010
256946,against,Renew,182010
256926,against,Renew,182010
256962,against,Renew,182010
256839,against,Renew,182010
197672,against,Renew,182010
124700,against,Renew,182010
257061,against,Renew,182010
257112,against,Renew,182010
130100,against,Renew,182010
256879,against,Renew,182010
214839,against,Renew,182010
220801,against,Renew,182010
257011,against,Renew,182010
197581,against,Renew,182010
256807,against,Renew,182010
197403,against,S&D,182010
119652,against,S&D,182010
202073,against,S&D,182010
257123,against,S&D,182010
256829,against,S&D,182010
256934,against,S&D,182010
256936,against,S&D,182010
247735,against,S&D,182010
197433,against,S&D,182010
197658,against,S&D,182010
124867,against,S&D,182010
197498,against,S&D,182010
197435,against,S&D,182010
96681,against,S&D,182010
257108,against,S&D,182010
112748,against,S&D,182010
4267,against,S&D,182010
197440,against,S&D,182010
257100,against,S&D,182010
257002,against,S&D,182010
197782,against,S&D,182010
257169,against,S&D,182010
256937,against,S&D,182010
256938,against,S&D,182010
40224,against,S&D,182010
38542,against,S&D,182010
257087,against,S&D,182010
33998,against,S&D,182010
197579,against,S&D,182010
237465,against,S&D,182010
257088,against,S&D,182010
125046,against,S&D,182010
257098,against,S&D,182010
197391,against,S&D,182010
197702,against,S&D,182010
28298,against,S&D,182010
96833,against,S&D,182010
257075,against,S&D,182010
257059,against,S&D,182010
257079,against,S&D,182010
197718,against,S&D,182010
257102,against,S&D,182010
124785,against,S&D,182010
256830,against,S&D,182010
197618,against,S&D,182010
256803,against,S&D,182010
197682,against,S&D,182010
122978,against,S&D,182010
197392,against,S&D,182010
256992,against,S&D,182010
112747,against,S&D,182010
197491,against,S&D,182010
1909,against,S&D,182010
230085,against,S&D,182010
125042,against,S&D,182010
96812,against,S&D,182010
257124,against,S&D,182010
197719,against,S&D,182010
91636,against,S&D,182010
256824,against,S&D,182010
257727,against,S&D,182010
124691,against,S&D,182010
257053,against,S&D,182010
256994,against,S&D,182010
197497,against,S&D,182010
124722,against,S&D,182010
28347,against,S&D,182010
124799,against,S&D,182010
257103,against,S&D,182010
257111,against,S&D,182010
88882,against,S&D,182010
233862,against,S&D,182010
