mepid,result,eugroup,identifier
840,attended,Renew,170236
1294,attended,S&D,170236
1909,attended,S&D,170236
1917,attended,EPP,170236
1927,attended,EPP,170236
2152,attended,Greens/EFA,170236
2268,attended,GUE/NGL,170236
2341,attended,EPP,170236
4289,attended,EPP,170236
4746,attended,ECR,170236
5392,attended,S&D,170236
5729,attended,S&D,170236
5736,attended,Patriots,170236
22418,attended,EPP,170236
22858,attended,Renew,170236
23699,attended,NA,170236
23781,attended,EPP,170236
23788,attended,ECR,170236
23816,attended,Patriots,170236
23868,attended,NA,170236
24922,attended,EPP,170236
24942,attended,Greens/EFA,170236
25758,attended,NA,170236
28122,attended,EPP,170236
28150,attended,Patriots,170236
28219,attended,EPP,170236
28223,attended,EPP,170236
28226,attended,EPP,170236
28307,attended,S&D,170236
28347,attended,S&D,170236
28390,attended,EPP,170236
28399,attended,EPP,170236
28400,attended,EPP,170236
28419,attended,S&D,170236
28615,attended,ECR,170236
28617,attended,EPP,170236
30123,attended,ECR,170236
30482,attended,GUE/NGL,170236
34232,attended,S&D,170236
37312,attended,S&D,170236
37324,attended,EPP,170236
38511,attended,Patriots,170236
38542,attended,S&D,170236
39725,attended,EPP,170236
72779,attended,EPP,170236
86057,attended,EPP,170236
86793,attended,Greens/EFA,170236
88552,attended,Patriots,170236
88882,attended,S&D,170236
91636,attended,S&D,170236
94649,attended,Patriots,170236
95074,attended,EPP,170236
96653,attended,NA,170236
96668,attended,EPP,170236
96675,attended,Greens/EFA,170236
96681,attended,S&D,170236
96697,attended,ECR,170236
96709,attended,Renew,170236
96711,attended,Renew,170236
96752,attended,Greens/EFA,170236
96756,attended,EPP,170236
96761,attended,EPP,170236
96780,attended,EPP,170236
96787,attended,EPP,170236
96791,attended,EPP,170236
96810,attended,ECR,170236
96811,attended,EPP,170236
96812,attended,S&D,170236
96826,attended,Patriots,170236
96833,attended,S&D,170236
96932,attended,S&D,170236
96933,attended,EPP,170236
96934,attended,EPP,170236
96940,attended,Renew,170236
96998,attended,S&D,170236
97236,attended,Greens/EFA,170236
97399,attended,EPP,170236
97968,attended,EPP,170236
98219,attended,EPP,170236
98582,attended,EPP,170236
99878,attended,ECR,170236
99945,attended,EPP,170236
101039,attended,Patriots,170236
101585,attended,S&D,170236
106936,attended,Greens/EFA,170236
107212,attended,EPP,170236
110673,attended,EPP,170236
111412,attended,Greens/EFA,170236
112744,attended,S&D,170236
112747,attended,S&D,170236
112748,attended,S&D,170236
113523,attended,EPP,170236
118859,attended,EPP,170236
119435,attended,EPP,170236
119652,attended,S&D,170236
122978,excused,S&D,170236
123562,attended,ECR,170236
124691,attended,S&D,170236
124700,attended,Renew,170236
124701,attended,EPP,170236
124713,attended,EPP,170236
124715,attended,Patriots,170236
124722,attended,S&D,170236
124726,attended,EPP,170236
124736,attended,GUE/NGL,170236
124760,attended,ECR,170236
124766,attended,Renew,170236
124784,attended,S&D,170236
124785,attended,S&D,170236
124795,attended,EPP,170236
124799,attended,S&D,170236
124802,attended,EPP,170236
124806,attended,EPP,170236
124807,attended,EPP,170236
124808,attended,EPP,170236
124813,attended,GUE/NGL,170236
124828,attended,EPP,170236
124834,attended,NA,170236
124836,attended,S&D,170236
124846,attended,S&D,170236
124850,attended,EPP,170236
124858,attended,NA,170236
124861,attended,EPP,170236
124867,attended,S&D,170236
124875,attended,Patriots,170236
124877,attended,ECR,170236
124884,attended,ECR,170236
124893,attended,EPP,170236
124895,attended,EPP,170236
124973,attended,Patriots,170236
124984,attended,GUE/NGL,170236
125001,attended,Patriots,170236
125023,attended,GUE/NGL,170236
125027,attended,EPP,170236
125042,attended,S&D,170236
125052,attended,Patriots,170236
125065,attended,EPP,170236
125068,attended,EPP,170236
125093,attended,NA,170236
125104,attended,EPP,170236
125204,attended,EPP,170236
125325,attended,EPP,170236
125670,attended,EPP,170236
126699,attended,Patriots,170236
127766,attended,GUE/NGL,170236
129073,attended,Renew,170236
130100,attended,Renew,170236
131580,attended,Patriots,170236
183916,attended,Greens/EFA,170236
185341,attended,EPP,170236
185619,attended,S&D,170236
185771,attended,Patriots,170236
187917,attended,GUE/NGL,170236
188096,attended,EPP,170236
188945,attended,EPP,170236
189065,attended,Patriots,170236
190464,attended,Greens/EFA,170236
190574,attended,ESN,170236
190713,attended,EPP,170236
191693,attended,Renew,170236
192254,attended,Patriots,170236
193292,attended,Greens/EFA,170236
193419,attended,EPP,170236
197391,attended,S&D,170236
197392,attended,S&D,170236
197395,attended,Greens/EFA,170236
197398,attended,Greens/EFA,170236
197400,attended,Renew,170236
197401,attended,Renew,170236
197402,attended,EPP,170236
197403,attended,S&D,170236
197404,attended,EPP,170236
197405,attended,EPP,170236
197406,attended,EPP,170236
197408,attended,EPP,170236
197410,attended,EPP,170236
197412,attended,EPP,170236
197414,attended,EPP,170236
197416,attended,GUE/NGL,170236
197417,attended,EPP,170236
197421,attended,EPP,170236
197422,attended,EPP,170236
197425,attended,EPP,170236
197426,attended,EPP,170236
197429,attended,EPP,170236
197430,attended,Renew,170236
197432,attended,Renew,170236
197435,attended,S&D,170236
197439,attended,Greens/EFA,170236
197440,attended,S&D,170236
197444,attended,Renew,170236
197445,attended,Renew,170236
197447,attended,Renew,170236
197448,attended,Greens/EFA,170236
197449,attended,Greens/EFA,170236
197460,attended,Greens/EFA,170236
197461,attended,Greens/EFA,170236
197462,attended,Greens/EFA,170236
197463,attended,Renew,170236
197464,attended,Greens/EFA,170236
197466,attended,Greens/EFA,170236
197468,attended,GUE/NGL,170236
197469,attended,ECR,170236
197470,attended,Greens/EFA,170236
197473,attended,EPP,170236
197475,attended,ESN,170236
197481,attended,NA,170236
197490,attended,EPP,170236
197492,attended,EPP,170236
197493,attended,ECR,170236
197497,attended,S&D,170236
197498,attended,S&D,170236
197500,attended,Greens/EFA,170236
197502,attended,Renew,170236
197503,attended,Greens/EFA,170236
197514,attended,EPP,170236
197516,attended,ECR,170236
197517,attended,EPP,170236
197523,attended,EPP,170236
197525,attended,EPP,170236
197528,attended,Patriots,170236
197529,attended,GUE/NGL,170236
197533,attended,GUE/NGL,170236
197534,attended,EPP,170236
197537,attended,ECR,170236
197543,attended,Renew,170236
197545,attended,ECR,170236
197552,attended,ECR,170236
197553,attended,ECR,170236
197556,attended,ESN,170236
197557,attended,Renew,170236
197558,attended,Renew,170236
197572,attended,ECR,170236
197573,attended,Greens/EFA,170236
197574,attended,GUE/NGL,170236
197577,attended,Renew,170236
197578,attended,Patriots,170236
197579,attended,S&D,170236
197580,attended,Patriots,170236
197581,attended,Renew,170236
197589,attended,Renew,170236
197591,attended,S&D,170236
197606,attended,EPP,170236
197607,attended,ECR,170236
197618,attended,S&D,170236
197621,attended,EPP,170236
197623,attended,Patriots,170236
197624,attended,Renew,170236
197627,attended,Patriots,170236
197628,attended,Patriots,170236
197646,attended,EPP,170236
197648,attended,EPP,170236
197649,attended,EPP,170236
197652,attended,EPP,170236
197658,attended,S&D,170236
197662,attended,EPP,170236
197670,attended,S&D,170236
197672,attended,Renew,170236
197677,attended,S&D,170236
197679,attended,EPP,170236
197682,attended,S&D,170236
197684,attended,GUE/NGL,170236
197687,attended,Patriots,170236
197690,attended,Patriots,170236
197691,attended,Patriots,170236
197694,attended,S&D,170236
197697,excused,S&D,170236
197699,attended,GUE/NGL,170236
197701,attended,GUE/NGL,170236
197702,attended,S&D,170236
197711,attended,EPP,170236
197718,attended,S&D,170236
197719,attended,S&D,170236
197721,attended,S&D,170236
197722,attended,S&D,170236
197734,attended,NA,170236
197763,attended,ESN,170236
197769,attended,Renew,170236
197770,attended,Renew,170236
197772,attended,Greens/EFA,170236
197773,attended,ECR,170236
197778,attended,EPP,170236
197781,attended,Renew,170236
197782,attended,S&D,170236
197784,attended,EPP,170236
197786,attended,Patriots,170236
197794,attended,ECR,170236
197795,attended,GUE/NGL,170236
197800,attended,S&D,170236
197802,attended,Greens/EFA,170236
197810,attended,S&D,170236
197818,attended,Renew,170236
197824,attended,ECR,170236
197825,attended,Patriots,170236
197829,attended,Patriots,170236
197831,attended,Patriots,170236
197832,attended,Greens/EFA,170236
197839,attended,EPP,170236
197840,attended,EPP,170236
197842,attended,NA,170236
197843,attended,EPP,170236
197845,attended,S&D,170236
197863,attended,EPP,170236
197870,attended,Greens/EFA,170236
198073,attended,Renew,170236
198076,attended,Greens/EFA,170236
198084,attended,Renew,170236
198176,attended,Patriots,170236
198373,attended,NA,170236
198490,attended,ECR,170236
200345,attended,Patriots,170236
202036,attended,EPP,170236
202073,attended,S&D,170236
204129,attended,EPP,170236
204332,attended,Renew,170236
204333,attended,EPP,170236
204336,attended,EPP,170236
204346,attended,ECR,170236
204400,attended,EPP,170236
204413,attended,S&D,170236
204414,attended,Patriots,170236
204418,attended,S&D,170236
204419,attended,Renew,170236
204449,attended,EPP,170236
206158,attended,EPP,170236
208722,attended,Greens/EFA,170236
213330,attended,Patriots,170236
214839,attended,Renew,170236
218347,attended,S&D,170236
219652,attended,EPP,170236
220801,attended,Renew,170236
220840,attended,Patriots,170236
220871,attended,ECR,170236
220896,attended,EPP,170236
220897,attended,Patriots,170236
220908,attended,EPP,170236
229839,attended,S&D,170236
230085,attended,S&D,170236
233862,attended,S&D,170236
236050,attended,Patriots,170236
236053,attended,GUE/NGL,170236
237465,attended,S&D,170236
239260,attended,ECR,170236
244571,attended,S&D,170236
245018,attended,S&D,170236
245770,attended,GUE/NGL,170236
247735,attended,S&D,170236
249982,attended,ESN,170236
251324,attended,EPP,170236
251874,attended,EPP,170236
256803,attended,S&D,170236
256804,attended,EPP,170236
256805,attended,GUE/NGL,170236
256806,attended,ECR,170236
256807,attended,Renew,170236
256808,attended,ESN,170236
256809,attended,EPP,170236
256810,attended,EPP,170236
256811,attended,ECR,170236
256813,attended,Greens/EFA,170236
256814,attended,EPP,170236
256815,attended,Renew,170236
256820,attended,EPP,170236
256823,attended,GUE/NGL,170236
256824,attended,S&D,170236
256829,attended,S&D,170236
256830,attended,S&D,170236
256831,attended,EPP,170236
256833,attended,Greens/EFA,170236
256834,attended,Patriots,170236
256839,attended,Renew,170236
256840,attended,EPP,170236
256841,attended,Renew,170236
256843,attended,Patriots,170236
256844,attended,Patriots,170236
256845,attended,ECR,170236
256846,attended,EPP,170236
256847,attended,EPP,170236
256850,attended,PfE,170236
256851,attended,NA,170236
256852,attended,Patriots,170236
256853,attended,Patriots,170236
256855,attended,Patriots,170236
256857,attended,Patriots,170236
256858,attended,NA,170236
256859,attended,Patriots,170236
256860,attended,Patriots,170236
256861,attended,EPP,170236
256862,attended,EPP,170236
256863,attended,EPP,170236
256864,attended,EPP,170236
256865,attended,EPP,170236
256866,attended,EPP,170236
256869,attended,Renew,170236
256870,attended,Renew,170236
256871,attended,NA,170236
256872,attended,Patriots,170236
256874,attended,Patriots,170236
256875,attended,Patriots,170236
256876,attended,Patriots,170236
256877,attended,Patriots,170236
256878,attended,Patriots,170236
256879,attended,Renew,170236
256880,attended,S&D,170236
256881,attended,Patriots,170236
256882,attended,Patriots,170236
256883,attended,Patriots,170236
256884,attended,ECR,170236
256885,attended,S&D,170236
256886,attended,Patriots,170236
256887,attended,EPP,170236
256888,attended,Patriots,170236
256889,attended,EPP,170236
256890,attended,GUE/NGL,170236
256891,attended,Renew,170236
256893,attended,Patriots,170236
256895,attended,Patriots,170236
256896,attended,Patriots,170236
256898,attended,S&D,170236
256899,attended,S&D,170236
256900,attended,NA,170236
256901,attended,S&D,170236
256902,attended,S&D,170236
256903,attended,S&D,170236
256904,attended,S&D,170236
256905,attended,S&D,170236
256906,attended,S&D,170236
256907,attended,ECR,170236
256908,attended,S&D,170236
256909,attended,Patriots,170236
256910,attended,GUE/NGL,170236
256911,attended,GUE/NGL,170236
256912,attended,GUE/NGL,170236
256913,attended,GUE/NGL,170236
256915,attended,Greens/EFA,170236
256916,attended,Greens/EFA,170236
256917,attended,Greens/EFA,170236
256918,attended,EPP,170236
256919,attended,EPP,170236
256920,attended,EPP,170236
256921,attended,EPP,170236
256922,attended,ECR,170236
256924,attended,ESN,170236
256925,attended,ECR,170236
256926,attended,Renew,170236
256927,attended,GUE/NGL,170236
256934,attended,S&D,170236
256935,attended,S&D,170236
256936,attended,S&D,170236
256937,attended,S&D,170236
256938,attended,S&D,170236
256939,attended,NA,170236
256941,attended,ESN,170236
256942,attended,ESN,170236
256943,attended,EPP,170236
256945,attended,ESN,170236
256946,attended,Renew,170236
256947,attended,EPP,170236
256948,attended,ESN,170236
256949,attended,ESN,170236
256950,attended,EPP,170236
256951,attended,ESN,170236
256952,attended,GUE/NGL,170236
256954,attended,Patriots,170236
256955,attended,NA,170236
256956,attended,ECR,170236
256957,attended,ESN,170236
256959,attended,ESN,170236
256961,attended,GUE/NGL,170236
256962,attended,Renew,170236
256964,attended,Greens/EFA,170236
256965,attended,Greens/EFA,170236
256966,attended,NA,170236
256967,attended,NA,170236
256968,attended,EPP,170236
256969,attended,NA,170236
256970,attended,Renew,170236
256971,attended,NA,170236
256973,attended,EPP,170236
256974,attended,EPP,170236
256976,attended,Renew,170236
256977,attended,EPP,170236
256978,attended,Greens/EFA,170236
256979,attended,EPP,170236
256981,attended,Patriots,170236
256983,attended,EPP,170236
256985,attended,EPP,170236
256986,attended,ECR,170236
256987,attended,Renew,170236
256990,attended,Greens/EFA,170236
256991,attended,PfE,170236
256992,attended,S&D,170236
256993,attended,S&D,170236
256994,attended,S&D,170236
256995,attended,Greens/EFA,170236
256996,attended,Patriots,170236
256997,excused,S&D,170236
256998,attended,Patriots,170236
256999,attended,S&D,170236
257000,attended,ECR,170236
257001,attended,S&D,170236
257002,attended,S&D,170236
257003,attended,Renew,170236
257005,attended,NA,170236
257007,attended,NA,170236
257009,attended,GUE/NGL,170236
257010,attended,Renew,170236
257011,attended,Renew,170236
257012,attended,GUE/NGL,170236
257013,attended,Renew,170236
257014,attended,Renew,170236
257015,attended,Greens/EFA,170236
257016,attended,Greens/EFA,170236
257018,attended,NA,170236
257019,attended,NA,170236
257020,attended,Renew,170236
257021,attended,ECR,170236
257022,attended,ECR,170236
257023,attended,GUE/NGL,170236
257024,attended,Patriots,170236
257025,attended,ECR,170236
257026,attended,EPP,170236
257028,attended,EPP,170236
257029,attended,Patriots,170236
257030,attended,EPP,170236
257031,attended,EPP,170236
257032,attended,EPP,170236
257033,attended,EPP,170236
257034,attended,EPP,170236
257035,attended,EPP,170236
257037,attended,Renew,170236
257038,attended,Renew,170236
257039,attended,EPP,170236
257040,attended,EPP,170236
257041,attended,EPP,170236
257043,attended,EPP,170236
257044,attended,Greens/EFA,170236
257046,attended,EPP,170236
257047,attended,EPP,170236
257049,attended,EPP,170236
257050,attended,Patriots,170236
257051,attended,EPP,170236
257052,attended,ECR,170236
257053,attended,S&D,170236
257054,attended,Patriots,170236
257055,attended,ECR,170236
257056,attended,ECR,170236
257057,attended,Renew,170236
257058,attended,ECR,170236
257059,attended,S&D,170236
257060,attended,ECR,170236
257061,attended,Renew,170236
257063,attended,GUE/NGL,170236
257064,attended,Patriots,170236
257065,attended,EPP,170236
257066,attended,S&D,170236
257067,attended,NA,170236
257068,attended,EPP,170236
257069,attended,ESN,170236
257070,attended,ESN,170236
257071,attended,S&D,170236
257072,attended,Patriots,170236
257073,attended,ECR,170236
257075,attended,S&D,170236
257076,attended,ECR,170236
257077,attended,ECR,170236
257078,attended,EPP,170236
257079,attended,S&D,170236
257080,attended,ECR,170236
257081,attended,EPP,170236
257082,attended,EPP,170236
257083,attended,GUE/NGL,170236
257084,attended,S&D,170236
257085,attended,S&D,170236
257086,attended,ECR,170236
257087,attended,S&D,170236
257088,attended,S&D,170236
257089,attended,EPP,170236
257090,attended,ECR,170236
257091,attended,ECR,170236
257092,attended,GUE/NGL,170236
257093,attended,ECR,170236
257094,attended,ECR,170236
257095,attended,ECR,170236
257096,attended,ECR,170236
257097,attended,ECR,170236
257098,attended,S&D,170236
257099,attended,ECR,170236
257100,attended,S&D,170236
257101,attended,S&D,170236
257102,attended,S&D,170236
257103,attended,S&D,170236
257104,attended,ECR,170236
257105,attended,S&D,170236
257106,attended,S&D,170236
257108,attended,S&D,170236
257109,attended,ECR,170236
257110,attended,Renew,170236
257111,attended,S&D,170236
257113,attended,ECR,170236
257115,attended,ECR,170236
257116,attended,ECR,170236
257117,attended,ECR,170236
257118,attended,NA,170236
257119,attended,ECR,170236
257120,attended,NA,170236
257121,attended,S&D,170236
257122,attended,S&D,170236
257124,attended,S&D,170236
257125,attended,Patriots,170236
257126,attended,GUE/NGL,170236
257127,attended,GUE/NGL,170236
257128,attended,EPP,170236
257129,attended,GUE/NGL,170236
257131,attended,Patriots,170236
257132,attended,Greens/EFA,170236
257133,attended,GUE/NGL,170236
257135,attended,GUE/NGL,170236
257137,attended,EPP,170236
257138,attended,GUE/NGL,170236
257139,attended,Greens/EFA,170236
257140,attended,GUE/NGL,170236
257143,attended,ECR,170236
257144,attended,ECR,170236
257145,attended,ECR,170236
257147,attended,ECR,170236
257148,attended,S&D,170236
257149,attended,ECR,170236
257150,attended,ECR,170236
257151,attended,EPP,170236
257155,attended,GUE/NGL,170236
257160,attended,S&D,170236
257163,attended,ECR,170236
257169,attended,S&D,170236
257170,attended,S&D,170236
257237,attended,EPP,170236
257238,attended,S&D,170236
257255,attended,ESN,170236
257256,attended,NA,170236
257257,attended,Renew,170236
257258,attended,ECR,170236
257259,attended,Renew,170236
257260,attended,ESN,170236
257261,attended,EPP,170236
257262,attended,ESN,170236
257296,attended,EPP,170236
257297,attended,Renew,170236
257298,attended,Renew,170236
257299,attended,GUE/NGL,170236
257300,attended,Renew,170236
257301,attended,Renew,170236
257437,attended,Greens/EFA,170236
257438,attended,Renew,170236
257457,attended,ESN,170236
257727,attended,S&D,170236
260035,attended,S&D,170236
260724,attended,Patriots,170236
261038,attended,Patriots,170236
261796,attended,Patriots,170236
261797,attended,Patriots,170236
262021,attended,EPP,170236
