mepid,result,eugroup,identifier
840,attended,Renew,170826
1294,attended,S&D,170826
1909,attended,S&D,170826
1917,attended,EPP,170826
1927,attended,EPP,170826
2152,attended,Greens/EFA,170826
2268,attended,GUE/NGL,170826
4267,attended,S&D,170826
4395,attended,ECR,170826
4746,attended,ECR,170826
5392,attended,S&D,170826
5729,attended,S&D,170826
5736,attended,Patriots,170826
22418,attended,EPP,170826
22858,attended,Renew,170826
23699,attended,NA,170826
23781,attended,EPP,170826
23788,attended,ECR,170826
23816,attended,Patriots,170826
23868,attended,NA,170826
24922,attended,EPP,170826
24942,attended,Greens/EFA,170826
25758,attended,NA,170826
28122,attended,EPP,170826
28150,attended,Patriots,170826
28219,attended,EPP,170826
28223,attended,EPP,170826
28226,attended,EPP,170826
28307,attended,S&D,170826
28347,attended,S&D,170826
28390,attended,EPP,170826
28399,attended,EPP,170826
28400,attended,EPP,170826
28419,attended,S&D,170826
28617,attended,EPP,170826
30123,attended,ECR,170826
30482,attended,GUE/NGL,170826
33998,attended,S&D,170826
34232,attended,S&D,170826
37312,attended,S&D,170826
37324,attended,EPP,170826
38511,attended,Patriots,170826
38542,attended,S&D,170826
39725,attended,EPP,170826
58766,attended,Greens/EFA,170826
72779,attended,EPP,170826
86057,attended,EPP,170826
86793,attended,Greens/EFA,170826
88552,attended,Patriots,170826
91636,attended,S&D,170826
94649,attended,Patriots,170826
95074,attended,EPP,170826
96653,attended,NA,170826
96675,attended,Greens/EFA,170826
96681,attended,S&D,170826
96697,attended,ECR,170826
96711,attended,Renew,170826
96752,attended,Greens/EFA,170826
96756,attended,EPP,170826
96761,attended,EPP,170826
96780,attended,EPP,170826
96787,attended,EPP,170826
96791,attended,EPP,170826
96808,attended,EPP,170826
96810,attended,ECR,170826
96812,attended,S&D,170826
96833,attended,S&D,170826
96932,attended,S&D,170826
96933,attended,EPP,170826
96936,attended,EPP,170826
96998,attended,S&D,170826
97236,attended,Greens/EFA,170826
97399,attended,EPP,170826
97968,attended,EPP,170826
98219,attended,EPP,170826
98582,attended,EPP,170826
99878,attended,ECR,170826
99945,attended,EPP,170826
101585,attended,S&D,170826
103246,attended,Patriots,170826
106936,attended,Greens/EFA,170826
107212,attended,EPP,170826
110673,attended,EPP,170826
111412,attended,Greens/EFA,170826
112744,attended,S&D,170826
112747,attended,S&D,170826
112748,attended,S&D,170826
113523,attended,EPP,170826
118859,attended,EPP,170826
119435,attended,EPP,170826
119652,attended,S&D,170826
122978,excused,S&D,170826
123562,attended,ECR,170826
124691,attended,S&D,170826
124700,attended,Renew,170826
124701,attended,EPP,170826
124713,attended,EPP,170826
124722,attended,S&D,170826
124736,attended,GUE/NGL,170826
124760,attended,ECR,170826
124766,attended,Renew,170826
124785,attended,S&D,170826
124795,attended,EPP,170826
124799,attended,S&D,170826
124802,attended,EPP,170826
124806,attended,EPP,170826
124807,attended,EPP,170826
124808,attended,EPP,170826
124813,attended,GUE/NGL,170826
124834,attended,NA,170826
124836,attended,S&D,170826
124846,attended,S&D,170826
124850,attended,EPP,170826
124858,attended,NA,170826
124861,attended,EPP,170826
124866,attended,Renew,170826
124867,attended,S&D,170826
124875,attended,Patriots,170826
124877,attended,ECR,170826
124884,attended,ECR,170826
124893,attended,EPP,170826
124895,attended,EPP,170826
124984,attended,GUE/NGL,170826
124985,attended,GUE/NGL,170826
125012,attended,EPP,170826
125027,attended,EPP,170826
125042,attended,S&D,170826
125046,attended,S&D,170826
125052,attended,Patriots,170826
125093,attended,NA,170826
125106,attended,ECR,170826
125204,attended,EPP,170826
125325,attended,EPP,170826
125670,attended,EPP,170826
126699,attended,Patriots,170826
127766,attended,GUE/NGL,170826
128483,attended,ESN,170826
129073,attended,Renew,170826
130100,attended,Renew,170826
131580,attended,Patriots,170826
183916,attended,Greens/EFA,170826
185771,attended,Patriots,170826
188096,attended,EPP,170826
188945,attended,EPP,170826
189065,attended,Patriots,170826
190464,attended,Greens/EFA,170826
190574,attended,ESN,170826
190713,attended,EPP,170826
191693,attended,Renew,170826
192254,attended,Patriots,170826
193292,attended,Greens/EFA,170826
197391,attended,S&D,170826
197392,attended,S&D,170826
197395,attended,Greens/EFA,170826
197398,attended,Greens/EFA,170826
197400,attended,Renew,170826
197401,attended,Renew,170826
197402,attended,EPP,170826
197403,attended,S&D,170826
197404,attended,EPP,170826
197405,attended,EPP,170826
197406,attended,EPP,170826
197408,attended,EPP,170826
197410,attended,EPP,170826
197412,attended,EPP,170826
197413,attended,EPP,170826
197414,attended,EPP,170826
197416,attended,GUE/NGL,170826
197417,attended,EPP,170826
197422,attended,EPP,170826
197426,attended,EPP,170826
197429,attended,EPP,170826
197430,attended,Renew,170826
197432,attended,Renew,170826
197433,attended,S&D,170826
197435,attended,S&D,170826
197439,attended,Greens/EFA,170826
197440,attended,S&D,170826
197443,attended,Renew,170826
197444,attended,Renew,170826
197445,attended,Renew,170826
197448,attended,Greens/EFA,170826
197449,attended,Greens/EFA,170826
197460,attended,Greens/EFA,170826
197461,attended,Greens/EFA,170826
197462,attended,Greens/EFA,170826
197463,attended,Renew,170826
197464,attended,Greens/EFA,170826
197466,attended,Greens/EFA,170826
197468,attended,GUE/NGL,170826
197469,attended,ECR,170826
197470,attended,Greens/EFA,170826
197473,attended,EPP,170826
197475,attended,ESN,170826
197481,attended,NA,170826
197490,attended,EPP,170826
197491,attended,S&D,170826
197492,attended,EPP,170826
197493,attended,ECR,170826
197497,attended,S&D,170826
197498,attended,S&D,170826
197500,attended,Greens/EFA,170826
197501,attended,ECR,170826
197502,attended,Renew,170826
197503,attended,Greens/EFA,170826
197514,attended,EPP,170826
197516,attended,ECR,170826
197523,attended,EPP,170826
197525,attended,EPP,170826
197528,attended,Patriots,170826
197529,attended,GUE/NGL,170826
197533,attended,GUE/NGL,170826
197534,attended,EPP,170826
197537,attended,ECR,170826
197543,attended,Renew,170826
197545,attended,ECR,170826
197549,attended,Greens/EFA,170826
197552,attended,ECR,170826
197553,attended,ECR,170826
197556,attended,ESN,170826
197557,attended,Renew,170826
197572,attended,ECR,170826
197573,attended,Greens/EFA,170826
197574,attended,GUE/NGL,170826
197577,attended,Renew,170826
197578,attended,Patriots,170826
197579,attended,S&D,170826
197580,attended,Patriots,170826
197581,attended,Renew,170826
197589,attended,Renew,170826
197591,attended,S&D,170826
197606,attended,EPP,170826
197607,attended,ECR,170826
197621,attended,EPP,170826
197624,attended,Renew,170826
197627,attended,Patriots,170826
197628,attended,Patriots,170826
197636,attended,EPP,170826
197646,attended,EPP,170826
197649,attended,EPP,170826
197662,attended,EPP,170826
197677,attended,S&D,170826
197679,attended,EPP,170826
197682,attended,S&D,170826
197684,attended,GUE/NGL,170826
197687,attended,Patriots,170826
197690,attended,Patriots,170826
197691,attended,Patriots,170826
197694,attended,S&D,170826
197697,attended,S&D,170826
197699,attended,GUE/NGL,170826
197701,attended,GUE/NGL,170826
197702,attended,S&D,170826
197711,attended,EPP,170826
197718,attended,S&D,170826
197719,attended,S&D,170826
197721,attended,S&D,170826
197722,attended,S&D,170826
197738,attended,EPP,170826
197763,attended,ESN,170826
197769,attended,Renew,170826
197770,attended,Renew,170826
197772,attended,Greens/EFA,170826
197773,attended,ECR,170826
197780,attended,Renew,170826
197781,attended,Renew,170826
197782,attended,S&D,170826
197784,attended,EPP,170826
197786,attended,Patriots,170826
197794,attended,ECR,170826
197795,attended,GUE/NGL,170826
197800,attended,S&D,170826
197802,attended,Greens/EFA,170826
197818,attended,Renew,170826
197825,attended,Patriots,170826
197829,attended,Patriots,170826
197831,attended,Patriots,170826
197832,attended,Greens/EFA,170826
197839,attended,EPP,170826
197840,attended,EPP,170826
197843,attended,EPP,170826
197845,attended,S&D,170826
197870,attended,Greens/EFA,170826
198073,attended,Renew,170826
198076,attended,Greens/EFA,170826
198084,attended,Renew,170826
198176,attended,Patriots,170826
198373,attended,NA,170826
198490,attended,ECR,170826
199941,attended,S&D,170826
200345,attended,Patriots,170826
201945,attended,Greens/EFA,170826
202036,attended,EPP,170826
202073,attended,S&D,170826
204129,attended,EPP,170826
204333,attended,EPP,170826
204346,attended,ECR,170826
204400,attended,EPP,170826
204413,attended,S&D,170826
204414,attended,Patriots,170826
204418,attended,S&D,170826
204419,attended,Renew,170826
204449,attended,EPP,170826
206158,attended,EPP,170826
208722,attended,Greens/EFA,170826
210480,attended,S&D,170826
214839,attended,Renew,170826
218347,attended,S&D,170826
219652,attended,EPP,170826
220801,attended,Renew,170826
220840,attended,Patriots,170826
220871,attended,ECR,170826
220896,attended,EPP,170826
220897,attended,Patriots,170826
220908,attended,EPP,170826
229839,attended,S&D,170826
230085,attended,S&D,170826
233862,attended,S&D,170826
236050,attended,Patriots,170826
236053,attended,GUE/NGL,170826
237465,attended,S&D,170826
239260,attended,ECR,170826
244571,attended,S&D,170826
245018,attended,S&D,170826
247735,attended,S&D,170826
