mepid,result,eugroup,identifier
99878,for,ECR,170073
257018,for,NI,170073
256969,for,NI,170073
256955,for,NI,170073
256869,for,Renew,170073
197589,for,Renew,170073
840,for,Renew,170073
204419,for,Renew,170073
197557,for,Renew,170073
197543,for,Renew,170073
135511,for,Renew,170073
197447,for,Renew,170073
22858,for,Renew,170073
202073,for,S&D,170073
112748,for,S&D,170073
256880,for,S&D,170073
245018,for,S&D,170073
1294,for,S&D,170073
256906,for,S&D,170073
256901,for,S&D,170073
197694,for,S&D,170073
197682,for,S&D,170073
112747,for,S&D,170073
256898,for,S&D,170073
256908,for,S&D,170073
256899,for,S&D,170073
204418,for,S&D,170073
233862,for,S&D,170073
256903,for,S&D,170073
112744,for,S&D,170073
256902,for,S&D,170073
96998,for,S&D,170073
256905,for,S&D,170073
197677,for,S&D,170073
260035,for,S&D,170073
256805,for,The Left,170073
257138,for,The Left,170073
197701,for,The Left,170073
197533,for,The Left,170073
197684,for,The Left,170073
197574,for,The Left,170073
197529,for,The Left,170073
257023,for,The Left,170073
257155,for,The Left,170073
197468,for,The Left,170073
256961,for,The Left,170073
256913,for,The Left,170073
257012,for,The Left,170073
256912,for,The Left,170073
125023,for,The Left,170073
124736,for,The Left,170073
257129,for,The Left,170073
257063,for,The Left,170073
236053,for,The Left,170073
245770,for,The Left,170073
257140,for,The Left,170073
30482,for,The Left,170073
257135,for,The Left,170073
257126,for,The Left,170073
256927,for,The Left,170073
256911,for,The Left,170073
257127,for,The Left,170073
127766,for,The Left,170073
190517,for,The Left,170073
257009,for,The Left,170073
256910,for,The Left,170073
124813,for,The Left,170073
257133,for,The Left,170073
197448,for,Verts/ALE,170073
257015,for,Verts/ALE,170073
197449,for,Verts/ALE,170073
256995,for,Verts/ALE,170073
197470,for,Verts/ALE,170073
256915,for,Verts/ALE,170073
86793,for,Verts/ALE,170073
197503,for,Verts/ALE,170073
96725,for,Verts/ALE,170073
106936,for,Verts/ALE,170073
183916,for,Verts/ALE,170073
96752,for,Verts/ALE,170073
197460,for,Verts/ALE,170073
197461,for,Verts/ALE,170073
257132,for,Verts/ALE,170073
197462,for,Verts/ALE,170073
257016,for,Verts/ALE,170073
208722,for,Verts/ALE,170073
193292,for,Verts/ALE,170073
24942,for,Verts/ALE,170073
197464,for,Verts/ALE,170073
197802,for,Verts/ALE,170073
257044,for,Verts/ALE,170073
198076,for,Verts/ALE,170073
2152,for,Verts/ALE,170073
197466,for,Verts/ALE,170073
256813,for,Verts/ALE,170073
103381,for,Verts/ALE,170073
197832,for,Verts/ALE,170073
197500,for,Verts/ALE,170073
256917,for,Verts/ALE,170073
256833,for,Verts/ALE,170073
257139,for,Verts/ALE,170073
256916,for,Verts/ALE,170073
256965,for,Verts/ALE,170073
97236,for,Verts/ALE,170073
256978,for,Verts/ALE,170073
190464,for,Verts/ALE,170073
257000,against,ECR,170073
4746,against,ECR,170073
23788,against,ECR,170073
257073,against,ECR,170073
197501,against,ECR,170073
257096,against,ECR,170073
257093,against,ECR,170073
257147,against,ECR,170073
