mepid,result,eugroup,identifier
840,attended,Renew,177552
1294,attended,S&D,177552
1909,attended,S&D,177552
1917,attended,EPP,177552
1927,attended,EPP,177552
2152,attended,Greens/EFA,177552
2268,attended,GUE/NGL,177552
2341,attended,EPP,177552
4289,attended,EPP,177552
4395,attended,ECR,177552
4746,attended,ECR,177552
5392,attended,S&D,177552
5729,attended,S&D,177552
5736,attended,Patriots,177552
22858,attended,Renew,177552
23781,attended,EPP,177552
23788,attended,ECR,177552
23816,attended,Patriots,177552
23868,attended,NA,177552
24922,attended,EPP,177552
24942,attended,Greens/EFA,177552
25758,attended,NA,177552
28122,attended,EPP,177552
28150,attended,Patriots,177552
28219,attended,EPP,177552
28223,attended,EPP,177552
28226,attended,EPP,177552
28307,attended,S&D,177552
28347,attended,S&D,177552
28399,attended,EPP,177552
28400,attended,EPP,177552
28419,attended,S&D,177552
28615,attended,ECR,177552
28617,attended,EPP,177552
30123,attended,ECR,177552
30482,attended,GUE/NGL,177552
33998,attended,S&D,177552
34232,attended,S&D,177552
36392,excused,Patriots,177552
37312,attended,S&D,177552
37324,attended,EPP,177552
38542,attended,S&D,177552
39725,attended,EPP,177552
40224,attended,S&D,177552
40599,attended,EPP,177552
72779,attended,EPP,177552
86057,attended,EPP,177552
86793,attended,Greens/EFA,177552
88552,attended,Patriots,177552
88882,attended,S&D,177552
91636,attended,S&D,177552
94649,attended,Patriots,177552
95074,attended,EPP,177552
96653,attended,NA,177552
96668,attended,EPP,177552
96675,attended,Greens/EFA,177552
96681,attended,S&D,177552
96697,attended,ECR,177552
96709,attended,Renew,177552
96711,attended,Renew,177552
96752,attended,Greens/EFA,177552
96756,attended,EPP,177552
96761,attended,EPP,177552
96780,excused,EPP,177552
96787,attended,EPP,177552
96791,attended,EPP,177552
96810,attended,ECR,177552
96812,attended,S&D,177552
96826,attended,Patriots,177552
96830,attended,Patriots,177552
96833,attended,S&D,177552
96932,attended,S&D,177552
96936,attended,EPP,177552
96940,attended,Renew,177552
96998,attended,S&D,177552
97236,attended,Greens/EFA,177552
97399,attended,EPP,177552
97968,attended,EPP,177552
98341,attended,EPP,177552
98582,excused,EPP,177552
99878,attended,ECR,177552
99945,attended,EPP,177552
101039,attended,Patriots,177552
101585,attended,S&D,177552
103246,attended,Patriots,177552
106936,attended,Greens/EFA,177552
107212,attended,EPP,177552
110673,attended,EPP,177552
111412,attended,Greens/EFA,177552
112744,attended,S&D,177552
112747,attended,S&D,177552
112748,attended,S&D,177552
118859,attended,EPP,177552
119435,attended,EPP,177552
119652,attended,S&D,177552
122978,attended,S&D,177552
123562,attended,ECR,177552
124700,attended,Renew,177552
124701,attended,EPP,177552
124713,attended,EPP,177552
124715,attended,Patriots,177552
124722,attended,S&D,177552
124736,attended,GUE/NGL,177552
124760,attended,ECR,177552
124766,attended,Renew,177552
124785,attended,S&D,177552
124795,attended,EPP,177552
124799,attended,S&D,177552
124802,attended,EPP,177552
124806,attended,EPP,177552
124807,attended,EPP,177552
124808,attended,EPP,177552
124813,attended,GUE/NGL,177552
124834,attended,NA,177552
124836,attended,S&D,177552
124846,attended,S&D,177552
124850,attended,EPP,177552
124858,attended,NA,177552
124861,excused,EPP,177552
124866,attended,Renew,177552
124867,excused,S&D,177552
124875,attended,Patriots,177552
124877,attended,ECR,177552
124884,attended,ECR,177552
124893,attended,EPP,177552
124895,attended,EPP,177552
124973,attended,Patriots,177552
124984,attended,GUE/NGL,177552
124985,attended,GUE/NGL,177552
125001,attended,Patriots,177552
125012,attended,EPP,177552
125023,excused,GUE/NGL,177552
125027,attended,EPP,177552
125042,attended,S&D,177552
125046,attended,S&D,177552
125052,attended,Patriots,177552
125068,attended,EPP,177552
125093,attended,NA,177552
125104,attended,EPP,177552
