mepid,result,eugroup,identifier
257117,for,ECR,196196
257000,for,ECR,196196
256852,for,ECR,196196
4746,for,ECR,196196
23788,for,ECR,196196
257073,for,ECR,196196
197501,for,ECR,196196
99878,for,ECR,196196
257096,for,ECR,196196
257093,for,ECR,196196
257147,for,ECR,196196
257094,for,ECR,196196
257095,for,ECR,196196
96810,for,ECR,196196
197607,for,ECR,196196
257097,for,ECR,196196
256986,for,ECR,196196
197794,for,ECR,196196
257055,for,ECR,196196
257144,for,ECR,196196
197516,for,ECR,196196
257022,for,ECR,196196
257256,for,ECR,196196
257056,for,ECR,196196
220871,for,ECR,196196
256845,for,ECR,196196
257149,for,ECR,196196
257077,for,ECR,196196
4395,for,ECR,196196
257060,for,ECR,196196
239260,for,ECR,196196
257058,for,ECR,196196
257150,for,ECR,196196
257145,for,ECR,196196
256907,for,ECR,196196
197820,for,ECR,196196
257104,for,ECR,196196
197773,for,ECR,196196
197545,for,ECR,196196
257113,for,ECR,196196
125325,for,ECR,196196
257021,for,ECR,196196
257109,for,ECR,196196
257119,for,ECR,196196
197553,for,ECR,196196
257114,for,ECR,196196
257116,for,ECR,196196
197655,for,ECR,196196
96697,for,ECR,196196
257163,for,ECR,196196
257258,for,ECR,196196
256983,for,ECR,196196
257099,for,ECR,196196
256811,for,ECR,196196
257143,for,ECR,196196
197537,for,ECR,196196
197552,for,ECR,196196
257052,for,ECR,196196
124877,for,ECR,196196
197572,for,ECR,196196
28615,for,ECR,196196
124884,for,ECR,196196
23868,for,NI,196196
256960,for,NI,196196
257005,for,NI,196196
124858,for,NI,196196
256851,for,NI,196196
25758,for,NI,196196
256939,for,NI,196196
220908,for,NI,196196
257007,for,NI,196196
23699,for,NI,196196
198373,for,NI,196196
257018,for,NI,196196
256989,for,NI,196196
96653,for,NI,196196
124834,for,NI,196196
256871,for,NI,196196
256966,for,NI,196196
256967,for,NI,196196
256810,for,PPE,196196
257043,for,PPE,196196
197490,for,PPE,196196
256820,for,PPE,196196
113523,for,PPE,196196
96808,for,PPE,196196
24922,for,PPE,196196
197492,for,PPE,196196
256887,for,PPE,196196
256947,for,PPE,196196
197679,for,PPE,196196
197408,for,PPE,196196
197410,for,PPE,196196
197636,for,PPE,196196
277777,for,PPE,196196
251324,for,PPE,196196
