mepid,result,eugroup,identifier
256956,for,ECR,193049
257117,for,ECR,193049
257000,for,ECR,193049
124760,for,ECR,193049
4746,for,ECR,193049
23788,for,ECR,193049
257073,for,ECR,193049
197501,for,ECR,193049
99878,for,ECR,193049
257096,for,ECR,193049
257147,for,ECR,193049
257094,for,ECR,193049
257095,for,ECR,193049
257076,for,ECR,193049
198490,for,ECR,193049
257097,for,ECR,193049
197794,for,ECR,193049
257055,for,ECR,193049
257144,for,ECR,193049
197516,for,ECR,193049
257022,for,ECR,193049
257056,for,ECR,193049
220871,for,ECR,193049
256845,for,ECR,193049
197493,for,ECR,193049
257149,for,ECR,193049
257077,for,ECR,193049
256922,for,ECR,193049
257060,for,ECR,193049
257080,for,ECR,193049
239260,for,ECR,193049
257058,for,ECR,193049
257086,for,ECR,193049
30123,for,ECR,193049
257150,for,ECR,193049
257115,for,ECR,193049
257145,for,ECR,193049
256907,for,ECR,193049
197820,for,ECR,193049
257104,for,ECR,193049
197773,for,ECR,193049
197545,for,ECR,193049
257113,for,ECR,193049
257021,for,ECR,193049
257025,for,ECR,193049
257119,for,ECR,193049
197553,for,ECR,193049
204346,for,ECR,193049
257114,for,ECR,193049
257116,for,ECR,193049
197655,for,ECR,193049
96697,for,ECR,193049
257163,for,ECR,193049
256925,for,ECR,193049
257258,for,ECR,193049
256884,for,ECR,193049
256983,for,ECR,193049
257099,for,ECR,193049
197537,for,ECR,193049
197552,for,ECR,193049
257052,for,ECR,193049
197572,for,ECR,193049
124884,for,ECR,193049
197475,for,ESN,193049
256951,for,ESN,193049
256929,for,ESN,193049
256948,for,ESN,193049
257457,for,ESN,193049
256945,for,ESN,193049
128483,for,ESN,193049
256928,for,ESN,193049
256949,for,ESN,193049
190574,for,ESN,193049
256942,for,ESN,193049
256941,for,ESN,193049
256957,for,ESN,193049
256944,for,ESN,193049
267485,for,ESN,193049
256959,for,ESN,193049
257255,for,ESN,193049
257125,for,ESN,193049
257260,for,ESN,193049
256852,for,NI,193049
256960,for,NI,193049
257005,for,NI,193049
124858,for,NI,193049
25758,for,NI,193049
256939,for,NI,193049
256900,for,NI,193049
257118,for,NI,193049
257018,for,NI,193049
257019,for,NI,193049
256969,for,NI,193049
124834,for,NI,193049
256871,for,NI,193049
256966,for,NI,193049
256810,for,PPE,193049
257043,for,PPE,193049
96808,for,PPE,193049
197492,for,PPE,193049
256887,for,PPE,193049
197534,for,PPE,193049
197679,for,PPE,193049
197648,for,PPE,193049
197636,for,PPE,193049
251324,for,PPE,193049
125012,for,PPE,193049
257047,for,PPE,193049
257081,for,PPE,193049
257051,for,PPE,193049
257296,for,PPE,193049
28122,for,PPE,193049
124861,for,PPE,193049
