mepid,result,eugroup,identifier
257005,for,NI,169367
257067,for,NI,169367
124858,for,NI,169367
256851,for,NI,169367
25758,for,NI,169367
256939,for,NI,169367
257007,for,NI,169367
23699,for,NI,169367
198373,for,NI,169367
249982,for,NI,169367
197734,for,NI,169367
125093,for,NI,169367
256969,for,NI,169367
96653,for,NI,169367
256967,for,NI,169367
257296,for,PPE,169367
256866,for,PPE,169367
197863,for,PPE,169367
256869,for,Renew,169367
197400,for,Renew,169367
204332,for,Renew,169367
197447,for,Renew,169367
256976,for,Renew,169367
202073,for,S&D,169367
124867,for,S&D,169367
197435,for,S&D,169367
112748,for,S&D,169367
197440,for,S&D,169367
257002,for,S&D,169367
245018,for,S&D,169367
38542,for,S&D,169367
257087,for,S&D,169367
33998,for,S&D,169367
237465,for,S&D,169367
257088,for,S&D,169367
256906,for,S&D,169367
197391,for,S&D,169367
28298,for,S&D,169367
197694,for,S&D,169367
257079,for,S&D,169367
197718,for,S&D,169367
257102,for,S&D,169367
256803,for,S&D,169367
197392,for,S&D,169367
256992,for,S&D,169367
197697,for,S&D,169367
256899,for,S&D,169367
230085,for,S&D,169367
197721,for,S&D,169367
197719,for,S&D,169367
91636,for,S&D,169367
257727,for,S&D,169367
124691,for,S&D,169367
257053,for,S&D,169367
197497,for,S&D,169367
28347,for,S&D,169367
124799,for,S&D,169367
233862,for,S&D,169367
124836,for,S&D,169367
256993,for,S&D,169367
112744,for,S&D,169367
256935,for,S&D,169367
218347,for,S&D,169367
257121,for,S&D,169367
256904,for,S&D,169367
257066,for,S&D,169367
204413,for,S&D,169367
257170,for,S&D,169367
197722,for,S&D,169367
37312,for,S&D,169367
257084,for,S&D,169367
96932,for,S&D,169367
257085,for,S&D,169367
257101,for,S&D,169367
257160,for,S&D,169367
257071,for,S&D,169367
210480,for,S&D,169367
197591,for,S&D,169367
34232,for,S&D,169367
199941,for,S&D,169367
28419,for,S&D,169367
257138,for,The Left,169367
197533,for,The Left,169367
197684,for,The Left,169367
187917,for,The Left,169367
124984,for,The Left,169367
197574,for,The Left,169367
197529,for,The Left,169367
257023,for,The Left,169367
256961,for,The Left,169367
256823,for,The Left,169367
256913,for,The Left,169367
257299,for,The Left,169367
257092,for,The Left,169367
256912,for,The Left,169367
125023,for,The Left,169367
256890,for,The Left,169367
257063,for,The Left,169367
245770,for,The Left,169367
257083,for,The Left,169367
30482,for,The Left,169367
257126,for,The Left,169367
256911,for,The Left,169367
257127,for,The Left,169367
127766,for,The Left,169367
257009,for,The Left,169367
2268,for,The Left,169367
256910,for,The Left,169367
124813,for,The Left,169367
257133,for,The Left,169367
197448,for,Verts/ALE,169367
197449,for,Verts/ALE,169367
256995,for,Verts/ALE,169367
197470,for,Verts/ALE,169367
256915,for,Verts/ALE,169367
86793,for,Verts/ALE,169367
