mepid,result,eugroup,identifier
840,attended,Renew,181773
1294,attended,S&D,181773
1909,attended,S&D,181773
1917,attended,EPP,181773
1927,attended,EPP,181773
2152,attended,Greens/EFA,181773
2268,attended,GUE/NGL,181773
2341,attended,EPP,181773
4267,attended,S&D,181773
4289,attended,EPP,181773
4395,attended,ECR,181773
4746,attended,ECR,181773
5392,attended,S&D,181773
5729,attended,S&D,181773
5736,attended,Patriots,181773
22418,attended,EPP,181773
22858,attended,Renew,181773
23699,attended,NA,181773
23781,attended,EPP,181773
23788,attended,ECR,181773
23816,attended,Patriots,181773
23868,attended,NA,181773
24922,attended,EPP,181773
24942,attended,Greens/EFA,181773
25758,attended,NA,181773
28122,attended,EPP,181773
28150,attended,Patriots,181773
28219,attended,EPP,181773
28223,attended,EPP,181773
28226,attended,EPP,181773
28347,attended,S&D,181773
28390,attended,EPP,181773
28399,attended,EPP,181773
28400,attended,EPP,181773
28419,attended,S&D,181773
28615,attended,ECR,181773
28617,attended,EPP,181773
30123,attended,ECR,181773
33998,attended,S&D,181773
36392,excused,Patriots,181773
37312,attended,S&D,181773
37324,attended,EPP,181773
38511,attended,Patriots,181773
38542,attended,S&D,181773
39725,attended,EPP,181773
40224,attended,S&D,181773
40599,attended,EPP,181773
58766,attended,Greens/EFA,181773
72779,attended,EPP,181773
86057,attended,EPP,181773
86793,attended,Greens/EFA,181773
88552,attended,Patriots,181773
88882,attended,S&D,181773
91636,attended,S&D,181773
94649,attended,Patriots,181773
95074,attended,EPP,181773
96653,attended,NA,181773
96668,attended,EPP,181773
96675,attended,Greens/EFA,181773
96681,attended,S&D,181773
96697,attended,ECR,181773
96709,attended,Renew,181773
96711,attended,Renew,181773
96752,attended,Greens/EFA,181773
96756,attended,EPP,181773
96761,attended,EPP,181773
96780,attended,EPP,181773
96787,attended,EPP,181773
96791,attended,EPP,181773
96808,attended,EPP,181773
96810,attended,ECR,181773
96811,attended,EPP,181773
96812,attended,S&D,181773
96826,attended,Patriots,181773
96830,attended,Patriots,181773
96833,attended,S&D,181773
96932,attended,S&D,181773
96933,attended,EPP,181773
96934,attended,EPP,181773
96936,attended,EPP,181773
96940,attended,Renew,181773
96998,attended,S&D,181773
97236,attended,Greens/EFA,181773
97399,attended,EPP,181773
