mepid,result,eugroup,identifier
840,attended,Renew,171537
1294,attended,S&D,171537
1909,attended,S&D,171537
1917,attended,EPP,171537
1927,attended,EPP,171537
2268,attended,GUE/NGL,171537
2341,attended,EPP,171537
4289,attended,EPP,171537
4395,attended,ECR,171537
4746,attended,ECR,171537
5392,attended,S&D,171537
5729,attended,S&D,171537
5736,attended,Patriots,171537
22418,attended,EPP,171537
22858,attended,Renew,171537
23699,attended,NA,171537
23781,attended,EPP,171537
23788,attended,ECR,171537
23868,attended,NA,171537
24922,attended,EPP,171537
24942,attended,Greens/EFA,171537
25758,attended,NA,171537
28122,attended,EPP,171537
28219,attended,EPP,171537
28223,attended,EPP,171537
28226,attended,EPP,171537
28307,attended,S&D,171537
28347,attended,S&D,171537
28390,attended,EPP,171537
28399,attended,EPP,171537
28400,attended,EPP,171537
28419,attended,S&D,171537
28615,attended,ECR,171537
28617,attended,EPP,171537
30123,attended,ECR,171537
30482,attended,GUE/NGL,171537
33998,attended,S&D,171537
34232,attended,S&D,171537
36392,excused,Patriots,171537
37312,attended,S&D,171537
37324,attended,EPP,171537
38511,attended,Patriots,171537
38542,attended,S&D,171537
39725,attended,EPP,171537
40224,attended,S&D,171537
40599,excused,EPP,171537
72779,excused,EPP,171537
86057,attended,EPP,171537
86793,attended,Greens/EFA,171537
88552,attended,Patriots,171537
88882,attended,S&D,171537
91636,attended,S&D,171537
94649,attended,Patriots,171537
95074,attended,EPP,171537
96653,attended,NA,171537
96668,attended,EPP,171537
96675,attended,Greens/EFA,171537
96681,attended,S&D,171537
96709,attended,Renew,171537
96711,attended,Renew,171537
96752,attended,Greens/EFA,171537
96756,attended,EPP,171537
96761,attended,EPP,171537
96780,attended,EPP,171537
96787,attended,EPP,171537
96791,attended,EPP,171537
96808,attended,EPP,171537
96810,attended,ECR,171537
96812,attended,S&D,171537
96826,attended,Patriots,171537
96833,attended,S&D,171537
96932,attended,S&D,171537
96933,attended,EPP,171537
96934,attended,EPP,171537
96940,attended,Renew,171537
96998,attended,S&D,171537
97236,attended,Greens/EFA,171537
97399,attended,EPP,171537
97968,attended,EPP,171537
98219,attended,EPP,171537
98582,attended,EPP,171537
99878,attended,ECR,171537
99945,attended,EPP,171537
101039,attended,Patriots,171537
101585,attended,S&D,171537
103246,attended,Patriots,171537
106936,attended,Greens/EFA,171537
107212,attended,EPP,171537
110673,attended,EPP,171537
111412,attended,Greens/EFA,171537
112744,attended,S&D,171537
112747,attended,S&D,171537
112748,attended,S&D,171537
113523,attended,EPP,171537
118859,attended,EPP,171537
119435,attended,EPP,171537
119652,attended,S&D,171537
122978,attended,S&D,171537
124691,attended,S&D,171537
124700,attended,Renew,171537
124701,attended,EPP,171537
124713,attended,EPP,171537
124715,attended,Patriots,171537
124722,attended,S&D,171537
124736,attended,GUE/NGL,171537
124760,attended,ECR,171537
124766,attended,Renew,171537
124785,attended,S&D,171537
124795,attended,EPP,171537
124799,attended,S&D,171537
124802,attended,EPP,171537
124806,attended,EPP,171537
124807,attended,EPP,171537
