mepid,result,eugroup,identifier
840,attended,Renew,174963
1294,attended,S&D,174963
1909,attended,S&D,174963
1917,attended,EPP,174963
1927,attended,EPP,174963
2152,attended,Greens/EFA,174963
2268,attended,GUE/NGL,174963
2341,attended,EPP,174963
4267,attended,S&D,174963
4289,attended,EPP,174963
4395,attended,ECR,174963
4746,attended,ECR,174963
5392,attended,S&D,174963
5729,attended,S&D,174963
5736,attended,Patriots,174963
22418,attended,EPP,174963
22858,attended,Renew,174963
23699,attended,NA,174963
23781,attended,EPP,174963
23788,attended,ECR,174963
23816,attended,Patriots,174963
24922,attended,EPP,174963
24942,attended,Greens/EFA,174963
25758,attended,NA,174963
28122,attended,EPP,174963
28219,attended,EPP,174963
28223,attended,EPP,174963
28226,attended,EPP,174963
28307,attended,S&D,174963
28347,attended,S&D,174963
28400,attended,EPP,174963
28419,attended,S&D,174963
28615,attended,ECR,174963
28617,attended,EPP,174963
30123,attended,ECR,174963
30482,attended,GUE/NGL,174963
33998,attended,S&D,174963
34232,attended,S&D,174963
36392,attended,Patriots,174963
37312,attended,S&D,174963
38511,attended,Patriots,174963
38542,attended,S&D,174963
39725,attended,EPP,174963
40224,attended,S&D,174963
40599,attended,EPP,174963
58766,attended,Greens/EFA,174963
72779,attended,EPP,174963
86057,attended,EPP,174963
86793,attended,Greens/EFA,174963
88552,attended,Patriots,174963
91636,attended,S&D,174963
94649,attended,Patriots,174963
95074,attended,EPP,174963
96653,attended,NA,174963
96668,attended,EPP,174963
96675,attended,Greens/EFA,174963
96681,attended,S&D,174963
96697,attended,ECR,174963
96709,attended,Renew,174963
96711,attended,Renew,174963
96752,attended,Greens/EFA,174963
96756,excused,EPP,174963
96761,attended,EPP,174963
96780,attended,EPP,174963
96787,attended,EPP,174963
96791,attended,EPP,174963
96808,attended,EPP,174963
96811,attended,EPP,174963
96812,attended,S&D,174963
96830,attended,Patriots,174963
96833,attended,S&D,174963
96933,attended,EPP,174963
96934,attended,EPP,174963
96936,attended,EPP,174963
96940,attended,Renew,174963
96998,attended,S&D,174963
97236,attended,Greens/EFA,174963
97399,attended,EPP,174963
97968,attended,EPP,174963
98219,attended,EPP,174963
98582,attended,EPP,174963
99878,attended,ECR,174963
99945,attended,EPP,174963
101039,attended,Patriots,174963
101585,attended,S&D,174963
103246,attended,Patriots,174963
106936,attended,Greens/EFA,174963
107212,attended,EPP,174963
