mepid,result,eugroup,identifier
256956,for,ECR,174401
257117,for,ECR,174401
257000,for,ECR,174401
124760,for,ECR,174401
4746,for,ECR,174401
23788,for,ECR,174401
257073,for,ECR,174401
197501,for,ECR,174401
99878,for,ECR,174401
257096,for,ECR,174401
257147,for,ECR,174401
257094,for,ECR,174401
257095,for,ECR,174401
257076,for,ECR,174401
257091,for,ECR,174401
96810,for,ECR,174401
197607,for,ECR,174401
198490,for,ECR,174401
257097,for,ECR,174401
256986,for,ECR,174401
197794,for,ECR,174401
257055,for,ECR,174401
257144,for,ECR,174401
197516,for,ECR,174401
257022,for,ECR,174401
257056,for,ECR,174401
197469,for,ECR,174401
256900,for,ECR,174401
220871,for,ECR,174401
256845,for,ECR,174401
197493,for,ECR,174401
257149,for,ECR,174401
257077,for,ECR,174401
4395,for,ECR,174401
197824,for,ECR,174401
257060,for,ECR,174401
257080,for,ECR,174401
239260,for,ECR,174401
257058,for,ECR,174401
257086,for,ECR,174401
30123,for,ECR,174401
257150,for,ECR,174401
257115,for,ECR,174401
257145,for,ECR,174401
256907,for,ECR,174401
197820,for,ECR,174401
257104,for,ECR,174401
197773,for,ECR,174401
197545,for,ECR,174401
257113,for,ECR,174401
257021,for,ECR,174401
257109,for,ECR,174401
257025,for,ECR,174401
257119,for,ECR,174401
197553,for,ECR,174401
204346,for,ECR,174401
257114,for,ECR,174401
257116,for,ECR,174401
197655,for,ECR,174401
257090,for,ECR,174401
96697,for,ECR,174401
257163,for,ECR,174401
256925,for,ECR,174401
256806,for,ECR,174401
257258,for,ECR,174401
256884,for,ECR,174401
125106,for,ECR,174401
257099,for,ECR,174401
256811,for,ECR,174401
257143,for,ECR,174401
197537,for,ECR,174401
197552,for,ECR,174401
257052,for,ECR,174401
123562,for,ECR,174401
124877,for,ECR,174401
197572,for,ECR,174401
28615,for,ECR,174401
124884,for,ECR,174401
197475,for,ESN,174401
256951,for,ESN,174401
256929,for,ESN,174401
256948,for,ESN,174401
257457,for,ESN,174401
256945,for,ESN,174401
128483,for,ESN,174401
256928,for,ESN,174401
197556,for,ESN,174401
256949,for,ESN,174401
190574,for,ESN,174401
256942,for,ESN,174401
256941,for,ESN,174401
256957,for,ESN,174401
256924,for,ESN,174401
257262,for,ESN,174401
249982,for,ESN,174401
256959,for,ESN,174401
257062,for,ESN,174401
197763,for,ESN,174401
257260,for,ESN,174401
256858,for,NI,174401
23868,for,NI,174401
124858,for,NI,174401
25758,for,NI,174401
256939,for,NI,174401
257120,for,NI,174401
257007,for,NI,174401
198373,for,NI,174401
257118,for,NI,174401
256989,for,NI,174401
257019,for,NI,174401
96653,for,NI,174401
256971,for,NI,174401
124834,for,NI,174401
256966,for,NI,174401
256967,for,NI,174401
256955,for,NI,174401
256810,for,PPE,174401
257043,for,PPE,174401
197490,for,PPE,174401
256820,for,PPE,174401
113523,for,PPE,174401
96808,for,PPE,174401
24922,for,PPE,174401
197492,for,PPE,174401
256887,for,PPE,174401
256947,for,PPE,174401
197534,for,PPE,174401
197679,for,PPE,174401
197408,for,PPE,174401
197778,for,PPE,174401
197410,for,PPE,174401
197648,for,PPE,174401
197636,for,PPE,174401
251324,for,PPE,174401
204129,for,PPE,174401
125012,for,PPE,174401
257047,for,PPE,174401
257081,for,PPE,174401
257051,for,PPE,174401
257296,for,PPE,174401
28122,for,PPE,174401
28219,for,PPE,174401
256921,for,PPE,174401
28390,for,PPE,174401
124861,for,PPE,174401
257034,for,PPE,174401
257078,for,PPE,174401
257028,for,PPE,174401
257030,for,PPE,174401
257237,for,PPE,174401
197473,for,PPE,174401
257048,for,PPE,174401
96787,for,PPE,174401
99945,for,PPE,174401
28226,for,PPE,174401
96811,for,PPE,174401
257035,for,PPE,174401
197649,for,PPE,174401
257137,for,PPE,174401
256840,for,PPE,174401
1917,for,PPE,174401
197414,for,PPE,174401
2341,for,PPE,174401
257032,for,PPE,174401
251874,for,PPE,174401
124807,for,PPE,174401
125204,for,PPE,174401
202036,for,PPE,174401
256919,for,PPE,174401
125027,for,PPE,174401
97399,for,PPE,174401
220908,for,PPE,174401
262021,for,PPE,174401
256985,for,PPE,174401
197514,for,PPE,174401
