mepid,result,eugroup,identifier
840,attended,Renew,174015
1294,attended,S&D,174015
1909,attended,S&D,174015
1917,attended,EPP,174015
1927,attended,EPP,174015
2152,attended,Greens/EFA,174015
2268,attended,GUE/NGL,174015
2341,attended,EPP,174015
4267,attended,S&D,174015
4289,attended,EPP,174015
4395,attended,ECR,174015
4746,attended,ECR,174015
5392,attended,S&D,174015
5729,attended,S&D,174015
5736,attended,Patriots,174015
22418,attended,EPP,174015
22858,attended,Renew,174015
23699,attended,NA,174015
23781,attended,EPP,174015
23788,attended,ECR,174015
23816,attended,Patriots,174015
23868,attended,NA,174015
24922,attended,EPP,174015
24942,attended,Greens/EFA,174015
25758,attended,NA,174015
28122,attended,EPP,174015
28150,attended,Patriots,174015
28219,attended,EPP,174015
28223,attended,EPP,174015
28226,attended,EPP,174015
28307,attended,S&D,174015
28347,attended,S&D,174015
28390,attended,EPP,174015
28399,attended,EPP,174015
28400,attended,EPP,174015
28419,attended,S&D,174015
28615,attended,ECR,174015
28617,attended,EPP,174015
30123,attended,ECR,174015
30482,attended,GUE/NGL,174015
33998,attended,S&D,174015
34232,attended,S&D,174015
36392,attended,Patriots,174015
37312,attended,S&D,174015
37324,attended,EPP,174015
38511,attended,Patriots,174015
38542,attended,S&D,174015
39725,attended,EPP,174015
40224,attended,S&D,174015
40599,attended,EPP,174015
58766,attended,Greens/EFA,174015
72779,attended,EPP,174015
86057,attended,EPP,174015
86793,attended,Greens/EFA,174015
88552,attended,Patriots,174015
88882,attended,S&D,174015
91636,attended,S&D,174015
94649,attended,Patriots,174015
95074,attended,EPP,174015
96653,attended,NA,174015
96668,attended,EPP,174015
96675,attended,Greens/EFA,174015
96681,attended,S&D,174015
96697,attended,ECR,174015
96709,attended,Renew,174015
96711,attended,Renew,174015
96752,attended,Greens/EFA,174015
96756,excused,EPP,174015
96761,attended,EPP,174015
96780,attended,EPP,174015
96787,attended,EPP,174015
96791,attended,EPP,174015
96808,attended,EPP,174015
96810,attended,ECR,174015
96811,attended,EPP,174015
96812,attended,S&D,174015
96826,attended,Patriots,174015
96830,attended,Patriots,174015
96833,attended,S&D,174015
96932,attended,S&D,174015
96933,attended,EPP,174015
96934,attended,EPP,174015
96936,attended,EPP,174015
96940,attended,Renew,174015
96998,attended,S&D,174015
97236,attended,Greens/EFA,174015
97399,attended,EPP,174015
97968,attended,EPP,174015
98219,attended,EPP,174015
98341,attended,EPP,174015
98582,attended,EPP,174015
99878,attended,ECR,174015
99945,attended,EPP,174015
101039,attended,Patriots,174015
101585,attended,S&D,174015
103246,attended,Patriots,174015
106936,attended,Greens/EFA,174015
107212,attended,EPP,174015
110673,attended,EPP,174015
111412,attended,Greens/EFA,174015
112744,attended,S&D,174015
112747,attended,S&D,174015
112748,attended,S&D,174015
113523,attended,EPP,174015
118859,attended,EPP,174015
118949,attended,PfE,174015
119435,attended,EPP,174015
119652,attended,S&D,174015
122978,attended,S&D,174015
123562,attended,ECR,174015
124691,attended,S&D,174015
124700,attended,Renew,174015
124701,attended,EPP,174015
124713,attended,EPP,174015
124722,attended,S&D,174015
124736,attended,GUE/NGL,174015
124760,attended,ECR,174015
124766,attended,Renew,174015
124784,attended,S&D,174015
124785,attended,S&D,174015
124795,attended,EPP,174015
124802,attended,EPP,174015
124806,attended,EPP,174015
124807,attended,EPP,174015
124808,attended,EPP,174015
124813,attended,GUE/NGL,174015
124834,attended,NA,174015
124836,attended,S&D,174015
124846,attended,S&D,174015
124850,attended,EPP,174015
124858,attended,NA,174015
124861,attended,EPP,174015
124866,attended,Renew,174015
124867,attended,S&D,174015
124875,attended,Patriots,174015
124877,attended,ECR,174015
124884,attended,ECR,174015
124893,attended,EPP,174015
124895,attended,EPP,174015
124973,attended,Patriots,174015
124984,attended,GUE/NGL,174015
124985,attended,GUE/NGL,174015
125001,attended,Patriots,174015
125012,attended,EPP,174015
125023,excused,GUE/NGL,174015
125027,attended,EPP,174015
125042,attended,S&D,174015
125046,attended,S&D,174015
125052,attended,Patriots,174015
125065,attended,EPP,174015
125068,attended,EPP,174015
125093,attended,NA,174015
125104,attended,EPP,174015
125106,attended,ECR,174015
125204,attended,EPP,174015
125325,attended,EPP,174015
125670,attended,EPP,174015
126699,attended,Patriots,174015
127766,attended,GUE/NGL,174015
128483,attended,ESN,174015
129073,attended,Renew,174015
130100,attended,Renew,174015
131580,attended,Patriots,174015
183916,attended,Greens/EFA,174015
185341,attended,EPP,174015
185619,attended,S&D,174015
185771,attended,Patriots,174015
187917,attended,GUE/NGL,174015
188096,attended,EPP,174015
188945,attended,EPP,174015
189065,attended,Patriots,174015
190464,attended,Greens/EFA,174015
190574,attended,ESN,174015
190713,attended,EPP,174015
191693,attended,Renew,174015
192254,attended,Patriots,174015
193292,attended,Greens/EFA,174015
197391,attended,S&D,174015
197392,attended,S&D,174015
197395,attended,Greens/EFA,174015
197398,attended,Greens/EFA,174015
197400,attended,Renew,174015
197401,attended,Renew,174015
197402,attended,EPP,174015
197403,attended,S&D,174015
197404,attended,EPP,174015
197405,attended,EPP,174015
197408,attended,EPP,174015
197410,attended,EPP,174015
197412,attended,EPP,174015
197413,attended,EPP,174015
197414,attended,EPP,174015
197416,attended,GUE/NGL,174015
197417,attended,EPP,174015
197421,attended,EPP,174015
197422,attended,EPP,174015
197425,attended,EPP,174015
197426,attended,EPP,174015
197429,attended,EPP,174015
197430,attended,Renew,174015
197432,attended,Renew,174015
197433,attended,S&D,174015
197435,attended,S&D,174015
197439,attended,Greens/EFA,174015
197440,attended,S&D,174015
197443,attended,Renew,174015
197444,attended,Renew,174015
197445,attended,Renew,174015
197447,attended,Renew,174015
197448,attended,Greens/EFA,174015
197449,attended,Greens/EFA,174015
197460,excused,Greens/EFA,174015
197461,attended,Greens/EFA,174015
197462,attended,Greens/EFA,174015
197463,attended,Renew,174015
197464,attended,Greens/EFA,174015
197466,attended,Greens/EFA,174015
197468,attended,GUE/NGL,174015
197469,attended,ECR,174015
197470,attended,Greens/EFA,174015
197473,attended,EPP,174015
197475,attended,ESN,174015
197490,attended,EPP,174015
197491,attended,S&D,174015
197492,attended,EPP,174015
197493,attended,ECR,174015
197494,attended,Renew,174015
197497,attended,S&D,174015
197498,attended,S&D,174015
197500,attended,Greens/EFA,174015
197501,attended,ECR,174015
197502,attended,Renew,174015
197503,attended,Greens/EFA,174015
197514,attended,EPP,174015
197517,attended,EPP,174015
197523,attended,EPP,174015
197525,attended,EPP,174015
197528,attended,Patriots,174015
197529,attended,GUE/NGL,174015
197533,attended,GUE/NGL,174015
197534,attended,EPP,174015
197537,attended,ECR,174015
197543,attended,Renew,174015
197545,attended,ECR,174015
197549,attended,Greens/EFA,174015
197552,attended,ECR,174015
197553,attended,ECR,174015
197556,attended,ESN,174015
197557,attended,Renew,174015
197558,attended,Renew,174015
197572,attended,ECR,174015
197573,attended,Greens/EFA,174015
197574,attended,GUE/NGL,174015
197577,attended,Renew,174015
197578,attended,Patriots,174015
197579,attended,S&D,174015
197580,attended,Patriots,174015
197581,attended,Renew,174015
197589,attended,Renew,174015
197591,attended,S&D,174015
197606,attended,EPP,174015
197607,attended,ECR,174015
197618,attended,S&D,174015
197621,attended,EPP,174015
197623,attended,Patriots,174015
197624,attended,Renew,174015
197627,attended,Patriots,174015
197628,attended,Patriots,174015
197636,attended,EPP,174015
197646,attended,EPP,174015
197647,attended,EPP,174015
197648,attended,EPP,174015
197649,attended,EPP,174015
197652,attended,EPP,174015
197653,attended,S&D,174015
197655,attended,ECR,174015
197662,attended,EPP,174015
197670,attended,S&D,174015
197672,attended,Renew,174015
197677,attended,S&D,174015
197679,attended,EPP,174015
197682,attended,S&D,174015
197684,attended,GUE/NGL,174015
197690,attended,Patriots,174015
197691,attended,Patriots,174015
197694,attended,S&D,174015
197697,attended,S&D,174015
197699,attended,GUE/NGL,174015
197701,attended,GUE/NGL,174015
197702,attended,S&D,174015
197711,attended,EPP,174015
197718,attended,S&D,174015
197719,attended,S&D,174015
197721,attended,S&D,174015
197722,attended,S&D,174015
197734,attended,NA,174015
197738,attended,EPP,174015
197763,attended,ESN,174015
197769,attended,Renew,174015
197770,attended,Renew,174015
197772,attended,Greens/EFA,174015
197773,attended,ECR,174015
197778,attended,EPP,174015
197780,attended,Renew,174015
197781,attended,Renew,174015
197782,attended,S&D,174015
197784,attended,EPP,174015
197786,attended,Patriots,174015
197794,attended,ECR,174015
197795,attended,GUE/NGL,174015
197800,attended,S&D,174015
197802,attended,Greens/EFA,174015
197810,attended,S&D,174015
197818,attended,Renew,174015
197824,attended,ECR,174015
197825,attended,Patriots,174015
197829,attended,Patriots,174015
197831,attended,Patriots,174015
197832,attended,Greens/EFA,174015
197839,attended,EPP,174015
197840,attended,EPP,174015
197841,attended,EPP,174015
197842,attended,NA,174015
197845,attended,S&D,174015
197863,attended,EPP,174015
197870,attended,Greens/EFA,174015
198073,attended,Renew,174015
198076,attended,Greens/EFA,174015
198084,attended,Renew,174015
198176,attended,Patriots,174015
198373,attended,NA,174015
198490,attended,ECR,174015
199941,attended,S&D,174015
200345,attended,Patriots,174015
201945,attended,Greens/EFA,174015
202036,attended,EPP,174015
202073,attended,S&D,174015
204129,attended,EPP,174015
204332,attended,Renew,174015
204333,attended,EPP,174015
204336,attended,EPP,174015
204346,attended,ECR,174015
204400,attended,EPP,174015
204413,attended,S&D,174015
204414,attended,Patriots,174015
204418,attended,S&D,174015
204419,attended,Renew,174015
204449,attended,EPP,174015
206158,attended,EPP,174015
208722,attended,Greens/EFA,174015
210480,attended,S&D,174015
213330,attended,Patriots,174015
214839,attended,Renew,174015
218347,attended,S&D,174015
219652,attended,EPP,174015
220801,attended,Renew,174015
220840,attended,Patriots,174015
220871,attended,ECR,174015
220896,attended,EPP,174015
220897,attended,Patriots,174015
220908,attended,EPP,174015
229839,attended,S&D,174015
230085,attended,S&D,174015
233862,attended,S&D,174015
236053,attended,GUE/NGL,174015
237465,attended,S&D,174015
239260,attended,ECR,174015
244571,attended,S&D,174015
245018,attended,S&D,174015
245770,attended,GUE/NGL,174015
247735,attended,S&D,174015
249603,attended,EPP,174015
249982,attended,ESN,174015
251324,attended,EPP,174015
251874,attended,EPP,174015
256803,attended,S&D,174015
256804,attended,EPP,174015
256805,attended,GUE/NGL,174015
256806,attended,ECR,174015
256807,attended,Renew,174015
256808,attended,ESN,174015
256809,attended,EPP,174015
256810,attended,EPP,174015
256811,attended,ECR,174015
256813,attended,Greens/EFA,174015
256814,attended,EPP,174015
256815,attended,Renew,174015
256820,attended,EPP,174015
256823,attended,GUE/NGL,174015
256824,attended,S&D,174015
256829,attended,S&D,174015
256830,attended,S&D,174015
256831,attended,EPP,174015
256833,attended,Greens/EFA,174015
256834,attended,Patriots,174015
256839,attended,Renew,174015
256840,attended,EPP,174015
256841,attended,Renew,174015
256842,attended,Patriots,174015
256843,attended,Patriots,174015
256844,attended,Patriots,174015
256845,attended,ECR,174015
256846,attended,EPP,174015
256847,attended,EPP,174015
256850,attended,PfE,174015
256851,attended,NA,174015
256852,attended,Patriots,174015
256853,attended,Patriots,174015
256855,attended,Patriots,174015
256857,attended,Patriots,174015
256858,attended,NA,174015
256859,attended,Patriots,174015
256860,attended,Patriots,174015
256861,attended,EPP,174015
256862,attended,EPP,174015
256863,attended,EPP,174015
256864,attended,EPP,174015
256865,attended,EPP,174015
256866,attended,EPP,174015
256869,attended,Renew,174015
256870,attended,Renew,174015
256871,attended,NA,174015
256872,attended,Patriots,174015
256874,attended,Patriots,174015
256875,attended,Patriots,174015
256876,attended,Patriots,174015
