mepid,result,eugroup,identifier
256956,for,ECR,185288
257117,for,ECR,185288
257000,for,ECR,185288
124760,for,ECR,185288
4746,for,ECR,185288
23788,for,ECR,185288
257073,for,ECR,185288
197501,for,ECR,185288
99878,for,ECR,185288
257093,for,ECR,185288
257094,for,ECR,185288
257091,for,ECR,185288
96810,for,ECR,185288
197607,for,ECR,185288
198490,for,ECR,185288
256986,for,ECR,185288
197794,for,ECR,185288
257144,for,ECR,185288
257022,for,ECR,185288
257056,for,ECR,185288
197469,for,ECR,185288
220871,for,ECR,185288
256845,for,ECR,185288
197493,for,ECR,185288
257149,for,ECR,185288
257077,for,ECR,185288
4395,for,ECR,185288
256922,for,ECR,185288
257060,for,ECR,185288
257080,for,ECR,185288
239260,for,ECR,185288
257058,for,ECR,185288
257086,for,ECR,185288
30123,for,ECR,185288
257150,for,ECR,185288
257145,for,ECR,185288
257104,for,ECR,185288
197773,for,ECR,185288
197545,for,ECR,185288
257021,for,ECR,185288
257025,for,ECR,185288
197553,for,ECR,185288
257114,for,ECR,185288
257116,for,ECR,185288
197655,for,ECR,185288
257090,for,ECR,185288
96697,for,ECR,185288
257163,for,ECR,185288
256925,for,ECR,185288
256806,for,ECR,185288
257258,for,ECR,185288
256884,for,ECR,185288
257099,for,ECR,185288
256811,for,ECR,185288
257143,for,ECR,185288
197537,for,ECR,185288
197552,for,ECR,185288
257052,for,ECR,185288
123562,for,ECR,185288
124877,for,ECR,185288
197572,for,ECR,185288
28615,for,ECR,185288
124884,for,ECR,185288
197475,for,ESN,185288
256951,for,ESN,185288
256929,for,ESN,185288
256948,for,ESN,185288
257457,for,ESN,185288
256945,for,ESN,185288
128483,for,ESN,185288
256928,for,ESN,185288
197556,for,ESN,185288
256949,for,ESN,185288
256942,for,ESN,185288
256941,for,ESN,185288
256957,for,ESN,185288
257262,for,ESN,185288
249982,for,ESN,185288
256944,for,ESN,185288
267485,for,ESN,185288
256959,for,ESN,185288
257255,for,ESN,185288
197763,for,ESN,185288
257260,for,ESN,185288
256858,for,NI,185288
256852,for,NI,185288
124858,for,NI,185288
25758,for,NI,185288
256939,for,NI,185288
256900,for,NI,185288
198373,for,NI,185288
257118,for,NI,185288
257019,for,NI,185288
256969,for,NI,185288
96653,for,NI,185288
256871,for,NI,185288
257125,for,NI,185288
256967,for,NI,185288
197842,for,NI,185288
257043,for,PPE,185288
256820,for,PPE,185288
113523,for,PPE,185288
96808,for,PPE,185288
256947,for,PPE,185288
197534,for,PPE,185288
197679,for,PPE,185288
125012,for,PPE,185288
257081,for,PPE,185288
257051,for,PPE,185288
257296,for,PPE,185288
28122,for,PPE,185288
257034,for,PPE,185288
257078,for,PPE,185288
257028,for,PPE,185288
257030,for,PPE,185288
204333,for,PPE,185288
257237,for,PPE,185288
