mepid,result,eugroup,identifier
257000,for,ECR,170908
23788,for,ECR,170908
197501,for,ECR,170908
99878,for,ECR,170908
257076,for,ECR,170908
257091,for,ECR,170908
257055,for,ECR,170908
197516,for,ECR,170908
257056,for,ECR,170908
197469,for,ECR,170908
220871,for,ECR,170908
256845,for,ECR,170908
197493,for,ECR,170908
257077,for,ECR,170908
257060,for,ECR,170908
257080,for,ECR,170908
257058,for,ECR,170908
257086,for,ECR,170908
257115,for,ECR,170908
256907,for,ECR,170908
197773,for,ECR,170908
197545,for,ECR,170908
257025,for,ECR,170908
257119,for,ECR,170908
197553,for,ECR,170908
204346,for,ECR,170908
257114,for,ECR,170908
257090,for,ECR,170908
96697,for,ECR,170908
256806,for,ECR,170908
256884,for,ECR,170908
125106,for,ECR,170908
256811,for,ECR,170908
197537,for,ECR,170908
197552,for,ECR,170908
257052,for,ECR,170908
124877,for,ECR,170908
197572,for,ECR,170908
124884,for,ECR,170908
256808,for,ESN,170908
257022,for,NI,170908
256971,for,NI,170908
256810,for,PPE,170908
257043,for,PPE,170908
197490,for,PPE,170908
256820,for,PPE,170908
96808,for,PPE,170908
24922,for,PPE,170908
197492,for,PPE,170908
256887,for,PPE,170908
256947,for,PPE,170908
197534,for,PPE,170908
197679,for,PPE,170908
197408,for,PPE,170908
197410,for,PPE,170908
197636,for,PPE,170908
251324,for,PPE,170908
204129,for,PPE,170908
125012,for,PPE,170908
257047,for,PPE,170908
257081,for,PPE,170908
257051,for,PPE,170908
28219,for,PPE,170908
256921,for,PPE,170908
28390,for,PPE,170908
257034,for,PPE,170908
257078,for,PPE,170908
257028,for,PPE,170908
257030,for,PPE,170908
197473,for,PPE,170908
257048,for,PPE,170908
99945,for,PPE,170908
28226,for,PPE,170908
257035,for,PPE,170908
197649,for,PPE,170908
256840,for,PPE,170908
1917,for,PPE,170908
257032,for,PPE,170908
251874,for,PPE,170908
124807,for,PPE,170908
125204,for,PPE,170908
202036,for,PPE,170908
256919,for,PPE,170908
125027,for,PPE,170908
97399,for,PPE,170908
220908,for,PPE,170908
256985,for,PPE,170908
197514,for,PPE,170908
257033,for,PPE,170908
197646,for,PPE,170908
197412,for,PPE,170908
22418,for,PPE,170908
124895,for,PPE,170908
96780,for,PPE,170908
257065,for,PPE,170908
256918,for,PPE,170908
257031,for,PPE,170908
197840,for,PPE,170908
197839,for,PPE,170908
125068,for,PPE,170908
256973,for,PPE,170908
197523,for,PPE,170908
197406,for,PPE,170908
256846,for,PPE,170908
197525,for,PPE,170908
97968,for,PPE,170908
197843,for,PPE,170908
256920,for,PPE,170908
95074,for,PPE,170908
23781,for,PPE,170908
204336,for,PPE,170908
1927,for,PPE,170908
124808,for,PPE,170908
28399,for,PPE,170908
96791,for,PPE,170908
124806,for,PPE,170908
190713,for,PPE,170908
257082,for,PPE,170908
96936,for,PPE,170908
197662,for,PPE,170908
256943,for,PPE,170908
256974,for,PPE,170908
28400,for,PPE,170908
197711,for,PPE,170908
124802,for,PPE,170908
257027,for,PPE,170908
256847,for,PPE,170908
257039,for,PPE,170908
124701,for,PPE,170908
107212,for,PPE,170908
257049,for,PPE,170908
257040,for,PPE,170908
110673,for,PPE,170908
197738,for,PPE,170908
197404,for,PPE,170908
257041,for,PPE,170908
188945,for,PPE,170908
188096,for,PPE,170908
197413,for,PPE,170908
125670,for,PPE,170908
98219,for,PPE,170908
256809,for,PPE,170908
256979,for,PPE,170908
197422,for,PPE,170908
28223,for,PPE,170908
86057,for,PPE,170908
197426,for,PPE,170908
197417,for,PPE,170908
197784,for,PPE,170908
256889,for,PPE,170908
257068,for,PPE,170908
119435,for,PPE,170908
257026,for,PPE,170908
257089,for,PPE,170908
256968,for,PPE,170908
204449,for,PPE,170908
197402,for,PPE,170908
256814,for,PPE,170908
219652,for,PPE,170908
256804,for,PPE,170908
256950,for,PPE,170908
28617,for,PPE,170908
37324,for,PPE,170908
96756,for,PPE,170908
98582,for,PPE,170908
96761,for,PPE,170908
204400,for,PPE,170908
197429,for,PPE,170908
197405,for,PPE,170908
257045,for,PPE,170908
257046,for,PPE,170908
28229,for,PPE,170908
256977,for,PPE,170908
39725,for,PPE,170908
197606,for,PPE,170908
124713,for,PPE,170908
124893,for,PPE,170908
197621,for,PPE,170908
96933,for,PPE,170908
124875,for,PfE,170908
256987,for,Renew,170908
256869,for,Renew,170908
197400,for,Renew,170908
124766,for,Renew,170908
197781,for,Renew,170908
257003,for,Renew,170908
257110,for,Renew,170908
257020,for,Renew,170908
197577,for,Renew,170908
256841,for,Renew,170908
96711,for,Renew,170908
256891,for,Renew,170908
197463,for,Renew,170908
257014,for,Renew,170908
257057,for,Renew,170908
256870,for,Renew,170908
197589,for,Renew,170908
257038,for,Renew,170908
256970,for,Renew,170908
197443,for,Renew,170908
840,for,Renew,170908
204419,for,Renew,170908
197780,for,Renew,170908
197557,for,Renew,170908
197543,for,Renew,170908
197444,for,Renew,170908
135511,for,Renew,170908
198073,for,Renew,170908
197770,for,Renew,170908
197624,for,Renew,170908
257256,for,Renew,170908
197401,for,Renew,170908
257013,for,Renew,170908
191693,for,Renew,170908
22858,for,Renew,170908
257037,for,Renew,170908
197445,for,Renew,170908
198084,for,Renew,170908
124866,for,Renew,170908
257259,for,Renew,170908
257010,for,Renew,170908
197432,for,Renew,170908
129073,for,Renew,170908
257257,for,Renew,170908
256926,for,Renew,170908
257438,for,Renew,170908
256976,for,Renew,170908
257061,for,Renew,170908
130100,for,Renew,170908
197502,for,Renew,170908
256879,for,Renew,170908
214839,for,Renew,170908
197769,for,Renew,170908
220801,for,Renew,170908
257011,for,Renew,170908
197581,for,Renew,170908
256807,for,Renew,170908
119652,for,S&D,170908
202073,for,S&D,170908
28307,for,S&D,170908
247735,for,S&D,170908
197433,for,S&D,170908
197498,for,S&D,170908
197435,for,S&D,170908
96681,for,S&D,170908
4267,for,S&D,170908
