mepid,result,eugroup,identifier
124760,for,ECR,169635
4746,for,ECR,169635
257073,for,ECR,169635
197501,for,ECR,169635
99878,for,ECR,169635
257096,for,ECR,169635
257093,for,ECR,169635
257147,for,ECR,169635
257094,for,ECR,169635
257095,for,ECR,169635
257076,for,ECR,169635
257091,for,ECR,169635
96810,for,ECR,169635
197607,for,ECR,169635
257097,for,ECR,169635
197794,for,ECR,169635
257055,for,ECR,169635
257144,for,ECR,169635
197516,for,ECR,169635
257056,for,ECR,169635
197469,for,ECR,169635
220871,for,ECR,169635
256845,for,ECR,169635
197493,for,ECR,169635
257149,for,ECR,169635
257077,for,ECR,169635
4395,for,ECR,169635
256922,for,ECR,169635
257060,for,ECR,169635
257080,for,ECR,169635
239260,for,ECR,169635
257058,for,ECR,169635
257086,for,ECR,169635
30123,for,ECR,169635
257150,for,ECR,169635
257145,for,ECR,169635
256907,for,ECR,169635
197820,for,ECR,169635
257104,for,ECR,169635
197773,for,ECR,169635
197545,for,ECR,169635
257113,for,ECR,169635
257109,for,ECR,169635
197553,for,ECR,169635
204346,for,ECR,169635
257090,for,ECR,169635
257163,for,ECR,169635
256925,for,ECR,169635
256806,for,ECR,169635
257258,for,ECR,169635
256884,for,ECR,169635
257099,for,ECR,169635
256811,for,ECR,169635
257143,for,ECR,169635
197537,for,ECR,169635
197552,for,ECR,169635
257052,for,ECR,169635
123562,for,ECR,169635
124877,for,ECR,169635
197572,for,ECR,169635
28615,for,ECR,169635
124884,for,ECR,169635
256808,for,ESN,169635
256960,for,NI,169635
257118,for,NI,169635
256971,for,NI,169635
124834,for,NI,169635
256810,for,PPE,169635
257043,for,PPE,169635
197490,for,PPE,169635
256820,for,PPE,169635
113523,for,PPE,169635
96808,for,PPE,169635
24922,for,PPE,169635
197492,for,PPE,169635
256887,for,PPE,169635
256947,for,PPE,169635
197534,for,PPE,169635
197679,for,PPE,169635
197408,for,PPE,169635
197778,for,PPE,169635
197636,for,PPE,169635
251324,for,PPE,169635
204129,for,PPE,169635
125012,for,PPE,169635
257047,for,PPE,169635
257081,for,PPE,169635
257051,for,PPE,169635
28122,for,PPE,169635
28219,for,PPE,169635
256921,for,PPE,169635
28390,for,PPE,169635
124861,for,PPE,169635
257034,for,PPE,169635
257078,for,PPE,169635
257028,for,PPE,169635
256862,for,PPE,169635
257030,for,PPE,169635
204333,for,PPE,169635
257237,for,PPE,169635
257048,for,PPE,169635
96787,for,PPE,169635
99945,for,PPE,169635
96811,for,PPE,169635
257035,for,PPE,169635
197649,for,PPE,169635
257137,for,PPE,169635
256840,for,PPE,169635
1917,for,PPE,169635
2341,for,PPE,169635
257032,for,PPE,169635
256866,for,PPE,169635
251874,for,PPE,169635
124807,for,PPE,169635
125204,for,PPE,169635
