mepid,result,eugroup,identifier
256956,for,ECR,196187
257117,for,ECR,196187
257000,for,ECR,196187
256852,for,ECR,196187
124760,for,ECR,196187
4746,for,ECR,196187
23788,for,ECR,196187
257073,for,ECR,196187
197501,for,ECR,196187
99878,for,ECR,196187
257096,for,ECR,196187
257093,for,ECR,196187
257147,for,ECR,196187
257094,for,ECR,196187
257095,for,ECR,196187
257091,for,ECR,196187
96810,for,ECR,196187
197607,for,ECR,196187
198490,for,ECR,196187
257097,for,ECR,196187
256986,for,ECR,196187
197794,for,ECR,196187
257055,for,ECR,196187
257144,for,ECR,196187
197516,for,ECR,196187
257022,for,ECR,196187
257256,for,ECR,196187
257056,for,ECR,196187
197469,for,ECR,196187
220871,for,ECR,196187
256845,for,ECR,196187
257149,for,ECR,196187
257077,for,ECR,196187
4395,for,ECR,196187
256922,for,ECR,196187
257060,for,ECR,196187
239260,for,ECR,196187
257058,for,ECR,196187
30123,for,ECR,196187
257150,for,ECR,196187
257115,for,ECR,196187
257145,for,ECR,196187
256907,for,ECR,196187
197820,for,ECR,196187
257104,for,ECR,196187
197773,for,ECR,196187
197545,for,ECR,196187
257113,for,ECR,196187
125325,for,ECR,196187
257021,for,ECR,196187
257109,for,ECR,196187
257025,for,ECR,196187
257119,for,ECR,196187
257114,for,ECR,196187
257116,for,ECR,196187
197655,for,ECR,196187
257090,for,ECR,196187
96697,for,ECR,196187
257163,for,ECR,196187
256925,for,ECR,196187
256806,for,ECR,196187
257258,for,ECR,196187
256884,for,ECR,196187
256983,for,ECR,196187
125106,for,ECR,196187
257099,for,ECR,196187
256811,for,ECR,196187
257143,for,ECR,196187
197537,for,ECR,196187
197552,for,ECR,196187
257052,for,ECR,196187
123562,for,ECR,196187
124877,for,ECR,196187
197572,for,ECR,196187
28615,for,ECR,196187
124884,for,ECR,196187
197475,for,ESN,196187
256951,for,ESN,196187
256929,for,ESN,196187
256948,for,ESN,196187
257457,for,ESN,196187
128483,for,ESN,196187
256928,for,ESN,196187
197556,for,ESN,196187
256949,for,ESN,196187
190574,for,ESN,196187
256808,for,ESN,196187
256942,for,ESN,196187
256941,for,ESN,196187
256957,for,ESN,196187
256924,for,ESN,196187
