mepid,result,eugroup,identifier
197607,for,ECR,172158
257115,for,ECR,172158
256960,for,NI,172158
124858,for,NI,172158
25758,for,NI,172158
256939,for,NI,172158
256989,for,NI,172158
256969,for,NI,172158
256971,for,NI,172158
124834,for,NI,172158
256966,for,NI,172158
256967,for,NI,172158
197842,for,NI,172158
256955,for,NI,172158
256810,for,PPE,172158
257043,for,PPE,172158
197490,for,PPE,172158
256820,for,PPE,172158
113523,for,PPE,172158
96808,for,PPE,172158
24922,for,PPE,172158
197492,for,PPE,172158
256887,for,PPE,172158
256947,for,PPE,172158
197679,for,PPE,172158
197408,for,PPE,172158
197778,for,PPE,172158
197410,for,PPE,172158
197636,for,PPE,172158
251324,for,PPE,172158
204129,for,PPE,172158
125012,for,PPE,172158
257081,for,PPE,172158
257051,for,PPE,172158
257296,for,PPE,172158
28122,for,PPE,172158
28219,for,PPE,172158
256921,for,PPE,172158
28390,for,PPE,172158
124861,for,PPE,172158
257034,for,PPE,172158
257078,for,PPE,172158
257030,for,PPE,172158
257237,for,PPE,172158
197473,for,PPE,172158
257048,for,PPE,172158
96787,for,PPE,172158
99945,for,PPE,172158
28226,for,PPE,172158
96811,for,PPE,172158
197649,for,PPE,172158
257137,for,PPE,172158
256840,for,PPE,172158
1917,for,PPE,172158
197414,for,PPE,172158
2341,for,PPE,172158
257032,for,PPE,172158
251874,for,PPE,172158
124807,for,PPE,172158
125204,for,PPE,172158
202036,for,PPE,172158
125027,for,PPE,172158
220908,for,PPE,172158
262021,for,PPE,172158
256985,for,PPE,172158
197514,for,PPE,172158
197646,for,PPE,172158
197412,for,PPE,172158
22418,for,PPE,172158
124895,for,PPE,172158
96780,for,PPE,172158
257065,for,PPE,172158
256918,for,PPE,172158
197517,for,PPE,172158
257031,for,PPE,172158
197840,for,PPE,172158
96934,for,PPE,172158
197839,for,PPE,172158
125068,for,PPE,172158
96668,for,PPE,172158
249603,for,PPE,172158
256973,for,PPE,172158
197523,for,PPE,172158
256846,for,PPE,172158
197525,for,PPE,172158
97968,for,PPE,172158
257261,for,PPE,172158
256920,for,PPE,172158
95074,for,PPE,172158
23781,for,PPE,172158
204336,for,PPE,172158
1927,for,PPE,172158
124808,for,PPE,172158
28399,for,PPE,172158
96791,for,PPE,172158
124806,for,PPE,172158
257082,for,PPE,172158
124828,for,PPE,172158
96936,for,PPE,172158
98341,for,PPE,172158
197841,for,PPE,172158
256980,for,PPE,172158
197662,for,PPE,172158
256943,for,PPE,172158
256974,for,PPE,172158
28400,for,PPE,172158
197711,for,PPE,172158
257151,for,PPE,172158
197647,for,PPE,172158
124802,for,PPE,172158
257027,for,PPE,172158
256847,for,PPE,172158
257039,for,PPE,172158
124701,for,PPE,172158
107212,for,PPE,172158
257049,for,PPE,172158
110673,for,PPE,172158
197738,for,PPE,172158
40599,for,PPE,172158
257128,for,PPE,172158
257041,for,PPE,172158
188945,for,PPE,172158
188096,for,PPE,172158
197413,for,PPE,172158
206158,for,PPE,172158
98219,for,PPE,172158
256809,for,PPE,172158
256979,for,PPE,172158
197422,for,PPE,172158
28223,for,PPE,172158
197425,for,PPE,172158
86057,for,PPE,172158
197426,for,PPE,172158
197784,for,PPE,172158
256889,for,PPE,172158
257068,for,PPE,172158
119435,for,PPE,172158
257026,for,PPE,172158
256968,for,PPE,172158
256814,for,PPE,172158
125104,for,PPE,172158
219652,for,PPE,172158
256804,for,PPE,172158
256950,for,PPE,172158
28617,for,PPE,172158
37324,for,PPE,172158
96756,for,PPE,172158
96761,for,PPE,172158
125065,for,PPE,172158
204400,for,PPE,172158
197863,for,PPE,172158
197429,for,PPE,172158
257045,for,PPE,172158
257046,for,PPE,172158
28229,for,PPE,172158
256977,for,PPE,172158
197421,for,PPE,172158
197606,for,PPE,172158
124713,for,PPE,172158
124893,for,PPE,172158
185341,for,PPE,172158
96933,for,PPE,172158
256987,for,Renew,172158
256869,for,Renew,172158
204332,for,Renew,172158
124766,for,Renew,172158
257110,for,Renew,172158
197577,for,Renew,172158
256841,for,Renew,172158
96711,for,Renew,172158
256891,for,Renew,172158
197463,for,Renew,172158
257014,for,Renew,172158
257057,for,Renew,172158
257297,for,Renew,172158
197589,for,Renew,172158
257038,for,Renew,172158
256970,for,Renew,172158
96940,for,Renew,172158
840,for,Renew,172158
204419,for,Renew,172158
197557,for,Renew,172158
197543,for,Renew,172158
135511,for,Renew,172158
197770,for,Renew,172158
197624,for,Renew,172158
197447,for,Renew,172158
257013,for,Renew,172158
191693,for,Renew,172158
197818,for,Renew,172158
22858,for,Renew,172158
257037,for,Renew,172158
198084,for,Renew,172158
124866,for,Renew,172158
197494,for,Renew,172158
257300,for,Renew,172158
257259,for,Renew,172158
257298,for,Renew,172158
257301,for,Renew,172158
257010,for,Renew,172158
257257,for,Renew,172158
256815,for,Renew,172158
256839,for,Renew,172158
197672,for,Renew,172158
124700,for,Renew,172158
256976,for,Renew,172158
257061,for,Renew,172158
257112,for,Renew,172158
130100,for,Renew,172158
197502,for,Renew,172158
256879,for,Renew,172158
197769,for,Renew,172158
220801,for,Renew,172158
257011,for,Renew,172158
256807,for,Renew,172158
197403,for,S&D,172158
202073,for,S&D,172158
256829,for,S&D,172158
28307,for,S&D,172158
256934,for,S&D,172158
256936,for,S&D,172158
247735,for,S&D,172158
197433,for,S&D,172158
197658,for,S&D,172158
124867,for,S&D,172158
197498,for,S&D,172158
197435,for,S&D,172158
96681,for,S&D,172158
257108,for,S&D,172158
112748,for,S&D,172158
4267,for,S&D,172158
197440,for,S&D,172158
257100,for,S&D,172158
257002,for,S&D,172158
256880,for,S&D,172158
197782,for,S&D,172158
245018,for,S&D,172158
257169,for,S&D,172158
256937,for,S&D,172158
256938,for,S&D,172158
40224,for,S&D,172158
38542,for,S&D,172158
257122,for,S&D,172158
257087,for,S&D,172158
33998,for,S&D,172158
1294,for,S&D,172158
197579,for,S&D,172158
237465,for,S&D,172158
257088,for,S&D,172158
125046,for,S&D,172158
257098,for,S&D,172158
256906,for,S&D,172158
197391,for,S&D,172158
101585,for,S&D,172158
197702,for,S&D,172158
28298,for,S&D,172158
96833,for,S&D,172158
256901,for,S&D,172158
197694,for,S&D,172158
257075,for,S&D,172158
256997,for,S&D,172158
257079,for,S&D,172158
197718,for,S&D,172158
257102,for,S&D,172158
124785,for,S&D,172158
256830,for,S&D,172158
256803,for,S&D,172158
197682,for,S&D,172158
197800,for,S&D,172158
122978,for,S&D,172158
197392,for,S&D,172158
256992,for,S&D,172158
256898,for,S&D,172158
256908,for,S&D,172158
197491,for,S&D,172158
197697,for,S&D,172158
1909,for,S&D,172158
256899,for,S&D,172158
230085,for,S&D,172158
125042,for,S&D,172158
96812,for,S&D,172158
197721,for,S&D,172158
257124,for,S&D,172158
197719,for,S&D,172158
91636,for,S&D,172158
256824,for,S&D,172158
257727,for,S&D,172158
124691,for,S&D,172158
204418,for,S&D,172158
257053,for,S&D,172158
256994,for,S&D,172158
197497,for,S&D,172158
124722,for,S&D,172158
28347,for,S&D,172158
124799,for,S&D,172158
257103,for,S&D,172158
257111,for,S&D,172158
88882,for,S&D,172158
233862,for,S&D,172158
124784,for,S&D,172158
124836,for,S&D,172158
257238,for,S&D,172158
256993,for,S&D,172158
244571,for,S&D,172158
256903,for,S&D,172158
197845,for,S&D,172158
124846,for,S&D,172158
112744,for,S&D,172158
256902,for,S&D,172158
96998,for,S&D,172158
229839,for,S&D,172158
256935,for,S&D,172158
218347,for,S&D,172158
257121,for,S&D,172158
256904,for,S&D,172158
257066,for,S&D,172158
204413,for,S&D,172158
257170,for,S&D,172158
197722,for,S&D,172158
257001,for,S&D,172158
256905,for,S&D,172158
37312,for,S&D,172158
257084,for,S&D,172158
197670,for,S&D,172158
256999,for,S&D,172158
197677,for,S&D,172158
96932,for,S&D,172158
257085,for,S&D,172158
257101,for,S&D,172158
257160,for,S&D,172158
257071,for,S&D,172158
210480,for,S&D,172158
197591,for,S&D,172158
256885,for,S&D,172158
257148,for,S&D,172158
198183,for,S&D,172158
197810,for,S&D,172158
5729,for,S&D,172158
260035,for,S&D,172158
34232,for,S&D,172158
199941,for,S&D,172158
185619,for,S&D,172158
5392,for,S&D,172158
257106,for,S&D,172158
28419,for,S&D,172158
256805,for,The Left,172158
257138,for,The Left,172158
197701,for,The Left,172158
197533,for,The Left,172158
197684,for,The Left,172158
187917,for,The Left,172158
124984,for,The Left,172158
197574,for,The Left,172158
197529,for,The Left,172158
257023,for,The Left,172158
257155,for,The Left,172158
197468,for,The Left,172158
256961,for,The Left,172158
256823,for,The Left,172158
124985,for,The Left,172158
256913,for,The Left,172158
257299,for,The Left,172158
197795,for,The Left,172158
257012,for,The Left,172158
257092,for,The Left,172158
197416,for,The Left,172158
256912,for,The Left,172158
125023,for,The Left,172158
256890,for,The Left,172158
197699,for,The Left,172158
124736,for,The Left,172158
257063,for,The Left,172158
236053,for,The Left,172158
257140,for,The Left,172158
257083,for,The Left,172158
30482,for,The Left,172158
257135,for,The Left,172158
257126,for,The Left,172158
256927,for,The Left,172158
256911,for,The Left,172158
257127,for,The Left,172158
127766,for,The Left,172158
190517,for,The Left,172158
257009,for,The Left,172158
2268,for,The Left,172158
256910,for,The Left,172158
124813,for,The Left,172158
257133,for,The Left,172158
197448,for,Verts/ALE,172158
197449,for,Verts/ALE,172158
197439,for,Verts/ALE,172158
256995,for,Verts/ALE,172158
197470,for,Verts/ALE,172158
256915,for,Verts/ALE,172158
86793,for,Verts/ALE,172158
197503,for,Verts/ALE,172158
96725,for,Verts/ALE,172158
106936,for,Verts/ALE,172158
183916,for,Verts/ALE,172158
197549,for,Verts/ALE,172158
257130,for,Verts/ALE,172158
96752,for,Verts/ALE,172158
197398,for,Verts/ALE,172158
197395,for,Verts/ALE,172158
96675,for,Verts/ALE,172158
197462,for,Verts/ALE,172158
208722,for,Verts/ALE,172158
193292,for,Verts/ALE,172158
197464,for,Verts/ALE,172158
197802,for,Verts/ALE,172158
257044,for,Verts/ALE,172158
198076,for,Verts/ALE,172158
2152,for,Verts/ALE,172158
197466,for,Verts/ALE,172158
197573,for,Verts/ALE,172158
256813,for,Verts/ALE,172158
256964,for,Verts/ALE,172158
197500,for,Verts/ALE,172158
256917,for,Verts/ALE,172158
256833,for,Verts/ALE,172158
257139,for,Verts/ALE,172158
201945,for,Verts/ALE,172158
111412,for,Verts/ALE,172158
256916,for,Verts/ALE,172158
58766,for,Verts/ALE,172158
197772,for,Verts/ALE,172158
256990,for,Verts/ALE,172158
256965,for,Verts/ALE,172158
256978,for,Verts/ALE,172158
197870,for,Verts/ALE,172158
257437,for,Verts/ALE,172158
190464,for,Verts/ALE,172158
257000,against,ECR,172158
124760,against,ECR,172158
99878,against,ECR,172158
257091,against,ECR,172158
197469,against,ECR,172158
256845,against,ECR,172158
197493,against,ECR,172158
256922,against,ECR,172158
30123,against,ECR,172158
197773,against,ECR,172158
257025,against,ECR,172158
257090,against,ECR,172158
256925,against,ECR,172158
256806,against,ECR,172158
256884,against,ECR,172158
125106,against,ECR,172158
197537,against,ECR,172158
197552,against,ECR,172158
257052,against,ECR,172158
123562,against,ECR,172158
197475,against,ESN,172158
256951,against,ESN,172158
256929,against,ESN,172158
256948,against,ESN,172158
257457,against,ESN,172158
256945,against,ESN,172158
128483,against,ESN,172158
256928,against,ESN,172158
197556,against,ESN,172158
190574,against,ESN,172158
256942,against,ESN,172158
256941,against,ESN,172158
256957,against,ESN,172158
256924,against,ESN,172158
257262,against,ESN,172158
249982,against,ESN,172158
256959,against,ESN,172158
257255,against,ESN,172158
257070,against,ESN,172158
257062,against,ESN,172158
197763,against,ESN,172158
257069,against,ESN,172158
197481,against,NI,172158
125093,against,NI,172158
197648,against,PPE,172158
257028,against,PPE,172158
257033,against,PPE,172158
256831,against,PPE,172158
197406,against,PPE,172158
220896,against,PPE,172158
190713,against,PPE,172158
197404,against,PPE,172158
125325,against,PPE,172158
257089,against,PPE,172158
197402,against,PPE,172158
256983,against,PPE,172158
197405,against,PPE,172158
197652,against,PPE,172158
197691,against,PfE,172158
124973,against,PfE,172158
131580,against,PfE,172158
256852,against,PfE,172158
261797,against,PfE,172158
256998,against,PfE,172158
256881,against,PfE,172158
101039,against,PfE,172158
257024,against,PfE,172158
256878,against,PfE,172158
257064,against,PfE,172158
257072,against,PfE,172158
197829,against,PfE,172158
220840,against,PfE,172158
197786,against,PfE,172158
257131,against,PfE,172158
236050,against,PfE,172158
256886,against,PfE,172158
96826,against,PfE,172158
256981,against,PfE,172158
256834,against,PfE,172158
256874,against,PfE,172158
260724,against,PfE,172158
256853,against,PfE,172158
192254,against,PfE,172158
256857,against,PfE,172158
256876,against,PfE,172158
256896,against,PfE,172158
28150,against,PfE,172158
197628,against,PfE,172158
125052,against,PfE,172158
94649,against,PfE,172158
96830,against,PfE,172158
23816,against,PfE,172158
198176,against,PfE,172158
256842,against,PfE,172158
124715,against,PfE,172158
189065,against,PfE,172158
197627,against,PfE,172158
197528,against,PfE,172158
118949,against,PfE,172158
256909,against,PfE,172158
256996,against,PfE,172158
256954,against,PfE,172158
256872,against,PfE,172158
256895,against,PfE,172158
197623,against,PfE,172158
257029,against,PfE,172158
257054,against,PfE,172158
256843,against,PfE,172158
256883,against,PfE,172158
197687,against,PfE,172158
36392,against,PfE,172158
126699,against,PfE,172158
256877,against,PfE,172158
256893,against,PfE,172158
204414,against,PfE,172158
256844,against,PfE,172158
256882,against,PfE,172158
197690,against,PfE,172158
88552,against,PfE,172158
197578,against,PfE,172158
213330,against,PfE,172158
256871,against,PfE,172158
197825,against,PfE,172158
220897,against,PfE,172158
256991,against,PfE,172158
256855,against,PfE,172158
257050,against,PfE,172158
197831,against,PfE,172158
200345,against,PfE,172158
256888,against,PfE,172158
197580,against,PfE,172158
256850,against,PfE,172158
256875,against,PfE,172158
185771,against,PfE,172158
257125,against,PfE,172158
5736,against,PfE,172158
256859,against,PfE,172158
125001,against,PfE,172158
124875,against,PfE,172158
261796,against,PfE,172158
103246,against,PfE,172158
197400,against,Renew,172158
197781,against,Renew,172158
257003,against,Renew,172158
197558,against,Renew,172158
197780,against,Renew,172158
197444,against,Renew,172158
197401,against,Renew,172158
197445,against,Renew,172158
96709,against,Renew,172158
197432,against,Renew,172158
256926,against,Renew,172158
257438,against,Renew,172158
214839,against,Renew,172158
257123,against,S&D,172158
257117,abstention,ECR,172158
4746,abstention,ECR,172158
23788,abstention,ECR,172158
257073,abstention,ECR,172158
197501,abstention,ECR,172158
257096,abstention,ECR,172158
257093,abstention,ECR,172158
257094,abstention,ECR,172158
257095,abstention,ECR,172158
96810,abstention,ECR,172158
198490,abstention,ECR,172158
257097,abstention,ECR,172158
256986,abstention,ECR,172158
197794,abstention,ECR,172158
257055,abstention,ECR,172158
257144,abstention,ECR,172158
197516,abstention,ECR,172158
257022,abstention,ECR,172158
257056,abstention,ECR,172158
256900,abstention,ECR,172158
220871,abstention,ECR,172158
257149,abstention,ECR,172158
257077,abstention,ECR,172158
197824,abstention,ECR,172158
257060,abstention,ECR,172158
257080,abstention,ECR,172158
239260,abstention,ECR,172158
257058,abstention,ECR,172158
257086,abstention,ECR,172158
257150,abstention,ECR,172158
257145,abstention,ECR,172158
256907,abstention,ECR,172158
197820,abstention,ECR,172158
257104,abstention,ECR,172158
197545,abstention,ECR,172158
257113,abstention,ECR,172158
257021,abstention,ECR,172158
257109,abstention,ECR,172158
257119,abstention,ECR,172158
197553,abstention,ECR,172158
204346,abstention,ECR,172158
257114,abstention,ECR,172158
257116,abstention,ECR,172158
257163,abstention,ECR,172158
257258,abstention,ECR,172158
257099,abstention,ECR,172158
256811,abstention,ECR,172158
257143,abstention,ECR,172158
124877,abstention,ECR,172158
197572,abstention,ECR,172158
28615,abstention,ECR,172158
124884,abstention,ECR,172158
257260,abstention,ESN,172158
256858,abstention,NI,172158
23868,abstention,NI,172158
257005,abstention,NI,172158
257067,abstention,NI,172158
256851,abstention,NI,172158
257007,abstention,NI,172158
23699,abstention,NI,172158
198373,abstention,NI,172158
257118,abstention,NI,172158
257018,abstention,NI,172158
257019,abstention,NI,172158
96653,abstention,NI,172158
197534,abstention,PPE,172158
256919,abstention,PPE,172158
97399,abstention,PPE,172158
125670,abstention,PPE,172158
98582,abstention,PPE,172158
39725,abstention,PPE,172158
261038,abstention,PfE,172158
197430,abstention,Renew,172158
129073,abstention,Renew,172158
256946,abstention,Renew,172158
256962,abstention,Renew,172158
257015,abstention,Verts/ALE,172158
197460,abstention,Verts/ALE,172158
257016,abstention,Verts/ALE,172158
