mepid,result,eugroup,identifier
257117,for,ECR,181857
257000,for,ECR,181857
124760,for,ECR,181857
4746,for,ECR,181857
23788,for,ECR,181857
197501,for,ECR,181857
99878,for,ECR,181857
257096,for,ECR,181857
257093,for,ECR,181857
257147,for,ECR,181857
257095,for,ECR,181857
257076,for,ECR,181857
257091,for,ECR,181857
96810,for,ECR,181857
197607,for,ECR,181857
256986,for,ECR,181857
197794,for,ECR,181857
257055,for,ECR,181857
257144,for,ECR,181857
197516,for,ECR,181857
257022,for,ECR,181857
257056,for,ECR,181857
197469,for,ECR,181857
220871,for,ECR,181857
256845,for,ECR,181857
197493,for,ECR,181857
257149,for,ECR,181857
257077,for,ECR,181857
4395,for,ECR,181857
256922,for,ECR,181857
197824,for,ECR,181857
257060,for,ECR,181857
257080,for,ECR,181857
239260,for,ECR,181857
257058,for,ECR,181857
257086,for,ECR,181857
30123,for,ECR,181857
257150,for,ECR,181857
257115,for,ECR,181857
257145,for,ECR,181857
256907,for,ECR,181857
197820,for,ECR,181857
257104,for,ECR,181857
197773,for,ECR,181857
197545,for,ECR,181857
257113,for,ECR,181857
257021,for,ECR,181857
257109,for,ECR,181857
257025,for,ECR,181857
257119,for,ECR,181857
197553,for,ECR,181857
204346,for,ECR,181857
257114,for,ECR,181857
257116,for,ECR,181857
197655,for,ECR,181857
257090,for,ECR,181857
96697,for,ECR,181857
257163,for,ECR,181857
256925,for,ECR,181857
256806,for,ECR,181857
257258,for,ECR,181857
256884,for,ECR,181857
257143,for,ECR,181857
197537,for,ECR,181857
197552,for,ECR,181857
257052,for,ECR,181857
123562,for,ECR,181857
124877,for,ECR,181857
197572,for,ECR,181857
28615,for,ECR,181857
124884,for,ECR,181857
256858,for,NI,181857
257256,for,NI,181857
257118,for,NI,181857
256989,for,NI,181857
256971,for,NI,181857
256871,for,NI,181857
256810,for,PPE,181857
257043,for,PPE,181857
197490,for,PPE,181857
256820,for,PPE,181857
113523,for,PPE,181857
96808,for,PPE,181857
24922,for,PPE,181857
197492,for,PPE,181857
256887,for,PPE,181857
256947,for,PPE,181857
197534,for,PPE,181857
197679,for,PPE,181857
197408,for,PPE,181857
197778,for,PPE,181857
197410,for,PPE,181857
197648,for,PPE,181857
197636,for,PPE,181857
251324,for,PPE,181857
204129,for,PPE,181857
125012,for,PPE,181857
257047,for,PPE,181857
257081,for,PPE,181857
257051,for,PPE,181857
257296,for,PPE,181857
28122,for,PPE,181857
28219,for,PPE,181857
256921,for,PPE,181857
28390,for,PPE,181857
124861,for,PPE,181857
257034,for,PPE,181857
257078,for,PPE,181857
257028,for,PPE,181857
256862,for,PPE,181857
257030,for,PPE,181857
204333,for,PPE,181857
257237,for,PPE,181857
