mepid,result,eugroup,identifier
840,attended,Renew,177768
1294,attended,S&D,177768
1909,attended,S&D,177768
1917,attended,EPP,177768
1927,attended,EPP,177768
2152,attended,Greens/EFA,177768
2268,attended,GUE/NGL,177768
2341,attended,EPP,177768
4267,attended,S&D,177768
4289,attended,EPP,177768
4395,attended,ECR,177768
4746,attended,ECR,177768
5392,attended,S&D,177768
5729,attended,S&D,177768
5736,attended,Patriots,177768
22418,attended,EPP,177768
22858,attended,Renew,177768
23699,attended,NA,177768
23781,attended,EPP,177768
23788,attended,ECR,177768
23816,attended,Patriots,177768
23868,attended,NA,177768
24922,excused,EPP,177768
24942,attended,Greens/EFA,177768
25758,attended,NA,177768
28122,attended,EPP,177768
28150,attended,Patriots,177768
28219,attended,EPP,177768
28223,attended,EPP,177768
28226,attended,EPP,177768
28307,attended,S&D,177768
28347,attended,S&D,177768
28390,attended,EPP,177768
28399,attended,EPP,177768
28400,attended,EPP,177768
28419,attended,S&D,177768
28617,attended,EPP,177768
30123,attended,ECR,177768
30482,attended,GUE/NGL,177768
33998,attended,S&D,177768
34232,attended,S&D,177768
36392,attended,Patriots,177768
37312,attended,S&D,177768
37324,attended,EPP,177768
38511,attended,Patriots,177768
38542,attended,S&D,177768
39725,attended,EPP,177768
40224,attended,S&D,177768
40599,attended,EPP,177768
58766,attended,Greens/EFA,177768
72779,attended,EPP,177768
86057,attended,EPP,177768
86793,attended,Greens/EFA,177768
88552,attended,Patriots,177768
88882,attended,S&D,177768
91636,attended,S&D,177768
94649,attended,Patriots,177768
95074,attended,EPP,177768
96653,attended,NA,177768
96668,attended,EPP,177768
96675,attended,Greens/EFA,177768
96681,attended,S&D,177768
96697,attended,ECR,177768
96709,attended,Renew,177768
96711,attended,Renew,177768
96752,attended,Greens/EFA,177768
96756,attended,EPP,177768
96761,attended,EPP,177768
96780,attended,EPP,177768
96787,attended,EPP,177768
96791,attended,EPP,177768
96808,attended,EPP,177768
96810,attended,ECR,177768
96811,attended,EPP,177768
96812,attended,S&D,177768
96826,attended,Patriots,177768
96830,attended,Patriots,177768
96833,attended,S&D,177768
96932,attended,S&D,177768
96933,attended,EPP,177768
96934,attended,EPP,177768
96936,attended,EPP,177768
96940,attended,Renew,177768
96998,attended,S&D,177768
97236,attended,Greens/EFA,177768
97399,attended,EPP,177768
97968,attended,EPP,177768
98219,attended,EPP,177768
98341,attended,EPP,177768
98582,attended,EPP,177768
99878,attended,ECR,177768
99945,attended,EPP,177768
101039,attended,Patriots,177768
101585,attended,S&D,177768
103246,attended,Patriots,177768
106936,attended,Greens/EFA,177768
107212,attended,EPP,177768
110673,attended,EPP,177768
111412,attended,Greens/EFA,177768
112744,attended,S&D,177768
112747,attended,S&D,177768
112748,attended,S&D,177768
113523,attended,EPP,177768
118859,attended,EPP,177768
119435,attended,EPP,177768
119652,attended,S&D,177768
122978,attended,S&D,177768
123562,attended,ECR,177768
124691,attended,S&D,177768
124700,attended,Renew,177768
124701,attended,EPP,177768
124713,attended,EPP,177768
124715,attended,Patriots,177768
124722,attended,S&D,177768
124736,attended,GUE/NGL,177768
124760,attended,ECR,177768
124766,attended,Renew,177768
124784,attended,S&D,177768
124785,attended,S&D,177768
124795,attended,EPP,177768
124799,attended,S&D,177768
124802,attended,EPP,177768
124806,attended,EPP,177768
124807,attended,EPP,177768
124808,attended,EPP,177768
124813,attended,GUE/NGL,177768
124828,attended,EPP,177768
124834,attended,NA,177768
124836,attended,S&D,177768
124846,attended,S&D,177768
124850,attended,EPP,177768
124858,attended,NA,177768
124861,attended,EPP,177768
124866,attended,Renew,177768
124875,attended,Patriots,177768
124877,attended,ECR,177768
124884,attended,ECR,177768
124893,attended,EPP,177768
124973,attended,Patriots,177768
124984,attended,GUE/NGL,177768
124985,attended,GUE/NGL,177768
125001,attended,Patriots,177768
125012,attended,EPP,177768
125023,excused,GUE/NGL,177768
125027,attended,EPP,177768
125042,attended,S&D,177768
125046,attended,S&D,177768
125052,attended,Patriots,177768
125065,attended,EPP,177768
125068,attended,EPP,177768
125093,attended,NA,177768
125104,attended,EPP,177768
125106,attended,ECR,177768
125204,attended,EPP,177768
125325,attended,EPP,177768
125670,attended,EPP,177768
126699,attended,Patriots,177768
127766,attended,GUE/NGL,177768
128483,attended,ESN,177768
129073,attended,Renew,177768
130100,attended,Renew,177768
131580,attended,Patriots,177768
183916,attended,Greens/EFA,177768
185341,attended,EPP,177768
185619,attended,S&D,177768
185771,attended,Patriots,177768
187917,attended,GUE/NGL,177768
188096,attended,EPP,177768
188945,attended,EPP,177768
189065,attended,Patriots,177768
190464,attended,Greens/EFA,177768
190574,attended,ESN,177768
190713,attended,EPP,177768
191693,attended,Renew,177768
192254,attended,Patriots,177768
193292,attended,Greens/EFA,177768
197391,attended,S&D,177768
197392,attended,S&D,177768
197395,attended,Greens/EFA,177768
197398,attended,Greens/EFA,177768
197400,attended,Renew,177768
197401,attended,Renew,177768
197402,attended,EPP,177768
197403,attended,S&D,177768
197404,attended,EPP,177768
197405,attended,EPP,177768
197406,attended,EPP,177768
197408,attended,EPP,177768
197410,attended,EPP,177768
197412,attended,EPP,177768
197413,attended,EPP,177768
197414,attended,EPP,177768
197416,attended,GUE/NGL,177768
197417,attended,EPP,177768
197421,attended,EPP,177768
197422,attended,EPP,177768
197425,attended,EPP,177768
197426,attended,EPP,177768
197429,attended,EPP,177768
197430,attended,Renew,177768
197432,attended,Renew,177768
197433,attended,S&D,177768
197435,attended,S&D,177768
197439,attended,Greens/EFA,177768
197440,excused,S&D,177768
197443,attended,Renew,177768
197444,attended,Renew,177768
197445,attended,Renew,177768
197447,attended,Renew,177768
197448,attended,Greens/EFA,177768
197449,attended,Greens/EFA,177768
197460,attended,Greens/EFA,177768
197462,attended,Greens/EFA,177768
197463,attended,Renew,177768
197464,attended,Greens/EFA,177768
197466,attended,Greens/EFA,177768
197468,attended,GUE/NGL,177768
197469,attended,ECR,177768
197470,attended,Greens/EFA,177768
197473,attended,EPP,177768
197475,attended,ESN,177768
197490,attended,EPP,177768
197491,attended,S&D,177768
197492,attended,EPP,177768
197493,attended,ECR,177768
197494,attended,Renew,177768
197497,attended,S&D,177768
197498,attended,S&D,177768
197500,attended,Greens/EFA,177768
197501,attended,ECR,177768
197502,attended,Renew,177768
