mepid,result,eugroup,identifier
124760,for,ECR,180454
257091,for,ECR,180454
198490,for,ECR,180454
256986,for,ECR,180454
256845,for,ECR,180454
256922,for,ECR,180454
30123,for,ECR,180454
257025,for,ECR,180454
257119,for,ECR,180454
257116,for,ECR,180454
257090,for,ECR,180454
256925,for,ECR,180454
256806,for,ECR,180454
197537,for,ECR,180454
197552,for,ECR,180454
123562,for,ECR,180454
197475,for,ESN,180454
256951,for,ESN,180454
256929,for,ESN,180454
256948,for,ESN,180454
256945,for,ESN,180454
128483,for,ESN,180454
256928,for,ESN,180454
197556,for,ESN,180454
256949,for,ESN,180454
190574,for,ESN,180454
256808,for,ESN,180454
256942,for,ESN,180454
256941,for,ESN,180454
256957,for,ESN,180454
257262,for,ESN,180454
256944,for,ESN,180454
267485,for,ESN,180454
257255,for,ESN,180454
257070,for,ESN,180454
257062,for,ESN,180454
197763,for,ESN,180454
257260,for,ESN,180454
257069,for,ESN,180454
256858,for,NI,180454
23868,for,NI,180454
257005,for,NI,180454
257067,for,NI,180454
124858,for,NI,180454
256851,for,NI,180454
25758,for,NI,180454
256939,for,NI,180454
257007,for,NI,180454
256900,for,NI,180454
23699,for,NI,180454
198373,for,NI,180454
257018,for,NI,180454
257019,for,NI,180454
256969,for,NI,180454
96653,for,NI,180454
124834,for,NI,180454
256966,for,NI,180454
256967,for,NI,180454
197534,for,PPE,180454
256921,for,PPE,180454
256919,for,PPE,180454
72779,for,PPE,180454
125325,for,PPE,180454
256983,for,PPE,180454
197691,for,PfE,180454
124973,for,PfE,180454
131580,for,PfE,180454
256852,for,PfE,180454
261797,for,PfE,180454
256998,for,PfE,180454
256881,for,PfE,180454
101039,for,PfE,180454
256878,for,PfE,180454
257064,for,PfE,180454
257072,for,PfE,180454
197829,for,PfE,180454
220840,for,PfE,180454
197786,for,PfE,180454
257131,for,PfE,180454
236050,for,PfE,180454
256886,for,PfE,180454
96826,for,PfE,180454
256981,for,PfE,180454
256834,for,PfE,180454
256874,for,PfE,180454
260724,for,PfE,180454
256853,for,PfE,180454
192254,for,PfE,180454
256857,for,PfE,180454
256876,for,PfE,180454
256896,for,PfE,180454
28150,for,PfE,180454
197628,for,PfE,180454
94649,for,PfE,180454
96830,for,PfE,180454
23816,for,PfE,180454
198176,for,PfE,180454
256842,for,PfE,180454
124715,for,PfE,180454
189065,for,PfE,180454
197627,for,PfE,180454
197528,for,PfE,180454
270261,for,PfE,180454
256909,for,PfE,180454
256996,for,PfE,180454
261038,for,PfE,180454
256860,for,PfE,180454
256954,for,PfE,180454
256872,for,PfE,180454
256895,for,PfE,180454
197623,for,PfE,180454
257029,for,PfE,180454
38511,for,PfE,180454
257054,for,PfE,180454
256843,for,PfE,180454
256883,for,PfE,180454
36392,for,PfE,180454
126699,for,PfE,180454
256877,for,PfE,180454
256893,for,PfE,180454
204414,for,PfE,180454
256882,for,PfE,180454
197690,for,PfE,180454
88552,for,PfE,180454
197578,for,PfE,180454
213330,for,PfE,180454
197825,for,PfE,180454
272024,for,PfE,180454
220897,for,PfE,180454
256991,for,PfE,180454
256855,for,PfE,180454
257050,for,PfE,180454
197831,for,PfE,180454
200345,for,PfE,180454
256888,for,PfE,180454
197580,for,PfE,180454
256875,for,PfE,180454
185771,for,PfE,180454
257125,for,PfE,180454
5736,for,PfE,180454
256859,for,PfE,180454
125001,for,PfE,180454
261796,for,PfE,180454
103246,for,PfE,180454
257298,for,Renew,180454
257117,against,ECR,180454
257000,against,ECR,180454
4746,against,ECR,180454
23788,against,ECR,180454
257073,against,ECR,180454
197501,against,ECR,180454
99878,against,ECR,180454
257096,against,ECR,180454
257093,against,ECR,180454
257147,against,ECR,180454
257094,against,ECR,180454
257095,against,ECR,180454
96810,against,ECR,180454
197794,against,ECR,180454
257055,against,ECR,180454
257144,against,ECR,180454
197516,against,ECR,180454
257022,against,ECR,180454
257056,against,ECR,180454
220871,against,ECR,180454
197493,against,ECR,180454
257149,against,ECR,180454
257077,against,ECR,180454
197824,against,ECR,180454
257060,against,ECR,180454
257080,against,ECR,180454
239260,against,ECR,180454
257058,against,ECR,180454
257150,against,ECR,180454
257115,against,ECR,180454
257145,against,ECR,180454
256907,against,ECR,180454
197820,against,ECR,180454
197773,against,ECR,180454
197545,against,ECR,180454
257113,against,ECR,180454
257021,against,ECR,180454
257109,against,ECR,180454
197553,against,ECR,180454
204346,against,ECR,180454
257114,against,ECR,180454
96697,against,ECR,180454
257163,against,ECR,180454
257258,against,ECR,180454
257099,against,ECR,180454
256811,against,ECR,180454
257143,against,ECR,180454
257052,against,ECR,180454
124877,against,ECR,180454
197572,against,ECR,180454
124884,against,ECR,180454
257256,against,NI,180454
256989,against,NI,180454
256971,against,NI,180454
256871,against,NI,180454
197842,against,NI,180454
256955,against,NI,180454
256810,against,PPE,180454
257043,against,PPE,180454
197490,against,PPE,180454
256820,against,PPE,180454
113523,against,PPE,180454
96808,against,PPE,180454
24922,against,PPE,180454
197492,against,PPE,180454
256887,against,PPE,180454
256947,against,PPE,180454
197679,against,PPE,180454
197408,against,PPE,180454
197778,against,PPE,180454
197410,against,PPE,180454
197648,against,PPE,180454
197636,against,PPE,180454
251324,against,PPE,180454
204129,against,PPE,180454
125012,against,PPE,180454
257047,against,PPE,180454
257081,against,PPE,180454
257051,against,PPE,180454
257296,against,PPE,180454
28122,against,PPE,180454
28219,against,PPE,180454
28390,against,PPE,180454
124861,against,PPE,180454
257034,against,PPE,180454
257078,against,PPE,180454
257028,against,PPE,180454
256862,against,PPE,180454
204333,against,PPE,180454
257237,against,PPE,180454
197473,against,PPE,180454
257048,against,PPE,180454
96787,against,PPE,180454
99945,against,PPE,180454
28226,against,PPE,180454
96811,against,PPE,180454
197649,against,PPE,180454
257137,against,PPE,180454
256840,against,PPE,180454
1917,against,PPE,180454
197414,against,PPE,180454
2341,against,PPE,180454
257032,against,PPE,180454
256866,against,PPE,180454
251874,against,PPE,180454
124807,against,PPE,180454
