mepid,result,eugroup,identifier
256956,for,ECR,170345
257117,for,ECR,170345
257000,for,ECR,170345
4746,for,ECR,170345
23788,for,ECR,170345
99878,for,ECR,170345
257096,for,ECR,170345
257147,for,ECR,170345
257094,for,ECR,170345
257076,for,ECR,170345
257091,for,ECR,170345
96810,for,ECR,170345
197607,for,ECR,170345
198490,for,ECR,170345
256986,for,ECR,170345
197794,for,ECR,170345
257055,for,ECR,170345
257144,for,ECR,170345
197516,for,ECR,170345
257056,for,ECR,170345
197469,for,ECR,170345
256900,for,ECR,170345
220871,for,ECR,170345
256845,for,ECR,170345
197493,for,ECR,170345
257149,for,ECR,170345
257077,for,ECR,170345
256922,for,ECR,170345
257060,for,ECR,170345
257080,for,ECR,170345
239260,for,ECR,170345
257058,for,ECR,170345
30123,for,ECR,170345
257150,for,ECR,170345
257115,for,ECR,170345
257145,for,ECR,170345
256907,for,ECR,170345
197820,for,ECR,170345
257104,for,ECR,170345
197773,for,ECR,170345
197545,for,ECR,170345
257113,for,ECR,170345
257109,for,ECR,170345
257025,for,ECR,170345
257119,for,ECR,170345
197553,for,ECR,170345
204346,for,ECR,170345
257116,for,ECR,170345
257090,for,ECR,170345
96697,for,ECR,170345
257163,for,ECR,170345
256925,for,ECR,170345
256806,for,ECR,170345
257258,for,ECR,170345
256884,for,ECR,170345
257099,for,ECR,170345
256811,for,ECR,170345
257143,for,ECR,170345
197537,for,ECR,170345
197552,for,ECR,170345
257052,for,ECR,170345
123562,for,ECR,170345
124877,for,ECR,170345
197572,for,ECR,170345
124884,for,ECR,170345
197475,for,ESN,170345
256951,for,ESN,170345
256929,for,ESN,170345
256948,for,ESN,170345
256945,for,ESN,170345
256928,for,ESN,170345
197556,for,ESN,170345
256949,for,ESN,170345
190574,for,ESN,170345
256808,for,ESN,170345
256942,for,ESN,170345
256941,for,ESN,170345
256957,for,ESN,170345
256924,for,ESN,170345
257262,for,ESN,170345
256959,for,ESN,170345
257255,for,ESN,170345
197763,for,ESN,170345
257260,for,ESN,170345
256858,for,NI,170345
257005,for,NI,170345
256851,for,NI,170345
257022,for,NI,170345
257007,for,NI,170345
23699,for,NI,170345
197481,for,NI,170345
198373,for,NI,170345
249982,for,NI,170345
197734,for,NI,170345
257018,for,NI,170345
125093,for,NI,170345
257019,for,NI,170345
96653,for,NI,170345
124834,for,NI,170345
256810,for,PPE,170345
257043,for,PPE,170345
197490,for,PPE,170345
256820,for,PPE,170345
113523,for,PPE,170345
24922,for,PPE,170345
197492,for,PPE,170345
197534,for,PPE,170345
197679,for,PPE,170345
197408,for,PPE,170345
197778,for,PPE,170345
197410,for,PPE,170345
197648,for,PPE,170345
251324,for,PPE,170345
204129,for,PPE,170345
257047,for,PPE,170345
257081,for,PPE,170345
257051,for,PPE,170345
257296,for,PPE,170345
28122,for,PPE,170345
28219,for,PPE,170345
256921,for,PPE,170345
28390,for,PPE,170345
124861,for,PPE,170345
257078,for,PPE,170345
257028,for,PPE,170345
256862,for,PPE,170345
257030,for,PPE,170345
204333,for,PPE,170345
257237,for,PPE,170345
197473,for,PPE,170345
96787,for,PPE,170345
99945,for,PPE,170345
28226,for,PPE,170345
257035,for,PPE,170345
257137,for,PPE,170345
256840,for,PPE,170345
1917,for,PPE,170345
2341,for,PPE,170345
257032,for,PPE,170345
256866,for,PPE,170345
251874,for,PPE,170345
124807,for,PPE,170345
125204,for,PPE,170345
202036,for,PPE,170345
125027,for,PPE,170345
97399,for,PPE,170345
197514,for,PPE,170345
257033,for,PPE,170345
197646,for,PPE,170345
197412,for,PPE,170345
22418,for,PPE,170345
124895,for,PPE,170345
96780,for,PPE,170345
257065,for,PPE,170345
256918,for,PPE,170345
197517,for,PPE,170345
257031,for,PPE,170345
197840,for,PPE,170345
96934,for,PPE,170345
197839,for,PPE,170345
125068,for,PPE,170345
96668,for,PPE,170345
256831,for,PPE,170345
256973,for,PPE,170345
197523,for,PPE,170345
