mepid,result,eugroup,identifier
840,attended,Renew,178422
1294,attended,S&D,178422
1909,attended,S&D,178422
1917,attended,EPP,178422
1927,attended,EPP,178422
2152,attended,Greens/EFA,178422
2268,attended,GUE/NGL,178422
2341,attended,EPP,178422
4267,attended,S&D,178422
4289,attended,EPP,178422
4395,attended,ECR,178422
4746,attended,ECR,178422
5729,attended,S&D,178422
5736,attended,Patriots,178422
22418,attended,EPP,178422
22858,attended,Renew,178422
23699,attended,NA,178422
23781,attended,EPP,178422
23788,attended,ECR,178422
23816,attended,Patriots,178422
23868,attended,NA,178422
24922,attended,EPP,178422
24942,attended,Greens/EFA,178422
25758,attended,NA,178422
28122,attended,EPP,178422
28150,attended,Patriots,178422
28219,attended,EPP,178422
28223,attended,EPP,178422
28226,attended,EPP,178422
28229,attended,EPP,178422
28307,attended,S&D,178422
28347,attended,S&D,178422
28390,attended,EPP,178422
28399,attended,EPP,178422
28400,attended,EPP,178422
28419,attended,S&D,178422
28615,attended,ECR,178422
28617,attended,EPP,178422
30123,attended,ECR,178422
30482,attended,GUE/NGL,178422
33998,attended,S&D,178422
34232,attended,S&D,178422
36392,excused,Patriots,178422
37312,attended,S&D,178422
37324,attended,EPP,178422
38511,attended,Patriots,178422
38542,attended,S&D,178422
39725,attended,EPP,178422
40224,attended,S&D,178422
40599,attended,EPP,178422
58766,attended,Greens/EFA,178422
72779,attended,EPP,178422
86057,attended,EPP,178422
86793,attended,Greens/EFA,178422
88552,attended,Patriots,178422
88882,attended,S&D,178422
91636,attended,S&D,178422
94649,attended,Patriots,178422
95074,attended,EPP,178422
96653,attended,NA,178422
96668,attended,EPP,178422
96675,attended,Greens/EFA,178422
96681,attended,S&D,178422
96697,attended,ECR,178422
96709,attended,Renew,178422
96711,attended,Renew,178422
96752,attended,Greens/EFA,178422
96756,attended,EPP,178422
96761,attended,EPP,178422
96780,attended,EPP,178422
96787,attended,EPP,178422
96791,attended,EPP,178422
96808,attended,EPP,178422
96810,attended,ECR,178422
96811,attended,EPP,178422
96812,attended,S&D,178422
96826,attended,Patriots,178422
96830,attended,Patriots,178422
96833,attended,S&D,178422
96932,attended,S&D,178422
96933,attended,EPP,178422
96934,attended,EPP,178422
96936,attended,EPP,178422
96940,attended,Renew,178422
96998,attended,S&D,178422
97236,attended,Greens/EFA,178422
97399,attended,EPP,178422
97968,attended,EPP,178422
98219,attended,EPP,178422
98341,attended,EPP,178422
98582,attended,EPP,178422
99878,attended,ECR,178422
99945,attended,EPP,178422
101039,attended,Patriots,178422
101585,attended,S&D,178422
103246,attended,Patriots,178422
106936,attended,Greens/EFA,178422
107212,attended,EPP,178422
110673,attended,EPP,178422
111412,attended,Greens/EFA,178422
112744,attended,S&D,178422
112747,attended,S&D,178422
112748,attended,S&D,178422
113523,attended,EPP,178422
118859,attended,EPP,178422
119435,attended,EPP,178422
119652,attended,S&D,178422
122978,attended,S&D,178422
123562,attended,ECR,178422
124691,attended,S&D,178422
124700,excused,Renew,178422
124701,attended,EPP,178422
124713,attended,EPP,178422
124715,attended,Patriots,178422
124722,attended,S&D,178422
124736,attended,GUE/NGL,178422
124760,attended,ECR,178422
124766,attended,Renew,178422
124784,attended,S&D,178422
124785,attended,S&D,178422
124795,attended,EPP,178422
124799,attended,S&D,178422
124802,attended,EPP,178422
124806,attended,EPP,178422
124807,attended,EPP,178422
124808,attended,EPP,178422
124813,attended,GUE/NGL,178422
124828,attended,EPP,178422
124834,attended,NA,178422
124836,attended,S&D,178422
124846,attended,S&D,178422
124850,attended,EPP,178422
124858,attended,NA,178422
124861,attended,EPP,178422
124866,attended,Renew,178422
124867,attended,S&D,178422
124875,attended,Patriots,178422
124877,attended,ECR,178422
124884,attended,ECR,178422
124893,attended,EPP,178422
124895,attended,EPP,178422
124973,attended,Patriots,178422
124985,attended,GUE/NGL,178422
125001,attended,Patriots,178422
125012,attended,EPP,178422
125023,excused,GUE/NGL,178422
125027,attended,EPP,178422
125042,attended,S&D,178422
125046,attended,S&D,178422
125052,attended,Patriots,178422
125065,attended,EPP,178422
125068,attended,EPP,178422
125104,attended,EPP,178422
125106,excused,ECR,178422
125204,attended,EPP,178422
125325,attended,EPP,178422
125670,attended,EPP,178422
