mepid,result,eugroup,identifier
256956,for,ECR,182067
124760,for,ECR,182067
4746,for,ECR,182067
23788,for,ECR,182067
257073,for,ECR,182067
197501,for,ECR,182067
99878,for,ECR,182067
257093,for,ECR,182067
257147,for,ECR,182067
257094,for,ECR,182067
257095,for,ECR,182067
257076,for,ECR,182067
257091,for,ECR,182067
96810,for,ECR,182067
197607,for,ECR,182067
198490,for,ECR,182067
256986,for,ECR,182067
197794,for,ECR,182067
257055,for,ECR,182067
257144,for,ECR,182067
197516,for,ECR,182067
257022,for,ECR,182067
257056,for,ECR,182067
220871,for,ECR,182067
256845,for,ECR,182067
197493,for,ECR,182067
257149,for,ECR,182067
257077,for,ECR,182067
4395,for,ECR,182067
256922,for,ECR,182067
257060,for,ECR,182067
257080,for,ECR,182067
239260,for,ECR,182067
257058,for,ECR,182067
257086,for,ECR,182067
30123,for,ECR,182067
257150,for,ECR,182067
257115,for,ECR,182067
257145,for,ECR,182067
256907,for,ECR,182067
197820,for,ECR,182067
197773,for,ECR,182067
197545,for,ECR,182067
257113,for,ECR,182067
257021,for,ECR,182067
257025,for,ECR,182067
257119,for,ECR,182067
197553,for,ECR,182067
204346,for,ECR,182067
257114,for,ECR,182067
257116,for,ECR,182067
197655,for,ECR,182067
257090,for,ECR,182067
257163,for,ECR,182067
256925,for,ECR,182067
257258,for,ECR,182067
257143,for,ECR,182067
197537,for,ECR,182067
197552,for,ECR,182067
257052,for,ECR,182067
123562,for,ECR,182067
124877,for,ECR,182067
197572,for,ECR,182067
28615,for,ECR,182067
124884,for,ECR,182067
197475,for,ESN,182067
256929,for,ESN,182067
256948,for,ESN,182067
257457,for,ESN,182067
256945,for,ESN,182067
128483,for,ESN,182067
256928,for,ESN,182067
197556,for,ESN,182067
256949,for,ESN,182067
190574,for,ESN,182067
256808,for,ESN,182067
256942,for,ESN,182067
256941,for,ESN,182067
256957,for,ESN,182067
249982,for,ESN,182067
267485,for,ESN,182067
256959,for,ESN,182067
257255,for,ESN,182067
257070,for,ESN,182067
197763,for,ESN,182067
257069,for,ESN,182067
256858,for,NI,182067
23868,for,NI,182067
257005,for,NI,182067
257067,for,NI,182067
256851,for,NI,182067
257120,for,NI,182067
257007,for,NI,182067
23699,for,NI,182067
198373,for,NI,182067
257118,for,NI,182067
257019,for,NI,182067
96653,for,NI,182067
197534,for,PPE,182067
256921,for,PPE,182067
257032,for,PPE,182067
256919,for,PPE,182067
220908,for,PPE,182067
256918,for,PPE,182067
256920,for,PPE,182067
72779,for,PPE,182067
4289,for,PPE,182067
197417,for,PPE,182067
257089,for,PPE,182067
256814,for,PPE,182067
125104,for,PPE,182067
96933,for,PPE,182067
130881,for,PfE,182067
197691,for,PfE,182067
124973,for,PfE,182067
131580,for,PfE,182067
256852,for,PfE,182067
261797,for,PfE,182067
256998,for,PfE,182067
256881,for,PfE,182067
101039,for,PfE,182067
257024,for,PfE,182067
256878,for,PfE,182067
197829,for,PfE,182067
220840,for,PfE,182067
197786,for,PfE,182067
257131,for,PfE,182067
236050,for,PfE,182067
256886,for,PfE,182067
96826,for,PfE,182067
256981,for,PfE,182067
