mepid,result,eugroup,identifier
840,attended,Renew,179416
1294,attended,S&D,179416
1909,attended,S&D,179416
1917,attended,EPP,179416
1927,attended,EPP,179416
2152,attended,Greens/EFA,179416
2268,attended,GUE/NGL,179416
2341,attended,EPP,179416
4289,attended,EPP,179416
4395,attended,ECR,179416
4746,attended,ECR,179416
5392,attended,S&D,179416
5729,attended,S&D,179416
5736,attended,Patriots,179416
22418,attended,EPP,179416
22858,attended,Renew,179416
23781,attended,EPP,179416
23788,attended,ECR,179416
23816,attended,Patriots,179416
23868,attended,NA,179416
24922,attended,EPP,179416
24942,attended,Greens/EFA,179416
25758,attended,NA,179416
28122,attended,EPP,179416
28150,attended,Patriots,179416
28219,attended,EPP,179416
28223,attended,EPP,179416
28226,attended,EPP,179416
28307,attended,S&D,179416
28347,attended,S&D,179416
28390,attended,EPP,179416
28399,attended,EPP,179416
28400,attended,EPP,179416
28419,attended,S&D,179416
28615,excused,ECR,179416
28617,attended,EPP,179416
30123,attended,ECR,179416
30482,attended,GUE/NGL,179416
34232,attended,S&D,179416
36392,excused,Patriots,179416
37312,attended,S&D,179416
37324,attended,EPP,179416
38511,attended,Patriots,179416
38542,attended,S&D,179416
39725,attended,EPP,179416
40224,attended,S&D,179416
40599,attended,EPP,179416
58766,excused,Greens/EFA,179416
72779,attended,EPP,179416
86057,attended,EPP,179416
86793,attended,Greens/EFA,179416
88552,attended,Patriots,179416
88882,attended,S&D,179416
91636,attended,S&D,179416
94649,attended,Patriots,179416
95074,attended,EPP,179416
96653,attended,NA,179416
96668,attended,EPP,179416
96675,attended,Greens/EFA,179416
96681,attended,S&D,179416
96697,attended,ECR,179416
96709,attended,Renew,179416
96711,attended,Renew,179416
96752,attended,Greens/EFA,179416
96756,attended,EPP,179416
96761,attended,EPP,179416
96787,attended,EPP,179416
96791,attended,EPP,179416
96808,attended,EPP,179416
96810,attended,ECR,179416
96811,attended,EPP,179416
96812,attended,S&D,179416
96826,attended,Patriots,179416
96830,attended,Patriots,179416
96833,attended,S&D,179416
96932,attended,S&D,179416
96933,attended,EPP,179416
96934,attended,EPP,179416
96936,attended,EPP,179416
96940,attended,Renew,179416
96998,attended,S&D,179416
97236,attended,Greens/EFA,179416
97399,attended,EPP,179416
97968,attended,EPP,179416
98219,attended,EPP,179416
98341,attended,EPP,179416
98582,attended,EPP,179416
99878,attended,ECR,179416
99945,attended,EPP,179416
101039,attended,Patriots,179416
101585,attended,S&D,179416
103246,attended,Patriots,179416
106936,attended,Greens/EFA,179416
107212,attended,EPP,179416
110673,attended,EPP,179416
111412,attended,Greens/EFA,179416
112744,attended,S&D,179416
112747,attended,S&D,179416
112748,attended,S&D,179416
118859,attended,EPP,179416
119435,attended,EPP,179416
119652,attended,S&D,179416
122978,attended,S&D,179416
123562,attended,ECR,179416
124691,attended,S&D,179416
124700,attended,Renew,179416
124701,attended,EPP,179416
124713,attended,EPP,179416
124715,attended,Patriots,179416
124722,attended,S&D,179416
124736,attended,GUE/NGL,179416
124760,attended,ECR,179416
124766,attended,Renew,179416
124784,attended,S&D,179416
124785,attended,S&D,179416
124795,attended,EPP,179416
124799,attended,S&D,179416
124802,attended,EPP,179416
124807,attended,EPP,179416
124808,attended,EPP,179416
124813,attended,GUE/NGL,179416
124828,attended,EPP,179416
124834,attended,NA,179416
124836,attended,S&D,179416
124846,attended,S&D,179416
124850,attended,EPP,179416
124858,attended,NA,179416
124861,attended,EPP,179416
124866,attended,Renew,179416
124867,attended,S&D,179416
124875,attended,Patriots,179416
124877,attended,ECR,179416
124884,attended,ECR,179416
124893,attended,EPP,179416
124895,attended,EPP,179416
124973,attended,Patriots,179416
124984,attended,GUE/NGL,179416
124985,attended,GUE/NGL,179416
125001,attended,Patriots,179416
125012,attended,EPP,179416
125023,excused,GUE/NGL,179416
125027,attended,EPP,179416
125052,attended,Patriots,179416
