mepid,result,eugroup,identifier
840,attended,Renew,180202
1294,attended,S&D,180202
1909,attended,S&D,180202
1917,attended,EPP,180202
1927,attended,EPP,180202
2152,attended,Greens/EFA,180202
2268,attended,GUE/NGL,180202
2341,attended,EPP,180202
4267,attended,S&D,180202
4289,attended,EPP,180202
4746,attended,ECR,180202
5729,attended,S&D,180202
5736,attended,Patriots,180202
22418,attended,EPP,180202
22858,attended,Renew,180202
23699,attended,NA,180202
23781,attended,EPP,180202
23788,attended,ECR,180202
23816,attended,Patriots,180202
23868,attended,NA,180202
24922,attended,EPP,180202
24942,attended,Greens/EFA,180202
25758,attended,NA,180202
28122,attended,EPP,180202
28150,attended,Patriots,180202
28219,attended,EPP,180202
28223,attended,EPP,180202
28226,attended,EPP,180202
28347,attended,S&D,180202
28390,attended,EPP,180202
28399,attended,EPP,180202
28400,attended,EPP,180202
28419,attended,S&D,180202
28615,attended,ECR,180202
28617,attended,EPP,180202
30123,attended,ECR,180202
30482,attended,GUE/NGL,180202
33998,attended,S&D,180202
34232,attended,S&D,180202
36392,attended,Patriots,180202
37312,attended,S&D,180202
37324,attended,EPP,180202
38511,attended,Patriots,180202
38542,attended,S&D,180202
39725,attended,EPP,180202
40224,attended,S&D,180202
40599,attended,EPP,180202
72779,attended,EPP,180202
86793,attended,Greens/EFA,180202
88552,attended,Patriots,180202
88882,attended,S&D,180202
91636,attended,S&D,180202
94649,attended,Patriots,180202
95074,attended,EPP,180202
96653,attended,NA,180202
96668,attended,EPP,180202
96675,attended,Greens/EFA,180202
96681,attended,S&D,180202
96697,attended,ECR,180202
96709,attended,Renew,180202
96711,attended,Renew,180202
96752,attended,Greens/EFA,180202
96756,attended,EPP,180202
96761,attended,EPP,180202
96787,attended,EPP,180202
96791,attended,EPP,180202
96808,attended,EPP,180202
96810,attended,ECR,180202
96811,attended,EPP,180202
96812,attended,S&D,180202
96826,attended,Patriots,180202
96830,attended,Patriots,180202
96833,attended,S&D,180202
96932,attended,S&D,180202
96933,attended,EPP,180202
96934,attended,EPP,180202
96936,attended,EPP,180202
96940,attended,Renew,180202
96998,attended,S&D,180202
97236,attended,Greens/EFA,180202
97399,attended,EPP,180202
97968,attended,EPP,180202
98219,attended,EPP,180202
98341,attended,EPP,180202
98582,attended,EPP,180202
99878,attended,ECR,180202
99945,attended,EPP,180202
101039,attended,Patriots,180202
101585,attended,S&D,180202
103246,attended,Patriots,180202
106936,attended,Greens/EFA,180202
107212,attended,EPP,180202
110673,attended,EPP,180202
111412,attended,Greens/EFA,180202
112744,attended,S&D,180202
112747,attended,S&D,180202
112748,attended,S&D,180202
113523,attended,EPP,180202
118859,attended,EPP,180202
119652,attended,S&D,180202
122978,attended,S&D,180202
123562,attended,ECR,180202
124691,attended,S&D,180202
124700,attended,Renew,180202
124701,attended,EPP,180202
124713,attended,EPP,180202
124715,attended,Patriots,180202
