mepid,result,eugroup,identifier
256956,for,ECR,174540
257117,for,ECR,174540
257000,for,ECR,174540
124760,for,ECR,174540
4746,for,ECR,174540
23788,for,ECR,174540
257073,for,ECR,174540
197501,for,ECR,174540
99878,for,ECR,174540
257096,for,ECR,174540
257147,for,ECR,174540
257094,for,ECR,174540
257095,for,ECR,174540
257076,for,ECR,174540
257091,for,ECR,174540
96810,for,ECR,174540
198490,for,ECR,174540
257097,for,ECR,174540
256986,for,ECR,174540
197794,for,ECR,174540
257055,for,ECR,174540
257144,for,ECR,174540
197516,for,ECR,174540
257022,for,ECR,174540
257056,for,ECR,174540
197469,for,ECR,174540
256900,for,ECR,174540
220871,for,ECR,174540
256845,for,ECR,174540
197493,for,ECR,174540
257149,for,ECR,174540
257077,for,ECR,174540
4395,for,ECR,174540
257060,for,ECR,174540
257080,for,ECR,174540
239260,for,ECR,174540
257058,for,ECR,174540
257086,for,ECR,174540
30123,for,ECR,174540
257150,for,ECR,174540
257115,for,ECR,174540
257145,for,ECR,174540
256907,for,ECR,174540
197820,for,ECR,174540
197773,for,ECR,174540
197545,for,ECR,174540
257113,for,ECR,174540
257021,for,ECR,174540
257109,for,ECR,174540
257025,for,ECR,174540
257119,for,ECR,174540
197553,for,ECR,174540
257114,for,ECR,174540
257116,for,ECR,174540
197655,for,ECR,174540
257090,for,ECR,174540
96697,for,ECR,174540
257163,for,ECR,174540
256925,for,ECR,174540
256806,for,ECR,174540
257258,for,ECR,174540
256884,for,ECR,174540
125106,for,ECR,174540
257099,for,ECR,174540
256811,for,ECR,174540
257143,for,ECR,174540
197537,for,ECR,174540
197552,for,ECR,174540
257052,for,ECR,174540
123562,for,ECR,174540
124877,for,ECR,174540
197572,for,ECR,174540
28615,for,ECR,174540
124884,for,ECR,174540
197475,for,ESN,174540
256951,for,ESN,174540
256929,for,ESN,174540
256948,for,ESN,174540
257457,for,ESN,174540
256945,for,ESN,174540
128483,for,ESN,174540
256928,for,ESN,174540
197556,for,ESN,174540
256949,for,ESN,174540
190574,for,ESN,174540
256808,for,ESN,174540
256942,for,ESN,174540
256941,for,ESN,174540
256957,for,ESN,174540
256924,for,ESN,174540
257262,for,ESN,174540
249982,for,ESN,174540
256944,for,ESN,174540
256959,for,ESN,174540
257255,for,ESN,174540
197763,for,ESN,174540
257260,for,ESN,174540
256858,for,NI,174540
257005,for,NI,174540
257067,for,NI,174540
256851,for,NI,174540
