mepid,result,eugroup,identifier
220871,for,ECR,196332
256907,for,ECR,196332
256806,for,ECR,196332
28615,for,ECR,196332
257018,for,NI,196332
256871,for,NI,196332
256810,for,PPE,196332
257043,for,PPE,196332
197490,for,PPE,196332
256820,for,PPE,196332
113523,for,PPE,196332
96808,for,PPE,196332
24922,for,PPE,196332
197492,for,PPE,196332
256887,for,PPE,196332
256947,for,PPE,196332
197534,for,PPE,196332
197679,for,PPE,196332
197408,for,PPE,196332
197410,for,PPE,196332
197648,for,PPE,196332
197636,for,PPE,196332
277777,for,PPE,196332
251324,for,PPE,196332
204129,for,PPE,196332
125012,for,PPE,196332
257047,for,PPE,196332
257081,for,PPE,196332
257051,for,PPE,196332
257296,for,PPE,196332
28390,for,PPE,196332
256814,for,PPE,196332
124861,for,PPE,196332
257034,for,PPE,196332
257078,for,PPE,196332
257028,for,PPE,196332
256862,for,PPE,196332
257030,for,PPE,196332
204333,for,PPE,196332
257237,for,PPE,196332
257048,for,PPE,196332
96787,for,PPE,196332
99945,for,PPE,196332
96811,for,PPE,196332
257035,for,PPE,196332
197649,for,PPE,196332
257137,for,PPE,196332
256840,for,PPE,196332
1917,for,PPE,196332
197414,for,PPE,196332
2341,for,PPE,196332
257032,for,PPE,196332
251874,for,PPE,196332
124807,for,PPE,196332
125204,for,PPE,196332
202036,for,PPE,196332
256919,for,PPE,196332
125027,for,PPE,196332
97399,for,PPE,196332
262021,for,PPE,196332
256985,for,PPE,196332
197514,for,PPE,196332
257033,for,PPE,196332
197412,for,PPE,196332
278406,for,PPE,196332
22418,for,PPE,196332
124895,for,PPE,196332
96780,for,PPE,196332
257065,for,PPE,196332
256918,for,PPE,196332
197517,for,PPE,196332
257031,for,PPE,196332
197840,for,PPE,196332
96934,for,PPE,196332
197839,for,PPE,196332
125068,for,PPE,196332
96668,for,PPE,196332
249603,for,PPE,196332
256831,for,PPE,196332
256973,for,PPE,196332
197523,for,PPE,196332
197406,for,PPE,196332
256846,for,PPE,196332
256861,for,PPE,196332
276060,for,PPE,196332
197525,for,PPE,196332
97968,for,PPE,196332
256864,for,PPE,196332
256865,for,PPE,196332
277057,for,PPE,196332
257261,for,PPE,196332
256920,for,PPE,196332
95074,for,PPE,196332
23781,for,PPE,196332
1927,for,PPE,196332
124808,for,PPE,196332
220896,for,PPE,196332
28399,for,PPE,196332
96791,for,PPE,196332
124806,for,PPE,196332
190713,for,PPE,196332
257082,for,PPE,196332
124828,for,PPE,196332
96936,for,PPE,196332
98341,for,PPE,196332
197841,for,PPE,196332
256980,for,PPE,196332
197662,for,PPE,196332
256943,for,PPE,196332
256974,for,PPE,196332
28400,for,PPE,196332
197711,for,PPE,196332
72779,for,PPE,196332
257151,for,PPE,196332
197647,for,PPE,196332
124802,for,PPE,196332
257027,for,PPE,196332
256847,for,PPE,196332
257039,for,PPE,196332
4289,for,PPE,196332
124701,for,PPE,196332
257049,for,PPE,196332
257040,for,PPE,196332
110673,for,PPE,196332
197738,for,PPE,196332
40599,for,PPE,196332
197404,for,PPE,196332
257107,for,PPE,196332
257128,for,PPE,196332
257041,for,PPE,196332
124850,for,PPE,196332
188945,for,PPE,196332
188096,for,PPE,196332
197413,for,PPE,196332
206158,for,PPE,196332
125670,for,PPE,196332
98219,for,PPE,196332
256809,for,PPE,196332
256979,for,PPE,196332
28223,for,PPE,196332
197425,for,PPE,196332
86057,for,PPE,196332
197426,for,PPE,196332
197417,for,PPE,196332
197784,for,PPE,196332
256889,for,PPE,196332
257068,for,PPE,196332
119435,for,PPE,196332
257026,for,PPE,196332
