mepid,result,eugroup,identifier
256956,for,ECR,181665
257117,for,ECR,181665
257000,for,ECR,181665
124760,for,ECR,181665
4746,for,ECR,181665
23788,for,ECR,181665
257073,for,ECR,181665
197501,for,ECR,181665
99878,for,ECR,181665
257096,for,ECR,181665
257093,for,ECR,181665
257147,for,ECR,181665
257094,for,ECR,181665
257095,for,ECR,181665
257076,for,ECR,181665
257091,for,ECR,181665
96810,for,ECR,181665
197607,for,ECR,181665
198490,for,ECR,181665
256986,for,ECR,181665
197794,for,ECR,181665
257055,for,ECR,181665
257144,for,ECR,181665
197516,for,ECR,181665
257022,for,ECR,181665
257056,for,ECR,181665
197469,for,ECR,181665
256845,for,ECR,181665
197493,for,ECR,181665
257149,for,ECR,181665
257077,for,ECR,181665
256922,for,ECR,181665
197824,for,ECR,181665
257060,for,ECR,181665
257080,for,ECR,181665
239260,for,ECR,181665
257058,for,ECR,181665
257086,for,ECR,181665
30123,for,ECR,181665
257115,for,ECR,181665
257145,for,ECR,181665
197820,for,ECR,181665
197545,for,ECR,181665
257113,for,ECR,181665
257021,for,ECR,181665
257109,for,ECR,181665
257025,for,ECR,181665
257119,for,ECR,181665
197553,for,ECR,181665
204346,for,ECR,181665
257114,for,ECR,181665
257116,for,ECR,181665
197655,for,ECR,181665
257090,for,ECR,181665
96697,for,ECR,181665
257163,for,ECR,181665
256925,for,ECR,181665
256806,for,ECR,181665
257258,for,ECR,181665
256884,for,ECR,181665
125106,for,ECR,181665
257099,for,ECR,181665
257143,for,ECR,181665
197537,for,ECR,181665
197552,for,ECR,181665
257052,for,ECR,181665
123562,for,ECR,181665
124877,for,ECR,181665
197572,for,ECR,181665
124884,for,ECR,181665
197475,for,ESN,181665
256929,for,ESN,181665
256948,for,ESN,181665
257457,for,ESN,181665
256945,for,ESN,181665
128483,for,ESN,181665
256928,for,ESN,181665
197556,for,ESN,181665
256949,for,ESN,181665
190574,for,ESN,181665
256942,for,ESN,181665
256941,for,ESN,181665
256957,for,ESN,181665
256924,for,ESN,181665
249982,for,ESN,181665
256944,for,ESN,181665
267485,for,ESN,181665
256959,for,ESN,181665
257255,for,ESN,181665
257070,for,ESN,181665
197763,for,ESN,181665
257260,for,ESN,181665
257069,for,ESN,181665
256858,for,NI,181665
257005,for,NI,181665
124858,for,NI,181665
256851,for,NI,181665
25758,for,NI,181665
256939,for,NI,181665
257120,for,NI,181665
257007,for,NI,181665
256900,for,NI,181665
23699,for,NI,181665
198373,for,NI,181665
257118,for,NI,181665
257019,for,NI,181665
256969,for,NI,181665
96653,for,NI,181665
256966,for,NI,181665
256967,for,NI,181665
220908,for,PPE,181665
96933,for,PPE,181665
197691,for,PfE,181665
124973,for,PfE,181665
131580,for,PfE,181665
256852,for,PfE,181665
261797,for,PfE,181665
256998,for,PfE,181665
256881,for,PfE,181665
101039,for,PfE,181665
257024,for,PfE,181665
256878,for,PfE,181665
257064,for,PfE,181665
197829,for,PfE,181665
220840,for,PfE,181665
197786,for,PfE,181665
257131,for,PfE,181665
236050,for,PfE,181665
256886,for,PfE,181665
96826,for,PfE,181665
256981,for,PfE,181665
256834,for,PfE,181665
256874,for,PfE,181665
260724,for,PfE,181665
256853,for,PfE,181665
192254,for,PfE,181665
256857,for,PfE,181665
256876,for,PfE,181665
256896,for,PfE,181665
28150,for,PfE,181665
197628,for,PfE,181665
125052,for,PfE,181665
94649,for,PfE,181665
96830,for,PfE,181665
23816,for,PfE,181665
198176,for,PfE,181665
