mepid,result,eugroup,identifier
257150,for,ECR,178658
256960,for,NI,178658
257256,for,NI,178658
256989,for,NI,178658
256969,for,NI,178658
256971,for,NI,178658
256871,for,NI,178658
197842,for,NI,178658
256955,for,NI,178658
256810,for,PPE,178658
257043,for,PPE,178658
197490,for,PPE,178658
256820,for,PPE,178658
113523,for,PPE,178658
96808,for,PPE,178658
24922,for,PPE,178658
197492,for,PPE,178658
256887,for,PPE,178658
256947,for,PPE,178658
197534,for,PPE,178658
197679,for,PPE,178658
197408,for,PPE,178658
197778,for,PPE,178658
197410,for,PPE,178658
197648,for,PPE,178658
197636,for,PPE,178658
251324,for,PPE,178658
204129,for,PPE,178658
125012,for,PPE,178658
257047,for,PPE,178658
257081,for,PPE,178658
257051,for,PPE,178658
257296,for,PPE,178658
28122,for,PPE,178658
28219,for,PPE,178658
256921,for,PPE,178658
28390,for,PPE,178658
124861,for,PPE,178658
257034,for,PPE,178658
257078,for,PPE,178658
256862,for,PPE,178658
204333,for,PPE,178658
197473,for,PPE,178658
96787,for,PPE,178658
99945,for,PPE,178658
28226,for,PPE,178658
96811,for,PPE,178658
197649,for,PPE,178658
257137,for,PPE,178658
256840,for,PPE,178658
1917,for,PPE,178658
197414,for,PPE,178658
2341,for,PPE,178658
257032,for,PPE,178658
256866,for,PPE,178658
251874,for,PPE,178658
124807,for,PPE,178658
125204,for,PPE,178658
202036,for,PPE,178658
256919,for,PPE,178658
125027,for,PPE,178658
97399,for,PPE,178658
220908,for,PPE,178658
256985,for,PPE,178658
197514,for,PPE,178658
257033,for,PPE,178658
197646,for,PPE,178658
197412,for,PPE,178658
22418,for,PPE,178658
124895,for,PPE,178658
96780,for,PPE,178658
257065,for,PPE,178658
256918,for,PPE,178658
197517,for,PPE,178658
257031,for,PPE,178658
197840,for,PPE,178658
96934,for,PPE,178658
197839,for,PPE,178658
125068,for,PPE,178658
96668,for,PPE,178658
249603,for,PPE,178658
256831,for,PPE,178658
256973,for,PPE,178658
197523,for,PPE,178658
197406,for,PPE,178658
256846,for,PPE,178658
256861,for,PPE,178658
197525,for,PPE,178658
97968,for,PPE,178658
256864,for,PPE,178658
256865,for,PPE,178658
257261,for,PPE,178658
256920,for,PPE,178658
95074,for,PPE,178658
23781,for,PPE,178658
1927,for,PPE,178658
28399,for,PPE,178658
96791,for,PPE,178658
124806,for,PPE,178658
190713,for,PPE,178658
124828,for,PPE,178658
96936,for,PPE,178658
98341,for,PPE,178658
197841,for,PPE,178658
256980,for,PPE,178658
197662,for,PPE,178658
256943,for,PPE,178658
256974,for,PPE,178658
28400,for,PPE,178658
197711,for,PPE,178658
72779,for,PPE,178658
197647,for,PPE,178658
124802,for,PPE,178658
257027,for,PPE,178658
256847,for,PPE,178658
257039,for,PPE,178658
4289,for,PPE,178658
124701,for,PPE,178658
107212,for,PPE,178658
257049,for,PPE,178658
257040,for,PPE,178658
110673,for,PPE,178658
197738,for,PPE,178658
40599,for,PPE,178658
197404,for,PPE,178658
257107,for,PPE,178658
257128,for,PPE,178658
257041,for,PPE,178658
124850,for,PPE,178658
188945,for,PPE,178658
188096,for,PPE,178658
197413,for,PPE,178658
206158,for,PPE,178658
125670,for,PPE,178658
98219,for,PPE,178658
256809,for,PPE,178658
256979,for,PPE,178658
28223,for,PPE,178658
197425,for,PPE,178658
86057,for,PPE,178658
197426,for,PPE,178658
125325,for,PPE,178658
197417,for,PPE,178658
197784,for,PPE,178658
256889,for,PPE,178658
119435,for,PPE,178658
257026,for,PPE,178658
256863,for,PPE,178658
257089,for,PPE,178658
256968,for,PPE,178658
204449,for,PPE,178658
197402,for,PPE,178658
256814,for,PPE,178658
125104,for,PPE,178658
219652,for,PPE,178658
124795,for,PPE,178658
256804,for,PPE,178658
256950,for,PPE,178658
28617,for,PPE,178658
37324,for,PPE,178658
256983,for,PPE,178658
96756,for,PPE,178658
98582,for,PPE,178658
96761,for,PPE,178658
125065,for,PPE,178658
204400,for,PPE,178658
197429,for,PPE,178658
197405,for,PPE,178658
257046,for,PPE,178658
28229,for,PPE,178658
256977,for,PPE,178658
39725,for,PPE,178658
197652,for,PPE,178658
197421,for,PPE,178658
197606,for,PPE,178658
124713,for,PPE,178658
124893,for,PPE,178658
197621,for,PPE,178658
185341,for,PPE,178658
96933,for,PPE,178658
256987,for,Renew,178658
256869,for,Renew,178658
197400,for,Renew,178658
204332,for,Renew,178658
124766,for,Renew,178658
197781,for,Renew,178658
257003,for,Renew,178658
257110,for,Renew,178658
257020,for,Renew,178658
197577,for,Renew,178658
256841,for,Renew,178658
96711,for,Renew,178658
256891,for,Renew,178658
197463,for,Renew,178658
197558,for,Renew,178658
257014,for,Renew,178658
257057,for,Renew,178658
257297,for,Renew,178658
256870,for,Renew,178658
197430,for,Renew,178658
197589,for,Renew,178658
256970,for,Renew,178658
96940,for,Renew,178658
197443,for,Renew,178658
840,for,Renew,178658
204419,for,Renew,178658
197780,for,Renew,178658
197557,for,Renew,178658
197543,for,Renew,178658
197444,for,Renew,178658
135511,for,Renew,178658
198073,for,Renew,178658
197770,for,Renew,178658
197624,for,Renew,178658
197447,for,Renew,178658
197401,for,Renew,178658
257013,for,Renew,178658
191693,for,Renew,178658
22858,for,Renew,178658
257037,for,Renew,178658
197445,for,Renew,178658
198084,for,Renew,178658
124866,for,Renew,178658
96709,for,Renew,178658
257300,for,Renew,178658
257259,for,Renew,178658
257298,for,Renew,178658
257301,for,Renew,178658
197432,for,Renew,178658
129073,for,Renew,178658
257257,for,Renew,178658
256815,for,Renew,178658
256946,for,Renew,178658
256926,for,Renew,178658
256962,for,Renew,178658
256839,for,Renew,178658
197672,for,Renew,178658
256976,for,Renew,178658
257061,for,Renew,178658
257112,for,Renew,178658
130100,for,Renew,178658
197502,for,Renew,178658
214839,for,Renew,178658
197769,for,Renew,178658
257011,for,Renew,178658
197581,for,Renew,178658
197403,for,S&D,178658
119652,for,S&D,178658
202073,for,S&D,178658
257123,for,S&D,178658
256829,for,S&D,178658
256934,for,S&D,178658
256936,for,S&D,178658
247735,for,S&D,178658
197433,for,S&D,178658
197658,for,S&D,178658
197498,for,S&D,178658
197435,for,S&D,178658
96681,for,S&D,178658
257108,for,S&D,178658
112748,for,S&D,178658
257100,for,S&D,178658
257002,for,S&D,178658
256880,for,S&D,178658
197782,for,S&D,178658
245018,for,S&D,178658
256937,for,S&D,178658
256938,for,S&D,178658
40224,for,S&D,178658
38542,for,S&D,178658
33998,for,S&D,178658
1294,for,S&D,178658
197579,for,S&D,178658
237465,for,S&D,178658
257088,for,S&D,178658
125046,for,S&D,178658
257098,for,S&D,178658
256906,for,S&D,178658
197391,for,S&D,178658
101585,for,S&D,178658
197702,for,S&D,178658
28298,for,S&D,178658
96833,for,S&D,178658
256901,for,S&D,178658
257075,for,S&D,178658
256997,for,S&D,178658
257079,for,S&D,178658
197718,for,S&D,178658
257102,for,S&D,178658
124785,for,S&D,178658
256830,for,S&D,178658
197618,for,S&D,178658
256803,for,S&D,178658
197682,for,S&D,178658
197800,for,S&D,178658
122978,for,S&D,178658
197392,for,S&D,178658
256992,for,S&D,178658
112747,for,S&D,178658
256898,for,S&D,178658
256908,for,S&D,178658
197491,for,S&D,178658
197697,for,S&D,178658
1909,for,S&D,178658
256899,for,S&D,178658
230085,for,S&D,178658
125042,for,S&D,178658
96812,for,S&D,178658
197721,for,S&D,178658
257124,for,S&D,178658
197719,for,S&D,178658
91636,for,S&D,178658
197653,for,S&D,178658
