mepid,result,eugroup,identifier
840,attended,Renew,177326
1294,attended,S&D,177326
1909,attended,S&D,177326
1917,attended,EPP,177326
1927,attended,EPP,177326
2152,attended,Greens/EFA,177326
2268,attended,GUE/NGL,177326
2341,attended,EPP,177326
4289,attended,EPP,177326
4395,attended,ECR,177326
4746,attended,ECR,177326
5392,attended,S&D,177326
5729,attended,S&D,177326
5736,attended,Patriots,177326
22418,attended,EPP,177326
22858,attended,Renew,177326
23699,attended,NA,177326
23781,attended,EPP,177326
23788,attended,ECR,177326
23816,attended,Patriots,177326
23868,attended,NA,177326
24922,attended,EPP,177326
24942,attended,Greens/EFA,177326
25758,attended,NA,177326
28122,attended,EPP,177326
28150,attended,Patriots,177326
28219,attended,EPP,177326
28223,attended,EPP,177326
28226,attended,EPP,177326
28307,attended,S&D,177326
28347,attended,S&D,177326
28390,attended,EPP,177326
28399,attended,EPP,177326
28400,attended,EPP,177326
28419,attended,S&D,177326
28615,attended,ECR,177326
28617,attended,EPP,177326
30123,attended,ECR,177326
30482,attended,GUE/NGL,177326
33998,attended,S&D,177326
34232,attended,S&D,177326
36392,excused,Patriots,177326
37312,attended,S&D,177326
37324,attended,EPP,177326
38511,attended,Patriots,177326
38542,attended,S&D,177326
39725,attended,EPP,177326
40224,attended,S&D,177326
40599,attended,EPP,177326
58766,attended,Greens/EFA,177326
72779,attended,EPP,177326
86057,attended,EPP,177326
86793,attended,Greens/EFA,177326
88552,attended,Patriots,177326
88882,attended,S&D,177326
91636,attended,S&D,177326
94649,attended,Patriots,177326
95074,attended,EPP,177326
96653,attended,NA,177326
96668,attended,EPP,177326
96675,attended,Greens/EFA,177326
96681,attended,S&D,177326
96697,attended,ECR,177326
96709,attended,Renew,177326
96711,attended,Renew,177326
96752,attended,Greens/EFA,177326
96756,attended,EPP,177326
96761,attended,EPP,177326
96780,excused,EPP,177326
96787,attended,EPP,177326
96791,attended,EPP,177326
96808,attended,EPP,177326
96810,attended,ECR,177326
96811,attended,EPP,177326
96812,attended,S&D,177326
96826,attended,Patriots,177326
96830,attended,Patriots,177326
96833,attended,S&D,177326
96934,attended,EPP,177326
96936,attended,EPP,177326
96940,attended,Renew,177326
96998,attended,S&D,177326
97236,attended,Greens/EFA,177326
97399,attended,EPP,177326
97968,attended,EPP,177326
98219,attended,EPP,177326
98582,excused,EPP,177326
99878,attended,ECR,177326
99945,attended,EPP,177326
101039,attended,Patriots,177326
101585,attended,S&D,177326
103246,attended,Patriots,177326
106936,attended,Greens/EFA,177326
107212,attended,EPP,177326
110673,attended,EPP,177326
111412,attended,Greens/EFA,177326
112744,attended,S&D,177326
112747,attended,S&D,177326
112748,attended,S&D,177326
113523,attended,EPP,177326
118859,attended,EPP,177326
118949,attended,PfE,177326
119435,attended,EPP,177326
119652,attended,S&D,177326
122978,attended,S&D,177326
123562,attended,ECR,177326
124691,attended,S&D,177326
124700,attended,Renew,177326
124701,attended,EPP,177326
124713,attended,EPP,177326
124715,attended,Patriots,177326
124722,attended,S&D,177326
124736,attended,GUE/NGL,177326
124760,attended,ECR,177326
124766,attended,Renew,177326
124784,attended,S&D,177326
124785,attended,S&D,177326
124795,attended,EPP,177326
124799,attended,S&D,177326
124802,attended,EPP,177326
