mepid,result,eugroup,identifier
256956,for,ECR,177209
257000,for,ECR,177209
124760,for,ECR,177209
4746,for,ECR,177209
23788,for,ECR,177209
257073,for,ECR,177209
257096,for,ECR,177209
257093,for,ECR,177209
257147,for,ECR,177209
257094,for,ECR,177209
257095,for,ECR,177209
257076,for,ECR,177209
257091,for,ECR,177209
96810,for,ECR,177209
197607,for,ECR,177209
198490,for,ECR,177209
257097,for,ECR,177209
256986,for,ECR,177209
197794,for,ECR,177209
257055,for,ECR,177209
257144,for,ECR,177209
197516,for,ECR,177209
257022,for,ECR,177209
257056,for,ECR,177209
220871,for,ECR,177209
197493,for,ECR,177209
257149,for,ECR,177209
257077,for,ECR,177209
4395,for,ECR,177209
256922,for,ECR,177209
257060,for,ECR,177209
257080,for,ECR,177209
239260,for,ECR,177209
257058,for,ECR,177209
257086,for,ECR,177209
30123,for,ECR,177209
257150,for,ECR,177209
257115,for,ECR,177209
257145,for,ECR,177209
256907,for,ECR,177209
197820,for,ECR,177209
257104,for,ECR,177209
197545,for,ECR,177209
257113,for,ECR,177209
257021,for,ECR,177209
257109,for,ECR,177209
257025,for,ECR,177209
257119,for,ECR,177209
257114,for,ECR,177209
257116,for,ECR,177209
197655,for,ECR,177209
257090,for,ECR,177209
96697,for,ECR,177209
257163,for,ECR,177209
256925,for,ECR,177209
257099,for,ECR,177209
256811,for,ECR,177209
257143,for,ECR,177209
197537,for,ECR,177209
123562,for,ECR,177209
124877,for,ECR,177209
197572,for,ECR,177209
28615,for,ECR,177209
124884,for,ECR,177209
197475,for,ESN,177209
256951,for,ESN,177209
256929,for,ESN,177209
256948,for,ESN,177209
257457,for,ESN,177209
256945,for,ESN,177209
128483,for,ESN,177209
256928,for,ESN,177209
197556,for,ESN,177209
256949,for,ESN,177209
190574,for,ESN,177209
256808,for,ESN,177209
256942,for,ESN,177209
256941,for,ESN,177209
256957,for,ESN,177209
256924,for,ESN,177209
257262,for,ESN,177209
249982,for,ESN,177209
256944,for,ESN,177209
267485,for,ESN,177209
256959,for,ESN,177209
257255,for,ESN,177209
257070,for,ESN,177209
257062,for,ESN,177209
197763,for,ESN,177209
257260,for,ESN,177209
257069,for,ESN,177209
256858,for,NI,177209
23868,for,NI,177209
257005,for,NI,177209
256851,for,NI,177209
257120,for,NI,177209
257007,for,NI,177209
256900,for,NI,177209
23699,for,NI,177209
198373,for,NI,177209
257118,for,NI,177209
256969,for,NI,177209
96653,for,NI,177209
39725,for,PPE,177209
197691,for,PfE,177209
124973,for,PfE,177209
131580,for,PfE,177209
256852,for,PfE,177209
261797,for,PfE,177209
256998,for,PfE,177209
256881,for,PfE,177209
101039,for,PfE,177209
257024,for,PfE,177209
256878,for,PfE,177209
257064,for,PfE,177209
257072,for,PfE,177209
197829,for,PfE,177209
197786,for,PfE,177209
257131,for,PfE,177209
236050,for,PfE,177209
256886,for,PfE,177209
96826,for,PfE,177209
256834,for,PfE,177209
256874,for,PfE,177209
260724,for,PfE,177209
256853,for,PfE,177209
192254,for,PfE,177209
256857,for,PfE,177209
256896,for,PfE,177209
28150,for,PfE,177209
197628,for,PfE,177209
125052,for,PfE,177209
94649,for,PfE,177209
96830,for,PfE,177209
23816,for,PfE,177209
198176,for,PfE,177209
256842,for,PfE,177209
124715,for,PfE,177209
189065,for,PfE,177209
197627,for,PfE,177209
197528,for,PfE,177209
118949,for,PfE,177209
256909,for,PfE,177209
256996,for,PfE,177209
261038,for,PfE,177209
256860,for,PfE,177209
256954,for,PfE,177209
256872,for,PfE,177209
256895,for,PfE,177209
197623,for,PfE,177209
257029,for,PfE,177209
38511,for,PfE,177209
257054,for,PfE,177209
256843,for,PfE,177209
256883,for,PfE,177209
197687,for,PfE,177209
126699,for,PfE,177209
256877,for,PfE,177209
256893,for,PfE,177209
204414,for,PfE,177209
256882,for,PfE,177209
88552,for,PfE,177209
197578,for,PfE,177209
197825,for,PfE,177209
220897,for,PfE,177209
256991,for,PfE,177209
256855,for,PfE,177209
257050,for,PfE,177209
197831,for,PfE,177209
200345,for,PfE,177209
256888,for,PfE,177209
197580,for,PfE,177209
256850,for,PfE,177209
256875,for,PfE,177209
185771,for,PfE,177209
257125,for,PfE,177209
5736,for,PfE,177209
256859,for,PfE,177209
125001,for,PfE,177209
124875,for,PfE,177209
261796,for,PfE,177209
103246,for,PfE,177209
197439,for,Verts/ALE,177209
256806,against,ECR,177209
256884,against,ECR,177209
125106,against,ECR,177209
197734,against,NI,177209
125093,against,NI,177209
256971,against,NI,177209
256955,against,NI,177209
256810,against,PPE,177209
257043,against,PPE,177209
197490,against,PPE,177209
256820,against,PPE,177209
113523,against,PPE,177209
96808,against,PPE,177209
24922,against,PPE,177209
197492,against,PPE,177209
256887,against,PPE,177209
256947,against,PPE,177209
197534,against,PPE,177209
197679,against,PPE,177209
197408,against,PPE,177209
197778,against,PPE,177209
197410,against,PPE,177209
197648,against,PPE,177209
197636,against,PPE,177209
251324,against,PPE,177209
204129,against,PPE,177209
125012,against,PPE,177209
257047,against,PPE,177209
257081,against,PPE,177209
257051,against,PPE,177209
257296,against,PPE,177209
28122,against,PPE,177209
28219,against,PPE,177209
256921,against,PPE,177209
28390,against,PPE,177209
257078,against,PPE,177209
257028,against,PPE,177209
257030,against,PPE,177209
257237,against,PPE,177209
197473,against,PPE,177209
257048,against,PPE,177209
96787,against,PPE,177209
99945,against,PPE,177209
28226,against,PPE,177209
96811,against,PPE,177209
197649,against,PPE,177209
257137,against,PPE,177209
256840,against,PPE,177209
1917,against,PPE,177209
197414,against,PPE,177209
2341,against,PPE,177209
257032,against,PPE,177209
251874,against,PPE,177209
124807,against,PPE,177209
125204,against,PPE,177209
202036,against,PPE,177209
256919,against,PPE,177209
125027,against,PPE,177209
97399,against,PPE,177209
220908,against,PPE,177209
262021,against,PPE,177209
197514,against,PPE,177209
257033,against,PPE,177209
197646,against,PPE,177209
197412,against,PPE,177209
22418,against,PPE,177209
124895,against,PPE,177209
257065,against,PPE,177209
256918,against,PPE,177209
197517,against,PPE,177209
257031,against,PPE,177209
197840,against,PPE,177209
96934,against,PPE,177209
197839,against,PPE,177209
125068,against,PPE,177209
96668,against,PPE,177209
256831,against,PPE,177209
256973,against,PPE,177209
197523,against,PPE,177209
197406,against,PPE,177209
256846,against,PPE,177209
197525,against,PPE,177209
97968,against,PPE,177209
257261,against,PPE,177209
256920,against,PPE,177209
95074,against,PPE,177209
23781,against,PPE,177209
204336,against,PPE,177209
1927,against,PPE,177209
124808,against,PPE,177209
220896,against,PPE,177209
28399,against,PPE,177209
96791,against,PPE,177209
124806,against,PPE,177209
257082,against,PPE,177209
124828,against,PPE,177209
96936,against,PPE,177209
98341,against,PPE,177209
197841,against,PPE,177209
256980,against,PPE,177209
197662,against,PPE,177209
256943,against,PPE,177209
256974,against,PPE,177209
28400,against,PPE,177209
197711,against,PPE,177209
72779,against,PPE,177209
197647,against,PPE,177209
124802,against,PPE,177209
257027,against,PPE,177209
256847,against,PPE,177209
257039,against,PPE,177209
4289,against,PPE,177209
124701,against,PPE,177209
107212,against,PPE,177209
257049,against,PPE,177209
257040,against,PPE,177209
110673,against,PPE,177209
197738,against,PPE,177209
40599,against,PPE,177209
197404,against,PPE,177209
257107,against,PPE,177209
257128,against,PPE,177209
257041,against,PPE,177209
124850,against,PPE,177209
188945,against,PPE,177209
188096,against,PPE,177209
197413,against,PPE,177209
206158,against,PPE,177209
125670,against,PPE,177209
98219,against,PPE,177209
256809,against,PPE,177209
256979,against,PPE,177209
197422,against,PPE,177209
28223,against,PPE,177209
197425,against,PPE,177209
86057,against,PPE,177209
125325,against,PPE,177209
197417,against,PPE,177209
197784,against,PPE,177209
256889,against,PPE,177209
257068,against,PPE,177209
119435,against,PPE,177209
257026,against,PPE,177209
257089,against,PPE,177209
256968,against,PPE,177209
204449,against,PPE,177209
197402,against,PPE,177209
219652,against,PPE,177209
124795,against,PPE,177209
256804,against,PPE,177209
256950,against,PPE,177209
28617,against,PPE,177209
37324,against,PPE,177209
256983,against,PPE,177209
96756,against,PPE,177209
96761,against,PPE,177209
125065,against,PPE,177209
204400,against,PPE,177209
197863,against,PPE,177209
197429,against,PPE,177209
197405,against,PPE,177209
257045,against,PPE,177209
257046,against,PPE,177209
28229,against,PPE,177209
256977,against,PPE,177209
197652,against,PPE,177209
197421,against,PPE,177209
197606,against,PPE,177209
124713,against,PPE,177209
124893,against,PPE,177209
197621,against,PPE,177209
185341,against,PPE,177209
256987,against,Renew,177209
256869,against,Renew,177209
197400,against,Renew,177209
204332,against,Renew,177209
124766,against,Renew,177209
197781,against,Renew,177209
257003,against,Renew,177209
257110,against,Renew,177209
257020,against,Renew,177209
197577,against,Renew,177209
96711,against,Renew,177209
256891,against,Renew,177209
197463,against,Renew,177209
197558,against,Renew,177209
257014,against,Renew,177209
257057,against,Renew,177209
257297,against,Renew,177209
256870,against,Renew,177209
197430,against,Renew,177209
197589,against,Renew,177209
256970,against,Renew,177209
96940,against,Renew,177209
840,against,Renew,177209
204419,against,Renew,177209
197780,against,Renew,177209
197557,against,Renew,177209
197543,against,Renew,177209
135511,against,Renew,177209
198073,against,Renew,177209
197770,against,Renew,177209
197624,against,Renew,177209
197447,against,Renew,177209
197401,against,Renew,177209
257013,against,Renew,177209
191693,against,Renew,177209
197818,against,Renew,177209
22858,against,Renew,177209
257037,against,Renew,177209
197445,against,Renew,177209
198084,against,Renew,177209
124866,against,Renew,177209
197494,against,Renew,177209
96709,against,Renew,177209
257300,against,Renew,177209
257259,against,Renew,177209
257298,against,Renew,177209
257301,against,Renew,177209
197432,against,Renew,177209
129073,against,Renew,177209
257257,against,Renew,177209
256815,against,Renew,177209
256946,against,Renew,177209
256962,against,Renew,177209
256839,against,Renew,177209
197672,against,Renew,177209
124700,against,Renew,177209
257061,against,Renew,177209
257112,against,Renew,177209
130100,against,Renew,177209
197502,against,Renew,177209
256879,against,Renew,177209
197769,against,Renew,177209
257011,against,Renew,177209
197581,against,Renew,177209
256807,against,Renew,177209
197403,against,S&D,177209
119652,against,S&D,177209
202073,against,S&D,177209
257123,against,S&D,177209
256829,against,S&D,177209
28307,against,S&D,177209
256934,against,S&D,177209
256936,against,S&D,177209
247735,against,S&D,177209
197433,against,S&D,177209
197658,against,S&D,177209
197498,against,S&D,177209
197435,against,S&D,177209
96681,against,S&D,177209
257108,against,S&D,177209
112748,against,S&D,177209
257100,against,S&D,177209
257002,against,S&D,177209
256880,against,S&D,177209
197782,against,S&D,177209
245018,against,S&D,177209
257169,against,S&D,177209
256937,against,S&D,177209
256938,against,S&D,177209
40224,against,S&D,177209
38542,against,S&D,177209
257122,against,S&D,177209
257087,against,S&D,177209
33998,against,S&D,177209
1294,against,S&D,177209
197579,against,S&D,177209
237465,against,S&D,177209
257088,against,S&D,177209
125046,against,S&D,177209
197391,against,S&D,177209
101585,against,S&D,177209
197702,against,S&D,177209
28298,against,S&D,177209
96833,against,S&D,177209
197694,against,S&D,177209
257075,against,S&D,177209
256997,against,S&D,177209
257059,against,S&D,177209
257079,against,S&D,177209
197718,against,S&D,177209
257102,against,S&D,177209
124785,against,S&D,177209
256830,against,S&D,177209
197618,against,S&D,177209
256803,against,S&D,177209
197800,against,S&D,177209
122978,against,S&D,177209
197392,against,S&D,177209
112747,against,S&D,177209
256898,against,S&D,177209
256908,against,S&D,177209
197491,against,S&D,177209
197697,against,S&D,177209
1909,against,S&D,177209
256899,against,S&D,177209
230085,against,S&D,177209
125042,against,S&D,177209
96812,against,S&D,177209
197721,against,S&D,177209
257124,against,S&D,177209
197719,against,S&D,177209
91636,against,S&D,177209
256824,against,S&D,177209
257727,against,S&D,177209
124691,against,S&D,177209
204418,against,S&D,177209
257053,against,S&D,177209
256994,against,S&D,177209
197497,against,S&D,177209
124722,against,S&D,177209
28347,against,S&D,177209
124799,against,S&D,177209
257103,against,S&D,177209
257111,against,S&D,177209
88882,against,S&D,177209
233862,against,S&D,177209
124784,against,S&D,177209
124836,against,S&D,177209
257238,against,S&D,177209
244571,against,S&D,177209
256903,against,S&D,177209
197845,against,S&D,177209
112744,against,S&D,177209
256902,against,S&D,177209
96998,against,S&D,177209
229839,against,S&D,177209
256935,against,S&D,177209
218347,against,S&D,177209
257121,against,S&D,177209
256904,against,S&D,177209
257066,against,S&D,177209
257170,against,S&D,177209
197722,against,S&D,177209
257001,against,S&D,177209
256905,against,S&D,177209
37312,against,S&D,177209
257084,against,S&D,177209
197670,against,S&D,177209
256999,against,S&D,177209
197677,against,S&D,177209
96932,against,S&D,177209
257085,against,S&D,177209
257101,against,S&D,177209
257160,against,S&D,177209
257071,against,S&D,177209
210480,against,S&D,177209
197591,against,S&D,177209
256885,against,S&D,177209
257148,against,S&D,177209
198183,against,S&D,177209
197810,against,S&D,177209
5729,against,S&D,177209
260035,against,S&D,177209
34232,against,S&D,177209
199941,against,S&D,177209
185619,against,S&D,177209
5392,against,S&D,177209
257106,against,S&D,177209
28419,against,S&D,177209
256805,against,The Left,177209
257138,against,The Left,177209
197701,against,The Left,177209
197533,against,The Left,177209
197684,against,The Left,177209
197574,against,The Left,177209
197529,against,The Left,177209
257023,against,The Left,177209
197468,against,The Left,177209
256961,against,The Left,177209
124985,against,The Left,177209
256913,against,The Left,177209
257299,against,The Left,177209
197795,against,The Left,177209
257012,against,The Left,177209
257092,against,The Left,177209
197416,against,The Left,177209
256890,against,The Left,177209
197699,against,The Left,177209
124736,against,The Left,177209
257129,against,The Left,177209
257063,against,The Left,177209
236053,against,The Left,177209
245770,against,The Left,177209
257140,against,The Left,177209
257083,against,The Left,177209
30482,against,The Left,177209
256952,against,The Left,177209
257126,against,The Left,177209
256927,against,The Left,177209
256911,against,The Left,177209
257127,against,The Left,177209
127766,against,The Left,177209
190517,against,The Left,177209
257009,against,The Left,177209
2268,against,The Left,177209
256910,against,The Left,177209
124813,against,The Left,177209
257133,against,The Left,177209
197448,against,Verts/ALE,177209
257015,against,Verts/ALE,177209
197449,against,Verts/ALE,177209
256995,against,Verts/ALE,177209
197470,against,Verts/ALE,177209
256915,against,Verts/ALE,177209
86793,against,Verts/ALE,177209
197503,against,Verts/ALE,177209
96725,against,Verts/ALE,177209
106936,against,Verts/ALE,177209
183916,against,Verts/ALE,177209
197549,against,Verts/ALE,177209
257130,against,Verts/ALE,177209
96752,against,Verts/ALE,177209
197398,against,Verts/ALE,177209
197395,against,Verts/ALE,177209
197460,against,Verts/ALE,177209
197461,against,Verts/ALE,177209
96675,against,Verts/ALE,177209
257132,against,Verts/ALE,177209
197462,against,Verts/ALE,177209
257016,against,Verts/ALE,177209
208722,against,Verts/ALE,177209
193292,against,Verts/ALE,177209
24942,against,Verts/ALE,177209
197464,against,Verts/ALE,177209
197802,against,Verts/ALE,177209
257044,against,Verts/ALE,177209
2152,against,Verts/ALE,177209
197466,against,Verts/ALE,177209
197573,against,Verts/ALE,177209
256813,against,Verts/ALE,177209
103381,against,Verts/ALE,177209
197832,against,Verts/ALE,177209
256964,against,Verts/ALE,177209
197500,against,Verts/ALE,177209
256917,against,Verts/ALE,177209
256833,against,Verts/ALE,177209
257139,against,Verts/ALE,177209
201945,against,Verts/ALE,177209
111412,against,Verts/ALE,177209
256916,against,Verts/ALE,177209
58766,against,Verts/ALE,177209
197772,against,Verts/ALE,177209
256990,against,Verts/ALE,177209
256965,against,Verts/ALE,177209
97236,against,Verts/ALE,177209
256978,against,Verts/ALE,177209
197870,against,Verts/ALE,177209
257437,against,Verts/ALE,177209
190464,against,Verts/ALE,177209
197469,abstention,ECR,177209
256845,abstention,ECR,177209
197773,abstention,ECR,177209
197552,abstention,ECR,177209
257067,abstention,NI,177209
124858,abstention,NI,177209
25758,abstention,NI,177209
256939,abstention,NI,177209
257256,abstention,NI,177209
