mepid,result,eugroup,identifier
257117,for,ECR,181089
257000,for,ECR,181089
4746,for,ECR,181089
23788,for,ECR,181089
257073,for,ECR,181089
197501,for,ECR,181089
99878,for,ECR,181089
257096,for,ECR,181089
257093,for,ECR,181089
257147,for,ECR,181089
257094,for,ECR,181089
257095,for,ECR,181089
257076,for,ECR,181089
257091,for,ECR,181089
96810,for,ECR,181089
197607,for,ECR,181089
198490,for,ECR,181089
256986,for,ECR,181089
197794,for,ECR,181089
257055,for,ECR,181089
257144,for,ECR,181089
197516,for,ECR,181089
257022,for,ECR,181089
257056,for,ECR,181089
197469,for,ECR,181089
220871,for,ECR,181089
256845,for,ECR,181089
197493,for,ECR,181089
257149,for,ECR,181089
257077,for,ECR,181089
4395,for,ECR,181089
256922,for,ECR,181089
197824,for,ECR,181089
239260,for,ECR,181089
257058,for,ECR,181089
257086,for,ECR,181089
30123,for,ECR,181089
257150,for,ECR,181089
257115,for,ECR,181089
257145,for,ECR,181089
256907,for,ECR,181089
197820,for,ECR,181089
257104,for,ECR,181089
197773,for,ECR,181089
197545,for,ECR,181089
257113,for,ECR,181089
257021,for,ECR,181089
257109,for,ECR,181089
257025,for,ECR,181089
257119,for,ECR,181089
197553,for,ECR,181089
257114,for,ECR,181089
257116,for,ECR,181089
197655,for,ECR,181089
257090,for,ECR,181089
257163,for,ECR,181089
256925,for,ECR,181089
256806,for,ECR,181089
257258,for,ECR,181089
256884,for,ECR,181089
125106,for,ECR,181089
257099,for,ECR,181089
256811,for,ECR,181089
257143,for,ECR,181089
197537,for,ECR,181089
197552,for,ECR,181089
257052,for,ECR,181089
123562,for,ECR,181089
124877,for,ECR,181089
197572,for,ECR,181089
28615,for,ECR,181089
124884,for,ECR,181089
197475,for,ESN,181089
256951,for,ESN,181089
256929,for,ESN,181089
256948,for,ESN,181089
257457,for,ESN,181089
256945,for,ESN,181089
128483,for,ESN,181089
256928,for,ESN,181089
256949,for,ESN,181089
190574,for,ESN,181089
256808,for,ESN,181089
256942,for,ESN,181089
256941,for,ESN,181089
256957,for,ESN,181089
256924,for,ESN,181089
249982,for,ESN,181089
267485,for,ESN,181089
256959,for,ESN,181089
257255,for,ESN,181089
257070,for,ESN,181089
257062,for,ESN,181089
197763,for,ESN,181089
257069,for,ESN,181089
256858,for,NI,181089
23868,for,NI,181089
256851,for,NI,181089
257256,for,NI,181089
257007,for,NI,181089
23699,for,NI,181089
198373,for,NI,181089
257118,for,NI,181089
257019,for,NI,181089
256969,for,NI,181089
96653,for,NI,181089
256871,for,NI,181089
256810,for,PPE,181089
257043,for,PPE,181089
197490,for,PPE,181089
256820,for,PPE,181089
113523,for,PPE,181089
96808,for,PPE,181089
24922,for,PPE,181089
197492,for,PPE,181089
256887,for,PPE,181089
197534,for,PPE,181089
197679,for,PPE,181089
197408,for,PPE,181089
197778,for,PPE,181089
197410,for,PPE,181089
197648,for,PPE,181089
197636,for,PPE,181089
251324,for,PPE,181089
204129,for,PPE,181089
125012,for,PPE,181089
257047,for,PPE,181089
257081,for,PPE,181089
257296,for,PPE,181089
28122,for,PPE,181089
256921,for,PPE,181089
28390,for,PPE,181089
257034,for,PPE,181089
257078,for,PPE,181089
257028,for,PPE,181089
256862,for,PPE,181089
257030,for,PPE,181089
204333,for,PPE,181089
257237,for,PPE,181089
197473,for,PPE,181089
257048,for,PPE,181089
96787,for,PPE,181089
99945,for,PPE,181089
28226,for,PPE,181089
197649,for,PPE,181089
257137,for,PPE,181089
256840,for,PPE,181089
1917,for,PPE,181089
2341,for,PPE,181089
257032,for,PPE,181089
256866,for,PPE,181089
251874,for,PPE,181089
124807,for,PPE,181089
125204,for,PPE,181089
202036,for,PPE,181089
256919,for,PPE,181089
125027,for,PPE,181089
97399,for,PPE,181089
220908,for,PPE,181089
256985,for,PPE,181089
197514,for,PPE,181089
257033,for,PPE,181089
197646,for,PPE,181089
197412,for,PPE,181089
22418,for,PPE,181089
124895,for,PPE,181089
96780,for,PPE,181089
257065,for,PPE,181089
256918,for,PPE,181089
197517,for,PPE,181089
257031,for,PPE,181089
197840,for,PPE,181089
96934,for,PPE,181089
125068,for,PPE,181089
96668,for,PPE,181089
