mepid,result,eugroup,identifier
840,attended,Renew,182772
1294,attended,S&D,182772
1909,attended,S&D,182772
1917,attended,EPP,182772
1927,attended,EPP,182772
2152,attended,Greens/EFA,182772
2268,attended,GUE/NGL,182772
2341,attended,EPP,182772
4267,attended,S&D,182772
4289,attended,EPP,182772
4395,attended,ECR,182772
4746,attended,ECR,182772
5392,attended,S&D,182772
5729,attended,S&D,182772
5736,attended,Patriots,182772
22418,attended,EPP,182772
22858,attended,Renew,182772
23781,attended,EPP,182772
23788,attended,ECR,182772
23816,attended,Patriots,182772
23868,attended,NA,182772
24922,attended,EPP,182772
24942,attended,Greens/EFA,182772
25758,attended,NA,182772
28122,attended,EPP,182772
28219,attended,EPP,182772
28223,attended,EPP,182772
28226,attended,EPP,182772
28307,attended,S&D,182772
28347,attended,S&D,182772
28390,attended,EPP,182772
28399,attended,EPP,182772
28400,attended,EPP,182772
28419,attended,S&D,182772
28615,attended,ECR,182772
28617,attended,EPP,182772
30123,attended,ECR,182772
30482,attended,GUE/NGL,182772
33998,attended,S&D,182772
34232,attended,S&D,182772
36392,attended,Patriots,182772
37312,attended,S&D,182772
37324,attended,EPP,182772
38511,attended,Patriots,182772
38542,attended,S&D,182772
39725,attended,EPP,182772
40224,attended,S&D,182772
40599,attended,EPP,182772
58766,attended,Greens/EFA,182772
72779,attended,EPP,182772
86057,attended,EPP,182772
86793,attended,Greens/EFA,182772
88552,attended,Patriots,182772
88882,attended,S&D,182772
91636,attended,S&D,182772
94649,attended,Patriots,182772
95074,attended,EPP,182772
96653,attended,NA,182772
96668,attended,EPP,182772
96675,attended,Greens/EFA,182772
96681,attended,S&D,182772
96697,attended,ECR,182772
96709,attended,Renew,182772
96711,attended,Renew,182772
96752,attended,Greens/EFA,182772
96756,attended,EPP,182772
96780,attended,EPP,182772
96787,attended,EPP,182772
96791,attended,EPP,182772
96808,attended,EPP,182772
96810,attended,ECR,182772
96811,attended,EPP,182772
96812,attended,S&D,182772
96826,attended,Patriots,182772
96830,attended,Patriots,182772
96833,attended,S&D,182772
96932,attended,S&D,182772
96933,attended,EPP,182772
96934,attended,EPP,182772
96936,attended,EPP,182772
96940,attended,Renew,182772
96998,attended,S&D,182772
97236,attended,Greens/EFA,182772
97399,attended,EPP,182772
97968,attended,EPP,182772
98219,attended,EPP,182772
98341,excused,EPP,182772
98582,attended,EPP,182772
99878,attended,ECR,182772
99945,attended,EPP,182772
101039,attended,Patriots,182772
103246,attended,Patriots,182772
106936,attended,Greens/EFA,182772
107212,attended,EPP,182772
111412,attended,Greens/EFA,182772
112744,attended,S&D,182772
112747,attended,S&D,182772
112748,attended,S&D,182772
113523,attended,EPP,182772
118859,attended,EPP,182772
119435,attended,EPP,182772
119652,attended,S&D,182772
122978,attended,S&D,182772
123562,attended,ECR,182772
124691,attended,S&D,182772
124700,attended,Renew,182772
124701,attended,EPP,182772
124713,attended,EPP,182772
124715,attended,Patriots,182772
124722,attended,S&D,182772
124736,attended,GUE/NGL,182772
124760,attended,ECR,182772
124766,attended,Renew,182772
124785,attended,S&D,182772
124795,attended,EPP,182772
124799,attended,S&D,182772
124802,attended,EPP,182772
124806,attended,EPP,182772
124807,attended,EPP,182772
124808,attended,EPP,182772
124813,attended,GUE/NGL,182772
124828,attended,EPP,182772
124834,attended,NA,182772
124836,attended,S&D,182772
124846,attended,S&D,182772
124850,attended,EPP,182772
124858,attended,NA,182772
124861,attended,EPP,182772
124866,attended,Renew,182772
124867,attended,S&D,182772
124875,attended,Patriots,182772
124877,attended,ECR,182772
124884,attended,ECR,182772
124893,attended,EPP,182772
124895,attended,EPP,182772
124984,attended,GUE/NGL,182772
124985,attended,GUE/NGL,182772
125001,attended,Patriots,182772
125012,attended,EPP,182772
125023,excused,GUE/NGL,182772
125027,attended,EPP,182772
125042,attended,S&D,182772
125046,attended,S&D,182772
125052,attended,Patriots,182772
125065,attended,EPP,182772
125068,attended,EPP,182772
125093,attended,NA,182772
125104,attended,EPP,182772
125106,excused,ECR,182772
125204,attended,EPP,182772
125325,attended,EPP,182772
125670,attended,EPP,182772
126699,attended,Patriots,182772
127766,attended,GUE/NGL,182772
128483,attended,ESN,182772
129073,attended,Renew,182772
130100,attended,Renew,182772
130881,attended,Patriots,182772
131580,attended,Patriots,182772
185341,attended,EPP,182772
185771,attended,Patriots,182772
187917,attended,GUE/NGL,182772
188096,attended,EPP,182772
188945,attended,EPP,182772
189065,attended,Patriots,182772
190464,attended,Greens/EFA,182772
