mepid,result,eugroup,identifier
840,attended,Renew,172299
1294,attended,S&D,172299
1917,attended,EPP,172299
1927,attended,EPP,172299
2152,attended,Greens/EFA,172299
2268,attended,GUE/NGL,172299
2341,attended,EPP,172299
4267,attended,S&D,172299
4289,attended,EPP,172299
4395,attended,ECR,172299
4746,attended,ECR,172299
5392,attended,S&D,172299
5729,attended,S&D,172299
5736,attended,Patriots,172299
22418,attended,EPP,172299
22858,attended,Renew,172299
23699,attended,NA,172299
23781,attended,EPP,172299
23788,attended,ECR,172299
23816,attended,Patriots,172299
23868,attended,NA,172299
24922,attended,EPP,172299
24942,attended,Greens/EFA,172299
25758,attended,NA,172299
28122,attended,EPP,172299
28150,attended,Patriots,172299
28219,attended,EPP,172299
28223,attended,EPP,172299
28226,attended,EPP,172299
28307,attended,S&D,172299
28347,attended,S&D,172299
28390,attended,EPP,172299
28399,attended,EPP,172299
28400,attended,EPP,172299
28419,attended,S&D,172299
28615,attended,ECR,172299
28617,attended,EPP,172299
30123,attended,ECR,172299
30482,attended,GUE/NGL,172299
33998,attended,S&D,172299
34232,attended,S&D,172299
36392,attended,Patriots,172299
37312,attended,S&D,172299
37324,attended,EPP,172299
38542,attended,S&D,172299
39725,attended,EPP,172299
40224,attended,S&D,172299
40599,attended,EPP,172299
58766,attended,Greens/EFA,172299
72779,excused,EPP,172299
86057,attended,EPP,172299
86793,attended,Greens/EFA,172299
88552,attended,Patriots,172299
88882,attended,S&D,172299
91636,attended,S&D,172299
94649,attended,Patriots,172299
96653,attended,NA,172299
96668,attended,EPP,172299
96675,attended,Greens/EFA,172299
96681,attended,S&D,172299
96709,attended,Renew,172299
96711,attended,Renew,172299
96752,attended,Greens/EFA,172299
96756,attended,EPP,172299
96761,attended,EPP,172299
96780,attended,EPP,172299
96787,attended,EPP,172299
96791,attended,EPP,172299
96808,attended,EPP,172299
96810,attended,ECR,172299
96811,attended,EPP,172299
96812,attended,S&D,172299
96826,attended,Patriots,172299
96830,attended,Patriots,172299
96833,attended,S&D,172299
96932,attended,S&D,172299
96933,attended,EPP,172299
96934,attended,EPP,172299
96936,attended,EPP,172299
96940,attended,Renew,172299
96998,attended,S&D,172299
97236,attended,Greens/EFA,172299
97399,attended,EPP,172299
97968,attended,EPP,172299
98219,attended,EPP,172299
98341,attended,EPP,172299
98582,attended,EPP,172299
99878,attended,ECR,172299
99945,attended,EPP,172299
101039,attended,Patriots,172299
101585,attended,S&D,172299
103246,attended,Patriots,172299
107212,attended,EPP,172299
110673,attended,EPP,172299
111412,attended,Greens/EFA,172299
112744,attended,S&D,172299
112747,excused,S&D,172299
112748,attended,S&D,172299
113523,attended,EPP,172299
118859,attended,EPP,172299
118949,attended,PfE,172299
119435,attended,EPP,172299
119652,attended,S&D,172299
122978,attended,S&D,172299
123562,attended,ECR,172299
124691,attended,S&D,172299
124700,attended,Renew,172299
124701,attended,EPP,172299
124713,attended,EPP,172299
124715,attended,Patriots,172299
124722,attended,S&D,172299
124736,attended,GUE/NGL,172299
124760,attended,ECR,172299
124766,attended,Renew,172299
124784,attended,S&D,172299
124785,attended,S&D,172299
124795,attended,EPP,172299
124799,attended,S&D,172299
124802,attended,EPP,172299
124806,attended,EPP,172299
124807,attended,EPP,172299
124808,attended,EPP,172299
124813,attended,GUE/NGL,172299
124828,attended,EPP,172299
124834,attended,NA,172299
124836,attended,S&D,172299
124846,attended,S&D,172299
124850,excused,EPP,172299
124858,attended,NA,172299
124861,attended,EPP,172299
124866,attended,Renew,172299
124867,attended,S&D,172299
124875,attended,Patriots,172299
124877,attended,ECR,172299
124884,attended,ECR,172299
124893,attended,EPP,172299
124895,attended,EPP,172299
124973,attended,Patriots,172299
124984,attended,GUE/NGL,172299
124985,attended,GUE/NGL,172299
125001,attended,Patriots,172299
125023,attended,GUE/NGL,172299
125027,attended,EPP,172299
125042,attended,S&D,172299
125046,attended,S&D,172299
125052,attended,Patriots,172299
125065,attended,EPP,172299
125068,attended,EPP,172299
125093,attended,NA,172299
125104,attended,EPP,172299
125106,attended,ECR,172299
125204,attended,EPP,172299
125325,attended,EPP,172299
125670,attended,EPP,172299
126699,attended,Patriots,172299
127766,attended,GUE/NGL,172299
128483,attended,ESN,172299
129073,attended,Renew,172299
130100,attended,Renew,172299
131580,attended,Patriots,172299
183916,attended,Greens/EFA,172299
185341,attended,EPP,172299
185619,attended,S&D,172299
185771,attended,Patriots,172299
188096,attended,EPP,172299
188945,attended,EPP,172299
189065,attended,Patriots,172299
190464,attended,Greens/EFA,172299
190574,attended,ESN,172299
190713,attended,EPP,172299
191693,attended,Renew,172299
192254,attended,Patriots,172299
193292,attended,Greens/EFA,172299
197391,attended,S&D,172299
197392,attended,S&D,172299
197395,attended,Greens/EFA,172299
197398,attended,Greens/EFA,172299
197400,attended,Renew,172299
197401,attended,Renew,172299
197402,attended,EPP,172299
197403,attended,S&D,172299
197404,attended,EPP,172299
197405,attended,EPP,172299
197406,attended,EPP,172299
197408,attended,EPP,172299
197410,attended,EPP,172299
197412,attended,EPP,172299
197413,attended,EPP,172299
197414,attended,EPP,172299
197416,attended,GUE/NGL,172299
197417,attended,EPP,172299
197421,attended,EPP,172299
197422,attended,EPP,172299
197425,attended,EPP,172299
197426,attended,EPP,172299
197429,attended,EPP,172299
197430,attended,Renew,172299
197432,attended,Renew,172299
197433,attended,S&D,172299
197435,attended,S&D,172299
197439,attended,Greens/EFA,172299
197440,attended,S&D,172299
197444,attended,Renew,172299
197445,attended,Renew,172299
197447,attended,Renew,172299
197448,attended,Greens/EFA,172299
197449,attended,Greens/EFA,172299
197461,attended,Greens/EFA,172299
197462,attended,Greens/EFA,172299
197463,attended,Renew,172299
197464,attended,Greens/EFA,172299
197466,attended,Greens/EFA,172299
197468,attended,GUE/NGL,172299
197470,attended,Greens/EFA,172299
197473,attended,EPP,172299
197475,attended,ESN,172299
197481,attended,NA,172299
197490,attended,EPP,172299
197491,attended,S&D,172299
197492,attended,EPP,172299
197493,attended,ECR,172299
197494,attended,Renew,172299
197497,attended,S&D,172299
197498,attended,S&D,172299
197500,attended,Greens/EFA,172299
197501,attended,ECR,172299
197502,attended,Renew,172299
197503,attended,Greens/EFA,172299
197514,attended,EPP,172299
197517,attended,EPP,172299
197523,attended,EPP,172299
197525,attended,EPP,172299
197528,attended,Patriots,172299
197529,attended,GUE/NGL,172299
