mepid,result,eugroup,identifier
124760,for,ECR,195719
257093,for,ECR,195719
257147,for,ECR,195719
257094,for,ECR,195719
257095,for,ECR,195719
96810,for,ECR,195719
197607,for,ECR,195719
257097,for,ECR,195719
257144,for,ECR,195719
220871,for,ECR,195719
257149,for,ECR,195719
256922,for,ECR,195719
239260,for,ECR,195719
257150,for,ECR,195719
257145,for,ECR,195719
257163,for,ECR,195719
256925,for,ECR,195719
256811,for,ECR,195719
257143,for,ECR,195719
28615,for,ECR,195719
256960,for,NI,195719
257007,for,NI,195719
198373,for,NI,195719
257018,for,NI,195719
256871,for,NI,195719
256810,for,PPE,195719
257043,for,PPE,195719
256820,for,PPE,195719
113523,for,PPE,195719
96808,for,PPE,195719
24922,for,PPE,195719
256887,for,PPE,195719
256947,for,PPE,195719
197679,for,PPE,195719
197408,for,PPE,195719
197410,for,PPE,195719
197648,for,PPE,195719
277777,for,PPE,195719
125012,for,PPE,195719
257081,for,PPE,195719
257296,for,PPE,195719
28122,for,PPE,195719
256814,for,PPE,195719
124861,for,PPE,195719
257034,for,PPE,195719
257078,for,PPE,195719
256862,for,PPE,195719
257030,for,PPE,195719
204333,for,PPE,195719
257237,for,PPE,195719
197473,for,PPE,195719
257048,for,PPE,195719
96787,for,PPE,195719
99945,for,PPE,195719
28226,for,PPE,195719
257035,for,PPE,195719
197649,for,PPE,195719
256840,for,PPE,195719
1917,for,PPE,195719
2341,for,PPE,195719
251874,for,PPE,195719
124807,for,PPE,195719
125204,for,PPE,195719
125027,for,PPE,195719
97399,for,PPE,195719
256985,for,PPE,195719
257033,for,PPE,195719
197646,for,PPE,195719
197412,for,PPE,195719
278406,for,PPE,195719
96780,for,PPE,195719
257065,for,PPE,195719
197840,for,PPE,195719
96934,for,PPE,195719
125068,for,PPE,195719
96668,for,PPE,195719
249603,for,PPE,195719
256831,for,PPE,195719
256973,for,PPE,195719
197406,for,PPE,195719
256846,for,PPE,195719
256861,for,PPE,195719
276060,for,PPE,195719
97968,for,PPE,195719
256864,for,PPE,195719
256865,for,PPE,195719
277057,for,PPE,195719
257261,for,PPE,195719
95074,for,PPE,195719
1927,for,PPE,195719
124808,for,PPE,195719
220896,for,PPE,195719
28399,for,PPE,195719
124806,for,PPE,195719
190713,for,PPE,195719
124828,for,PPE,195719
96936,for,PPE,195719
197841,for,PPE,195719
256980,for,PPE,195719
256943,for,PPE,195719
256974,for,PPE,195719
28400,for,PPE,195719
197711,for,PPE,195719
257151,for,PPE,195719
197647,for,PPE,195719
124802,for,PPE,195719
257027,for,PPE,195719
256847,for,PPE,195719
4289,for,PPE,195719
124701,for,PPE,195719
107212,for,PPE,195719
257040,for,PPE,195719
197738,for,PPE,195719
40599,for,PPE,195719
197404,for,PPE,195719
257107,for,PPE,195719
257128,for,PPE,195719
124850,for,PPE,195719
188945,for,PPE,195719
188096,for,PPE,195719
197413,for,PPE,195719
206158,for,PPE,195719
125670,for,PPE,195719
256809,for,PPE,195719
256979,for,PPE,195719
28223,for,PPE,195719
197426,for,PPE,195719
197417,for,PPE,195719
197784,for,PPE,195719
256889,for,PPE,195719
257068,for,PPE,195719
119435,for,PPE,195719
256968,for,PPE,195719
204449,for,PPE,195719
197402,for,PPE,195719
125104,for,PPE,195719
219652,for,PPE,195719
124795,for,PPE,195719
256804,for,PPE,195719
256950,for,PPE,195719
28617,for,PPE,195719
37324,for,PPE,195719
96756,for,PPE,195719
98582,for,PPE,195719
96761,for,PPE,195719
125065,for,PPE,195719
204400,for,PPE,195719
197863,for,PPE,195719
197429,for,PPE,195719
197405,for,PPE,195719
28229,for,PPE,195719
256977,for,PPE,195719
260695,for,PPE,195719
39725,for,PPE,195719
197652,for,PPE,195719
197421,for,PPE,195719
197606,for,PPE,195719
124713,for,PPE,195719
197621,for,PPE,195719
185341,for,PPE,195719
96933,for,PPE,195719
256987,for,Renew,195719
256869,for,Renew,195719
197400,for,Renew,195719
204332,for,Renew,195719
124766,for,Renew,195719
197781,for,Renew,195719
257003,for,Renew,195719
257110,for,Renew,195719
257020,for,Renew,195719
197577,for,Renew,195719
256841,for,Renew,195719
96711,for,Renew,195719
256891,for,Renew,195719
197558,for,Renew,195719
257297,for,Renew,195719
197504,for,Renew,195719
256870,for,Renew,195719
197589,for,Renew,195719
257038,for,Renew,195719
256970,for,Renew,195719
96940,for,Renew,195719
197443,for,Renew,195719
840,for,Renew,195719
204419,for,Renew,195719
197780,for,Renew,195719
197557,for,Renew,195719
197618,for,Renew,195719
197543,for,Renew,195719
197444,for,Renew,195719
135511,for,Renew,195719
198073,for,Renew,195719
197624,for,Renew,195719
197447,for,Renew,195719
197401,for,Renew,195719
257013,for,Renew,195719
191693,for,Renew,195719
197818,for,Renew,195719
22858,for,Renew,195719
197445,for,Renew,195719
198084,for,Renew,195719
124866,for,Renew,195719
197494,for,Renew,195719
96709,for,Renew,195719
257300,for,Renew,195719
257298,for,Renew,195719
257301,for,Renew,195719
257010,for,Renew,195719
