mepid,result,eugroup,identifier
256858,for,NI,185284
256960,for,NI,185284
256900,for,NI,185284
197734,for,NI,185284
256989,for,NI,185284
125093,for,NI,185284
256955,for,NI,185284
220896,for,PPE,185284
197786,for,PfE,185284
257131,for,PfE,185284
36392,for,PfE,185284
197578,for,PfE,185284
197825,for,PfE,185284
197580,for,PfE,185284
256987,for,Renew,185284
204332,for,Renew,185284
124766,for,Renew,185284
197781,for,Renew,185284
257003,for,Renew,185284
257110,for,Renew,185284
257020,for,Renew,185284
256841,for,Renew,185284
256891,for,Renew,185284
197463,for,Renew,185284
257014,for,Renew,185284
257057,for,Renew,185284
257297,for,Renew,185284
256870,for,Renew,185284
197430,for,Renew,185284
197589,for,Renew,185284
257038,for,Renew,185284
256970,for,Renew,185284
96940,for,Renew,185284
840,for,Renew,185284
204419,for,Renew,185284
197780,for,Renew,185284
197543,for,Renew,185284
197444,for,Renew,185284
135511,for,Renew,185284
198073,for,Renew,185284
197447,for,Renew,185284
197401,for,Renew,185284
191693,for,Renew,185284
197818,for,Renew,185284
22858,for,Renew,185284
257037,for,Renew,185284
197445,for,Renew,185284
198084,for,Renew,185284
124866,for,Renew,185284
197494,for,Renew,185284
257259,for,Renew,185284
257301,for,Renew,185284
257010,for,Renew,185284
197432,for,Renew,185284
129073,for,Renew,185284
257257,for,Renew,185284
256815,for,Renew,185284
256962,for,Renew,185284
256839,for,Renew,185284
197672,for,Renew,185284
124700,for,Renew,185284
257438,for,Renew,185284
256976,for,Renew,185284
257061,for,Renew,185284
257112,for,Renew,185284
130100,for,Renew,185284
214839,for,Renew,185284
197769,for,Renew,185284
257011,for,Renew,185284
197581,for,Renew,185284
256807,for,Renew,185284
197403,for,S&D,185284
119652,for,S&D,185284
202073,for,S&D,185284
256829,for,S&D,185284
28307,for,S&D,185284
256934,for,S&D,185284
256936,for,S&D,185284
197433,for,S&D,185284
124867,for,S&D,185284
197498,for,S&D,185284
197435,for,S&D,185284
96681,for,S&D,185284
257108,for,S&D,185284
112748,for,S&D,185284
4267,for,S&D,185284
197440,for,S&D,185284
257002,for,S&D,185284
256880,for,S&D,185284
197782,for,S&D,185284
245018,for,S&D,185284
257169,for,S&D,185284
256937,for,S&D,185284
256938,for,S&D,185284
40224,for,S&D,185284
33998,for,S&D,185284
1294,for,S&D,185284
237465,for,S&D,185284
125046,for,S&D,185284
257098,for,S&D,185284
197702,for,S&D,185284
28298,for,S&D,185284
256901,for,S&D,185284
197694,for,S&D,185284
256997,for,S&D,185284
257059,for,S&D,185284
257079,for,S&D,185284
197718,for,S&D,185284
124785,for,S&D,185284
256830,for,S&D,185284
256803,for,S&D,185284
197682,for,S&D,185284
197800,for,S&D,185284
122978,for,S&D,185284
256992,for,S&D,185284
112747,for,S&D,185284
197491,for,S&D,185284
197697,for,S&D,185284
1909,for,S&D,185284
256899,for,S&D,185284
230085,for,S&D,185284
96812,for,S&D,185284
197721,for,S&D,185284
257124,for,S&D,185284
197719,for,S&D,185284
91636,for,S&D,185284
197653,for,S&D,185284
256824,for,S&D,185284
257727,for,S&D,185284
124691,for,S&D,185284
204418,for,S&D,185284
257053,for,S&D,185284
256994,for,S&D,185284
197497,for,S&D,185284
28347,for,S&D,185284
124799,for,S&D,185284
257103,for,S&D,185284
88882,for,S&D,185284
233862,for,S&D,185284
124836,for,S&D,185284
257238,for,S&D,185284
256903,for,S&D,185284
197845,for,S&D,185284
112744,for,S&D,185284
96998,for,S&D,185284
229839,for,S&D,185284
256935,for,S&D,185284
218347,for,S&D,185284
204413,for,S&D,185284
257170,for,S&D,185284
197722,for,S&D,185284
257001,for,S&D,185284
256905,for,S&D,185284
257084,for,S&D,185284
197670,for,S&D,185284
256999,for,S&D,185284
197677,for,S&D,185284
96932,for,S&D,185284
257085,for,S&D,185284
257101,for,S&D,185284
257071,for,S&D,185284
210480,for,S&D,185284
197591,for,S&D,185284
257148,for,S&D,185284
5729,for,S&D,185284
260035,for,S&D,185284
34232,for,S&D,185284
5392,for,S&D,185284
257106,for,S&D,185284
