mepid,result,eugroup,identifier
840,attended,Renew,177339
1294,attended,S&D,177339
1909,attended,S&D,177339
1917,attended,EPP,177339
1927,attended,EPP,177339
2152,attended,Greens/EFA,177339
2268,attended,GUE/NGL,177339
2341,attended,EPP,177339
4289,attended,EPP,177339
4395,attended,ECR,177339
4746,attended,ECR,177339
5392,attended,S&D,177339
5729,attended,S&D,177339
5736,attended,Patriots,177339
22418,attended,EPP,177339
22858,attended,Renew,177339
23699,attended,NA,177339
23781,attended,EPP,177339
23788,attended,ECR,177339
23816,attended,Patriots,177339
23868,attended,NA,177339
24922,attended,EPP,177339
24942,attended,Greens/EFA,177339
25758,attended,NA,177339
28122,attended,EPP,177339
28150,attended,Patriots,177339
28219,attended,EPP,177339
28223,attended,EPP,177339
28226,attended,EPP,177339
28307,attended,S&D,177339
28347,attended,S&D,177339
28390,attended,EPP,177339
28399,attended,EPP,177339
28400,attended,EPP,177339
28419,attended,S&D,177339
28615,attended,ECR,177339
28617,attended,EPP,177339
30123,attended,ECR,177339
30482,attended,GUE/NGL,177339
33998,attended,S&D,177339
34232,attended,S&D,177339
36392,excused,Patriots,177339
37312,attended,S&D,177339
37324,attended,EPP,177339
38511,attended,Patriots,177339
38542,attended,S&D,177339
39725,attended,EPP,177339
40224,attended,S&D,177339
40599,attended,EPP,177339
58766,attended,Greens/EFA,177339
72779,attended,EPP,177339
86057,attended,EPP,177339
86793,attended,Greens/EFA,177339
88552,attended,Patriots,177339
88882,attended,S&D,177339
91636,attended,S&D,177339
94649,attended,Patriots,177339
95074,attended,EPP,177339
96653,attended,NA,177339
96668,attended,EPP,177339
96675,attended,Greens/EFA,177339
96681,attended,S&D,177339
96697,attended,ECR,177339
96709,attended,Renew,177339
96711,attended,Renew,177339
96752,attended,Greens/EFA,177339
96756,attended,EPP,177339
96761,attended,EPP,177339
96780,excused,EPP,177339
96787,attended,EPP,177339
96791,attended,EPP,177339
96808,attended,EPP,177339
96810,attended,ECR,177339
96811,attended,EPP,177339
96812,attended,S&D,177339
96826,attended,Patriots,177339
96830,attended,Patriots,177339
96833,attended,S&D,177339
96934,attended,EPP,177339
96936,attended,EPP,177339
96940,attended,Renew,177339
96998,attended,S&D,177339
97236,attended,Greens/EFA,177339
97399,attended,EPP,177339
97968,attended,EPP,177339
98219,attended,EPP,177339
98582,excused,EPP,177339
99878,attended,ECR,177339
99945,attended,EPP,177339
101039,attended,Patriots,177339
101585,attended,S&D,177339
103246,attended,Patriots,177339
106936,attended,Greens/EFA,177339
107212,attended,EPP,177339
110673,attended,EPP,177339
111412,attended,Greens/EFA,177339
112744,attended,S&D,177339
112747,attended,S&D,177339
112748,attended,S&D,177339
113523,attended,EPP,177339
118859,attended,EPP,177339
118949,attended,PfE,177339
119435,attended,EPP,177339
119652,attended,S&D,177339
122978,attended,S&D,177339
123562,attended,ECR,177339
124691,attended,S&D,177339
124700,attended,Renew,177339
124701,attended,EPP,177339
124713,attended,EPP,177339
124715,attended,Patriots,177339
124722,attended,S&D,177339
124736,attended,GUE/NGL,177339
124760,attended,ECR,177339
124766,attended,Renew,177339
124784,attended,S&D,177339
124785,attended,S&D,177339
124795,attended,EPP,177339
124799,attended,S&D,177339
124802,attended,EPP,177339
124806,attended,EPP,177339
124807,attended,EPP,177339
124808,attended,EPP,177339
124813,attended,GUE/NGL,177339
124828,attended,EPP,177339
124834,attended,NA,177339
124836,attended,S&D,177339
124846,attended,S&D,177339
124850,attended,EPP,177339
124858,attended,NA,177339
124861,excused,EPP,177339
124866,attended,Renew,177339
124867,excused,S&D,177339
124875,attended,Patriots,177339
124877,attended,ECR,177339
124884,attended,ECR,177339
124893,attended,EPP,177339
124895,attended,EPP,177339
124973,attended,Patriots,177339
124985,attended,GUE/NGL,177339
125001,attended,Patriots,177339
125012,attended,EPP,177339
125023,excused,GUE/NGL,177339
125027,attended,EPP,177339
125042,attended,S&D,177339
125046,attended,S&D,177339
125052,attended,Patriots,177339
125065,attended,EPP,177339
125068,attended,EPP,177339
125093,attended,NA,177339
125104,attended,EPP,177339
125106,attended,ECR,177339
125204,attended,EPP,177339
125325,attended,EPP,177339
125670,attended,EPP,177339
126699,attended,Patriots,177339
127766,attended,GUE/NGL,177339
128483,attended,ESN,177339
129073,attended,Renew,177339
130100,attended,Renew,177339
131580,attended,Patriots,177339
183916,attended,Greens/EFA,177339
185341,attended,EPP,177339
185619,attended,S&D,177339
185771,attended,Patriots,177339
187917,attended,GUE/NGL,177339
188096,attended,EPP,177339
188945,attended,EPP,177339
189065,attended,Patriots,177339
190464,attended,Greens/EFA,177339
190574,attended,ESN,177339
190713,attended,EPP,177339
191693,attended,Renew,177339
192254,attended,Patriots,177339
193292,attended,Greens/EFA,177339
197391,attended,S&D,177339
197392,attended,S&D,177339
197395,attended,Greens/EFA,177339
197398,attended,Greens/EFA,177339
197400,attended,Renew,177339
197401,attended,Renew,177339
197402,attended,EPP,177339
197403,attended,S&D,177339
197404,attended,EPP,177339
197405,attended,EPP,177339
197406,attended,EPP,177339
197408,attended,EPP,177339
197412,attended,EPP,177339
197413,attended,EPP,177339
197414,attended,EPP,177339
197416,attended,GUE/NGL,177339
197417,attended,EPP,177339
197421,attended,EPP,177339
197422,attended,EPP,177339
197425,attended,EPP,177339
197426,excused,EPP,177339
197429,attended,EPP,177339
197430,attended,Renew,177339
197432,attended,Renew,177339
197433,attended,S&D,177339
197435,attended,S&D,177339
197439,attended,Greens/EFA,177339
197440,excused,S&D,177339
197445,attended,Renew,177339
197447,attended,Renew,177339
197448,attended,Greens/EFA,177339
197449,attended,Greens/EFA,177339
197460,attended,Greens/EFA,177339
197461,attended,Greens/EFA,177339
197462,attended,Greens/EFA,177339
197463,attended,Renew,177339
197464,attended,Greens/EFA,177339
197466,attended,Greens/EFA,177339
197468,attended,GUE/NGL,177339
197469,attended,ECR,177339
197470,attended,Greens/EFA,177339
197473,attended,EPP,177339
197475,attended,ESN,177339
197490,attended,EPP,177339
197491,attended,S&D,177339
197492,attended,EPP,177339
197493,attended,ECR,177339
197494,attended,Renew,177339
197497,attended,S&D,177339
197498,attended,S&D,177339
197500,attended,Greens/EFA,177339
197502,attended,Renew,177339
197503,attended,Greens/EFA,177339
197514,attended,EPP,177339
197517,attended,EPP,177339
197523,attended,EPP,177339
197525,attended,EPP,177339
197528,attended,Patriots,177339
197529,attended,GUE/NGL,177339
197533,attended,GUE/NGL,177339
197534,attended,EPP,177339
197537,attended,ECR,177339
197543,attended,Renew,177339
197545,attended,ECR,177339
197549,attended,Greens/EFA,177339
197552,attended,ECR,177339
197556,attended,ESN,177339
197557,attended,Renew,177339
197558,attended,Renew,177339
197572,attended,ECR,177339
197573,attended,Greens/EFA,177339
197574,attended,GUE/NGL,177339
197577,attended,Renew,177339
197578,attended,Patriots,177339
197579,attended,S&D,177339
197580,attended,Patriots,177339
197581,attended,Renew,177339
197589,attended,Renew,177339
197591,attended,S&D,177339
197606,attended,EPP,177339
197607,attended,ECR,177339
197618,attended,S&D,177339
197621,attended,EPP,177339
197623,attended,Patriots,177339
197624,attended,Renew,177339
197627,attended,Patriots,177339
197628,attended,Patriots,177339
197636,attended,EPP,177339
197646,attended,EPP,177339
197647,attended,EPP,177339
197648,attended,EPP,177339
197649,attended,EPP,177339
197652,attended,EPP,177339
197655,attended,ECR,177339
197658,attended,S&D,177339
197662,attended,EPP,177339
197670,attended,S&D,177339
197672,attended,Renew,177339
197677,attended,S&D,177339
197679,attended,EPP,177339
197684,attended,GUE/NGL,177339
197687,attended,Patriots,177339
197690,attended,Patriots,177339
197691,attended,Patriots,177339
197694,attended,S&D,177339
197697,attended,S&D,177339
197699,attended,GUE/NGL,177339
197701,attended,GUE/NGL,177339
197702,attended,S&D,177339
197711,attended,EPP,177339
197718,attended,S&D,177339
197719,attended,S&D,177339
197721,attended,S&D,177339
197722,attended,S&D,177339
197734,attended,NA,177339
197738,attended,EPP,177339
197763,attended,ESN,177339
197769,attended,Renew,177339
197770,attended,Renew,177339
197772,attended,Greens/EFA,177339
197773,attended,ECR,177339
197778,attended,EPP,177339
197780,attended,Renew,177339
197781,attended,Renew,177339
197782,attended,S&D,177339
197784,attended,EPP,177339
197786,attended,Patriots,177339
197794,attended,ECR,177339
197795,attended,GUE/NGL,177339
197800,attended,S&D,177339
197802,attended,Greens/EFA,177339
197810,attended,S&D,177339
197818,attended,Renew,177339
197824,attended,ECR,177339
197825,attended,Patriots,177339
197829,attended,Patriots,177339
197831,attended,Patriots,177339
197832,attended,Greens/EFA,177339
197839,attended,EPP,177339
197840,attended,EPP,177339
197841,attended,EPP,177339
197845,attended,S&D,177339
197863,attended,EPP,177339
197870,attended,Greens/EFA,177339
198073,attended,Renew,177339
198076,excused,Greens/EFA,177339
198084,attended,Renew,177339
198176,attended,Patriots,177339
198183,attended,S&D,177339
198373,attended,NA,177339
198490,attended,ECR,177339
199941,attended,S&D,177339
200345,attended,Patriots,177339
201945,attended,Greens/EFA,177339
202036,attended,EPP,177339
202073,attended,S&D,177339
204129,attended,EPP,177339
204332,attended,Renew,177339
204333,excused,EPP,177339
204336,attended,EPP,177339
204400,attended,EPP,177339
204414,attended,Patriots,177339
204418,attended,S&D,177339
204419,attended,Renew,177339
204449,attended,EPP,177339
206158,attended,EPP,177339
208722,attended,Greens/EFA,177339
210480,attended,S&D,177339
213330,attended,Patriots,177339
218347,attended,S&D,177339
219652,attended,EPP,177339
220840,attended,Patriots,177339
220871,attended,ECR,177339
220896,attended,EPP,177339
220897,attended,Patriots,177339
220908,attended,EPP,177339
229839,attended,S&D,177339
230085,attended,S&D,177339
233862,attended,S&D,177339
