mepid,result,eugroup,identifier
256956,for,ECR,174398
257117,for,ECR,174398
257000,for,ECR,174398
4746,for,ECR,174398
23788,for,ECR,174398
257073,for,ECR,174398
197501,for,ECR,174398
99878,for,ECR,174398
257096,for,ECR,174398
257147,for,ECR,174398
257094,for,ECR,174398
257095,for,ECR,174398
257076,for,ECR,174398
96810,for,ECR,174398
197607,for,ECR,174398
198490,for,ECR,174398
257097,for,ECR,174398
256986,for,ECR,174398
197794,for,ECR,174398
257055,for,ECR,174398
257144,for,ECR,174398
197516,for,ECR,174398
257022,for,ECR,174398
257056,for,ECR,174398
197469,for,ECR,174398
256900,for,ECR,174398
220871,for,ECR,174398
197493,for,ECR,174398
257149,for,ECR,174398
257077,for,ECR,174398
4395,for,ECR,174398
197824,for,ECR,174398
257060,for,ECR,174398
257080,for,ECR,174398
239260,for,ECR,174398
257058,for,ECR,174398
257086,for,ECR,174398
257150,for,ECR,174398
257115,for,ECR,174398
257145,for,ECR,174398
256907,for,ECR,174398
197820,for,ECR,174398
257104,for,ECR,174398
197773,for,ECR,174398
197545,for,ECR,174398
257113,for,ECR,174398
257021,for,ECR,174398
257109,for,ECR,174398
257119,for,ECR,174398
197553,for,ECR,174398
204346,for,ECR,174398
257114,for,ECR,174398
197655,for,ECR,174398
96697,for,ECR,174398
257163,for,ECR,174398
257258,for,ECR,174398
256884,for,ECR,174398
125106,for,ECR,174398
257099,for,ECR,174398
256811,for,ECR,174398
257143,for,ECR,174398
257052,for,ECR,174398
124877,for,ECR,174398
197572,for,ECR,174398
28615,for,ECR,174398
124884,for,ECR,174398
257262,for,ESN,174398
257255,for,ESN,174398
257260,for,ESN,174398
257005,for,NI,174398
124858,for,NI,174398
256851,for,NI,174398
25758,for,NI,174398
256939,for,NI,174398
23699,for,NI,174398
197734,for,NI,174398
256989,for,NI,174398
125093,for,NI,174398
96653,for,NI,174398
256971,for,NI,174398
124834,for,NI,174398
256966,for,NI,174398
256967,for,NI,174398
197842,for,NI,174398
256955,for,NI,174398
256810,for,PPE,174398
257043,for,PPE,174398
197490,for,PPE,174398
256820,for,PPE,174398
113523,for,PPE,174398
96808,for,PPE,174398
24922,for,PPE,174398
197492,for,PPE,174398
256887,for,PPE,174398
256947,for,PPE,174398
197534,for,PPE,174398
197679,for,PPE,174398
197408,for,PPE,174398
197778,for,PPE,174398
197410,for,PPE,174398
197636,for,PPE,174398
251324,for,PPE,174398
204129,for,PPE,174398
125012,for,PPE,174398
257047,for,PPE,174398
257081,for,PPE,174398
257051,for,PPE,174398
257296,for,PPE,174398
28122,for,PPE,174398
28219,for,PPE,174398
256921,for,PPE,174398
28390,for,PPE,174398
124861,for,PPE,174398
257034,for,PPE,174398
257078,for,PPE,174398
257028,for,PPE,174398
257030,for,PPE,174398
204333,for,PPE,174398
257237,for,PPE,174398
197473,for,PPE,174398
257048,for,PPE,174398
96787,for,PPE,174398
99945,for,PPE,174398
28226,for,PPE,174398
96811,for,PPE,174398
257035,for,PPE,174398
197649,for,PPE,174398
257137,for,PPE,174398
1917,for,PPE,174398
197414,for,PPE,174398
2341,for,PPE,174398
257032,for,PPE,174398
251874,for,PPE,174398
124807,for,PPE,174398
125204,for,PPE,174398
202036,for,PPE,174398
256919,for,PPE,174398
125027,for,PPE,174398
97399,for,PPE,174398
220908,for,PPE,174398
262021,for,PPE,174398
256985,for,PPE,174398
197514,for,PPE,174398
257033,for,PPE,174398
197646,for,PPE,174398
197412,for,PPE,174398
22418,for,PPE,174398
124895,for,PPE,174398
96780,for,PPE,174398
257065,for,PPE,174398
197517,for,PPE,174398
257031,for,PPE,174398
197840,for,PPE,174398
