mepid,result,eugroup,identifier
840,attended,Renew,175521
1294,attended,S&D,175521
1909,attended,S&D,175521
1917,attended,EPP,175521
1927,attended,EPP,175521
2152,attended,Greens/EFA,175521
2268,attended,GUE/NGL,175521
2341,attended,EPP,175521
4267,attended,S&D,175521
4289,attended,EPP,175521
4395,attended,ECR,175521
4746,attended,ECR,175521
5392,attended,S&D,175521
5729,attended,S&D,175521
5736,attended,Patriots,175521
22418,attended,EPP,175521
22858,attended,Renew,175521
23699,attended,NA,175521
23781,attended,EPP,175521
23788,attended,ECR,175521
23816,attended,Patriots,175521
23868,attended,NA,175521
24922,attended,EPP,175521
24942,attended,Greens/EFA,175521
25758,attended,NA,175521
28122,attended,EPP,175521
28150,attended,Patriots,175521
28219,attended,EPP,175521
28223,attended,EPP,175521
28226,attended,EPP,175521
28307,attended,S&D,175521
28347,attended,S&D,175521
28390,attended,EPP,175521
28399,attended,EPP,175521
28400,attended,EPP,175521
28419,attended,S&D,175521
28615,attended,ECR,175521
28617,attended,EPP,175521
30123,attended,ECR,175521
30482,attended,GUE/NGL,175521
33998,attended,S&D,175521
34232,attended,S&D,175521
36392,attended,Patriots,175521
37312,attended,S&D,175521
37324,attended,EPP,175521
38511,attended,Patriots,175521
38542,attended,S&D,175521
39725,attended,EPP,175521
40224,attended,S&D,175521
40599,attended,EPP,175521
58766,attended,Greens/EFA,175521
72779,attended,EPP,175521
86057,attended,EPP,175521
86793,attended,Greens/EFA,175521
88552,attended,Patriots,175521
88882,attended,S&D,175521
91636,attended,S&D,175521
94649,attended,Patriots,175521
95074,attended,EPP,175521
96653,attended,NA,175521
96668,attended,EPP,175521
96675,attended,Greens/EFA,175521
96681,attended,S&D,175521
96697,attended,ECR,175521
96709,attended,Renew,175521
96711,attended,Renew,175521
96752,attended,Greens/EFA,175521
96756,excused,EPP,175521
96761,attended,EPP,175521
96780,attended,EPP,175521
96787,attended,EPP,175521
96791,attended,EPP,175521
96808,attended,EPP,175521
96810,attended,ECR,175521
96811,attended,EPP,175521
