mepid,result,eugroup,identifier
257117,for,ECR,178875
257000,for,ECR,178875
124760,for,ECR,178875
4746,for,ECR,178875
23788,for,ECR,178875
257073,for,ECR,178875
197501,for,ECR,178875
99878,for,ECR,178875
257096,for,ECR,178875
257147,for,ECR,178875
257094,for,ECR,178875
257095,for,ECR,178875
257091,for,ECR,178875
96810,for,ECR,178875
197607,for,ECR,178875
198490,for,ECR,178875
257097,for,ECR,178875
256986,for,ECR,178875
197794,for,ECR,178875
257055,for,ECR,178875
197516,for,ECR,178875
257022,for,ECR,178875
257056,for,ECR,178875
197469,for,ECR,178875
220871,for,ECR,178875
256845,for,ECR,178875
197493,for,ECR,178875
257077,for,ECR,178875
4395,for,ECR,178875
257060,for,ECR,178875
257080,for,ECR,178875
239260,for,ECR,178875
257058,for,ECR,178875
257086,for,ECR,178875
257150,for,ECR,178875
257115,for,ECR,178875
256907,for,ECR,178875
197820,for,ECR,178875
257104,for,ECR,178875
197773,for,ECR,178875
197545,for,ECR,178875
257021,for,ECR,178875
257109,for,ECR,178875
197553,for,ECR,178875
204346,for,ECR,178875
197655,for,ECR,178875
257090,for,ECR,178875
96697,for,ECR,178875
256925,for,ECR,178875
257099,for,ECR,178875
256811,for,ECR,178875
257143,for,ECR,178875
197537,for,ECR,178875
197552,for,ECR,178875
257052,for,ECR,178875
123562,for,ECR,178875
124877,for,ECR,178875
197572,for,ECR,178875
28615,for,ECR,178875
124884,for,ECR,178875
197475,for,ESN,178875
256951,for,ESN,178875
256929,for,ESN,178875
256945,for,ESN,178875
128483,for,ESN,178875
256928,for,ESN,178875
197556,for,ESN,178875
256949,for,ESN,178875
190574,for,ESN,178875
256808,for,ESN,178875
256942,for,ESN,178875
256941,for,ESN,178875
256957,for,ESN,178875
256924,for,ESN,178875
257262,for,ESN,178875
267485,for,ESN,178875
256959,for,ESN,178875
257255,for,ESN,178875
257070,for,ESN,178875
257260,for,ESN,178875
256858,for,NI,178875
256851,for,NI,178875
257007,for,NI,178875
256900,for,NI,178875
198373,for,NI,178875
257118,for,NI,178875
256989,for,NI,178875
256971,for,NI,178875
256871,for,NI,178875
256810,for,PPE,178875
257043,for,PPE,178875
197490,for,PPE,178875
256820,for,PPE,178875
96808,for,PPE,178875
24922,for,PPE,178875
197492,for,PPE,178875
197534,for,PPE,178875
197679,for,PPE,178875
197408,for,PPE,178875
197778,for,PPE,178875
197410,for,PPE,178875
197648,for,PPE,178875
251324,for,PPE,178875
125012,for,PPE,178875
257081,for,PPE,178875
257296,for,PPE,178875
28122,for,PPE,178875
28219,for,PPE,178875
256921,for,PPE,178875
28390,for,PPE,178875
124861,for,PPE,178875
257034,for,PPE,178875
257078,for,PPE,178875
257028,for,PPE,178875
204333,for,PPE,178875
257237,for,PPE,178875
257048,for,PPE,178875
96787,for,PPE,178875
99945,for,PPE,178875
96811,for,PPE,178875
257035,for,PPE,178875
197649,for,PPE,178875
257137,for,PPE,178875
256840,for,PPE,178875
1917,for,PPE,178875
197414,for,PPE,178875
257032,for,PPE,178875
251874,for,PPE,178875
125204,for,PPE,178875
202036,for,PPE,178875
256919,for,PPE,178875
97399,for,PPE,178875
220908,for,PPE,178875
256985,for,PPE,178875
197514,for,PPE,178875
257033,for,PPE,178875
197646,for,PPE,178875
197412,for,PPE,178875
124895,for,PPE,178875
96780,for,PPE,178875
257065,for,PPE,178875
197517,for,PPE,178875
257031,for,PPE,178875
197840,for,PPE,178875
197839,for,PPE,178875
125068,for,PPE,178875
96668,for,PPE,178875
249603,for,PPE,178875
256831,for,PPE,178875
256973,for,PPE,178875
197523,for,PPE,178875
197406,for,PPE,178875
256846,for,PPE,178875
197525,for,PPE,178875
97968,for,PPE,178875
257261,for,PPE,178875
95074,for,PPE,178875
124808,for,PPE,178875
220896,for,PPE,178875
28399,for,PPE,178875
96791,for,PPE,178875
124806,for,PPE,178875
190713,for,PPE,178875
124828,for,PPE,178875
96936,for,PPE,178875
197841,for,PPE,178875
256980,for,PPE,178875
256943,for,PPE,178875
28400,for,PPE,178875
197711,for,PPE,178875
72779,for,PPE,178875
257151,for,PPE,178875
197647,for,PPE,178875
124802,for,PPE,178875
257027,for,PPE,178875
256847,for,PPE,178875
257039,for,PPE,178875
4289,for,PPE,178875
124701,for,PPE,178875
107212,for,PPE,178875
257049,for,PPE,178875
110673,for,PPE,178875
197738,for,PPE,178875
40599,for,PPE,178875
197404,for,PPE,178875
257107,for,PPE,178875
257128,for,PPE,178875
257041,for,PPE,178875
124850,for,PPE,178875
188945,for,PPE,178875
188096,for,PPE,178875
206158,for,PPE,178875
125670,for,PPE,178875
256809,for,PPE,178875
256979,for,PPE,178875
28223,for,PPE,178875
197426,for,PPE,178875
125325,for,PPE,178875
197417,for,PPE,178875
197784,for,PPE,178875
256889,for,PPE,178875
119435,for,PPE,178875
257089,for,PPE,178875
204449,for,PPE,178875
197402,for,PPE,178875
256814,for,PPE,178875
125104,for,PPE,178875
219652,for,PPE,178875
124795,for,PPE,178875
256804,for,PPE,178875
256950,for,PPE,178875
28617,for,PPE,178875
37324,for,PPE,178875
256983,for,PPE,178875
96756,for,PPE,178875
98582,for,PPE,178875
96761,for,PPE,178875
125065,for,PPE,178875
204400,for,PPE,178875
197863,for,PPE,178875
197429,for,PPE,178875
197405,for,PPE,178875
257046,for,PPE,178875
28229,for,PPE,178875
197652,for,PPE,178875
197421,for,PPE,178875
197606,for,PPE,178875
124713,for,PPE,178875
124893,for,PPE,178875
197621,for,PPE,178875
197691,for,PfE,178875
124973,for,PfE,178875
131580,for,PfE,178875
261797,for,PfE,178875
256998,for,PfE,178875
256881,for,PfE,178875
101039,for,PfE,178875
257024,for,PfE,178875
256878,for,PfE,178875
257064,for,PfE,178875
257072,for,PfE,178875
197829,for,PfE,178875
197786,for,PfE,178875
257131,for,PfE,178875
236050,for,PfE,178875
256886,for,PfE,178875
96826,for,PfE,178875
256981,for,PfE,178875
256834,for,PfE,178875
256874,for,PfE,178875
260724,for,PfE,178875
192254,for,PfE,178875
256857,for,PfE,178875
256876,for,PfE,178875
256896,for,PfE,178875
28150,for,PfE,178875
197628,for,PfE,178875
125052,for,PfE,178875
94649,for,PfE,178875
96830,for,PfE,178875
23816,for,PfE,178875
198176,for,PfE,178875
189065,for,PfE,178875
197627,for,PfE,178875
197528,for,PfE,178875
270261,for,PfE,178875
256909,for,PfE,178875
256996,for,PfE,178875
256860,for,PfE,178875
256954,for,PfE,178875
256872,for,PfE,178875
256895,for,PfE,178875
197623,for,PfE,178875
38511,for,PfE,178875
257054,for,PfE,178875
256843,for,PfE,178875
256883,for,PfE,178875
197687,for,PfE,178875
126699,for,PfE,178875
256877,for,PfE,178875
256893,for,PfE,178875
204414,for,PfE,178875
256882,for,PfE,178875
197690,for,PfE,178875
88552,for,PfE,178875
197578,for,PfE,178875
197825,for,PfE,178875
256855,for,PfE,178875
197831,for,PfE,178875
200345,for,PfE,178875
256888,for,PfE,178875
256850,for,PfE,178875
185771,for,PfE,178875
257125,for,PfE,178875
5736,for,PfE,178875
256859,for,PfE,178875
125001,for,PfE,178875
261796,for,PfE,178875
103246,for,PfE,178875
256987,for,Renew,178875
197400,for,Renew,178875
124766,for,Renew,178875
197781,for,Renew,178875
257003,for,Renew,178875
257110,for,Renew,178875
257020,for,Renew,178875
197577,for,Renew,178875
256841,for,Renew,178875
96711,for,Renew,178875
256891,for,Renew,178875
257014,for,Renew,178875
257057,for,Renew,178875
257297,for,Renew,178875
256870,for,Renew,178875
197430,for,Renew,178875
197589,for,Renew,178875
256970,for,Renew,178875
96940,for,Renew,178875
840,for,Renew,178875
204419,for,Renew,178875
197557,for,Renew,178875
197444,for,Renew,178875
135511,for,Renew,178875
198073,for,Renew,178875
197770,for,Renew,178875
197624,for,Renew,178875
197447,for,Renew,178875
197401,for,Renew,178875
257013,for,Renew,178875
191693,for,Renew,178875
22858,for,Renew,178875
257037,for,Renew,178875
197445,for,Renew,178875
124866,for,Renew,178875
197494,for,Renew,178875
96709,for,Renew,178875
257300,for,Renew,178875
257301,for,Renew,178875
197432,for,Renew,178875
129073,for,Renew,178875
257257,for,Renew,178875
256815,for,Renew,178875
256946,for,Renew,178875
256926,for,Renew,178875
256839,for,Renew,178875
197672,for,Renew,178875
257061,for,Renew,178875
257112,for,Renew,178875
130100,for,Renew,178875
197502,for,Renew,178875
214839,for,Renew,178875
197769,for,Renew,178875
257011,for,Renew,178875
197581,for,Renew,178875
256903,for,S&D,178875
256960,against,NI,178875
124858,against,NI,178875
25758,against,NI,178875
256939,against,NI,178875
197734,against,NI,178875
125093,against,NI,178875
124834,against,NI,178875
256966,against,NI,178875
256967,against,NI,178875
197403,against,S&D,178875
119652,against,S&D,178875
202073,against,S&D,178875
257123,against,S&D,178875
256829,against,S&D,178875
256936,against,S&D,178875
247735,against,S&D,178875
197658,against,S&D,178875
124867,against,S&D,178875
197498,against,S&D,178875
197435,against,S&D,178875
96681,against,S&D,178875
257108,against,S&D,178875
4267,against,S&D,178875
257100,against,S&D,178875
257002,against,S&D,178875
256880,against,S&D,178875
197782,against,S&D,178875
245018,against,S&D,178875
256937,against,S&D,178875
256938,against,S&D,178875
40224,against,S&D,178875
38542,against,S&D,178875
257087,against,S&D,178875
33998,against,S&D,178875
1294,against,S&D,178875
237465,against,S&D,178875
257088,against,S&D,178875
125046,against,S&D,178875
197391,against,S&D,178875
101585,against,S&D,178875
197702,against,S&D,178875
28298,against,S&D,178875
256901,against,S&D,178875
256997,against,S&D,178875
257059,against,S&D,178875
257079,against,S&D,178875
197718,against,S&D,178875
257102,against,S&D,178875
124785,against,S&D,178875
256830,against,S&D,178875
197682,against,S&D,178875
197800,against,S&D,178875
122978,against,S&D,178875
197392,against,S&D,178875
256992,against,S&D,178875
112747,against,S&D,178875
256898,against,S&D,178875
256908,against,S&D,178875
197491,against,S&D,178875
1909,against,S&D,178875
256899,against,S&D,178875
230085,against,S&D,178875
125042,against,S&D,178875
96812,against,S&D,178875
197721,against,S&D,178875
257124,against,S&D,178875
91636,against,S&D,178875
256824,against,S&D,178875
257727,against,S&D,178875
124691,against,S&D,178875
204418,against,S&D,178875
257053,against,S&D,178875
197497,against,S&D,178875
28347,against,S&D,178875
124799,against,S&D,178875
257103,against,S&D,178875
233862,against,S&D,178875
124836,against,S&D,178875
257238,against,S&D,178875
256993,against,S&D,178875
244571,against,S&D,178875
256902,against,S&D,178875
96998,against,S&D,178875
229839,against,S&D,178875
256935,against,S&D,178875
218347,against,S&D,178875
256904,against,S&D,178875
204413,against,S&D,178875
257170,against,S&D,178875
197722,against,S&D,178875
257001,against,S&D,178875
256905,against,S&D,178875
37312,against,S&D,178875
257084,against,S&D,178875
197670,against,S&D,178875
256999,against,S&D,178875
257101,against,S&D,178875
257160,against,S&D,178875
257071,against,S&D,178875
210480,against,S&D,178875
197591,against,S&D,178875
256885,against,S&D,178875
197810,against,S&D,178875
5729,against,S&D,178875
260035,against,S&D,178875
34232,against,S&D,178875
199941,against,S&D,178875
257106,against,S&D,178875
28419,against,S&D,178875
256805,against,The Left,178875
197533,against,The Left,178875
197684,against,The Left,178875
187917,against,The Left,178875
197574,against,The Left,178875
197529,against,The Left,178875
257023,against,The Left,178875
257155,against,The Left,178875
197468,against,The Left,178875
256823,against,The Left,178875
197795,against,The Left,178875
257012,against,The Left,178875
257092,against,The Left,178875
197416,against,The Left,178875
256890,against,The Left,178875
124736,against,The Left,178875
236053,against,The Left,178875
245770,against,The Left,178875
257140,against,The Left,178875
257135,against,The Left,178875
257126,against,The Left,178875
256927,against,The Left,178875
256911,against,The Left,178875
257127,against,The Left,178875
127766,against,The Left,178875
190517,against,The Left,178875
2268,against,The Left,178875
256910,against,The Left,178875
124813,against,The Left,178875
197448,against,Verts/ALE,178875
257015,against,Verts/ALE,178875
197439,against,Verts/ALE,178875
197470,against,Verts/ALE,178875
256915,against,Verts/ALE,178875
86793,against,Verts/ALE,178875
197503,against,Verts/ALE,178875
96725,against,Verts/ALE,178875
106936,against,Verts/ALE,178875
183916,against,Verts/ALE,178875
197395,against,Verts/ALE,178875
