mepid,result,eugroup,identifier
256956,for,ECR,190404
257000,for,ECR,190404
124760,for,ECR,190404
4746,for,ECR,190404
23788,for,ECR,190404
257073,for,ECR,190404
197501,for,ECR,190404
99878,for,ECR,190404
257096,for,ECR,190404
257093,for,ECR,190404
257147,for,ECR,190404
257094,for,ECR,190404
257095,for,ECR,190404
257076,for,ECR,190404
96810,for,ECR,190404
197607,for,ECR,190404
198490,for,ECR,190404
256986,for,ECR,190404
197794,for,ECR,190404
257055,for,ECR,190404
257144,for,ECR,190404
197516,for,ECR,190404
257022,for,ECR,190404
257056,for,ECR,190404
220871,for,ECR,190404
256845,for,ECR,190404
197493,for,ECR,190404
257149,for,ECR,190404
257077,for,ECR,190404
256922,for,ECR,190404
257060,for,ECR,190404
257080,for,ECR,190404
239260,for,ECR,190404
257058,for,ECR,190404
257086,for,ECR,190404
30123,for,ECR,190404
257150,for,ECR,190404
257115,for,ECR,190404
257145,for,ECR,190404
256907,for,ECR,190404
197820,for,ECR,190404
197773,for,ECR,190404
197545,for,ECR,190404
257113,for,ECR,190404
125325,for,ECR,190404
257021,for,ECR,190404
257109,for,ECR,190404
257119,for,ECR,190404
197553,for,ECR,190404
257114,for,ECR,190404
257116,for,ECR,190404
197655,for,ECR,190404
96697,for,ECR,190404
257163,for,ECR,190404
256925,for,ECR,190404
256806,for,ECR,190404
257258,for,ECR,190404
256983,for,ECR,190404
257099,for,ECR,190404
256811,for,ECR,190404
257143,for,ECR,190404
197537,for,ECR,190404
197552,for,ECR,190404
257052,for,ECR,190404
124877,for,ECR,190404
197572,for,ECR,190404
28615,for,ECR,190404
124884,for,ECR,190404
197475,for,ESN,190404
256951,for,ESN,190404
256948,for,ESN,190404
257457,for,ESN,190404
256945,for,ESN,190404
128483,for,ESN,190404
256928,for,ESN,190404
197556,for,ESN,190404
256949,for,ESN,190404
190574,for,ESN,190404
256808,for,ESN,190404
256942,for,ESN,190404
256941,for,ESN,190404
256957,for,ESN,190404
256924,for,ESN,190404
257262,for,ESN,190404
249982,for,ESN,190404
256944,for,ESN,190404
267485,for,ESN,190404
256959,for,ESN,190404
257255,for,ESN,190404
257070,for,ESN,190404
257062,for,ESN,190404
197763,for,ESN,190404
257125,for,ESN,190404
257260,for,ESN,190404
256858,for,NI,190404
256852,for,NI,190404
256960,for,NI,190404
257067,for,NI,190404
124858,for,NI,190404
25758,for,NI,190404
256939,for,NI,190404
257120,for,NI,190404
256900,for,NI,190404
198373,for,NI,190404
257118,for,NI,190404
197734,for,NI,190404
256989,for,NI,190404
125093,for,NI,190404
256969,for,NI,190404
124834,for,NI,190404
256871,for,NI,190404
256966,for,NI,190404
