mepid,result,eugroup,identifier
256956,for,ECR,184443
257117,for,ECR,184443
257000,for,ECR,184443
23788,for,ECR,184443
257073,for,ECR,184443
197501,for,ECR,184443
99878,for,ECR,184443
257076,for,ECR,184443
198490,for,ECR,184443
256986,for,ECR,184443
197516,for,ECR,184443
257022,for,ECR,184443
257056,for,ECR,184443
197469,for,ECR,184443
220871,for,ECR,184443
256845,for,ECR,184443
197493,for,ECR,184443
257077,for,ECR,184443
257060,for,ECR,184443
257080,for,ECR,184443
257058,for,ECR,184443
257086,for,ECR,184443
256907,for,ECR,184443
197773,for,ECR,184443
197545,for,ECR,184443
257021,for,ECR,184443
197553,for,ECR,184443
204346,for,ECR,184443
197655,for,ECR,184443
96697,for,ECR,184443
256806,for,ECR,184443
257258,for,ECR,184443
256884,for,ECR,184443
125106,for,ECR,184443
256811,for,ECR,184443
197537,for,ECR,184443
197552,for,ECR,184443
257052,for,ECR,184443
124877,for,ECR,184443
197572,for,ECR,184443
124884,for,ECR,184443
256960,for,NI,184443
257256,for,NI,184443
256900,for,NI,184443
256989,for,NI,184443
256971,for,NI,184443
256871,for,NI,184443
197842,for,NI,184443
256810,for,PPE,184443
257043,for,PPE,184443
197490,for,PPE,184443
256820,for,PPE,184443
113523,for,PPE,184443
96808,for,PPE,184443
24922,for,PPE,184443
197492,for,PPE,184443
256887,for,PPE,184443
256947,for,PPE,184443
197534,for,PPE,184443
197679,for,PPE,184443
197408,for,PPE,184443
197778,for,PPE,184443
197410,for,PPE,184443
197648,for,PPE,184443
251324,for,PPE,184443
204129,for,PPE,184443
125012,for,PPE,184443
257047,for,PPE,184443
257051,for,PPE,184443
257296,for,PPE,184443
28122,for,PPE,184443
28219,for,PPE,184443
28390,for,PPE,184443
124861,for,PPE,184443
257034,for,PPE,184443
257078,for,PPE,184443
257028,for,PPE,184443
256862,for,PPE,184443
257030,for,PPE,184443
204333,for,PPE,184443
257237,for,PPE,184443
197473,for,PPE,184443
257048,for,PPE,184443
96787,for,PPE,184443
99945,for,PPE,184443
28226,for,PPE,184443
96811,for,PPE,184443
197649,for,PPE,184443
257137,for,PPE,184443
256840,for,PPE,184443
1917,for,PPE,184443
197414,for,PPE,184443
2341,for,PPE,184443
257032,for,PPE,184443
256866,for,PPE,184443
251874,for,PPE,184443
124807,for,PPE,184443
125204,for,PPE,184443
202036,for,PPE,184443
256919,for,PPE,184443
125027,for,PPE,184443
97399,for,PPE,184443
256985,for,PPE,184443
197514,for,PPE,184443
257033,for,PPE,184443
197646,for,PPE,184443
197412,for,PPE,184443
22418,for,PPE,184443
124895,for,PPE,184443
96780,for,PPE,184443
257065,for,PPE,184443
256918,for,PPE,184443
197517,for,PPE,184443
257031,for,PPE,184443
96934,for,PPE,184443
197839,for,PPE,184443
96668,for,PPE,184443
249603,for,PPE,184443
256831,for,PPE,184443
256973,for,PPE,184443
197523,for,PPE,184443
197406,for,PPE,184443
256846,for,PPE,184443
256861,for,PPE,184443
197525,for,PPE,184443
97968,for,PPE,184443
256864,for,PPE,184443
256865,for,PPE,184443
257261,for,PPE,184443
256920,for,PPE,184443
95074,for,PPE,184443
23781,for,PPE,184443
204336,for,PPE,184443
1927,for,PPE,184443
124808,for,PPE,184443
220896,for,PPE,184443
28399,for,PPE,184443
96791,for,PPE,184443
124806,for,PPE,184443
257082,for,PPE,184443
124828,for,PPE,184443
96936,for,PPE,184443
197841,for,PPE,184443
256980,for,PPE,184443
197662,for,PPE,184443
256943,for,PPE,184443
28400,for,PPE,184443
197711,for,PPE,184443
72779,for,PPE,184443
257151,for,PPE,184443
197647,for,PPE,184443
124802,for,PPE,184443
257027,for,PPE,184443
256847,for,PPE,184443
257039,for,PPE,184443
4289,for,PPE,184443
124701,for,PPE,184443
107212,for,PPE,184443
257049,for,PPE,184443
257040,for,PPE,184443
110673,for,PPE,184443
197738,for,PPE,184443
40599,for,PPE,184443
197404,for,PPE,184443
257107,for,PPE,184443
257128,for,PPE,184443
257041,for,PPE,184443
124850,for,PPE,184443
188945,for,PPE,184443
188096,for,PPE,184443
197413,for,PPE,184443
206158,for,PPE,184443
125670,for,PPE,184443
98219,for,PPE,184443
256809,for,PPE,184443
256979,for,PPE,184443
197422,for,PPE,184443
28223,for,PPE,184443
197425,for,PPE,184443
86057,for,PPE,184443
197426,for,PPE,184443
125325,for,PPE,184443
197417,for,PPE,184443
197784,for,PPE,184443
256889,for,PPE,184443
257068,for,PPE,184443
119435,for,PPE,184443
257026,for,PPE,184443
256863,for,PPE,184443
257089,for,PPE,184443
256968,for,PPE,184443
204449,for,PPE,184443
197402,for,PPE,184443
256814,for,PPE,184443
125104,for,PPE,184443
219652,for,PPE,184443
256950,for,PPE,184443
28617,for,PPE,184443
256983,for,PPE,184443
96756,for,PPE,184443
96761,for,PPE,184443
125065,for,PPE,184443
204400,for,PPE,184443
197863,for,PPE,184443
197429,for,PPE,184443
197405,for,PPE,184443
257045,for,PPE,184443
257046,for,PPE,184443
28229,for,PPE,184443
256977,for,PPE,184443
39725,for,PPE,184443
197652,for,PPE,184443
197421,for,PPE,184443
197606,for,PPE,184443
124893,for,PPE,184443
197621,for,PPE,184443
185341,for,PPE,184443
96933,for,PPE,184443
197691,for,PfE,184443
131580,for,PfE,184443
261797,for,PfE,184443
256878,for,PfE,184443
256921,for,PfE,184443
256886,for,PfE,184443
256876,for,PfE,184443
256896,for,PfE,184443
197628,for,PfE,184443
197627,for,PfE,184443
256872,for,PfE,184443
256895,for,PfE,184443
197623,for,PfE,184443
256883,for,PfE,184443
197687,for,PfE,184443
126699,for,PfE,184443
256877,for,PfE,184443
256893,for,PfE,184443
256882,for,PfE,184443
197690,for,PfE,184443
88552,for,PfE,184443
200345,for,PfE,184443
256888,for,PfE,184443
256875,for,PfE,184443
5736,for,PfE,184443
256987,for,Renew,184443
256869,for,Renew,184443
197400,for,Renew,184443
204332,for,Renew,184443
124766,for,Renew,184443
197781,for,Renew,184443
257003,for,Renew,184443
257110,for,Renew,184443
