mepid,result,eugroup,identifier
257117,for,ECR,181041
257000,for,ECR,181041
4746,for,ECR,181041
23788,for,ECR,181041
257073,for,ECR,181041
197501,for,ECR,181041
99878,for,ECR,181041
257096,for,ECR,181041
257093,for,ECR,181041
257147,for,ECR,181041
257094,for,ECR,181041
257095,for,ECR,181041
257076,for,ECR,181041
257091,for,ECR,181041
96810,for,ECR,181041
197607,for,ECR,181041
256986,for,ECR,181041
197794,for,ECR,181041
257055,for,ECR,181041
257144,for,ECR,181041
197516,for,ECR,181041
257022,for,ECR,181041
257056,for,ECR,181041
197469,for,ECR,181041
220871,for,ECR,181041
256845,for,ECR,181041
197493,for,ECR,181041
257149,for,ECR,181041
257077,for,ECR,181041
4395,for,ECR,181041
256922,for,ECR,181041
197824,for,ECR,181041
257060,for,ECR,181041
257080,for,ECR,181041
239260,for,ECR,181041
257058,for,ECR,181041
257086,for,ECR,181041
30123,for,ECR,181041
257150,for,ECR,181041
257115,for,ECR,181041
257145,for,ECR,181041
256907,for,ECR,181041
197820,for,ECR,181041
257104,for,ECR,181041
197773,for,ECR,181041
197545,for,ECR,181041
257113,for,ECR,181041
257021,for,ECR,181041
257109,for,ECR,181041
257025,for,ECR,181041
257119,for,ECR,181041
197553,for,ECR,181041
257114,for,ECR,181041
257116,for,ECR,181041
197655,for,ECR,181041
257090,for,ECR,181041
257163,for,ECR,181041
256925,for,ECR,181041
256806,for,ECR,181041
257258,for,ECR,181041
256884,for,ECR,181041
125106,for,ECR,181041
257099,for,ECR,181041
256811,for,ECR,181041
257143,for,ECR,181041
197537,for,ECR,181041
197552,for,ECR,181041
257052,for,ECR,181041
123562,for,ECR,181041
124877,for,ECR,181041
197572,for,ECR,181041
124884,for,ECR,181041
23868,for,NI,181041
124858,for,NI,181041
25758,for,NI,181041
257256,for,NI,181041
257007,for,NI,181041
198373,for,NI,181041
257118,for,NI,181041
256989,for,NI,181041
256969,for,NI,181041
96653,for,NI,181041
256971,for,NI,181041
256871,for,NI,181041
256966,for,NI,181041
256967,for,NI,181041
197842,for,NI,181041
256810,for,PPE,181041
257043,for,PPE,181041
197490,for,PPE,181041
256820,for,PPE,181041
113523,for,PPE,181041
96808,for,PPE,181041
24922,for,PPE,181041
197492,for,PPE,181041
256887,for,PPE,181041
197534,for,PPE,181041
197679,for,PPE,181041
197408,for,PPE,181041
197778,for,PPE,181041
197410,for,PPE,181041
197648,for,PPE,181041
197636,for,PPE,181041
251324,for,PPE,181041
204129,for,PPE,181041
125012,for,PPE,181041
257047,for,PPE,181041
257081,for,PPE,181041
257296,for,PPE,181041
28122,for,PPE,181041
256921,for,PPE,181041
28390,for,PPE,181041
257034,for,PPE,181041
257078,for,PPE,181041
257028,for,PPE,181041
256862,for,PPE,181041
257030,for,PPE,181041
204333,for,PPE,181041
