mepid,result,eugroup,identifier
256956,for,ECR,195523
257117,for,ECR,195523
257000,for,ECR,195523
124760,for,ECR,195523
23788,for,ECR,195523
257073,for,ECR,195523
197501,for,ECR,195523
99878,for,ECR,195523
257076,for,ECR,195523
198490,for,ECR,195523
256986,for,ECR,195523
257055,for,ECR,195523
197516,for,ECR,195523
257022,for,ECR,195523
257256,for,ECR,195523
257056,for,ECR,195523
197469,for,ECR,195523
220871,for,ECR,195523
197493,for,ECR,195523
257077,for,ECR,195523
257060,for,ECR,195523
257080,for,ECR,195523
257058,for,ECR,195523
257086,for,ECR,195523
30123,for,ECR,195523
257115,for,ECR,195523
256907,for,ECR,195523
197545,for,ECR,195523
125325,for,ECR,195523
257021,for,ECR,195523
257119,for,ECR,195523
197553,for,ECR,195523
204346,for,ECR,195523
257114,for,ECR,195523
257116,for,ECR,195523
96697,for,ECR,195523
256925,for,ECR,195523
257258,for,ECR,195523
256884,for,ECR,195523
256983,for,ECR,195523
125106,for,ECR,195523
257052,for,ECR,195523
124877,for,ECR,195523
197572,for,ECR,195523
124884,for,ECR,195523
256951,for,ESN,195523
256929,for,ESN,195523
256948,for,ESN,195523
257457,for,ESN,195523
256945,for,ESN,195523
128483,for,ESN,195523
256928,for,ESN,195523
197556,for,ESN,195523
256949,for,ESN,195523
190574,for,ESN,195523
256942,for,ESN,195523
256941,for,ESN,195523
256957,for,ESN,195523
257262,for,ESN,195523
249982,for,ESN,195523
256944,for,ESN,195523
267485,for,ESN,195523
256959,for,ESN,195523
257255,for,ESN,195523
257070,for,ESN,195523
257062,for,ESN,195523
197763,for,ESN,195523
257125,for,ESN,195523
257260,for,ESN,195523
256858,for,NI,195523
23868,for,NI,195523
257005,for,NI,195523
257067,for,NI,195523
124858,for,NI,195523
256851,for,NI,195523
25758,for,NI,195523
256939,for,NI,195523
257007,for,NI,195523
256900,for,NI,195523
23699,for,NI,195523
198373,for,NI,195523
257118,for,NI,195523
257018,for,NI,195523
257019,for,NI,195523
256969,for,NI,195523
96653,for,NI,195523
256966,for,NI,195523
256967,for,NI,195523
96934,for,PPE,195523
130881,for,PfE,195523
124973,for,PfE,195523
277178,for,PfE,195523
256998,for,PfE,195523
256881,for,PfE,195523
101039,for,PfE,195523
