mepid,result,eugroup,identifier
257000,for,ECR,178643
124760,for,ECR,178643
4746,for,ECR,178643
23788,for,ECR,178643
257073,for,ECR,178643
197501,for,ECR,178643
99878,for,ECR,178643
257147,for,ECR,178643
257094,for,ECR,178643
257095,for,ECR,178643
257076,for,ECR,178643
257091,for,ECR,178643
96810,for,ECR,178643
197607,for,ECR,178643
198490,for,ECR,178643
257097,for,ECR,178643
256986,for,ECR,178643
197794,for,ECR,178643
257055,for,ECR,178643
257144,for,ECR,178643
197516,for,ECR,178643
257022,for,ECR,178643
257056,for,ECR,178643
197469,for,ECR,178643
220871,for,ECR,178643
256845,for,ECR,178643
197493,for,ECR,178643
257149,for,ECR,178643
257077,for,ECR,178643
256922,for,ECR,178643
197824,for,ECR,178643
257060,for,ECR,178643
257080,for,ECR,178643
239260,for,ECR,178643
257058,for,ECR,178643
257086,for,ECR,178643
30123,for,ECR,178643
257150,for,ECR,178643
257115,for,ECR,178643
257145,for,ECR,178643
256907,for,ECR,178643
197820,for,ECR,178643
197773,for,ECR,178643
197545,for,ECR,178643
257113,for,ECR,178643
257021,for,ECR,178643
257109,for,ECR,178643
257025,for,ECR,178643
257119,for,ECR,178643
197553,for,ECR,178643
204346,for,ECR,178643
257114,for,ECR,178643
257116,for,ECR,178643
197655,for,ECR,178643
257090,for,ECR,178643
257163,for,ECR,178643
256925,for,ECR,178643
257258,for,ECR,178643
257099,for,ECR,178643
256811,for,ECR,178643
257143,for,ECR,178643
197537,for,ECR,178643
197552,for,ECR,178643
257052,for,ECR,178643
123562,for,ECR,178643
124877,for,ECR,178643
197572,for,ECR,178643
28615,for,ECR,178643
124884,for,ECR,178643
257457,for,ESN,178643
256924,for,ESN,178643
257070,for,ESN,178643
257069,for,ESN,178643
256858,for,NI,178643
23868,for,NI,178643
256960,for,NI,178643
257005,for,NI,178643
124858,for,NI,178643
256851,for,NI,178643
25758,for,NI,178643
256939,for,NI,178643
257256,for,NI,178643
257007,for,NI,178643
256900,for,NI,178643
23699,for,NI,178643
198373,for,NI,178643
257118,for,NI,178643
257018,for,NI,178643
256989,for,NI,178643
256969,for,NI,178643
96653,for,NI,178643
256971,for,NI,178643
124834,for,NI,178643
256871,for,NI,178643
256966,for,NI,178643
256967,for,NI,178643
256955,for,NI,178643
256810,for,PPE,178643
257043,for,PPE,178643
197490,for,PPE,178643
256820,for,PPE,178643
113523,for,PPE,178643
96808,for,PPE,178643
24922,for,PPE,178643
197492,for,PPE,178643
256887,for,PPE,178643
256947,for,PPE,178643
197534,for,PPE,178643
197679,for,PPE,178643
197408,for,PPE,178643
197778,for,PPE,178643
197410,for,PPE,178643
197648,for,PPE,178643
197636,for,PPE,178643
251324,for,PPE,178643
204129,for,PPE,178643
125012,for,PPE,178643
257047,for,PPE,178643
257081,for,PPE,178643
257051,for,PPE,178643
257296,for,PPE,178643
28122,for,PPE,178643
28219,for,PPE,178643
256921,for,PPE,178643
28390,for,PPE,178643
124861,for,PPE,178643
257034,for,PPE,178643
257078,for,PPE,178643
257028,for,PPE,178643
256862,for,PPE,178643
257030,for,PPE,178643
204333,for,PPE,178643
197473,for,PPE,178643
96787,for,PPE,178643
99945,for,PPE,178643
28226,for,PPE,178643
96811,for,PPE,178643
197649,for,PPE,178643
257137,for,PPE,178643
256840,for,PPE,178643
1917,for,PPE,178643
197414,for,PPE,178643
2341,for,PPE,178643
257032,for,PPE,178643
256866,for,PPE,178643
251874,for,PPE,178643
124807,for,PPE,178643
125204,for,PPE,178643
202036,for,PPE,178643
256919,for,PPE,178643
125027,for,PPE,178643
97399,for,PPE,178643
220908,for,PPE,178643
256985,for,PPE,178643
197514,for,PPE,178643
257033,for,PPE,178643
197646,for,PPE,178643
197412,for,PPE,178643
22418,for,PPE,178643
124895,for,PPE,178643
96780,for,PPE,178643
257065,for,PPE,178643
256918,for,PPE,178643
197517,for,PPE,178643
257031,for,PPE,178643
197840,for,PPE,178643
96934,for,PPE,178643
197839,for,PPE,178643
125068,for,PPE,178643
96668,for,PPE,178643
249603,for,PPE,178643
256831,for,PPE,178643
256973,for,PPE,178643
197523,for,PPE,178643
197406,for,PPE,178643
256846,for,PPE,178643
256861,for,PPE,178643
197525,for,PPE,178643
97968,for,PPE,178643
256864,for,PPE,178643
256865,for,PPE,178643
257261,for,PPE,178643
256920,for,PPE,178643
95074,for,PPE,178643
23781,for,PPE,178643
1927,for,PPE,178643
220896,for,PPE,178643
28399,for,PPE,178643
96791,for,PPE,178643
124806,for,PPE,178643
190713,for,PPE,178643
124828,for,PPE,178643
96936,for,PPE,178643
98341,for,PPE,178643
197841,for,PPE,178643
256980,for,PPE,178643
197662,for,PPE,178643
256943,for,PPE,178643
256974,for,PPE,178643
28400,for,PPE,178643
197711,for,PPE,178643
72779,for,PPE,178643
197647,for,PPE,178643
124802,for,PPE,178643
257027,for,PPE,178643
256847,for,PPE,178643
257039,for,PPE,178643
4289,for,PPE,178643
124701,for,PPE,178643
107212,for,PPE,178643
257049,for,PPE,178643
257040,for,PPE,178643
110673,for,PPE,178643
197738,for,PPE,178643
40599,for,PPE,178643
197404,for,PPE,178643
257107,for,PPE,178643
257128,for,PPE,178643
257041,for,PPE,178643
124850,for,PPE,178643
188945,for,PPE,178643
188096,for,PPE,178643
197413,for,PPE,178643
206158,for,PPE,178643
125670,for,PPE,178643
98219,for,PPE,178643
256809,for,PPE,178643
256979,for,PPE,178643
28223,for,PPE,178643
197425,for,PPE,178643
86057,for,PPE,178643
197426,for,PPE,178643
125325,for,PPE,178643
197417,for,PPE,178643
197784,for,PPE,178643
256889,for,PPE,178643
119435,for,PPE,178643
257026,for,PPE,178643
256863,for,PPE,178643
257089,for,PPE,178643
256968,for,PPE,178643
204449,for,PPE,178643
197402,for,PPE,178643
256814,for,PPE,178643
125104,for,PPE,178643
219652,for,PPE,178643
124795,for,PPE,178643
256804,for,PPE,178643
256950,for,PPE,178643
28617,for,PPE,178643
37324,for,PPE,178643
256983,for,PPE,178643
96756,for,PPE,178643
98582,for,PPE,178643
96761,for,PPE,178643
125065,for,PPE,178643
204400,for,PPE,178643
197429,for,PPE,178643
197405,for,PPE,178643
257046,for,PPE,178643
28229,for,PPE,178643
256977,for,PPE,178643
39725,for,PPE,178643
197652,for,PPE,178643
197421,for,PPE,178643
197606,for,PPE,178643
124713,for,PPE,178643
124893,for,PPE,178643
197621,for,PPE,178643
185341,for,PPE,178643
96933,for,PPE,178643
