mepid,result,eugroup,identifier
256956,for,ECR,190440
257117,for,ECR,190440
257091,for,ECR,190440
198490,for,ECR,190440
257115,for,ECR,190440
197773,for,ECR,190440
257025,for,ECR,190440
257116,for,ECR,190440
197655,for,ECR,190440
257090,for,ECR,190440
123562,for,ECR,190440
197475,for,ESN,190440
256951,for,ESN,190440
256929,for,ESN,190440
257457,for,ESN,190440
256945,for,ESN,190440
190574,for,ESN,190440
256808,for,ESN,190440
256942,for,ESN,190440
256924,for,ESN,190440
257262,for,ESN,190440
249982,for,ESN,190440
256944,for,ESN,190440
267485,for,ESN,190440
257255,for,ESN,190440
257070,for,ESN,190440
257062,for,ESN,190440
197763,for,ESN,190440
257125,for,ESN,190440
257260,for,ESN,190440
256858,for,NI,190440
23868,for,NI,190440
256960,for,NI,190440
257005,for,NI,190440
124858,for,NI,190440
256851,for,NI,190440
25758,for,NI,190440
256939,for,NI,190440
257120,for,NI,190440
257007,for,NI,190440
256900,for,NI,190440
23699,for,NI,190440
257118,for,NI,190440
197734,for,NI,190440
257018,for,NI,190440
125093,for,NI,190440
256969,for,NI,190440
96653,for,NI,190440
124834,for,NI,190440
256966,for,NI,190440
256967,for,NI,190440
256955,for,NI,190440
130881,for,PfE,190440
197691,for,PfE,190440
124973,for,PfE,190440
131580,for,PfE,190440
261797,for,PfE,190440
277178,for,PfE,190440
256998,for,PfE,190440
256881,for,PfE,190440
257024,for,PfE,190440
256878,for,PfE,190440
257072,for,PfE,190440
197829,for,PfE,190440
220840,for,PfE,190440
256921,for,PfE,190440
236050,for,PfE,190440
256886,for,PfE,190440
256981,for,PfE,190440
256874,for,PfE,190440
260724,for,PfE,190440
256853,for,PfE,190440
192254,for,PfE,190440
256857,for,PfE,190440
256876,for,PfE,190440
256896,for,PfE,190440
28150,for,PfE,190440
197628,for,PfE,190440
125052,for,PfE,190440
94649,for,PfE,190440
96830,for,PfE,190440
124715,for,PfE,190440
189065,for,PfE,190440
197627,for,PfE,190440
197528,for,PfE,190440
256909,for,PfE,190440
256996,for,PfE,190440
261038,for,PfE,190440
256860,for,PfE,190440
256872,for,PfE,190440
256895,for,PfE,190440
197623,for,PfE,190440
257029,for,PfE,190440
257054,for,PfE,190440
256883,for,PfE,190440
197687,for,PfE,190440
126699,for,PfE,190440
256893,for,PfE,190440
204414,for,PfE,190440
256844,for,PfE,190440
256882,for,PfE,190440
197690,for,PfE,190440
88552,for,PfE,190440
272024,for,PfE,190440
256855,for,PfE,190440
257050,for,PfE,190440
200345,for,PfE,190440
256888,for,PfE,190440
185771,for,PfE,190440
5736,for,PfE,190440
256859,for,PfE,190440
261796,for,PfE,190440
257069,for,PfE,190440
103246,for,PfE,190440
245018,for,S&D,190440
256906,for,S&D,190440
96833,for,S&D,190440
197694,for,S&D,190440
256898,for,S&D,190440
256908,for,S&D,190440
197697,for,S&D,190440
256899,for,S&D,190440
204418,for,S&D,190440
256903,for,S&D,190440
256902,for,S&D,190440
256905,for,S&D,190440
185619,for,S&D,190440
257138,for,The Left,190440
197533,for,The Left,190440
197684,for,The Left,190440
124984,for,The Left,190440
197574,for,The Left,190440
197529,for,The Left,190440
257155,for,The Left,190440
197468,for,The Left,190440
256961,for,The Left,190440
124985,for,The Left,190440
256913,for,The Left,190440
257299,for,The Left,190440
197795,for,The Left,190440
257012,for,The Left,190440
197416,for,The Left,190440
256912,for,The Left,190440
256890,for,The Left,190440
257129,for,The Left,190440
257063,for,The Left,190440
236053,for,The Left,190440
245770,for,The Left,190440
257140,for,The Left,190440
257083,for,The Left,190440
30482,for,The Left,190440
257135,for,The Left,190440
257126,for,The Left,190440
127766,for,The Left,190440
190517,for,The Left,190440
257009,for,The Left,190440
256910,for,The Left,190440
124813,for,The Left,190440
257133,for,The Left,190440
197470,for,Verts/ALE,190440
256915,for,Verts/ALE,190440
197503,for,Verts/ALE,190440
257130,for,Verts/ALE,190440
257132,for,Verts/ALE,190440
193292,for,Verts/ALE,190440
2152,for,Verts/ALE,190440
257139,for,Verts/ALE,190440
97236,for,Verts/ALE,190440
257000,against,ECR,190440
4746,against,ECR,190440
257096,against,ECR,190440
257093,against,ECR,190440
257147,against,ECR,190440
257094,against,ECR,190440
257095,against,ECR,190440
96810,against,ECR,190440
197607,against,ECR,190440
256986,against,ECR,190440
197794,against,ECR,190440
257144,against,ECR,190440
257022,against,ECR,190440
197469,against,ECR,190440
220871,against,ECR,190440
256845,against,ECR,190440
197493,against,ECR,190440
257149,against,ECR,190440
239260,against,ECR,190440
257150,against,ECR,190440
257145,against,ECR,190440
256907,against,ECR,190440
197820,against,ECR,190440
125325,against,ECR,190440
257021,against,ECR,190440
257109,against,ECR,190440
257119,against,ECR,190440
257114,against,ECR,190440
257163,against,ECR,190440
256806,against,ECR,190440
257258,against,ECR,190440
256884,against,ECR,190440
256983,against,ECR,190440
257099,against,ECR,190440
256811,against,ECR,190440
257143,against,ECR,190440
197537,against,ECR,190440
197552,against,ECR,190440
28615,against,ECR,190440
256948,against,ESN,190440
128483,against,ESN,190440
256941,against,ESN,190440
256959,against,ESN,190440
256852,against,NI,190440
257067,against,NI,190440
257256,against,NI,190440
256989,against,NI,190440
256871,against,NI,190440
257043,against,PPE,190440
197490,against,PPE,190440
256820,against,PPE,190440
113523,against,PPE,190440
96808,against,PPE,190440
24922,against,PPE,190440
197492,against,PPE,190440
256887,against,PPE,190440
256947,against,PPE,190440
197534,against,PPE,190440
197679,against,PPE,190440
197408,against,PPE,190440
197410,against,PPE,190440
197648,against,PPE,190440
197636,against,PPE,190440
251324,against,PPE,190440
125012,against,PPE,190440
257047,against,PPE,190440
257081,against,PPE,190440
257051,against,PPE,190440
257296,against,PPE,190440
28122,against,PPE,190440
28390,against,PPE,190440
257034,against,PPE,190440
257078,against,PPE,190440
257028,against,PPE,190440
256862,against,PPE,190440
257030,against,PPE,190440
204333,against,PPE,190440
257237,against,PPE,190440
197473,against,PPE,190440
257048,against,PPE,190440
96787,against,PPE,190440
99945,against,PPE,190440
28226,against,PPE,190440
96811,against,PPE,190440
197649,against,PPE,190440
257137,against,PPE,190440
256840,against,PPE,190440
1917,against,PPE,190440
197414,against,PPE,190440
2341,against,PPE,190440
257032,against,PPE,190440
256866,against,PPE,190440
251874,against,PPE,190440
124807,against,PPE,190440
125204,against,PPE,190440
202036,against,PPE,190440
256919,against,PPE,190440
125027,against,PPE,190440
97399,against,PPE,190440
220908,against,PPE,190440
256985,against,PPE,190440
197514,against,PPE,190440
257033,against,PPE,190440
197412,against,PPE,190440
124895,against,PPE,190440
96780,against,PPE,190440
257065,against,PPE,190440
256918,against,PPE,190440
257031,against,PPE,190440
197840,against,PPE,190440
96934,against,PPE,190440
197839,against,PPE,190440
125068,against,PPE,190440
96668,against,PPE,190440
249603,against,PPE,190440
256831,against,PPE,190440
256973,against,PPE,190440
197523,against,PPE,190440
197406,against,PPE,190440
256846,against,PPE,190440
256861,against,PPE,190440
276060,against,PPE,190440
197525,against,PPE,190440
97968,against,PPE,190440
256865,against,PPE,190440
277057,against,PPE,190440
257261,against,PPE,190440
256920,against,PPE,190440
95074,against,PPE,190440
23781,against,PPE,190440
1927,against,PPE,190440
124808,against,PPE,190440
220896,against,PPE,190440
28399,against,PPE,190440
96791,against,PPE,190440
124806,against,PPE,190440
190713,against,PPE,190440
257082,against,PPE,190440
124828,against,PPE,190440
96936,against,PPE,190440
197841,against,PPE,190440
256980,against,PPE,190440
197662,against,PPE,190440
256943,against,PPE,190440
256974,against,PPE,190440
28400,against,PPE,190440
197711,against,PPE,190440
72779,against,PPE,190440
257151,against,PPE,190440
124802,against,PPE,190440
257027,against,PPE,190440
256847,against,PPE,190440
257039,against,PPE,190440
