mepid,result,eugroup,identifier
257117,for,ECR,178786
257000,for,ECR,178786
124760,for,ECR,178786
4746,for,ECR,178786
23788,for,ECR,178786
257073,for,ECR,178786
197501,for,ECR,178786
99878,for,ECR,178786
257096,for,ECR,178786
257093,for,ECR,178786
257147,for,ECR,178786
257094,for,ECR,178786
257095,for,ECR,178786
96810,for,ECR,178786
197607,for,ECR,178786
257097,for,ECR,178786
256986,for,ECR,178786
197794,for,ECR,178786
257055,for,ECR,178786
257144,for,ECR,178786
257022,for,ECR,178786
257056,for,ECR,178786
197469,for,ECR,178786
220871,for,ECR,178786
256845,for,ECR,178786
197493,for,ECR,178786
257149,for,ECR,178786
257077,for,ECR,178786
4395,for,ECR,178786
257060,for,ECR,178786
257080,for,ECR,178786
239260,for,ECR,178786
257058,for,ECR,178786
257086,for,ECR,178786
257150,for,ECR,178786
257115,for,ECR,178786
257145,for,ECR,178786
256907,for,ECR,178786
197820,for,ECR,178786
257104,for,ECR,178786
197773,for,ECR,178786
197545,for,ECR,178786
257113,for,ECR,178786
257021,for,ECR,178786
257109,for,ECR,178786
257119,for,ECR,178786
197553,for,ECR,178786
204346,for,ECR,178786
257114,for,ECR,178786
197655,for,ECR,178786
96697,for,ECR,178786
257163,for,ECR,178786
257258,for,ECR,178786
257099,for,ECR,178786
256811,for,ECR,178786
257143,for,ECR,178786
197537,for,ECR,178786
197552,for,ECR,178786
257052,for,ECR,178786
124877,for,ECR,178786
197572,for,ECR,178786
28615,for,ECR,178786
124884,for,ECR,178786
23868,for,NI,178786
256960,for,NI,178786
257256,for,NI,178786
96653,for,NI,178786
256971,for,NI,178786
257043,for,PPE,178786
197490,for,PPE,178786
256820,for,PPE,178786
96808,for,PPE,178786
24922,for,PPE,178786
197492,for,PPE,178786
256887,for,PPE,178786
256947,for,PPE,178786
197534,for,PPE,178786
197679,for,PPE,178786
197408,for,PPE,178786
197778,for,PPE,178786
197410,for,PPE,178786
197648,for,PPE,178786
197636,for,PPE,178786
251324,for,PPE,178786
204129,for,PPE,178786
125012,for,PPE,178786
257047,for,PPE,178786
257081,for,PPE,178786
257051,for,PPE,178786
257296,for,PPE,178786
28122,for,PPE,178786
28219,for,PPE,178786
256921,for,PPE,178786
28390,for,PPE,178786
124861,for,PPE,178786
257034,for,PPE,178786
257078,for,PPE,178786
257028,for,PPE,178786
256862,for,PPE,178786
257030,for,PPE,178786
204333,for,PPE,178786
257237,for,PPE,178786
197473,for,PPE,178786
257048,for,PPE,178786
96787,for,PPE,178786
99945,for,PPE,178786
96811,for,PPE,178786
257035,for,PPE,178786
197649,for,PPE,178786
257137,for,PPE,178786
256840,for,PPE,178786
1917,for,PPE,178786
197414,for,PPE,178786
2341,for,PPE,178786
257032,for,PPE,178786
256866,for,PPE,178786
251874,for,PPE,178786
124807,for,PPE,178786
125204,for,PPE,178786
202036,for,PPE,178786
256919,for,PPE,178786
125027,for,PPE,178786
97399,for,PPE,178786
220908,for,PPE,178786
256985,for,PPE,178786
197514,for,PPE,178786
257033,for,PPE,178786
197646,for,PPE,178786
197412,for,PPE,178786
22418,for,PPE,178786
124895,for,PPE,178786
96780,for,PPE,178786
257065,for,PPE,178786
256918,for,PPE,178786
197517,for,PPE,178786
257031,for,PPE,178786
197840,for,PPE,178786
96934,for,PPE,178786
197839,for,PPE,178786
125068,for,PPE,178786
96668,for,PPE,178786
249603,for,PPE,178786
256831,for,PPE,178786
256973,for,PPE,178786
197523,for,PPE,178786
197406,for,PPE,178786
256846,for,PPE,178786
256861,for,PPE,178786
197525,for,PPE,178786
97968,for,PPE,178786
256864,for,PPE,178786
256865,for,PPE,178786
257261,for,PPE,178786
256920,for,PPE,178786
95074,for,PPE,178786
23781,for,PPE,178786
1927,for,PPE,178786
124808,for,PPE,178786
220896,for,PPE,178786
28399,for,PPE,178786
96791,for,PPE,178786
124806,for,PPE,178786
190713,for,PPE,178786
96936,for,PPE,178786
197841,for,PPE,178786
256980,for,PPE,178786
197662,for,PPE,178786
256943,for,PPE,178786
256974,for,PPE,178786
28400,for,PPE,178786
197711,for,PPE,178786
72779,for,PPE,178786
257151,for,PPE,178786
197647,for,PPE,178786
124802,for,PPE,178786
257027,for,PPE,178786
256847,for,PPE,178786
257039,for,PPE,178786
4289,for,PPE,178786
124701,for,PPE,178786
107212,for,PPE,178786
257049,for,PPE,178786
257040,for,PPE,178786
110673,for,PPE,178786
197738,for,PPE,178786
40599,for,PPE,178786
197404,for,PPE,178786
257107,for,PPE,178786
257128,for,PPE,178786
257041,for,PPE,178786
124850,for,PPE,178786
188945,for,PPE,178786
188096,for,PPE,178786
197413,for,PPE,178786
206158,for,PPE,178786
125670,for,PPE,178786
98219,for,PPE,178786
256809,for,PPE,178786
256979,for,PPE,178786
28223,for,PPE,178786
197425,for,PPE,178786
86057,for,PPE,178786
197426,for,PPE,178786
125325,for,PPE,178786
197417,for,PPE,178786
197784,for,PPE,178786
256889,for,PPE,178786
119435,for,PPE,178786
257026,for,PPE,178786
256863,for,PPE,178786
257089,for,PPE,178786
256968,for,PPE,178786
204449,for,PPE,178786
197402,for,PPE,178786
256814,for,PPE,178786
125104,for,PPE,178786
219652,for,PPE,178786
124795,for,PPE,178786
256804,for,PPE,178786
256950,for,PPE,178786
37324,for,PPE,178786
256983,for,PPE,178786
96756,for,PPE,178786
98582,for,PPE,178786
96761,for,PPE,178786
125065,for,PPE,178786
204400,for,PPE,178786
197863,for,PPE,178786
197429,for,PPE,178786
197405,for,PPE,178786
257046,for,PPE,178786
28229,for,PPE,178786
256977,for,PPE,178786
39725,for,PPE,178786
197652,for,PPE,178786
197421,for,PPE,178786
197606,for,PPE,178786
124713,for,PPE,178786
124893,for,PPE,178786
197621,for,PPE,178786
185341,for,PPE,178786
96933,for,PPE,178786
256852,for,PfE,178786
256987,for,Renew,178786
256869,for,Renew,178786
197400,for,Renew,178786
204332,for,Renew,178786
124766,for,Renew,178786
197781,for,Renew,178786
257003,for,Renew,178786
257110,for,Renew,178786
257020,for,Renew,178786
197577,for,Renew,178786
256841,for,Renew,178786
96711,for,Renew,178786
197558,for,Renew,178786
257014,for,Renew,178786
257057,for,Renew,178786
257297,for,Renew,178786
256870,for,Renew,178786
197430,for,Renew,178786
197589,for,Renew,178786
256970,for,Renew,178786
96940,for,Renew,178786
197443,for,Renew,178786
840,for,Renew,178786
204419,for,Renew,178786
197780,for,Renew,178786
197557,for,Renew,178786
197543,for,Renew,178786
197444,for,Renew,178786
198073,for,Renew,178786
197770,for,Renew,178786
197624,for,Renew,178786
197447,for,Renew,178786
197401,for,Renew,178786
257013,for,Renew,178786
191693,for,Renew,178786
22858,for,Renew,178786
257037,for,Renew,178786
197445,for,Renew,178786
198084,for,Renew,178786
124866,for,Renew,178786
197494,for,Renew,178786
96709,for,Renew,178786
257259,for,Renew,178786
257298,for,Renew,178786
257301,for,Renew,178786
197432,for,Renew,178786
129073,for,Renew,178786
257257,for,Renew,178786
256815,for,Renew,178786
256946,for,Renew,178786
256926,for,Renew,178786
256962,for,Renew,178786
256839,for,Renew,178786
197672,for,Renew,178786
256976,for,Renew,178786
257112,for,Renew,178786
197502,for,Renew,178786
256879,for,Renew,178786
214839,for,Renew,178786
197769,for,Renew,178786
