mepid,result,eugroup,identifier
257117,for,ECR,191253
124760,for,ECR,191253
256922,for,ECR,191253
30123,for,ECR,191253
257115,for,ECR,191253
197773,for,ECR,191253
257119,for,ECR,191253
257114,for,ECR,191253
256925,for,ECR,191253
249982,for,ESN,191253
197763,for,ESN,191253
256858,for,NI,191253
23868,for,NI,191253
256960,for,NI,191253
257005,for,NI,191253
124858,for,NI,191253
256851,for,NI,191253
25758,for,NI,191253
257007,for,NI,191253
23699,for,NI,191253
198373,for,NI,191253
257118,for,NI,191253
197734,for,NI,191253
257018,for,NI,191253
125093,for,NI,191253
256969,for,NI,191253
96653,for,NI,191253
124834,for,NI,191253
256966,for,NI,191253
256967,for,NI,191253
256955,for,NI,191253
197406,for,PPE,191253
40599,for,PPE,191253
197404,for,PPE,191253
206158,for,PPE,191253
257089,for,PPE,191253
197402,for,PPE,191253
197405,for,PPE,191253
124973,for,PfE,191253
256881,for,PfE,191253
257064,for,PfE,191253
257072,for,PfE,191253
256834,for,PfE,191253
198176,for,PfE,191253
256842,for,PfE,191253
38511,for,PfE,191253
220897,for,PfE,191253
256888,for,PfE,191253
185771,for,PfE,191253
125001,for,PfE,191253
257069,for,PfE,191253
204332,for,Renew,191253
257020,for,Renew,191253
256841,for,Renew,191253
257297,for,Renew,191253
257038,for,Renew,191253
256970,for,Renew,191253
96940,for,Renew,191253
197447,for,Renew,191253
197401,for,Renew,191253
197818,for,Renew,191253
22858,for,Renew,191253
257300,for,Renew,191253
257301,for,Renew,191253
256971,for,Renew,191253
256976,for,Renew,191253
202073,for,S&D,191253
197433,for,S&D,191253
197435,for,S&D,191253
4267,for,S&D,191253
197440,for,S&D,191253
256880,for,S&D,191253
245018,for,S&D,191253
256937,for,S&D,191253
256938,for,S&D,191253
38542,for,S&D,191253
257087,for,S&D,191253
1294,for,S&D,191253
197579,for,S&D,191253
237465,for,S&D,191253
257088,for,S&D,191253
197391,for,S&D,191253
101585,for,S&D,191253
256901,for,S&D,191253
197694,for,S&D,191253
256830,for,S&D,191253
197682,for,S&D,191253
197392,for,S&D,191253
256898,for,S&D,191253
197697,for,S&D,191253
1909,for,S&D,191253
256899,for,S&D,191253
125042,for,S&D,191253
91636,for,S&D,191253
124691,for,S&D,191253
204418,for,S&D,191253
257053,for,S&D,191253
124722,for,S&D,191253
124836,for,S&D,191253
256903,for,S&D,191253
96998,for,S&D,191253
229839,for,S&D,191253
256935,for,S&D,191253
218347,for,S&D,191253
256904,for,S&D,191253
256905,for,S&D,191253
37312,for,S&D,191253
197670,for,S&D,191253
197677,for,S&D,191253
96932,for,S&D,191253
210480,for,S&D,191253
199941,for,S&D,191253
185619,for,S&D,191253
5392,for,S&D,191253
257106,for,S&D,191253
256805,for,The Left,191253
257138,for,The Left,191253
197701,for,The Left,191253
197533,for,The Left,191253
197684,for,The Left,191253
187917,for,The Left,191253
124984,for,The Left,191253
197574,for,The Left,191253
197529,for,The Left,191253
257023,for,The Left,191253
257155,for,The Left,191253
197468,for,The Left,191253
256961,for,The Left,191253
256823,for,The Left,191253
124985,for,The Left,191253
256913,for,The Left,191253
257299,for,The Left,191253
197795,for,The Left,191253
257012,for,The Left,191253
257092,for,The Left,191253
197416,for,The Left,191253
256912,for,The Left,191253
125023,for,The Left,191253
256890,for,The Left,191253
197699,for,The Left,191253
124736,for,The Left,191253
257129,for,The Left,191253
257063,for,The Left,191253
236053,for,The Left,191253
245770,for,The Left,191253
257140,for,The Left,191253
257083,for,The Left,191253
30482,for,The Left,191253
257135,for,The Left,191253
257126,for,The Left,191253
257127,for,The Left,191253
127766,for,The Left,191253
190517,for,The Left,191253
257009,for,The Left,191253
2268,for,The Left,191253
256910,for,The Left,191253
257133,for,The Left,191253
197448,for,Verts/ALE,191253
197449,for,Verts/ALE,191253
197439,for,Verts/ALE,191253
256995,for,Verts/ALE,191253
197470,for,Verts/ALE,191253
256915,for,Verts/ALE,191253
86793,for,Verts/ALE,191253
197503,for,Verts/ALE,191253
96725,for,Verts/ALE,191253
106936,for,Verts/ALE,191253
197549,for,Verts/ALE,191253
257130,for,Verts/ALE,191253
96752,for,Verts/ALE,191253
197398,for,Verts/ALE,191253
197395,for,Verts/ALE,191253
197460,for,Verts/ALE,191253
197461,for,Verts/ALE,191253
197462,for,Verts/ALE,191253
257016,for,Verts/ALE,191253
208722,for,Verts/ALE,191253
193292,for,Verts/ALE,191253
24942,for,Verts/ALE,191253
197464,for,Verts/ALE,191253
197802,for,Verts/ALE,191253
257044,for,Verts/ALE,191253
198076,for,Verts/ALE,191253
2152,for,Verts/ALE,191253
197466,for,Verts/ALE,191253
197573,for,Verts/ALE,191253
256813,for,Verts/ALE,191253
103381,for,Verts/ALE,191253
197832,for,Verts/ALE,191253
256964,for,Verts/ALE,191253
256833,for,Verts/ALE,191253
257139,for,Verts/ALE,191253
201945,for,Verts/ALE,191253
111412,for,Verts/ALE,191253
256916,for,Verts/ALE,191253
197772,for,Verts/ALE,191253
256990,for,Verts/ALE,191253
97236,for,Verts/ALE,191253
256978,for,Verts/ALE,191253
197870,for,Verts/ALE,191253
257437,for,Verts/ALE,191253
190464,for,Verts/ALE,191253
256956,against,ECR,191253
257000,against,ECR,191253
4746,against,ECR,191253
23788,against,ECR,191253
257073,against,ECR,191253
197501,against,ECR,191253
99878,against,ECR,191253
257096,against,ECR,191253
257093,against,ECR,191253
257147,against,ECR,191253
257094,against,ECR,191253
257095,against,ECR,191253
257076,against,ECR,191253
