mepid,result,eugroup,identifier
256852,for,NI,191648
23868,for,NI,191648
257256,for,NI,191648
256969,for,NI,191648
96653,for,NI,191648
256871,for,NI,191648
256955,for,NI,191648
256810,for,PPE,191648
257043,for,PPE,191648
197490,for,PPE,191648
256820,for,PPE,191648
96808,for,PPE,191648
24922,for,PPE,191648
197492,for,PPE,191648
256887,for,PPE,191648
256947,for,PPE,191648
197534,for,PPE,191648
197679,for,PPE,191648
197408,for,PPE,191648
197648,for,PPE,191648
197636,for,PPE,191648
251324,for,PPE,191648
125012,for,PPE,191648
257047,for,PPE,191648
257081,for,PPE,191648
257051,for,PPE,191648
257296,for,PPE,191648
28122,for,PPE,191648
28390,for,PPE,191648
257078,for,PPE,191648
257030,for,PPE,191648
257237,for,PPE,191648
197473,for,PPE,191648
257048,for,PPE,191648
96787,for,PPE,191648
99945,for,PPE,191648
28226,for,PPE,191648
96811,for,PPE,191648
197649,for,PPE,191648
256840,for,PPE,191648
1917,for,PPE,191648
197414,for,PPE,191648
2341,for,PPE,191648
257032,for,PPE,191648
251874,for,PPE,191648
124807,for,PPE,191648
125204,for,PPE,191648
202036,for,PPE,191648
256919,for,PPE,191648
125027,for,PPE,191648
97399,for,PPE,191648
262021,for,PPE,191648
197514,for,PPE,191648
257033,for,PPE,191648
197412,for,PPE,191648
124895,for,PPE,191648
96780,for,PPE,191648
257065,for,PPE,191648
256918,for,PPE,191648
197517,for,PPE,191648
257031,for,PPE,191648
197840,for,PPE,191648
96934,for,PPE,191648
197839,for,PPE,191648
125068,for,PPE,191648
96668,for,PPE,191648
249603,for,PPE,191648
256831,for,PPE,191648
256973,for,PPE,191648
197523,for,PPE,191648
197406,for,PPE,191648
256846,for,PPE,191648
276060,for,PPE,191648
197525,for,PPE,191648
277057,for,PPE,191648
256920,for,PPE,191648
95074,for,PPE,191648
1927,for,PPE,191648
124808,for,PPE,191648
220896,for,PPE,191648
28399,for,PPE,191648
96791,for,PPE,191648
124806,for,PPE,191648
190713,for,PPE,191648
257082,for,PPE,191648
96936,for,PPE,191648
197841,for,PPE,191648
256980,for,PPE,191648
197662,for,PPE,191648
256943,for,PPE,191648
256974,for,PPE,191648
28400,for,PPE,191648
197711,for,PPE,191648
72779,for,PPE,191648
257151,for,PPE,191648
124802,for,PPE,191648
257027,for,PPE,191648
256847,for,PPE,191648
257039,for,PPE,191648
107212,for,PPE,191648
257040,for,PPE,191648
197738,for,PPE,191648
40599,for,PPE,191648
197404,for,PPE,191648
257107,for,PPE,191648
257128,for,PPE,191648
257041,for,PPE,191648
124850,for,PPE,191648
188096,for,PPE,191648
206158,for,PPE,191648
125670,for,PPE,191648
98219,for,PPE,191648
256809,for,PPE,191648
256979,for,PPE,191648
197422,for,PPE,191648
28223,for,PPE,191648
197425,for,PPE,191648
86057,for,PPE,191648
197426,for,PPE,191648
256889,for,PPE,191648
257068,for,PPE,191648
257026,for,PPE,191648
257089,for,PPE,191648
256968,for,PPE,191648
204449,for,PPE,191648
197402,for,PPE,191648
125104,for,PPE,191648
219652,for,PPE,191648
124795,for,PPE,191648
256804,for,PPE,191648
256950,for,PPE,191648
28617,for,PPE,191648
37324,for,PPE,191648
96756,for,PPE,191648
98582,for,PPE,191648
204400,for,PPE,191648
197863,for,PPE,191648
197429,for,PPE,191648
197405,for,PPE,191648
257045,for,PPE,191648
257046,for,PPE,191648
28229,for,PPE,191648
256977,for,PPE,191648
39725,for,PPE,191648
197652,for,PPE,191648
197421,for,PPE,191648
197606,for,PPE,191648
124713,for,PPE,191648
197621,for,PPE,191648
256987,for,Renew,191648
204332,for,Renew,191648
124766,for,Renew,191648
197781,for,Renew,191648
257110,for,Renew,191648
257020,for,Renew,191648
197577,for,Renew,191648
256841,for,Renew,191648
96711,for,Renew,191648
