mepid,result,eugroup,identifier
840,attended,Renew,169759
1294,attended,S&D,169759
1909,attended,S&D,169759
1917,attended,EPP,169759
1927,attended,EPP,169759
2152,attended,Greens/EFA,169759
2268,attended,GUE/NGL,169759
2341,attended,EPP,169759
4267,attended,S&D,169759
4289,attended,EPP,169759
4395,attended,ECR,169759
4746,attended,ECR,169759
5392,attended,S&D,169759
5729,attended,S&D,169759
5736,attended,Patriots,169759
22418,attended,EPP,169759
22858,attended,Renew,169759
23699,attended,NA,169759
23781,attended,EPP,169759
23788,attended,ECR,169759
23816,attended,Patriots,169759
23868,attended,NA,169759
24922,attended,EPP,169759
24942,attended,Greens/EFA,169759
25758,attended,NA,169759
28122,attended,EPP,169759
28150,attended,Patriots,169759
28219,attended,EPP,169759
28223,attended,EPP,169759
28226,attended,EPP,169759
28307,attended,S&D,169759
28347,attended,S&D,169759
28390,attended,EPP,169759
28400,attended,EPP,169759
28419,attended,S&D,169759
28615,attended,ECR,169759
28617,attended,EPP,169759
30123,attended,ECR,169759
30482,attended,GUE/NGL,169759
33998,attended,S&D,169759
34232,attended,S&D,169759
36392,attended,Patriots,169759
37312,attended,S&D,169759
38511,attended,Patriots,169759
38542,attended,S&D,169759
39725,attended,EPP,169759
58766,attended,Greens/EFA,169759
72779,attended,EPP,169759
86057,attended,EPP,169759
86793,attended,Greens/EFA,169759
88552,attended,Patriots,169759
88882,attended,S&D,169759
91636,attended,S&D,169759
94649,attended,Patriots,169759
95074,attended,EPP,169759
96653,attended,NA,169759
96668,attended,EPP,169759
96675,attended,Greens/EFA,169759
96709,attended,Renew,169759
96711,attended,Renew,169759
96752,attended,Greens/EFA,169759
96756,attended,EPP,169759
96761,attended,EPP,169759
96780,attended,EPP,169759
96787,attended,EPP,169759
96791,attended,EPP,169759
96808,attended,EPP,169759
96810,attended,ECR,169759
96811,attended,EPP,169759
96812,attended,S&D,169759
96826,attended,Patriots,169759
96830,attended,Patriots,169759
96833,attended,S&D,169759
96932,attended,S&D,169759
96933,attended,EPP,169759
96934,attended,EPP,169759
96936,attended,EPP,169759
96940,attended,Renew,169759
96998,attended,S&D,169759
97236,attended,Greens/EFA,169759
97399,attended,EPP,169759
97968,attended,EPP,169759
98219,attended,EPP,169759
98341,attended,EPP,169759
98582,attended,EPP,169759
99878,attended,ECR,169759
101039,attended,Patriots,169759
101585,attended,S&D,169759
103246,attended,Patriots,169759
106936,attended,Greens/EFA,169759
107212,attended,EPP,169759
110673,attended,EPP,169759
111412,attended,Greens/EFA,169759
112744,attended,S&D,169759
112747,attended,S&D,169759
112748,attended,S&D,169759
113523,attended,EPP,169759
118859,attended,EPP,169759
118949,attended,PfE,169759
119435,attended,EPP,169759
119652,attended,S&D,169759
122978,excused,S&D,169759
123562,attended,ECR,169759
124691,attended,S&D,169759
124700,attended,Renew,169759
124701,attended,EPP,169759
124713,attended,EPP,169759
124722,attended,S&D,169759
124726,attended,EPP,169759
124736,attended,GUE/NGL,169759
124760,attended,ECR,169759
124766,attended,Renew,169759
124784,attended,S&D,169759
124785,attended,S&D,169759
124795,attended,EPP,169759
124799,attended,S&D,169759
124802,attended,EPP,169759
124806,attended,EPP,169759
124807,attended,EPP,169759
124808,attended,EPP,169759
124813,attended,GUE/NGL,169759
124828,attended,EPP,169759
124834,attended,NA,169759
124836,attended,S&D,169759
124846,attended,S&D,169759
124858,attended,NA,169759
124861,attended,EPP,169759
124866,attended,Renew,169759
124867,attended,S&D,169759
124875,attended,Patriots,169759
124877,attended,ECR,169759
124884,attended,ECR,169759
124893,attended,EPP,169759
124895,attended,EPP,169759
124984,attended,GUE/NGL,169759
124985,attended,GUE/NGL,169759
125001,attended,Patriots,169759
125012,attended,EPP,169759
125023,attended,GUE/NGL,169759
125027,attended,EPP,169759
125042,attended,S&D,169759
125046,attended,S&D,169759
125052,attended,Patriots,169759
125065,attended,EPP,169759
125068,attended,EPP,169759
125093,attended,NA,169759
125104,attended,EPP,169759
125106,attended,ECR,169759
125204,attended,EPP,169759
125325,attended,EPP,169759
125670,attended,EPP,169759
126699,attended,Patriots,169759
127766,attended,GUE/NGL,169759
128483,attended,ESN,169759
129073,attended,Renew,169759
130100,attended,Renew,169759
131580,attended,Patriots,169759
183916,attended,Greens/EFA,169759
185341,attended,EPP,169759
185771,attended,Patriots,169759
187917,attended,GUE/NGL,169759
188096,attended,EPP,169759
188945,attended,EPP,169759
189065,attended,Patriots,169759
190464,attended,Greens/EFA,169759
190574,attended,ESN,169759
190713,attended,EPP,169759
191693,attended,Renew,169759
192254,attended,Patriots,169759
193292,attended,Greens/EFA,169759
193419,attended,EPP,169759
197391,attended,S&D,169759
197392,attended,S&D,169759
197395,attended,Greens/EFA,169759
197398,attended,Greens/EFA,169759
197400,attended,Renew,169759
197401,attended,Renew,169759
197402,attended,EPP,169759
197403,attended,S&D,169759
197404,attended,EPP,169759
197405,attended,EPP,169759
197406,attended,EPP,169759
197408,attended,EPP,169759
197410,attended,EPP,169759
197412,attended,EPP,169759
197413,attended,EPP,169759
197414,attended,EPP,169759
197416,attended,GUE/NGL,169759
197417,attended,EPP,169759
197421,attended,EPP,169759
197422,attended,EPP,169759
197425,attended,EPP,169759
197426,attended,EPP,169759
197429,attended,EPP,169759
197430,attended,Renew,169759
197432,attended,Renew,169759
197435,attended,S&D,169759
197439,attended,Greens/EFA,169759
197440,attended,S&D,169759
197443,attended,Renew,169759
197444,attended,Renew,169759
197445,attended,Renew,169759
197447,attended,Renew,169759
197448,attended,Greens/EFA,169759
197449,attended,Greens/EFA,169759
197460,attended,Greens/EFA,169759
197461,attended,Greens/EFA,169759
197462,attended,Greens/EFA,169759
197463,attended,Renew,169759
197464,attended,Greens/EFA,169759
197466,attended,Greens/EFA,169759
197469,attended,ECR,169759
197470,attended,Greens/EFA,169759
197473,attended,EPP,169759
197475,attended,ESN,169759
197481,attended,NA,169759
197490,attended,EPP,169759
197491,attended,S&D,169759
197492,attended,EPP,169759
197493,attended,ECR,169759
197494,attended,Renew,169759
197497,attended,S&D,169759
197498,attended,S&D,169759
197500,attended,Greens/EFA,169759
197502,attended,Renew,169759
197503,attended,Greens/EFA,169759
197514,attended,EPP,169759
197516,attended,ECR,169759
197517,attended,EPP,169759
197523,attended,EPP,169759
197525,attended,EPP,169759
197528,attended,Patriots,169759
197529,attended,GUE/NGL,169759
197533,attended,GUE/NGL,169759
197534,attended,EPP,169759
197537,attended,ECR,169759
197543,attended,Renew,169759
197545,attended,ECR,169759
197549,attended,Greens/EFA,169759
197552,attended,ECR,169759
197553,attended,ECR,169759
197556,attended,ESN,169759
197557,attended,Renew,169759
197558,attended,Renew,169759
197572,attended,ECR,169759
197573,attended,Greens/EFA,169759
197574,attended,GUE/NGL,169759
197577,attended,Renew,169759
197578,attended,Patriots,169759
197579,attended,S&D,169759
197581,attended,Renew,169759
197589,attended,Renew,169759
197591,attended,S&D,169759
197606,attended,EPP,169759
197607,attended,ECR,169759
197618,attended,S&D,169759
197621,attended,EPP,169759
197623,attended,Patriots,169759
197624,attended,Renew,169759
197627,attended,Patriots,169759
197628,attended,Patriots,169759
197636,attended,EPP,169759
197646,attended,EPP,169759
197648,attended,EPP,169759
197649,attended,EPP,169759
197652,attended,EPP,169759
197653,attended,S&D,169759
197655,attended,ECR,169759
197662,attended,EPP,169759
197670,attended,S&D,169759
197672,attended,Renew,169759
197677,attended,S&D,169759
197679,attended,EPP,169759
197682,attended,S&D,169759
197684,attended,GUE/NGL,169759
197687,attended,Patriots,169759
197690,attended,Patriots,169759
197691,attended,Patriots,169759
197694,attended,S&D,169759
197697,attended,S&D,169759
197699,attended,GUE/NGL,169759
197701,attended,GUE/NGL,169759
197702,attended,S&D,169759
197711,attended,EPP,169759
197718,attended,S&D,169759
197719,attended,S&D,169759
197721,attended,S&D,169759
197722,attended,S&D,169759
197734,attended,NA,169759
197738,attended,EPP,169759
197763,attended,ESN,169759
197769,attended,Renew,169759
197770,attended,Renew,169759
197772,attended,Greens/EFA,169759
197773,attended,ECR,169759
197778,attended,EPP,169759
197780,attended,Renew,169759
197781,attended,Renew,169759
197782,attended,S&D,169759
197784,attended,EPP,169759
197786,attended,Patriots,169759
197794,attended,ECR,169759
197795,attended,GUE/NGL,169759
197800,attended,S&D,169759
197802,attended,Greens/EFA,169759
197810,attended,S&D,169759
197818,attended,Renew,169759
197824,attended,ECR,169759
197825,attended,Patriots,169759
197829,attended,Patriots,169759
197831,attended,Patriots,169759
197839,attended,EPP,169759
197840,attended,EPP,169759
197842,attended,NA,169759
197843,attended,EPP,169759
197845,attended,S&D,169759
197863,attended,EPP,169759
197870,attended,Greens/EFA,169759
198073,attended,Renew,169759
198076,attended,Greens/EFA,169759
198084,attended,Renew,169759
198176,attended,Patriots,169759
198183,attended,S&D,169759
198373,attended,NA,169759
198490,attended,ECR,169759
200345,attended,Patriots,169759
201945,attended,Greens/EFA,169759
202036,attended,EPP,169759
202073,attended,S&D,169759
204129,attended,EPP,169759
204332,attended,Renew,169759
204333,attended,EPP,169759
204336,attended,EPP,169759
204346,attended,ECR,169759
204400,attended,EPP,169759
204413,attended,S&D,169759
204414,attended,Patriots,169759
204418,attended,S&D,169759
204419,attended,Renew,169759
204449,attended,EPP,169759
206158,attended,EPP,169759
208722,attended,Greens/EFA,169759
213330,attended,Patriots,169759
214839,attended,Renew,169759
218347,attended,S&D,169759
219652,attended,EPP,169759
220801,attended,Renew,169759
220840,attended,Patriots,169759
220871,attended,ECR,169759
220897,attended,Patriots,169759
220908,attended,EPP,169759
229839,attended,S&D,169759
230085,attended,S&D,169759
233862,attended,S&D,169759
236050,attended,Patriots,169759
236053,attended,GUE/NGL,169759
237465,attended,S&D,169759
239260,attended,ECR,169759
244571,attended,S&D,169759
245018,attended,S&D,169759
245770,attended,GUE/NGL,169759
249982,attended,ESN,169759
251324,attended,EPP,169759
251874,attended,EPP,169759
256803,attended,S&D,169759
256804,attended,EPP,169759
256805,attended,GUE/NGL,169759
256807,attended,Renew,169759
256809,attended,EPP,169759
256810,attended,EPP,169759
256811,attended,ECR,169759
256813,attended,Greens/EFA,169759
256814,attended,EPP,169759
256815,attended,Renew,169759
256820,attended,EPP,169759
256823,attended,GUE/NGL,169759
256829,attended,S&D,169759
256830,attended,S&D,169759
256831,attended,EPP,169759
256833,attended,Greens/EFA,169759
256834,attended,Patriots,169759
256839,attended,Renew,169759
256840,attended,EPP,169759
256841,attended,Renew,169759
256842,attended,Patriots,169759
256843,attended,Patriots,169759
256844,attended,Patriots,169759
256845,attended,ECR,169759
256846,attended,EPP,169759
256847,attended,EPP,169759
256850,attended,PfE,169759
256851,attended,NA,169759
256852,attended,Patriots,169759
256853,attended,Patriots,169759
256855,attended,Patriots,169759
256857,attended,Patriots,169759
256858,attended,NA,169759
256859,attended,Patriots,169759
256860,attended,Patriots,169759
256861,attended,EPP,169759
256862,attended,EPP,169759
256863,attended,EPP,169759
256864,attended,EPP,169759
256865,attended,EPP,169759
256866,attended,EPP,169759
256868,attended,EPP,169759
256869,attended,Renew,169759
256870,attended,Renew,169759
256871,attended,NA,169759
256872,attended,Patriots,169759
256874,attended,Patriots,169759
256875,attended,Patriots,169759
256876,attended,Patriots,169759
256877,attended,Patriots,169759
256878,attended,Patriots,169759
256879,attended,Renew,169759
256880,attended,S&D,169759
256881,attended,Patriots,169759
256882,attended,Patriots,169759
256883,attended,Patriots,169759
256884,attended,ECR,169759
256885,attended,S&D,169759
256886,attended,Patriots,169759
256887,attended,EPP,169759
256888,attended,Patriots,169759
256889,attended,EPP,169759
256891,attended,Renew,169759
256893,attended,Patriots,169759
256895,attended,Patriots,169759
