mepid,result,eugroup,identifier
256871,for,NI,194927
256810,for,PPE,194927
257043,for,PPE,194927
197490,for,PPE,194927
24922,for,PPE,194927
197492,for,PPE,194927
256887,for,PPE,194927
197534,for,PPE,194927
197679,for,PPE,194927
197408,for,PPE,194927
197648,for,PPE,194927
197636,for,PPE,194927
251324,for,PPE,194927
204129,for,PPE,194927
125012,for,PPE,194927
257047,for,PPE,194927
257081,for,PPE,194927
257051,for,PPE,194927
257296,for,PPE,194927
28390,for,PPE,194927
256814,for,PPE,194927
257034,for,PPE,194927
257078,for,PPE,194927
256862,for,PPE,194927
257030,for,PPE,194927
204333,for,PPE,194927
257237,for,PPE,194927
197473,for,PPE,194927
257048,for,PPE,194927
96787,for,PPE,194927
99945,for,PPE,194927
28226,for,PPE,194927
96811,for,PPE,194927
257035,for,PPE,194927
197649,for,PPE,194927
257137,for,PPE,194927
256840,for,PPE,194927
1917,for,PPE,194927
197414,for,PPE,194927
2341,for,PPE,194927
257032,for,PPE,194927
251874,for,PPE,194927
124807,for,PPE,194927
125204,for,PPE,194927
202036,for,PPE,194927
125027,for,PPE,194927
97399,for,PPE,194927
220908,for,PPE,194927
262021,for,PPE,194927
256985,for,PPE,194927
197514,for,PPE,194927
257033,for,PPE,194927
197646,for,PPE,194927
197412,for,PPE,194927
22418,for,PPE,194927
124895,for,PPE,194927
257065,for,PPE,194927
256918,for,PPE,194927
197517,for,PPE,194927
257031,for,PPE,194927
197840,for,PPE,194927
96934,for,PPE,194927
96668,for,PPE,194927
249603,for,PPE,194927
256831,for,PPE,194927
256973,for,PPE,194927
197523,for,PPE,194927
197406,for,PPE,194927
256846,for,PPE,194927
256861,for,PPE,194927
276060,for,PPE,194927
197525,for,PPE,194927
97968,for,PPE,194927
256864,for,PPE,194927
277057,for,PPE,194927
257261,for,PPE,194927
95074,for,PPE,194927
23781,for,PPE,194927
124808,for,PPE,194927
220896,for,PPE,194927
28399,for,PPE,194927
96791,for,PPE,194927
124806,for,PPE,194927
190713,for,PPE,194927
257082,for,PPE,194927
124828,for,PPE,194927
96936,for,PPE,194927
197841,for,PPE,194927
256980,for,PPE,194927
256974,for,PPE,194927
28400,for,PPE,194927
197711,for,PPE,194927
72779,for,PPE,194927
257151,for,PPE,194927
197647,for,PPE,194927
124802,for,PPE,194927
257027,for,PPE,194927
256847,for,PPE,194927
257039,for,PPE,194927
4289,for,PPE,194927
107212,for,PPE,194927
257049,for,PPE,194927
257040,for,PPE,194927
110673,for,PPE,194927
197738,for,PPE,194927
40599,for,PPE,194927
197404,for,PPE,194927
257107,for,PPE,194927
257128,for,PPE,194927
257041,for,PPE,194927
124850,for,PPE,194927
188945,for,PPE,194927
188096,for,PPE,194927
197413,for,PPE,194927
206158,for,PPE,194927
125670,for,PPE,194927
98219,for,PPE,194927
256809,for,PPE,194927
256979,for,PPE,194927
28223,for,PPE,194927
197425,for,PPE,194927
86057,for,PPE,194927
197426,for,PPE,194927
197417,for,PPE,194927
197784,for,PPE,194927
256889,for,PPE,194927
257068,for,PPE,194927
119435,for,PPE,194927
257026,for,PPE,194927
257089,for,PPE,194927
256968,for,PPE,194927
197402,for,PPE,194927
219652,for,PPE,194927
124795,for,PPE,194927
256804,for,PPE,194927
28617,for,PPE,194927
37324,for,PPE,194927
96756,for,PPE,194927
98582,for,PPE,194927
96761,for,PPE,194927
204400,for,PPE,194927
197863,for,PPE,194927
197429,for,PPE,194927
197405,for,PPE,194927
257045,for,PPE,194927
257046,for,PPE,194927
28229,for,PPE,194927
256977,for,PPE,194927
260695,for,PPE,194927
39725,for,PPE,194927
197652,for,PPE,194927
197421,for,PPE,194927
197606,for,PPE,194927
124713,for,PPE,194927
124893,for,PPE,194927
197621,for,PPE,194927
185341,for,PPE,194927
96933,for,PPE,194927
277178,for,PfE,194927
220840,for,PfE,194927
256853,for,PfE,194927
197528,for,PfE,194927
270261,for,PfE,194927
256909,for,PfE,194927
261038,for,PfE,194927
257054,for,PfE,194927
256843,for,PfE,194927
256844,for,PfE,194927
272024,for,PfE,194927
257050,for,PfE,194927
256987,for,Renew,194927
256869,for,Renew,194927
197400,for,Renew,194927
204332,for,Renew,194927
124766,for,Renew,194927
197781,for,Renew,194927
257003,for,Renew,194927
257110,for,Renew,194927
257020,for,Renew,194927
197577,for,Renew,194927
256841,for,Renew,194927
96711,for,Renew,194927
256891,for,Renew,194927
197463,for,Renew,194927
197558,for,Renew,194927
257057,for,Renew,194927
257297,for,Renew,194927
197504,for,Renew,194927
256870,for,Renew,194927
197430,for,Renew,194927
197589,for,Renew,194927
257038,for,Renew,194927
256970,for,Renew,194927
96940,for,Renew,194927
197443,for,Renew,194927
840,for,Renew,194927
204419,for,Renew,194927
197780,for,Renew,194927
197557,for,Renew,194927
197618,for,Renew,194927
197543,for,Renew,194927
197444,for,Renew,194927
135511,for,Renew,194927
198073,for,Renew,194927
197770,for,Renew,194927
197624,for,Renew,194927
197447,for,Renew,194927
197401,for,Renew,194927
257013,for,Renew,194927
191693,for,Renew,194927
197818,for,Renew,194927
22858,for,Renew,194927
257037,for,Renew,194927
197445,for,Renew,194927
198084,for,Renew,194927
124866,for,Renew,194927
197494,for,Renew,194927
96709,for,Renew,194927
257300,for,Renew,194927
257259,for,Renew,194927
257298,for,Renew,194927
257301,for,Renew,194927
257010,for,Renew,194927
197432,for,Renew,194927
129073,for,Renew,194927
257257,for,Renew,194927
124846,for,Renew,194927
256815,for,Renew,194927
256971,for,Renew,194927
256946,for,Renew,194927
256926,for,Renew,194927
256962,for,Renew,194927
197672,for,Renew,194927
124700,for,Renew,194927
257438,for,Renew,194927
257061,for,Renew,194927
257112,for,Renew,194927
130100,for,Renew,194927
256879,for,Renew,194927
214839,for,Renew,194927
197769,for,Renew,194927
220801,for,Renew,194927
257011,for,Renew,194927
256807,for,Renew,194927
119652,for,S&D,194927
202073,for,S&D,194927
257123,for,S&D,194927
256829,for,S&D,194927
247735,for,S&D,194927
197433,for,S&D,194927
124867,for,S&D,194927
197498,for,S&D,194927
197435,for,S&D,194927
96681,for,S&D,194927
257108,for,S&D,194927
112748,for,S&D,194927
4267,for,S&D,194927
197440,for,S&D,194927
257100,for,S&D,194927
257002,for,S&D,194927
256880,for,S&D,194927
197782,for,S&D,194927
245018,for,S&D,194927
257169,for,S&D,194927
256937,for,S&D,194927
256938,for,S&D,194927
40224,for,S&D,194927
38542,for,S&D,194927
257087,for,S&D,194927
33998,for,S&D,194927
1294,for,S&D,194927
197579,for,S&D,194927
237465,for,S&D,194927
257088,for,S&D,194927
256823,for,S&D,194927
125046,for,S&D,194927
257098,for,S&D,194927
256906,for,S&D,194927
257066,for,S&D,194927
197391,for,S&D,194927
101585,for,S&D,194927
197702,for,S&D,194927
28298,for,S&D,194927
96833,for,S&D,194927
256901,for,S&D,194927
197694,for,S&D,194927
256997,for,S&D,194927
257059,for,S&D,194927
257079,for,S&D,194927
197718,for,S&D,194927
257102,for,S&D,194927
124785,for,S&D,194927
256830,for,S&D,194927
256803,for,S&D,194927
197682,for,S&D,194927
197800,for,S&D,194927
122978,for,S&D,194927
