mepid,result,eugroup,identifier
840,attended,Renew,177300
1294,attended,S&D,177300
1909,attended,S&D,177300
1917,attended,EPP,177300
1927,attended,EPP,177300
2152,attended,Greens/EFA,177300
2268,attended,GUE/NGL,177300
2341,attended,EPP,177300
4289,attended,EPP,177300
4395,attended,ECR,177300
4746,attended,ECR,177300
5392,attended,S&D,177300
5729,attended,S&D,177300
5736,attended,Patriots,177300
22418,attended,EPP,177300
22858,attended,Renew,177300
23699,attended,NA,177300
23781,attended,EPP,177300
23788,attended,ECR,177300
23816,attended,Patriots,177300
23868,attended,NA,177300
24922,attended,EPP,177300
24942,attended,Greens/EFA,177300
25758,attended,NA,177300
28122,attended,EPP,177300
28150,attended,Patriots,177300
28219,attended,EPP,177300
28223,attended,EPP,177300
28226,attended,EPP,177300
28307,attended,S&D,177300
28347,attended,S&D,177300
28390,attended,EPP,177300
28399,attended,EPP,177300
28400,attended,EPP,177300
28419,attended,S&D,177300
28615,attended,ECR,177300
28617,attended,EPP,177300
30123,attended,ECR,177300
30482,attended,GUE/NGL,177300
33998,attended,S&D,177300
34232,attended,S&D,177300
36392,excused,Patriots,177300
37312,attended,S&D,177300
37324,attended,EPP,177300
38511,attended,Patriots,177300
38542,attended,S&D,177300
39725,attended,EPP,177300
40224,attended,S&D,177300
40599,attended,EPP,177300
58766,attended,Greens/EFA,177300
72779,attended,EPP,177300
86057,attended,EPP,177300
86793,attended,Greens/EFA,177300
88552,attended,Patriots,177300
88882,attended,S&D,177300
91636,attended,S&D,177300
94649,attended,Patriots,177300
95074,attended,EPP,177300
96653,attended,NA,177300
96668,attended,EPP,177300
96675,attended,Greens/EFA,177300
96681,attended,S&D,177300
96697,attended,ECR,177300
96709,attended,Renew,177300
96711,attended,Renew,177300
96752,attended,Greens/EFA,177300
96756,attended,EPP,177300
96761,attended,EPP,177300
96780,excused,EPP,177300
96787,attended,EPP,177300
96791,attended,EPP,177300
96808,attended,EPP,177300
96810,attended,ECR,177300
96811,attended,EPP,177300
96812,attended,S&D,177300
96826,attended,Patriots,177300
96830,attended,Patriots,177300
96833,attended,S&D,177300
96934,attended,EPP,177300
96936,attended,EPP,177300
96940,attended,Renew,177300
96998,attended,S&D,177300
97236,attended,Greens/EFA,177300
97399,attended,EPP,177300
97968,attended,EPP,177300
98219,attended,EPP,177300
98582,excused,EPP,177300
99878,attended,ECR,177300
99945,attended,EPP,177300
101039,attended,Patriots,177300
101585,attended,S&D,177300
103246,attended,Patriots,177300
106936,attended,Greens/EFA,177300
107212,attended,EPP,177300
110673,attended,EPP,177300
111412,attended,Greens/EFA,177300
112744,attended,S&D,177300
112747,attended,S&D,177300
112748,attended,S&D,177300
113523,attended,EPP,177300
118859,attended,EPP,177300
118949,attended,PfE,177300
119435,attended,EPP,177300
119652,attended,S&D,177300
122978,attended,S&D,177300
123562,attended,ECR,177300
124691,attended,S&D,177300
124700,attended,Renew,177300
124701,attended,EPP,177300
124713,attended,EPP,177300
124715,attended,Patriots,177300
124722,attended,S&D,177300
124736,attended,GUE/NGL,177300
124760,attended,ECR,177300
124766,attended,Renew,177300
124784,attended,S&D,177300
124785,attended,S&D,177300
124795,attended,EPP,177300
124799,attended,S&D,177300
124802,attended,EPP,177300
124806,attended,EPP,177300
124807,attended,EPP,177300
124808,attended,EPP,177300
124813,attended,GUE/NGL,177300
124828,attended,EPP,177300
124834,attended,NA,177300
124836,attended,S&D,177300
124846,attended,S&D,177300
124850,attended,EPP,177300
124858,attended,NA,177300
124861,excused,EPP,177300
124866,attended,Renew,177300
124867,excused,S&D,177300
124875,attended,Patriots,177300
124877,attended,ECR,177300
124884,attended,ECR,177300
124893,attended,EPP,177300
124895,attended,EPP,177300
124973,attended,Patriots,177300
124985,attended,GUE/NGL,177300
125001,attended,Patriots,177300
125012,attended,EPP,177300
125023,excused,GUE/NGL,177300
125027,attended,EPP,177300
125042,attended,S&D,177300
125046,attended,S&D,177300
125052,attended,Patriots,177300
125065,attended,EPP,177300
