mepid,result,eugroup,identifier
124760,for,ECR,192724
257091,for,ECR,192724
256845,for,ECR,192724
256922,for,ECR,192724
30123,for,ECR,192724
257025,for,ECR,192724
257116,for,ECR,192724
197655,for,ECR,192724
257090,for,ECR,192724
256925,for,ECR,192724
197537,for,ECR,192724
197552,for,ECR,192724
123562,for,ECR,192724
197475,for,ESN,192724
256951,for,ESN,192724
256929,for,ESN,192724
256948,for,ESN,192724
257457,for,ESN,192724
256945,for,ESN,192724
128483,for,ESN,192724
256928,for,ESN,192724
197556,for,ESN,192724
190574,for,ESN,192724
256808,for,ESN,192724
256942,for,ESN,192724
256941,for,ESN,192724
256957,for,ESN,192724
256924,for,ESN,192724
249982,for,ESN,192724
256944,for,ESN,192724
267485,for,ESN,192724
256959,for,ESN,192724
257255,for,ESN,192724
257070,for,ESN,192724
257062,for,ESN,192724
197763,for,ESN,192724
257125,for,ESN,192724
257260,for,ESN,192724
256858,for,NI,192724
256852,for,NI,192724
23868,for,NI,192724
256851,for,NI,192724
257007,for,NI,192724
256900,for,NI,192724
23699,for,NI,192724
198373,for,NI,192724
257118,for,NI,192724
257019,for,NI,192724
96653,for,NI,192724
130881,for,PfE,192724
197691,for,PfE,192724
124973,for,PfE,192724
131580,for,PfE,192724
261797,for,PfE,192724
277178,for,PfE,192724
256998,for,PfE,192724
256881,for,PfE,192724
101039,for,PfE,192724
257024,for,PfE,192724
256878,for,PfE,192724
257064,for,PfE,192724
257072,for,PfE,192724
197829,for,PfE,192724
197786,for,PfE,192724
257131,for,PfE,192724
236050,for,PfE,192724
256886,for,PfE,192724
256981,for,PfE,192724
256834,for,PfE,192724
256874,for,PfE,192724
192254,for,PfE,192724
256876,for,PfE,192724
256896,for,PfE,192724
197628,for,PfE,192724
125052,for,PfE,192724
94649,for,PfE,192724
198176,for,PfE,192724
256842,for,PfE,192724
189065,for,PfE,192724
197627,for,PfE,192724
256909,for,PfE,192724
256996,for,PfE,192724
256954,for,PfE,192724
256895,for,PfE,192724
197623,for,PfE,192724
257029,for,PfE,192724
38511,for,PfE,192724
257054,for,PfE,192724
256883,for,PfE,192724
197687,for,PfE,192724
36392,for,PfE,192724
126699,for,PfE,192724
256893,for,PfE,192724
204414,for,PfE,192724
256882,for,PfE,192724
197690,for,PfE,192724
88552,for,PfE,192724
197578,for,PfE,192724
272024,for,PfE,192724
220897,for,PfE,192724
257050,for,PfE,192724
197831,for,PfE,192724
200345,for,PfE,192724
256888,for,PfE,192724
197580,for,PfE,192724
256875,for,PfE,192724
185771,for,PfE,192724
125001,for,PfE,192724
261796,for,PfE,192724
257069,for,PfE,192724
103246,for,PfE,192724
256986,against,ECR,192724
197469,against,ECR,192724
256884,against,ECR,192724
256811,against,ECR,192724
256960,against,NI,192724
197734,against,NI,192724
257018,against,NI,192724
125093,against,NI,192724
256871,against,NI,192724
197842,against,NI,192724
256955,against,NI,192724
256810,against,PPE,192724
257043,against,PPE,192724
256820,against,PPE,192724
96808,against,PPE,192724
24922,against,PPE,192724
197492,against,PPE,192724
256887,against,PPE,192724
256947,against,PPE,192724
197534,against,PPE,192724
197679,against,PPE,192724
197648,against,PPE,192724
197636,against,PPE,192724
251324,against,PPE,192724
204129,against,PPE,192724
125012,against,PPE,192724
257047,against,PPE,192724
257081,against,PPE,192724
257051,against,PPE,192724
257296,against,PPE,192724
28122,against,PPE,192724
124861,against,PPE,192724
257034,against,PPE,192724
257078,against,PPE,192724
257028,against,PPE,192724
256862,against,PPE,192724
257030,against,PPE,192724
204333,against,PPE,192724
257237,against,PPE,192724
197473,against,PPE,192724
257048,against,PPE,192724
96787,against,PPE,192724
99945,against,PPE,192724
96811,against,PPE,192724
257137,against,PPE,192724
256840,against,PPE,192724
1917,against,PPE,192724
2341,against,PPE,192724
257032,against,PPE,192724
251874,against,PPE,192724
124807,against,PPE,192724
125204,against,PPE,192724
202036,against,PPE,192724
125027,against,PPE,192724
97399,against,PPE,192724
220908,against,PPE,192724
262021,against,PPE,192724
197514,against,PPE,192724
257033,against,PPE,192724
197412,against,PPE,192724
22418,against,PPE,192724
124895,against,PPE,192724
96780,against,PPE,192724
257065,against,PPE,192724
256918,against,PPE,192724
197517,against,PPE,192724
257031,against,PPE,192724
197840,against,PPE,192724
96934,against,PPE,192724
197839,against,PPE,192724
125068,against,PPE,192724
96668,against,PPE,192724
249603,against,PPE,192724
256831,against,PPE,192724
256973,against,PPE,192724
197523,against,PPE,192724
197406,against,PPE,192724
256846,against,PPE,192724
276060,against,PPE,192724
197525,against,PPE,192724
97968,against,PPE,192724
256864,against,PPE,192724
256865,against,PPE,192724
277057,against,PPE,192724
257261,against,PPE,192724
256920,against,PPE,192724
95074,against,PPE,192724
23781,against,PPE,192724
204336,against,PPE,192724
1927,against,PPE,192724
124808,against,PPE,192724
220896,against,PPE,192724
96791,against,PPE,192724
124806,against,PPE,192724
190713,against,PPE,192724
257082,against,PPE,192724
96936,against,PPE,192724
197841,against,PPE,192724
256980,against,PPE,192724
197662,against,PPE,192724
256943,against,PPE,192724
256974,against,PPE,192724
28400,against,PPE,192724
197711,against,PPE,192724
72779,against,PPE,192724
197647,against,PPE,192724
124802,against,PPE,192724
257027,against,PPE,192724
256847,against,PPE,192724
257039,against,PPE,192724
4289,against,PPE,192724
124701,against,PPE,192724
257049,against,PPE,192724
257040,against,PPE,192724
110673,against,PPE,192724
197738,against,PPE,192724
40599,against,PPE,192724
197404,against,PPE,192724
257107,against,PPE,192724
257128,against,PPE,192724
257041,against,PPE,192724
124850,against,PPE,192724
188945,against,PPE,192724
188096,against,PPE,192724
197413,against,PPE,192724
206158,against,PPE,192724
125670,against,PPE,192724
98219,against,PPE,192724
256809,against,PPE,192724
256979,against,PPE,192724
28223,against,PPE,192724
197425,against,PPE,192724
86057,against,PPE,192724
197426,against,PPE,192724
197417,against,PPE,192724
197784,against,PPE,192724
256889,against,PPE,192724
257068,against,PPE,192724
119435,against,PPE,192724
257026,against,PPE,192724
256968,against,PPE,192724
197402,against,PPE,192724
256814,against,PPE,192724
125104,against,PPE,192724
219652,against,PPE,192724
124795,against,PPE,192724
256804,against,PPE,192724
256950,against,PPE,192724
28617,against,PPE,192724
37324,against,PPE,192724
96756,against,PPE,192724
98582,against,PPE,192724
96761,against,PPE,192724
125065,against,PPE,192724
204400,against,PPE,192724
197863,against,PPE,192724
197429,against,PPE,192724
197405,against,PPE,192724
257046,against,PPE,192724
28229,against,PPE,192724
256977,against,PPE,192724
39725,against,PPE,192724
197652,against,PPE,192724
197421,against,PPE,192724
197606,against,PPE,192724
124713,against,PPE,192724
124893,against,PPE,192724
197621,against,PPE,192724
185341,against,PPE,192724
96933,against,PPE,192724
256987,against,Renew,192724
256869,against,Renew,192724
197400,against,Renew,192724
204332,against,Renew,192724
124766,against,Renew,192724
197781,against,Renew,192724
257003,against,Renew,192724
257110,against,Renew,192724
257020,against,Renew,192724
197577,against,Renew,192724
256841,against,Renew,192724
96711,against,Renew,192724
256891,against,Renew,192724
197463,against,Renew,192724
197558,against,Renew,192724
257057,against,Renew,192724
257297,against,Renew,192724
197504,against,Renew,192724
256870,against,Renew,192724
197430,against,Renew,192724
197589,against,Renew,192724
257038,against,Renew,192724
256970,against,Renew,192724
96940,against,Renew,192724
197443,against,Renew,192724
840,against,Renew,192724
204419,against,Renew,192724
197780,against,Renew,192724
197557,against,Renew,192724
197618,against,Renew,192724
197543,against,Renew,192724
197444,against,Renew,192724
135511,against,Renew,192724
198073,against,Renew,192724
197770,against,Renew,192724
197624,against,Renew,192724
197447,against,Renew,192724
197401,against,Renew,192724
191693,against,Renew,192724
197818,against,Renew,192724
22858,against,Renew,192724
257037,against,Renew,192724
197445,against,Renew,192724
198084,against,Renew,192724
124866,against,Renew,192724
197494,against,Renew,192724
96709,against,Renew,192724
257300,against,Renew,192724
257259,against,Renew,192724
257298,against,Renew,192724
257301,against,Renew,192724
257010,against,Renew,192724
197432,against,Renew,192724
129073,against,Renew,192724
256971,against,Renew,192724
256946,against,Renew,192724
256926,against,Renew,192724
197672,against,Renew,192724
124700,against,Renew,192724
257438,against,Renew,192724
256976,against,Renew,192724
257061,against,Renew,192724
257112,against,Renew,192724
130100,against,Renew,192724
256879,against,Renew,192724
214839,against,Renew,192724
197769,against,Renew,192724
220801,against,Renew,192724
257011,against,Renew,192724
197581,against,Renew,192724
256807,against,Renew,192724
119652,against,S&D,192724
202073,against,S&D,192724
257123,against,S&D,192724
256829,against,S&D,192724
28307,against,S&D,192724
256934,against,S&D,192724
197433,against,S&D,192724
197658,against,S&D,192724
124867,against,S&D,192724
197498,against,S&D,192724
197435,against,S&D,192724
96681,against,S&D,192724
257108,against,S&D,192724
112748,against,S&D,192724
4267,against,S&D,192724
197440,against,S&D,192724
257100,against,S&D,192724
257002,against,S&D,192724
256880,against,S&D,192724
197782,against,S&D,192724
257169,against,S&D,192724
256937,against,S&D,192724
256938,against,S&D,192724
40224,against,S&D,192724
38542,against,S&D,192724
257087,against,S&D,192724
33998,against,S&D,192724
1294,against,S&D,192724
197579,against,S&D,192724
237465,against,S&D,192724
257088,against,S&D,192724
256823,against,S&D,192724
125046,against,S&D,192724
256906,against,S&D,192724
197391,against,S&D,192724
101585,against,S&D,192724
197702,against,S&D,192724
28298,against,S&D,192724
96833,against,S&D,192724
256901,against,S&D,192724
197694,against,S&D,192724
257075,against,S&D,192724
256997,against,S&D,192724
257059,against,S&D,192724
257079,against,S&D,192724
197718,against,S&D,192724
257102,against,S&D,192724
124785,against,S&D,192724
256830,against,S&D,192724
256803,against,S&D,192724
197682,against,S&D,192724
197800,against,S&D,192724
122978,against,S&D,192724
197392,against,S&D,192724
256992,against,S&D,192724
112747,against,S&D,192724
256898,against,S&D,192724
