mepid,result,eugroup,identifier
840,attended,Renew,181728
1294,attended,S&D,181728
1909,attended,S&D,181728
1917,attended,EPP,181728
1927,attended,EPP,181728
2152,attended,Greens/EFA,181728
2268,attended,GUE/NGL,181728
2341,attended,EPP,181728
4267,attended,S&D,181728
4289,attended,EPP,181728
4395,attended,ECR,181728
4746,attended,ECR,181728
5392,attended,S&D,181728
5729,attended,S&D,181728
5736,attended,Patriots,181728
22418,attended,EPP,181728
22858,attended,Renew,181728
23699,attended,NA,181728
23781,attended,EPP,181728
23788,attended,ECR,181728
23816,attended,Patriots,181728
23868,attended,NA,181728
24922,attended,EPP,181728
24942,attended,Greens/EFA,181728
25758,attended,NA,181728
28122,attended,EPP,181728
28150,attended,Patriots,181728
28219,attended,EPP,181728
28223,attended,EPP,181728
28226,attended,EPP,181728
28347,attended,S&D,181728
28390,attended,EPP,181728
28399,attended,EPP,181728
28400,attended,EPP,181728
28419,attended,S&D,181728
28615,attended,ECR,181728
28617,attended,EPP,181728
30123,attended,ECR,181728
33998,attended,S&D,181728
36392,excused,Patriots,181728
37312,attended,S&D,181728
37324,attended,EPP,181728
38511,attended,Patriots,181728
38542,attended,S&D,181728
39725,attended,EPP,181728
40224,attended,S&D,181728
40599,attended,EPP,181728
58766,attended,Greens/EFA,181728
72779,attended,EPP,181728
86057,attended,EPP,181728
86793,attended,Greens/EFA,181728
88552,attended,Patriots,181728
88882,attended,S&D,181728
91636,attended,S&D,181728
94649,attended,Patriots,181728
95074,attended,EPP,181728
96653,attended,NA,181728
96668,attended,EPP,181728
96675,attended,Greens/EFA,181728
96681,attended,S&D,181728
96697,attended,ECR,181728
96709,attended,Renew,181728
96711,attended,Renew,181728
96752,attended,Greens/EFA,181728
96756,attended,EPP,181728
96761,attended,EPP,181728
96780,attended,EPP,181728
96787,attended,EPP,181728
96791,attended,EPP,181728
96808,attended,EPP,181728
96810,attended,ECR,181728
96811,attended,EPP,181728
96812,attended,S&D,181728
96826,attended,Patriots,181728
96830,attended,Patriots,181728
96833,attended,S&D,181728
96932,attended,S&D,181728
96933,attended,EPP,181728
96934,attended,EPP,181728
96936,attended,EPP,181728
96940,attended,Renew,181728
96998,attended,S&D,181728
97236,attended,Greens/EFA,181728
97399,attended,EPP,181728
97968,attended,EPP,181728
98219,attended,EPP,181728
98341,excused,EPP,181728
98582,attended,EPP,181728
99878,attended,ECR,181728
99945,attended,EPP,181728
101039,attended,Patriots,181728
101585,attended,S&D,181728
103246,attended,Patriots,181728
106936,attended,Greens/EFA,181728
107212,attended,EPP,181728
110673,attended,EPP,181728
111412,attended,Greens/EFA,181728
112744,attended,S&D,181728
112747,attended,S&D,181728
112748,attended,S&D,181728
113523,attended,EPP,181728
118859,attended,EPP,181728
119435,attended,EPP,181728
119652,attended,S&D,181728
122978,attended,S&D,181728
123562,attended,ECR,181728
124691,attended,S&D,181728
124700,attended,Renew,181728
124701,attended,EPP,181728
124713,attended,EPP,181728
124722,attended,S&D,181728
124736,attended,GUE/NGL,181728
124760,attended,ECR,181728
124766,attended,Renew,181728
124784,attended,S&D,181728
124785,attended,S&D,181728
124795,attended,EPP,181728
124799,attended,S&D,181728
124802,attended,EPP,181728
124806,attended,EPP,181728
124807,attended,EPP,181728
124808,attended,EPP,181728
124813,attended,GUE/NGL,181728
124828,attended,EPP,181728
124834,attended,NA,181728
124836,attended,S&D,181728
124846,attended,S&D,181728
124850,attended,EPP,181728
124858,attended,NA,181728
124861,attended,EPP,181728
124866,attended,Renew,181728
124867,attended,S&D,181728
124877,attended,ECR,181728
124884,attended,ECR,181728
124893,attended,EPP,181728
124895,attended,EPP,181728
124973,attended,Patriots,181728
124984,attended,GUE/NGL,181728
124985,attended,GUE/NGL,181728
125001,attended,Patriots,181728
125012,attended,EPP,181728
125023,excused,GUE/NGL,181728
125027,attended,EPP,181728
125042,attended,S&D,181728
125046,attended,S&D,181728
125052,attended,Patriots,181728
125065,attended,EPP,181728
125068,attended,EPP,181728
125104,attended,EPP,181728
125106,attended,ECR,181728
125204,attended,EPP,181728
125670,attended,EPP,181728
126699,attended,Patriots,181728
127766,attended,GUE/NGL,181728
128483,attended,ESN,181728
129073,attended,Renew,181728
130100,attended,Renew,181728
130881,attended,Patriots,181728
131580,attended,Patriots,181728
183916,attended,Greens/EFA,181728
185341,attended,EPP,181728
185619,attended,S&D,181728
185771,attended,Patriots,181728
187917,attended,GUE/NGL,181728
188096,attended,EPP,181728
188945,attended,EPP,181728
189065,attended,Patriots,181728
190464,attended,Greens/EFA,181728
190713,attended,EPP,181728
191693,attended,Renew,181728
192254,attended,Patriots,181728
193292,attended,Greens/EFA,181728
197391,attended,S&D,181728
197392,attended,S&D,181728
197395,attended,Greens/EFA,181728
197398,attended,Greens/EFA,181728
197400,attended,Renew,181728
197401,attended,Renew,181728
197402,attended,EPP,181728
197403,attended,S&D,181728
197404,attended,EPP,181728
197405,attended,EPP,181728
197406,attended,EPP,181728
197408,attended,EPP,181728
197410,attended,EPP,181728
197412,attended,EPP,181728
197413,attended,EPP,181728
197414,attended,EPP,181728
197416,attended,GUE/NGL,181728
197417,attended,EPP,181728
197421,attended,EPP,181728
197422,attended,EPP,181728
197425,attended,EPP,181728
