mepid,result,eugroup,identifier
257117,for,ECR,178405
257000,for,ECR,178405
124760,for,ECR,178405
4746,for,ECR,178405
23788,for,ECR,178405
257073,for,ECR,178405
197501,for,ECR,178405
257096,for,ECR,178405
257093,for,ECR,178405
257147,for,ECR,178405
257094,for,ECR,178405
257095,for,ECR,178405
257091,for,ECR,178405
96810,for,ECR,178405
197607,for,ECR,178405
198490,for,ECR,178405
257097,for,ECR,178405
256986,for,ECR,178405
197794,for,ECR,178405
257055,for,ECR,178405
257144,for,ECR,178405
197516,for,ECR,178405
257022,for,ECR,178405
257056,for,ECR,178405
197469,for,ECR,178405
220871,for,ECR,178405
256845,for,ECR,178405
197493,for,ECR,178405
257149,for,ECR,178405
257077,for,ECR,178405
4395,for,ECR,178405
256922,for,ECR,178405
257060,for,ECR,178405
257080,for,ECR,178405
239260,for,ECR,178405
257058,for,ECR,178405
257086,for,ECR,178405
30123,for,ECR,178405
257150,for,ECR,178405
257115,for,ECR,178405
257145,for,ECR,178405
256907,for,ECR,178405
197820,for,ECR,178405
257104,for,ECR,178405
197773,for,ECR,178405
197545,for,ECR,178405
257113,for,ECR,178405
257021,for,ECR,178405
257109,for,ECR,178405
257025,for,ECR,178405
257119,for,ECR,178405
197553,for,ECR,178405
204346,for,ECR,178405
257114,for,ECR,178405
257116,for,ECR,178405
197655,for,ECR,178405
257090,for,ECR,178405
96697,for,ECR,178405
257163,for,ECR,178405
256925,for,ECR,178405
257258,for,ECR,178405
257099,for,ECR,178405
256811,for,ECR,178405
257143,for,ECR,178405
197537,for,ECR,178405
197552,for,ECR,178405
257052,for,ECR,178405
123562,for,ECR,178405
124877,for,ECR,178405
197572,for,ECR,178405
28615,for,ECR,178405
124884,for,ECR,178405
197475,for,ESN,178405
256951,for,ESN,178405
256929,for,ESN,178405
256948,for,ESN,178405
257457,for,ESN,178405
256945,for,ESN,178405
128483,for,ESN,178405
256928,for,ESN,178405
197556,for,ESN,178405
256949,for,ESN,178405
190574,for,ESN,178405
256808,for,ESN,178405
256942,for,ESN,178405
256941,for,ESN,178405
256957,for,ESN,178405
256924,for,ESN,178405
257262,for,ESN,178405
249982,for,ESN,178405
256944,for,ESN,178405
267485,for,ESN,178405
256959,for,ESN,178405
257255,for,ESN,178405
257070,for,ESN,178405
197763,for,ESN,178405
257260,for,ESN,178405
256858,for,NI,178405
23868,for,NI,178405
256960,for,NI,178405
257005,for,NI,178405
257256,for,NI,178405
257007,for,NI,178405
256900,for,NI,178405
198373,for,NI,178405
257118,for,NI,178405
257018,for,NI,178405
256989,for,NI,178405
257019,for,NI,178405
256969,for,NI,178405
96653,for,NI,178405
256971,for,NI,178405
124834,for,NI,178405
256871,for,NI,178405
197842,for,NI,178405
257043,for,PPE,178405
197490,for,PPE,178405
256820,for,PPE,178405
113523,for,PPE,178405
96808,for,PPE,178405
24922,for,PPE,178405
197492,for,PPE,178405
256887,for,PPE,178405
256947,for,PPE,178405
197534,for,PPE,178405
197679,for,PPE,178405
197408,for,PPE,178405
197778,for,PPE,178405
197410,for,PPE,178405
197648,for,PPE,178405
197636,for,PPE,178405
251324,for,PPE,178405
204129,for,PPE,178405
125012,for,PPE,178405
257047,for,PPE,178405
257081,for,PPE,178405
257051,for,PPE,178405
257296,for,PPE,178405
28122,for,PPE,178405
28219,for,PPE,178405
256921,for,PPE,178405
28390,for,PPE,178405
124861,for,PPE,178405
257034,for,PPE,178405
257078,for,PPE,178405
257028,for,PPE,178405
256862,for,PPE,178405
257030,for,PPE,178405
204333,for,PPE,178405
257237,for,PPE,178405
197473,for,PPE,178405
257048,for,PPE,178405
96787,for,PPE,178405
99945,for,PPE,178405
28226,for,PPE,178405
96811,for,PPE,178405
257035,for,PPE,178405
197649,for,PPE,178405
257137,for,PPE,178405
256840,for,PPE,178405
1917,for,PPE,178405
197414,for,PPE,178405
2341,for,PPE,178405
257032,for,PPE,178405
256866,for,PPE,178405
251874,for,PPE,178405
124807,for,PPE,178405
125204,for,PPE,178405
202036,for,PPE,178405
256919,for,PPE,178405
125027,for,PPE,178405
97399,for,PPE,178405
220908,for,PPE,178405
256985,for,PPE,178405
197514,for,PPE,178405
257033,for,PPE,178405
197646,for,PPE,178405
197412,for,PPE,178405
22418,for,PPE,178405
124895,for,PPE,178405
96780,for,PPE,178405
257065,for,PPE,178405
256918,for,PPE,178405
197517,for,PPE,178405
257031,for,PPE,178405
197840,for,PPE,178405
