mepid,result,eugroup,identifier
257117,for,ECR,170895
257000,for,ECR,170895
124760,for,ECR,170895
4746,for,ECR,170895
23788,for,ECR,170895
197501,for,ECR,170895
99878,for,ECR,170895
257096,for,ECR,170895
257094,for,ECR,170895
257076,for,ECR,170895
257091,for,ECR,170895
96810,for,ECR,170895
197607,for,ECR,170895
197794,for,ECR,170895
257055,for,ECR,170895
197516,for,ECR,170895
257056,for,ECR,170895
197469,for,ECR,170895
220871,for,ECR,170895
256845,for,ECR,170895
197493,for,ECR,170895
257149,for,ECR,170895
257077,for,ECR,170895
4395,for,ECR,170895
256922,for,ECR,170895
257060,for,ECR,170895
257080,for,ECR,170895
239260,for,ECR,170895
257058,for,ECR,170895
257086,for,ECR,170895
30123,for,ECR,170895
257150,for,ECR,170895
257115,for,ECR,170895
257145,for,ECR,170895
197820,for,ECR,170895
257104,for,ECR,170895
197773,for,ECR,170895
197545,for,ECR,170895
257113,for,ECR,170895
257109,for,ECR,170895
257025,for,ECR,170895
257119,for,ECR,170895
197553,for,ECR,170895
204346,for,ECR,170895
257114,for,ECR,170895
257090,for,ECR,170895
96697,for,ECR,170895
257163,for,ECR,170895
256925,for,ECR,170895
256806,for,ECR,170895
256884,for,ECR,170895
125106,for,ECR,170895
257099,for,ECR,170895
256811,for,ECR,170895
257143,for,ECR,170895
197537,for,ECR,170895
197552,for,ECR,170895
257052,for,ECR,170895
124877,for,ECR,170895
197572,for,ECR,170895
124884,for,ECR,170895
256808,for,ESN,170895
23868,for,NI,170895
257022,for,NI,170895
257018,for,NI,170895
256989,for,NI,170895
256971,for,NI,170895
256810,for,PPE,170895
257043,for,PPE,170895
197490,for,PPE,170895
256820,for,PPE,170895
113523,for,PPE,170895
96808,for,PPE,170895
24922,for,PPE,170895
197492,for,PPE,170895
256887,for,PPE,170895
256947,for,PPE,170895
197534,for,PPE,170895
197679,for,PPE,170895
197408,for,PPE,170895
197410,for,PPE,170895
197636,for,PPE,170895
251324,for,PPE,170895
204129,for,PPE,170895
125012,for,PPE,170895
