mepid,result,eugroup,identifier
256956,for,ECR,177650
257117,for,ECR,177650
257000,for,ECR,177650
124760,for,ECR,177650
4746,for,ECR,177650
23788,for,ECR,177650
257073,for,ECR,177650
197501,for,ECR,177650
99878,for,ECR,177650
257096,for,ECR,177650
257093,for,ECR,177650
257094,for,ECR,177650
257095,for,ECR,177650
257076,for,ECR,177650
257091,for,ECR,177650
96810,for,ECR,177650
197607,for,ECR,177650
198490,for,ECR,177650
257097,for,ECR,177650
256986,for,ECR,177650
197794,for,ECR,177650
257055,for,ECR,177650
257144,for,ECR,177650
197516,for,ECR,177650
257022,for,ECR,177650
257056,for,ECR,177650
197469,for,ECR,177650
220871,for,ECR,177650
256845,for,ECR,177650
197493,for,ECR,177650
257149,for,ECR,177650
257077,for,ECR,177650
256922,for,ECR,177650
197824,for,ECR,177650
257060,for,ECR,177650
257080,for,ECR,177650
239260,for,ECR,177650
257058,for,ECR,177650
257086,for,ECR,177650
30123,for,ECR,177650
257150,for,ECR,177650
257115,for,ECR,177650
257145,for,ECR,177650
256907,for,ECR,177650
197820,for,ECR,177650
257104,for,ECR,177650
197773,for,ECR,177650
197545,for,ECR,177650
257113,for,ECR,177650
257021,for,ECR,177650
257109,for,ECR,177650
257025,for,ECR,177650
257119,for,ECR,177650
197553,for,ECR,177650
204346,for,ECR,177650
257114,for,ECR,177650
257116,for,ECR,177650
197655,for,ECR,177650
257090,for,ECR,177650
96697,for,ECR,177650
257163,for,ECR,177650
256925,for,ECR,177650
256806,for,ECR,177650
257258,for,ECR,177650
256884,for,ECR,177650
125106,for,ECR,177650
257099,for,ECR,177650
256811,for,ECR,177650
257143,for,ECR,177650
197537,for,ECR,177650
197552,for,ECR,177650
257052,for,ECR,177650
123562,for,ECR,177650
124877,for,ECR,177650
197572,for,ECR,177650
28615,for,ECR,177650
124884,for,ECR,177650
197475,for,ESN,177650
256951,for,ESN,177650
256948,for,ESN,177650
257457,for,ESN,177650
256945,for,ESN,177650
128483,for,ESN,177650
256928,for,ESN,177650
197556,for,ESN,177650
256949,for,ESN,177650
190574,for,ESN,177650
256808,for,ESN,177650
256942,for,ESN,177650
256941,for,ESN,177650
256957,for,ESN,177650
256924,for,ESN,177650
