mepid,result,eugroup,identifier
197469,for,ECR,180159
257116,for,ECR,180159
256806,for,ECR,180159
256884,for,ECR,180159
125106,for,ECR,180159
256858,for,NI,180159
257256,for,NI,180159
256989,for,NI,180159
256971,for,NI,180159
197842,for,NI,180159
256810,for,PPE,180159
257043,for,PPE,180159
197490,for,PPE,180159
256820,for,PPE,180159
113523,for,PPE,180159
96808,for,PPE,180159
197492,for,PPE,180159
256887,for,PPE,180159
256947,for,PPE,180159
197679,for,PPE,180159
197408,for,PPE,180159
197778,for,PPE,180159
197648,for,PPE,180159
197636,for,PPE,180159
251324,for,PPE,180159
125012,for,PPE,180159
257047,for,PPE,180159
257081,for,PPE,180159
257051,for,PPE,180159
28122,for,PPE,180159
28219,for,PPE,180159
28390,for,PPE,180159
124861,for,PPE,180159
257034,for,PPE,180159
257078,for,PPE,180159
257028,for,PPE,180159
204333,for,PPE,180159
197473,for,PPE,180159
257048,for,PPE,180159
99945,for,PPE,180159
28226,for,PPE,180159
96811,for,PPE,180159
197649,for,PPE,180159
257137,for,PPE,180159
256840,for,PPE,180159
1917,for,PPE,180159
197414,for,PPE,180159
2341,for,PPE,180159
257032,for,PPE,180159
251874,for,PPE,180159
124807,for,PPE,180159
125204,for,PPE,180159
125027,for,PPE,180159
97399,for,PPE,180159
256985,for,PPE,180159
197514,for,PPE,180159
257033,for,PPE,180159
197646,for,PPE,180159
197412,for,PPE,180159
22418,for,PPE,180159
124895,for,PPE,180159
257065,for,PPE,180159
197517,for,PPE,180159
257031,for,PPE,180159
197840,for,PPE,180159
96934,for,PPE,180159
197839,for,PPE,180159
125068,for,PPE,180159
249603,for,PPE,180159
256973,for,PPE,180159
256846,for,PPE,180159
197525,for,PPE,180159
97968,for,PPE,180159
95074,for,PPE,180159
204336,for,PPE,180159
1927,for,PPE,180159
124808,for,PPE,180159
28399,for,PPE,180159
96791,for,PPE,180159
124806,for,PPE,180159
257082,for,PPE,180159
96936,for,PPE,180159
98341,for,PPE,180159
197841,for,PPE,180159
256980,for,PPE,180159
197662,for,PPE,180159
256943,for,PPE,180159
256974,for,PPE,180159
