mepid,result,eugroup,identifier
840,attended,Renew,174359
1294,attended,S&D,174359
1909,attended,S&D,174359
1917,attended,EPP,174359
1927,attended,EPP,174359
2152,attended,Greens/EFA,174359
2268,attended,GUE/NGL,174359
2341,attended,EPP,174359
4267,attended,S&D,174359
4289,attended,EPP,174359
4395,attended,ECR,174359
4746,attended,ECR,174359
5392,attended,S&D,174359
5729,attended,S&D,174359
5736,attended,Patriots,174359
22418,attended,EPP,174359
22858,attended,Renew,174359
23699,attended,NA,174359
23781,attended,EPP,174359
23788,attended,ECR,174359
23816,attended,Patriots,174359
23868,attended,NA,174359
24922,attended,EPP,174359
24942,attended,Greens/EFA,174359
25758,attended,NA,174359
28122,attended,EPP,174359
28150,attended,Patriots,174359
28219,attended,EPP,174359
28223,attended,EPP,174359
28226,attended,EPP,174359
28307,attended,S&D,174359
28347,attended,S&D,174359
28390,attended,EPP,174359
28399,attended,EPP,174359
28400,attended,EPP,174359
28419,attended,S&D,174359
28615,attended,ECR,174359
28617,attended,EPP,174359
30123,attended,ECR,174359
30482,attended,GUE/NGL,174359
33998,attended,S&D,174359
34232,attended,S&D,174359
36392,attended,Patriots,174359
37312,attended,S&D,174359
37324,attended,EPP,174359
38511,attended,Patriots,174359
38542,attended,S&D,174359
39725,attended,EPP,174359
40224,attended,S&D,174359
40599,attended,EPP,174359
58766,attended,Greens/EFA,174359
72779,attended,EPP,174359
86057,attended,EPP,174359
86793,attended,Greens/EFA,174359
88552,attended,Patriots,174359
88882,attended,S&D,174359
91636,attended,S&D,174359
94649,attended,Patriots,174359
95074,attended,EPP,174359
96653,attended,NA,174359
96668,attended,EPP,174359
96675,attended,Greens/EFA,174359
96681,attended,S&D,174359
96697,attended,ECR,174359
96709,attended,Renew,174359
96711,attended,Renew,174359
96752,attended,Greens/EFA,174359
96756,excused,EPP,174359
96761,attended,EPP,174359
96780,attended,EPP,174359
96787,attended,EPP,174359
96791,attended,EPP,174359
96808,attended,EPP,174359
96810,attended,ECR,174359
96811,attended,EPP,174359
96812,attended,S&D,174359
96826,attended,Patriots,174359
96830,attended,Patriots,174359
96833,attended,S&D,174359
96932,attended,S&D,174359
96933,attended,EPP,174359
96934,attended,EPP,174359
96936,attended,EPP,174359
96940,attended,Renew,174359
96998,attended,S&D,174359
97236,attended,Greens/EFA,174359
97399,attended,EPP,174359
97968,attended,EPP,174359
98219,attended,EPP,174359
98341,attended,EPP,174359
98582,attended,EPP,174359
99878,attended,ECR,174359
99945,attended,EPP,174359
101039,attended,Patriots,174359
101585,attended,S&D,174359
103246,attended,Patriots,174359
106936,attended,Greens/EFA,174359
107212,attended,EPP,174359
110673,attended,EPP,174359
111412,attended,Greens/EFA,174359
112744,attended,S&D,174359
112747,attended,S&D,174359
112748,attended,S&D,174359
113523,attended,EPP,174359
118859,attended,EPP,174359
118949,attended,PfE,174359
119435,attended,EPP,174359
119652,attended,S&D,174359
122978,attended,S&D,174359
123562,attended,ECR,174359
124691,attended,S&D,174359
124700,attended,Renew,174359
124701,attended,EPP,174359
124713,attended,EPP,174359
124722,attended,S&D,174359
124736,attended,GUE/NGL,174359
124760,attended,ECR,174359
124766,attended,Renew,174359
124784,attended,S&D,174359
124785,attended,S&D,174359
124795,attended,EPP,174359
124802,attended,EPP,174359
124806,attended,EPP,174359
124807,attended,EPP,174359
124808,attended,EPP,174359
124813,attended,GUE/NGL,174359
124834,attended,NA,174359
124836,attended,S&D,174359
124846,attended,S&D,174359
124850,attended,EPP,174359
124858,attended,NA,174359
124861,attended,EPP,174359
124866,attended,Renew,174359
124867,attended,S&D,174359
124875,attended,Patriots,174359
124877,attended,ECR,174359
124884,attended,ECR,174359
124893,attended,EPP,174359
124895,attended,EPP,174359
124973,attended,Patriots,174359
124984,attended,GUE/NGL,174359
124985,attended,GUE/NGL,174359
125001,attended,Patriots,174359
125012,attended,EPP,174359
125023,excused,GUE/NGL,174359
125027,attended,EPP,174359
125042,attended,S&D,174359
125046,attended,S&D,174359
125052,attended,Patriots,174359
125065,attended,EPP,174359
125068,attended,EPP,174359
125093,attended,NA,174359
125104,attended,EPP,174359
125106,attended,ECR,174359
125204,attended,EPP,174359
125325,attended,EPP,174359
125670,attended,EPP,174359
126699,attended,Patriots,174359
127766,attended,GUE/NGL,174359
128483,attended,ESN,174359
129073,attended,Renew,174359
130100,attended,Renew,174359
131580,attended,Patriots,174359
183916,attended,Greens/EFA,174359
185341,attended,EPP,174359
185619,attended,S&D,174359
185771,attended,Patriots,174359
187917,attended,GUE/NGL,174359
188096,attended,EPP,174359
188945,attended,EPP,174359
189065,attended,Patriots,174359
190464,attended,Greens/EFA,174359
190574,attended,ESN,174359
190713,attended,EPP,174359
191693,attended,Renew,174359
192254,attended,Patriots,174359
193292,attended,Greens/EFA,174359
197391,attended,S&D,174359
197392,attended,S&D,174359
197395,attended,Greens/EFA,174359
197398,attended,Greens/EFA,174359
197400,attended,Renew,174359
197401,attended,Renew,174359
197402,attended,EPP,174359
197403,attended,S&D,174359
197404,attended,EPP,174359
197405,attended,EPP,174359
197408,attended,EPP,174359
197410,attended,EPP,174359
197412,attended,EPP,174359
197413,attended,EPP,174359
197414,attended,EPP,174359
197416,attended,GUE/NGL,174359
197417,attended,EPP,174359
197421,attended,EPP,174359
197422,attended,EPP,174359
197425,attended,EPP,174359
197426,attended,EPP,174359
197429,attended,EPP,174359
197430,attended,Renew,174359
197432,attended,Renew,174359
197433,attended,S&D,174359
197435,attended,S&D,174359
197439,attended,Greens/EFA,174359
197440,attended,S&D,174359
197443,attended,Renew,174359
197444,attended,Renew,174359
197445,attended,Renew,174359
197447,attended,Renew,174359
197448,attended,Greens/EFA,174359
197449,attended,Greens/EFA,174359
197460,excused,Greens/EFA,174359
197461,attended,Greens/EFA,174359
197462,attended,Greens/EFA,174359
197463,attended,Renew,174359
197464,attended,Greens/EFA,174359
197466,attended,Greens/EFA,174359
197468,attended,GUE/NGL,174359
197469,attended,ECR,174359
197470,attended,Greens/EFA,174359
197473,attended,EPP,174359
197475,attended,ESN,174359
197490,attended,EPP,174359
197491,attended,S&D,174359
197492,attended,EPP,174359
197493,attended,ECR,174359
197494,attended,Renew,174359
197497,attended,S&D,174359
197498,attended,S&D,174359
197500,attended,Greens/EFA,174359
197501,attended,ECR,174359
197502,attended,Renew,174359
197503,attended,Greens/EFA,174359
197514,attended,EPP,174359
197517,attended,EPP,174359
197523,attended,EPP,174359
197525,attended,EPP,174359
197528,attended,Patriots,174359
197529,attended,GUE/NGL,174359
197533,attended,GUE/NGL,174359
197534,attended,EPP,174359
197537,attended,ECR,174359
197543,attended,Renew,174359
197545,attended,ECR,174359
197549,attended,Greens/EFA,174359
197552,attended,ECR,174359
197553,attended,ECR,174359
197556,attended,ESN,174359
197557,attended,Renew,174359
197558,attended,Renew,174359
197572,attended,ECR,174359
197573,attended,Greens/EFA,174359
197574,attended,GUE/NGL,174359
197577,attended,Renew,174359
197578,attended,Patriots,174359
197579,attended,S&D,174359
197580,attended,Patriots,174359
197581,attended,Renew,174359
197589,attended,Renew,174359
197591,attended,S&D,174359
197606,attended,EPP,174359
197607,attended,ECR,174359
197618,attended,S&D,174359
197621,attended,EPP,174359
197623,attended,Patriots,174359
197624,attended,Renew,174359
197627,attended,Patriots,174359
197628,attended,Patriots,174359
197636,attended,EPP,174359
197646,attended,EPP,174359
197647,attended,EPP,174359
197648,attended,EPP,174359
197649,attended,EPP,174359
197652,attended,EPP,174359
197653,attended,S&D,174359
197655,attended,ECR,174359
197662,attended,EPP,174359
197670,attended,S&D,174359
197672,attended,Renew,174359
197677,attended,S&D,174359
197679,attended,EPP,174359
197682,attended,S&D,174359
197684,attended,GUE/NGL,174359
197690,attended,Patriots,174359
197691,attended,Patriots,174359
197694,attended,S&D,174359
197697,attended,S&D,174359
197699,attended,GUE/NGL,174359
197701,attended,GUE/NGL,174359
197702,attended,S&D,174359
197711,attended,EPP,174359
197718,attended,S&D,174359
197719,attended,S&D,174359
197721,attended,S&D,174359
197722,attended,S&D,174359
197734,attended,NA,174359
197738,attended,EPP,174359
197763,attended,ESN,174359
197769,attended,Renew,174359
197770,attended,Renew,174359
197772,attended,Greens/EFA,174359
197773,attended,ECR,174359
197778,attended,EPP,174359
197780,attended,Renew,174359
197781,attended,Renew,174359
197782,attended,S&D,174359
197784,attended,EPP,174359
197786,attended,Patriots,174359
197794,attended,ECR,174359
197795,attended,GUE/NGL,174359
197800,attended,S&D,174359
197802,attended,Greens/EFA,174359
197810,attended,S&D,174359
197818,attended,Renew,174359
197824,attended,ECR,174359
197825,attended,Patriots,174359
197829,attended,Patriots,174359
197831,attended,Patriots,174359
197832,attended,Greens/EFA,174359
197839,attended,EPP,174359
197840,attended,EPP,174359
197841,attended,EPP,174359
197842,attended,NA,174359
197845,attended,S&D,174359
197863,attended,EPP,174359
197870,attended,Greens/EFA,174359
198073,attended,Renew,174359
198076,attended,Greens/EFA,174359
198084,attended,Renew,174359
198176,attended,Patriots,174359
198373,attended,NA,174359
198490,attended,ECR,174359
199941,attended,S&D,174359
200345,attended,Patriots,174359
201945,attended,Greens/EFA,174359
202036,attended,EPP,174359
202073,attended,S&D,174359
204129,attended,EPP,174359
204332,attended,Renew,174359
204333,attended,EPP,174359
204336,attended,EPP,174359
204346,attended,ECR,174359
204400,attended,EPP,174359
204413,attended,S&D,174359
204414,attended,Patriots,174359
204418,attended,S&D,174359
204419,attended,Renew,174359
204449,attended,EPP,174359
206158,attended,EPP,174359
208722,attended,Greens/EFA,174359
210480,attended,S&D,174359
213330,attended,Patriots,174359
214839,attended,Renew,174359
218347,attended,S&D,174359
219652,attended,EPP,174359
220801,attended,Renew,174359
220840,attended,Patriots,174359
220871,attended,ECR,174359
220896,attended,EPP,174359
220897,attended,Patriots,174359
220908,attended,EPP,174359
229839,attended,S&D,174359
230085,attended,S&D,174359
233862,attended,S&D,174359
236053,attended,GUE/NGL,174359
237465,attended,S&D,174359
239260,attended,ECR,174359
244571,attended,S&D,174359
245018,attended,S&D,174359
245770,attended,GUE/NGL,174359
247735,attended,S&D,174359
249603,attended,EPP,174359
249982,attended,ESN,174359
251324,attended,EPP,174359
251874,attended,EPP,174359
256803,attended,S&D,174359
256804,attended,EPP,174359
256805,attended,GUE/NGL,174359
256806,attended,ECR,174359
256807,attended,Renew,174359
256808,attended,ESN,174359
256809,attended,EPP,174359
256810,attended,EPP,174359
256811,attended,ECR,174359
256813,attended,Greens/EFA,174359
256814,attended,EPP,174359
256815,attended,Renew,174359
256820,attended,EPP,174359
256823,attended,GUE/NGL,174359
256824,attended,S&D,174359
256829,attended,S&D,174359
256830,attended,S&D,174359
256831,attended,EPP,174359
256833,attended,Greens/EFA,174359
256834,attended,Patriots,174359
256839,attended,Renew,174359
256840,attended,EPP,174359
256841,attended,Renew,174359
256842,attended,Patriots,174359
256843,attended,Patriots,174359
256844,attended,Patriots,174359
256845,attended,ECR,174359
256846,attended,EPP,174359
256847,attended,EPP,174359
256850,attended,PfE,174359
256851,attended,NA,174359
256852,attended,Patriots,174359
256853,attended,Patriots,174359
256855,attended,Patriots,174359
256857,attended,Patriots,174359
256858,attended,NA,174359
256859,attended,Patriots,174359
256860,attended,Patriots,174359
256861,attended,EPP,174359
256862,attended,EPP,174359
256863,attended,EPP,174359
256864,attended,EPP,174359
256865,attended,EPP,174359
256866,attended,EPP,174359
256869,attended,Renew,174359
256870,attended,Renew,174359
256871,attended,NA,174359
256872,attended,Patriots,174359
256874,attended,Patriots,174359
256875,attended,Patriots,174359
256876,attended,Patriots,174359
256877,attended,Patriots,174359
256878,attended,Patriots,174359
256879,attended,Renew,174359
256880,attended,S&D,174359
256881,attended,Patriots,174359
256882,attended,Patriots,174359
256883,attended,Patriots,174359
256884,attended,ECR,174359
256885,attended,S&D,174359
256886,attended,Patriots,174359
256887,attended,EPP,174359
256888,attended,Patriots,174359
256889,attended,EPP,174359
256890,attended,GUE/NGL,174359
256891,excused,Renew,174359
256893,attended,Patriots,174359
256895,attended,Patriots,174359
256896,attended,Patriots,174359
256898,attended,S&D,174359
256899,attended,S&D,174359
256900,attended,NA,174359
256901,attended,S&D,174359
256902,attended,S&D,174359
256903,attended,S&D,174359
256904,attended,S&D,174359
256905,attended,S&D,174359
256906,attended,S&D,174359
256907,attended,ECR,174359
256908,attended,S&D,174359
256909,attended,Patriots,174359
256910,attended,GUE/NGL,174359
256911,attended,GUE/NGL,174359
256912,attended,GUE/NGL,174359
256913,attended,GUE/NGL,174359
256915,attended,Greens/EFA,174359
256916,attended,Greens/EFA,174359
256917,attended,Greens/EFA,174359
256918,attended,EPP,174359
256919,attended,EPP,174359
256920,attended,EPP,174359
256921,attended,EPP,174359
256924,attended,ESN,174359
256925,attended,ECR,174359
256927,attended,GUE/NGL,174359
256928,attended,ESN,174359
256934,attended,S&D,174359
256935,attended,S&D,174359
256936,attended,S&D,174359
256937,attended,S&D,174359
256938,attended,S&D,174359
256939,attended,NA,174359
256941,attended,ESN,174359
256942,attended,ESN,174359
