mepid,result,eugroup,identifier
840,attended,Renew,179868
1294,attended,S&D,179868
1909,attended,S&D,179868
1917,attended,EPP,179868
1927,attended,EPP,179868
2152,attended,Greens/EFA,179868
2341,attended,EPP,179868
4267,attended,S&D,179868
4289,attended,EPP,179868
4746,attended,ECR,179868
5729,attended,S&D,179868
5736,attended,Patriots,179868
22418,attended,EPP,179868
22858,attended,Renew,179868
23699,attended,NA,179868
23781,attended,EPP,179868
23868,attended,NA,179868
24922,attended,EPP,179868
24942,attended,Greens/EFA,179868
25758,attended,NA,179868
28122,attended,EPP,179868
28219,attended,EPP,179868
28223,attended,EPP,179868
28226,attended,EPP,179868
28347,attended,S&D,179868
28399,attended,EPP,179868
28400,attended,EPP,179868
28419,attended,S&D,179868
28617,attended,EPP,179868
30123,attended,ECR,179868
30482,excused,GUE/NGL,179868
33998,attended,S&D,179868
34232,attended,S&D,179868
36392,attended,Patriots,179868
37312,attended,S&D,179868
37324,attended,EPP,179868
38511,attended,Patriots,179868
38542,attended,S&D,179868
39725,attended,EPP,179868
40224,attended,S&D,179868
40599,attended,EPP,179868
72779,attended,EPP,179868
86057,attended,EPP,179868
86793,attended,Greens/EFA,179868
88552,attended,Patriots,179868
91636,attended,S&D,179868
94649,attended,Patriots,179868
95074,attended,EPP,179868
96653,attended,NA,179868
96668,attended,EPP,179868
96675,attended,Greens/EFA,179868
96681,attended,S&D,179868
96697,attended,ECR,179868
96709,attended,Renew,179868
96711,attended,Renew,179868
96752,attended,Greens/EFA,179868
96756,attended,EPP,179868
96761,attended,EPP,179868
96787,attended,EPP,179868
96791,attended,EPP,179868
96808,attended,EPP,179868
96810,attended,ECR,179868
96811,attended,EPP,179868
96812,attended,S&D,179868
96833,attended,S&D,179868
96932,attended,S&D,179868
96933,attended,EPP,179868
96934,attended,EPP,179868
96940,attended,Renew,179868
96998,attended,S&D,179868
97236,attended,Greens/EFA,179868
97399,attended,EPP,179868
97968,attended,EPP,179868
98219,attended,EPP,179868
98341,excused,EPP,179868
99878,attended,ECR,179868
99945,attended,EPP,179868
101039,attended,Patriots,179868
101585,attended,S&D,179868
103246,attended,Patriots,179868
106936,attended,Greens/EFA,179868
107212,attended,EPP,179868
110673,attended,EPP,179868
111412,attended,Greens/EFA,179868
112744,attended,S&D,179868
112747,attended,S&D,179868
112748,attended,S&D,179868
113523,attended,EPP,179868
118859,attended,EPP,179868
119652,attended,S&D,179868
122978,attended,S&D,179868
123562,attended,ECR,179868
124691,attended,S&D,179868
124700,attended,Renew,179868
124701,attended,EPP,179868
124713,attended,EPP,179868
124715,attended,Patriots,179868
124736,attended,GUE/NGL,179868
124760,attended,ECR,179868
124766,attended,Renew,179868
124785,attended,S&D,179868
124795,attended,EPP,179868
124799,attended,S&D,179868
124806,attended,EPP,179868
124807,attended,EPP,179868
124808,attended,EPP,179868
124813,attended,GUE/NGL,179868
124834,attended,NA,179868
124836,attended,S&D,179868
124850,attended,EPP,179868
124858,attended,NA,179868
124866,attended,Renew,179868
124867,attended,S&D,179868
124877,attended,ECR,179868
124884,attended,ECR,179868
124893,attended,EPP,179868
124973,attended,Patriots,179868
124984,attended,GUE/NGL,179868
125001,attended,Patriots,179868
125012,attended,EPP,179868
125023,excused,GUE/NGL,179868
125027,attended,EPP,179868
125046,attended,S&D,179868
125065,attended,EPP,179868
125068,attended,EPP,179868
125093,attended,NA,179868
125104,attended,EPP,179868
125106,attended,ECR,179868
125204,attended,EPP,179868
125670,attended,EPP,179868
126699,attended,Patriots,179868
127766,attended,GUE/NGL,179868
128483,attended,ESN,179868
129073,attended,Renew,179868
130100,attended,Renew,179868
131580,attended,Patriots,179868
185341,attended,EPP,179868
185771,attended,Patriots,179868
187917,attended,GUE/NGL,179868
188096,attended,EPP,179868
188945,attended,EPP,179868
189065,attended,Patriots,179868
190574,attended,ESN,179868
190713,attended,EPP,179868
191693,attended,Renew,179868
192254,attended,Patriots,179868
193292,attended,Greens/EFA,179868
197391,attended,S&D,179868
197392,attended,S&D,179868
197395,attended,Greens/EFA,179868
197398,attended,Greens/EFA,179868
197400,attended,Renew,179868
197401,attended,Renew,179868
197402,attended,EPP,179868
197404,attended,EPP,179868
197405,attended,EPP,179868
197408,attended,EPP,179868
197410,attended,EPP,179868
197412,attended,EPP,179868
197413,attended,EPP,179868
197414,attended,EPP,179868
197416,attended,GUE/NGL,179868
197417,attended,EPP,179868
197421,attended,EPP,179868
197425,attended,EPP,179868
197426,attended,EPP,179868
197429,attended,EPP,179868
197430,attended,Renew,179868
197432,attended,Renew,179868
197433,attended,S&D,179868
197435,attended,S&D,179868
197439,attended,Greens/EFA,179868
197440,excused,S&D,179868
197443,attended,Renew,179868
197445,attended,Renew,179868
197448,attended,Greens/EFA,179868
197449,attended,Greens/EFA,179868
197461,attended,Greens/EFA,179868
197462,attended,Greens/EFA,179868
197463,attended,Renew,179868
197464,attended,Greens/EFA,179868
197466,attended,Greens/EFA,179868
197468,attended,GUE/NGL,179868
